X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
5616,2019-10-01T18:50:59Z,2019-10-01T18:51:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5617,2019-10-01T18:51:51Z,2019-10-01T18:51:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5618,2019-10-01T19:08:23Z,2019-10-01T19:08:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5619,2019-10-01T19:08:35Z,2019-10-01T19:08:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5620,2019-10-01T20:36:31Z,2019-10-01T20:36:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5621,2019-10-01T21:24:03Z,2019-10-01T21:24:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5622,2019-10-01T22:16:35Z,2019-10-01T22:16:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5623,2019-10-01T22:21:31Z,2019-10-01T22:21:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5624,2019-10-02T06:31:59Z,2019-10-02T06:32:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5625,2019-10-02T06:32:07Z,2019-10-02T06:32:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5626,2019-10-02T06:32:15Z,2019-10-02T06:32:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5627,2019-10-02T06:35:47Z,2019-10-02T06:35:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5628,2019-10-02T07:30:03Z,2019-10-02T07:30:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5629,2019-10-02T08:23:43Z,2019-10-02T08:23:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5630,2019-10-02T08:29:31Z,2019-10-02T08:29:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5631,2019-10-02T08:30:23Z,2019-10-02T08:30:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5632,2019-10-02T08:36:07Z,2019-10-02T08:36:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5633,2019-10-02T09:28:19Z,2019-10-02T09:28:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5634,2019-10-02T09:35:11Z,2019-10-02T09:35:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5635,2019-10-02T10:02:35Z,2019-10-02T10:02:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5636,2019-10-02T12:07:27Z,2019-10-02T12:07:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5637,2019-10-02T12:09:11Z,2019-10-02T12:09:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5638,2019-10-02T12:35:39Z,2019-10-02T12:35:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5639,2019-10-02T12:35:55Z,2019-10-02T12:35:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5640,2019-10-02T12:36:43Z,2019-10-02T12:36:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5641,2019-10-02T12:42:55Z,2019-10-02T12:42:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5642,2019-10-02T12:43:03Z,2019-10-02T12:43:07Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5643,2019-10-02T12:48:51Z,2019-10-02T12:48:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5644,2019-10-02T12:51:11Z,2019-10-02T12:51:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5645,2019-10-02T12:51:31Z,2019-10-02T12:51:35Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5646,2019-10-02T13:16:43Z,2019-10-02T13:16:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5647,2019-10-02T14:46:23Z,2019-10-02T14:46:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5648,2019-10-02T14:46:31Z,2019-10-02T14:46:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5649,2019-10-02T16:18:15Z,2019-10-02T16:18:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5650,2019-10-02T16:28:39Z,2019-10-02T16:28:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5651,2019-10-02T16:30:27Z,2019-10-02T16:30:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5652,2019-10-02T16:32:19Z,2019-10-02T16:32:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5653,2019-10-02T16:36:35Z,2019-10-02T16:36:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5654,2019-10-02T16:44:07Z,2019-10-02T16:44:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5655,2019-10-02T16:44:19Z,2019-10-02T16:44:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5656,2019-10-02T16:45:55Z,2019-10-02T16:45:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5657,2019-10-02T16:46:31Z,2019-10-02T16:46:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5658,2019-10-02T16:47:19Z,2019-10-02T16:47:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5659,2019-10-02T16:47:27Z,2019-10-02T16:47:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5660,2019-10-02T16:47:43Z,2019-10-02T16:47:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5661,2019-10-02T16:47:59Z,2019-10-02T16:48:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5662,2019-10-02T17:11:35Z,2019-10-02T17:11:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5663,2019-10-02T17:28:59Z,2019-10-02T17:29:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5664,2019-10-02T17:37:15Z,2019-10-02T17:37:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5665,2019-10-02T17:38:15Z,2019-10-02T17:38:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5666,2019-10-02T17:45:07Z,2019-10-02T17:45:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5667,2019-10-02T20:27:15Z,2019-10-02T20:27:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5668,2019-10-02T21:08:03Z,2019-10-02T21:08:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5669,2019-10-02T22:07:35Z,2019-10-02T22:07:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5670,2019-10-02T22:12:03Z,2019-10-02T22:12:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5671,2019-10-03T07:02:39Z,2019-10-03T07:02:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5672,2019-10-03T07:04:39Z,2019-10-03T07:04:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5673,2019-10-03T07:04:51Z,2019-10-03T07:04:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5674,2019-10-03T07:07:07Z,2019-10-03T07:07:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5675,2019-10-03T07:07:43Z,2019-10-03T07:07:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5676,2019-10-03T07:07:59Z,2019-10-03T07:08:03Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5677,2019-10-03T07:13:15Z,2019-10-03T07:13:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5678,2019-10-03T07:41:43Z,2019-10-03T07:41:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5679,2019-10-03T07:46:27Z,2019-10-03T07:46:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5680,2019-10-03T08:35:35Z,2019-10-03T08:35:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5681,2019-10-03T08:35:47Z,2019-10-03T08:35:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5682,2019-10-03T08:42:31Z,2019-10-03T08:42:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5683,2019-10-03T08:43:11Z,2019-10-03T08:43:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5684,2019-10-03T09:02:27Z,2019-10-03T09:02:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5685,2019-10-03T10:59:55Z,2019-10-03T10:59:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5686,2019-10-03T12:00:23Z,2019-10-03T12:00:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5687,2019-10-03T14:12:51Z,2019-10-03T14:12:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5688,2019-10-03T15:19:19Z,2019-10-03T15:19:23Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
5689,2019-10-03T15:22:31Z,2019-10-03T15:22:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5690,2019-10-03T16:50:47Z,2019-10-03T16:50:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5691,2019-10-03T16:55:59Z,2019-10-03T16:56:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5692,2019-10-03T17:00:59Z,2019-10-03T17:01:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5693,2019-10-03T17:03:19Z,2019-10-03T17:03:23Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
5694,2019-10-03T17:20:27Z,2019-10-03T17:20:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5695,2019-10-03T17:21:51Z,2019-10-03T17:21:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5696,2019-10-03T17:22:35Z,2019-10-03T17:22:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5697,2019-10-03T17:23:35Z,2019-10-03T17:23:39Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5698,2019-10-03T17:24:19Z,2019-10-03T17:24:23Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5699,2019-10-03T17:27:03Z,2019-10-03T17:27:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5700,2019-10-03T17:28:15Z,2019-10-03T17:28:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5701,2019-10-03T17:58:15Z,2019-10-03T17:58:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5702,2019-10-03T21:22:07Z,2019-10-03T21:22:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5703,2019-10-03T21:23:07Z,2019-10-03T21:23:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5704,2019-10-03T21:30:27Z,2019-10-03T21:30:31Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5705,2019-10-03T21:38:03Z,2019-10-03T21:38:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5706,2019-10-04T00:30:27Z,2019-10-04T00:30:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5707,2019-10-04T07:54:11Z,2019-10-04T07:54:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5708,2019-10-04T07:57:39Z,2019-10-04T07:57:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5709,2019-10-04T08:00:07Z,2019-10-04T08:00:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5710,2019-10-04T08:00:19Z,2019-10-04T08:00:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5711,2019-10-04T08:00:35Z,2019-10-04T08:00:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5712,2019-10-04T08:00:43Z,2019-10-04T08:00:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5713,2019-10-04T08:00:51Z,2019-10-04T08:00:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5714,2019-10-04T08:01:15Z,2019-10-04T08:01:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5715,2019-10-04T08:10:55Z,2019-10-04T08:10:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5716,2019-10-04T08:18:27Z,2019-10-04T08:18:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5717,2019-10-04T08:20:07Z,2019-10-04T08:20:11Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5718,2019-10-04T08:20:15Z,2019-10-04T08:20:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5719,2019-10-04T08:20:51Z,2019-10-04T08:20:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5720,2019-10-04T08:21:35Z,2019-10-04T08:21:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5721,2019-10-04T08:22:15Z,2019-10-04T08:22:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5722,2019-10-04T08:23:11Z,2019-10-04T08:23:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5723,2019-10-04T10:12:31Z,2019-10-04T10:12:35Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5724,2019-10-04T10:15:35Z,2019-10-04T10:15:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5725,2019-10-04T10:46:19Z,2019-10-04T10:46:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5726,2019-10-04T14:53:43Z,2019-10-04T14:53:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5727,2019-10-04T15:22:23Z,2019-10-04T15:22:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5728,2019-10-04T16:26:19Z,2019-10-04T16:26:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5729,2019-10-04T16:26:35Z,2019-10-04T16:26:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5730,2019-10-04T16:34:35Z,2019-10-04T16:34:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5731,2019-10-04T16:35:51Z,2019-10-04T16:35:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5732,2019-10-04T16:36:43Z,2019-10-04T16:36:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5733,2019-10-04T16:43:51Z,2019-10-04T16:43:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5734,2019-10-04T16:45:31Z,2019-10-04T16:45:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5735,2019-10-04T16:45:43Z,2019-10-04T16:45:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5736,2019-10-04T16:53:19Z,2019-10-04T16:53:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5737,2019-10-04T16:58:23Z,2019-10-04T16:58:27Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5738,2019-10-04T16:59:19Z,2019-10-04T16:59:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5739,2019-10-04T16:59:55Z,2019-10-04T16:59:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5740,2019-10-04T17:00:47Z,2019-10-04T17:00:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5741,2019-10-04T17:26:31Z,2019-10-04T17:26:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5742,2019-10-04T17:45:39Z,2019-10-04T17:45:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5743,2019-10-04T17:48:07Z,2019-10-04T17:48:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5744,2019-10-04T17:48:27Z,2019-10-04T17:48:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5745,2019-10-04T17:51:47Z,2019-10-04T17:51:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5746,2019-10-04T17:53:11Z,2019-10-04T17:53:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5747,2019-10-04T20:10:51Z,2019-10-04T20:10:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5748,2019-10-04T20:20:15Z,2019-10-04T20:20:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5749,2019-10-04T21:42:27Z,2019-10-04T21:42:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5750,2019-10-04T21:43:11Z,2019-10-04T21:43:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5751,2019-10-04T22:00:31Z,2019-10-04T22:00:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5752,2019-10-05T03:30:11Z,2019-10-05T03:30:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5753,2019-10-05T06:30:27Z,2019-10-05T06:30:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5754,2019-10-05T06:33:59Z,2019-10-05T06:34:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5755,2019-10-05T06:34:51Z,2019-10-05T06:34:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5756,2019-10-05T06:42:31Z,2019-10-05T06:42:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5757,2019-10-05T06:51:35Z,2019-10-05T06:51:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5758,2019-10-05T06:51:43Z,2019-10-05T06:51:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5759,2019-10-05T07:08:07Z,2019-10-05T07:08:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5760,2019-10-09T12:09:23Z,2019-10-09T12:09:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5761,2019-10-09T12:39:55Z,2019-10-09T12:39:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5762,2019-10-09T12:42:47Z,2019-10-09T12:42:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5763,2019-10-09T12:43:15Z,2019-10-09T12:43:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5764,2019-10-09T12:44:19Z,2019-10-09T12:44:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5765,2019-10-09T14:42:03Z,2019-10-09T14:42:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5766,2019-10-09T17:09:39Z,2019-10-09T17:09:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5767,2019-10-09T17:11:15Z,2019-10-09T17:11:19Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5768,2019-10-09T17:12:23Z,2019-10-09T17:12:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5769,2019-10-09T17:12:31Z,2019-10-09T17:12:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5770,2019-10-09T17:19:19Z,2019-10-09T17:19:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5771,2019-10-09T17:25:23Z,2019-10-09T17:25:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5772,2019-10-09T17:33:35Z,2019-10-09T17:33:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5773,2019-10-09T17:38:19Z,2019-10-09T17:38:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5774,2019-10-09T17:38:31Z,2019-10-09T17:38:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5775,2019-10-09T17:38:47Z,2019-10-09T17:38:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5776,2019-10-09T17:38:55Z,2019-10-09T17:38:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5777,2019-10-09T17:41:59Z,2019-10-09T17:42:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5778,2019-10-09T17:53:27Z,2019-10-09T17:53:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5779,2019-10-09T18:10:47Z,2019-10-09T18:10:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5780,2019-10-09T18:11:15Z,2019-10-09T18:11:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5781,2019-10-09T18:11:39Z,2019-10-09T18:11:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5782,2019-10-09T18:13:23Z,2019-10-09T18:13:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5783,2019-10-09T18:13:31Z,2019-10-09T18:13:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5784,2019-10-09T18:13:55Z,2019-10-09T18:13:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5785,2019-10-09T18:14:27Z,2019-10-09T18:14:31Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5786,2019-10-09T18:14:51Z,2019-10-09T18:14:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5787,2019-10-09T18:19:39Z,2019-10-09T18:19:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5788,2019-10-09T18:22:55Z,2019-10-09T18:22:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5789,2019-10-09T18:29:23Z,2019-10-09T18:29:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5790,2019-10-09T18:50:47Z,2019-10-09T18:50:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5791,2019-10-09T19:57:11Z,2019-10-09T19:57:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5792,2019-10-09T20:49:19Z,2019-10-09T20:49:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5793,2019-10-09T20:55:43Z,2019-10-09T20:55:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5794,2019-10-10T02:41:43Z,2019-10-10T02:41:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5795,2019-10-10T05:03:51Z,2019-10-10T05:03:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5796,2019-10-10T06:59:15Z,2019-10-10T06:59:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5797,2019-10-10T07:04:55Z,2019-10-10T07:04:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5798,2019-10-10T07:06:43Z,2019-10-10T07:06:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5799,2019-10-10T07:26:55Z,2019-10-10T07:26:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5800,2019-10-10T07:30:03Z,2019-10-10T07:30:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5801,2019-10-10T07:32:11Z,2019-10-10T07:32:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5802,2019-10-10T07:32:19Z,2019-10-10T07:32:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5803,2019-10-10T07:32:27Z,2019-10-10T07:32:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5804,2019-10-10T07:41:03Z,2019-10-10T07:41:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5805,2019-10-10T07:54:23Z,2019-10-10T07:54:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5806,2019-10-10T07:55:11Z,2019-10-10T07:55:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5807,2019-10-10T07:55:19Z,2019-10-10T07:55:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5808,2019-10-10T07:57:59Z,2019-10-10T07:58:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5809,2019-10-10T09:06:31Z,2019-10-10T09:06:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5810,2019-10-10T11:46:27Z,2019-10-10T11:46:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5811,2019-10-10T12:06:35Z,2019-10-10T12:06:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5812,2019-10-10T12:10:27Z,2019-10-10T12:10:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5813,2019-10-10T12:18:47Z,2019-10-10T12:18:51Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5814,2019-10-10T12:37:59Z,2019-10-10T12:38:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5815,2019-10-10T12:38:11Z,2019-10-10T12:38:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5816,2019-10-10T12:38:35Z,2019-10-10T12:38:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5817,2019-10-10T12:39:55Z,2019-10-10T12:39:59Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5818,2019-10-10T12:46:31Z,2019-10-10T12:46:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5819,2019-10-10T12:47:27Z,2019-10-10T12:47:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5820,2019-10-10T12:48:11Z,2019-10-10T12:48:15Z,0.066666667,0.132784,1.99176,0.132784,0.132784,faucet,12
5821,2019-10-10T12:48:43Z,2019-10-10T12:48:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5822,2019-10-10T12:49:59Z,2019-10-10T12:50:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5823,2019-10-10T12:50:39Z,2019-10-10T12:50:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
5824,2019-10-10T12:51:27Z,2019-10-10T12:51:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5825,2019-10-10T12:56:07Z,2019-10-10T12:56:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5826,2019-10-10T14:31:23Z,2019-10-10T14:31:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5827,2019-10-10T16:12:35Z,2019-10-10T16:12:39Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,12
5828,2019-10-10T16:41:23Z,2019-10-10T16:41:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,12
5829,2019-10-10T17:08:47Z,2019-10-10T17:08:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,12
