X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
9053,2019-11-20T02:48:22Z,2019-11-20T02:48:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9054,2019-11-20T02:48:30Z,2019-11-20T02:48:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9055,2019-11-20T02:48:38Z,2019-11-20T02:48:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9056,2019-11-20T02:48:46Z,2019-11-20T02:48:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9057,2019-11-20T02:48:58Z,2019-11-20T02:49:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9058,2019-11-20T02:49:06Z,2019-11-20T02:49:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9059,2019-11-20T02:49:14Z,2019-11-20T02:49:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9060,2019-11-20T02:49:22Z,2019-11-20T02:49:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9061,2019-11-20T02:49:30Z,2019-11-20T02:49:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9062,2019-11-20T02:49:42Z,2019-11-20T02:49:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9063,2019-11-20T02:49:50Z,2019-11-20T02:49:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9064,2019-11-20T02:49:58Z,2019-11-20T02:50:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9065,2019-11-20T02:50:06Z,2019-11-20T02:50:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9066,2019-11-20T02:50:18Z,2019-11-20T02:50:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9067,2019-11-20T02:50:26Z,2019-11-20T02:50:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9068,2019-11-20T02:50:34Z,2019-11-20T02:50:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9069,2019-11-20T02:50:42Z,2019-11-20T02:50:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9070,2019-11-20T02:50:50Z,2019-11-20T02:50:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9071,2019-11-20T02:51:02Z,2019-11-20T02:51:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9072,2019-11-20T02:51:10Z,2019-11-20T02:51:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9073,2019-11-20T02:51:18Z,2019-11-20T02:51:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9074,2019-11-20T02:51:26Z,2019-11-20T02:51:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9075,2019-11-20T02:51:34Z,2019-11-20T02:51:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9076,2019-11-20T02:51:46Z,2019-11-20T02:51:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9077,2019-11-20T02:51:54Z,2019-11-20T02:51:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9078,2019-11-20T02:52:02Z,2019-11-20T02:52:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9079,2019-11-20T02:52:10Z,2019-11-20T02:52:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9080,2019-11-20T02:52:18Z,2019-11-20T02:52:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9081,2019-11-20T02:52:30Z,2019-11-20T02:52:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9082,2019-11-20T02:52:38Z,2019-11-20T02:52:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9083,2019-11-20T02:52:46Z,2019-11-20T02:52:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9084,2019-11-20T02:52:54Z,2019-11-20T02:52:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9085,2019-11-20T02:53:02Z,2019-11-20T02:53:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9086,2019-11-20T02:53:14Z,2019-11-20T02:53:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9087,2019-11-20T02:53:22Z,2019-11-20T02:53:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9088,2019-11-20T02:53:30Z,2019-11-20T02:53:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9089,2019-11-20T02:53:38Z,2019-11-20T02:53:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9090,2019-11-20T02:53:46Z,2019-11-20T02:53:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9091,2019-11-20T02:53:58Z,2019-11-20T02:54:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9092,2019-11-20T02:54:06Z,2019-11-20T02:54:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9093,2019-11-20T02:54:14Z,2019-11-20T02:54:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9094,2019-11-20T02:54:22Z,2019-11-20T02:54:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9095,2019-11-20T02:54:30Z,2019-11-20T02:54:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9096,2019-11-20T02:54:42Z,2019-11-20T02:54:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9097,2019-11-20T02:54:50Z,2019-11-20T02:54:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9098,2019-11-20T02:54:58Z,2019-11-20T02:55:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9099,2019-11-20T02:55:06Z,2019-11-20T02:55:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9100,2019-11-20T02:55:14Z,2019-11-20T02:55:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9101,2019-11-20T02:55:26Z,2019-11-20T02:55:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9102,2019-11-20T02:55:34Z,2019-11-20T02:55:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9103,2019-11-20T02:55:42Z,2019-11-20T02:55:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9104,2019-11-20T02:55:50Z,2019-11-20T02:55:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9105,2019-11-20T02:56:02Z,2019-11-20T02:56:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9106,2019-11-20T02:56:10Z,2019-11-20T02:56:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9107,2019-11-20T02:56:18Z,2019-11-20T02:56:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9108,2019-11-20T02:56:26Z,2019-11-20T02:56:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9109,2019-11-20T02:56:34Z,2019-11-20T02:56:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9110,2019-11-20T02:56:46Z,2019-11-20T02:56:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9111,2019-11-20T02:56:54Z,2019-11-20T02:56:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9112,2019-11-20T02:57:02Z,2019-11-20T02:57:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9113,2019-11-20T02:57:10Z,2019-11-20T02:57:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9114,2019-11-20T02:57:18Z,2019-11-20T02:57:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9115,2019-11-20T02:57:30Z,2019-11-20T02:57:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9116,2019-11-20T02:57:38Z,2019-11-20T02:57:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9117,2019-11-20T02:57:46Z,2019-11-20T02:57:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9118,2019-11-20T02:57:54Z,2019-11-20T02:57:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9119,2019-11-20T02:58:06Z,2019-11-20T02:58:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9120,2019-11-20T02:58:14Z,2019-11-20T02:58:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9121,2019-11-20T02:58:22Z,2019-11-20T02:58:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9122,2019-11-20T02:58:30Z,2019-11-20T02:58:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9123,2019-11-20T02:58:38Z,2019-11-20T02:58:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9124,2019-11-20T02:58:50Z,2019-11-20T02:58:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9125,2019-11-20T02:58:58Z,2019-11-20T02:59:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9126,2019-11-20T02:59:06Z,2019-11-20T02:59:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9127,2019-11-20T02:59:14Z,2019-11-20T02:59:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9128,2019-11-20T02:59:22Z,2019-11-20T02:59:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9129,2019-11-20T02:59:34Z,2019-11-20T02:59:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9130,2019-11-20T02:59:42Z,2019-11-20T02:59:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9131,2019-11-20T02:59:50Z,2019-11-20T02:59:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9132,2019-11-20T02:59:58Z,2019-11-20T03:00:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9133,2019-11-20T03:00:10Z,2019-11-20T03:00:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9134,2019-11-20T03:00:18Z,2019-11-20T03:00:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9135,2019-11-20T03:00:26Z,2019-11-20T03:00:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9136,2019-11-20T03:00:34Z,2019-11-20T03:00:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9137,2019-11-20T03:00:46Z,2019-11-20T03:00:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9138,2019-11-20T03:00:54Z,2019-11-20T03:00:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9139,2019-11-20T03:01:02Z,2019-11-20T03:01:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9140,2019-11-20T03:01:10Z,2019-11-20T03:01:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9141,2019-11-20T03:01:18Z,2019-11-20T03:01:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9142,2019-11-20T03:01:30Z,2019-11-20T03:01:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9143,2019-11-20T03:01:38Z,2019-11-20T03:01:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9144,2019-11-20T03:01:46Z,2019-11-20T03:01:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9145,2019-11-20T03:01:54Z,2019-11-20T03:01:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9146,2019-11-20T03:02:06Z,2019-11-20T03:02:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9147,2019-11-20T03:02:14Z,2019-11-20T03:02:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9148,2019-11-20T03:02:22Z,2019-11-20T03:02:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9149,2019-11-20T03:02:30Z,2019-11-20T03:02:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9150,2019-11-20T03:02:38Z,2019-11-20T03:02:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9151,2019-11-20T03:02:50Z,2019-11-20T03:02:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9152,2019-11-20T03:02:58Z,2019-11-20T03:03:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9153,2019-11-20T03:03:06Z,2019-11-20T03:03:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9154,2019-11-20T03:03:14Z,2019-11-20T03:03:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9155,2019-11-20T03:03:26Z,2019-11-20T03:03:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9156,2019-11-20T03:03:34Z,2019-11-20T03:03:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9157,2019-11-20T03:03:42Z,2019-11-20T03:03:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9158,2019-11-20T03:03:50Z,2019-11-20T03:03:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9159,2019-11-20T03:03:58Z,2019-11-20T03:04:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9160,2019-11-20T03:04:10Z,2019-11-20T03:04:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9161,2019-11-20T03:04:18Z,2019-11-20T03:04:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9162,2019-11-20T03:04:26Z,2019-11-20T03:04:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9163,2019-11-20T03:04:34Z,2019-11-20T03:04:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9164,2019-11-20T03:04:46Z,2019-11-20T03:04:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9165,2019-11-20T03:04:54Z,2019-11-20T03:04:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9166,2019-11-20T03:05:02Z,2019-11-20T03:05:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9167,2019-11-20T03:05:10Z,2019-11-20T03:05:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9168,2019-11-20T03:05:18Z,2019-11-20T03:05:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9169,2019-11-20T03:05:30Z,2019-11-20T03:05:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9170,2019-11-20T03:05:38Z,2019-11-20T03:05:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9171,2019-11-20T03:05:46Z,2019-11-20T03:05:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9172,2019-11-20T03:05:54Z,2019-11-20T03:05:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9173,2019-11-20T03:06:06Z,2019-11-20T03:06:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9174,2019-11-20T03:06:14Z,2019-11-20T03:06:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9175,2019-11-20T03:06:22Z,2019-11-20T03:06:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9176,2019-11-20T03:06:30Z,2019-11-20T03:06:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9177,2019-11-20T03:06:38Z,2019-11-20T03:06:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9178,2019-11-20T03:06:50Z,2019-11-20T03:06:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9179,2019-11-20T03:06:58Z,2019-11-20T03:07:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9180,2019-11-20T03:07:06Z,2019-11-20T03:07:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9181,2019-11-20T03:07:14Z,2019-11-20T03:07:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9182,2019-11-20T03:07:22Z,2019-11-20T03:07:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9183,2019-11-20T03:07:34Z,2019-11-20T03:07:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9184,2019-11-20T03:07:42Z,2019-11-20T03:07:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9185,2019-11-20T03:07:50Z,2019-11-20T03:07:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9186,2019-11-20T03:07:58Z,2019-11-20T03:08:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9187,2019-11-20T03:08:06Z,2019-11-20T03:08:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9188,2019-11-20T03:08:18Z,2019-11-20T03:08:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9189,2019-11-20T03:08:26Z,2019-11-20T03:08:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9190,2019-11-20T03:08:34Z,2019-11-20T03:08:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9191,2019-11-20T03:08:42Z,2019-11-20T03:08:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9192,2019-11-20T03:08:54Z,2019-11-20T03:08:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9193,2019-11-20T03:09:02Z,2019-11-20T03:09:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9194,2019-11-20T03:09:10Z,2019-11-20T03:09:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9195,2019-11-20T03:09:18Z,2019-11-20T03:09:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9196,2019-11-20T03:09:26Z,2019-11-20T03:09:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9197,2019-11-20T03:09:38Z,2019-11-20T03:09:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9198,2019-11-20T03:09:46Z,2019-11-20T03:09:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9199,2019-11-20T03:09:54Z,2019-11-20T03:09:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9200,2019-11-20T03:10:02Z,2019-11-20T03:10:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9201,2019-11-20T03:10:14Z,2019-11-20T03:10:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9202,2019-11-20T03:10:22Z,2019-11-20T03:10:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9203,2019-11-20T03:10:30Z,2019-11-20T03:10:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9204,2019-11-20T03:10:38Z,2019-11-20T03:10:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9205,2019-11-20T03:10:46Z,2019-11-20T03:10:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9206,2019-11-20T03:10:58Z,2019-11-20T03:11:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9207,2019-11-20T03:11:06Z,2019-11-20T03:11:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9208,2019-11-20T03:11:14Z,2019-11-20T03:11:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9209,2019-11-20T03:11:22Z,2019-11-20T03:11:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9210,2019-11-20T03:11:34Z,2019-11-20T03:11:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9211,2019-11-20T03:11:42Z,2019-11-20T03:11:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9212,2019-11-20T03:11:50Z,2019-11-20T03:11:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9213,2019-11-20T03:11:58Z,2019-11-20T03:12:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9214,2019-11-20T03:12:06Z,2019-11-20T03:12:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9215,2019-11-20T03:12:18Z,2019-11-20T03:12:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9216,2019-11-20T03:12:26Z,2019-11-20T03:12:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9217,2019-11-20T03:12:34Z,2019-11-20T03:12:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9218,2019-11-20T03:12:42Z,2019-11-20T03:12:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9219,2019-11-20T03:12:54Z,2019-11-20T03:12:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9220,2019-11-20T03:13:02Z,2019-11-20T03:13:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9221,2019-11-20T03:13:10Z,2019-11-20T03:13:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9222,2019-11-20T03:13:18Z,2019-11-20T03:13:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9223,2019-11-20T03:13:26Z,2019-11-20T03:13:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9224,2019-11-20T03:13:38Z,2019-11-20T03:13:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9225,2019-11-20T03:13:46Z,2019-11-20T03:13:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9226,2019-11-20T03:13:54Z,2019-11-20T03:13:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9227,2019-11-20T03:14:02Z,2019-11-20T03:14:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9228,2019-11-20T03:14:14Z,2019-11-20T03:14:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9229,2019-11-20T03:14:22Z,2019-11-20T03:14:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9230,2019-11-20T03:14:30Z,2019-11-20T03:14:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9231,2019-11-20T03:14:38Z,2019-11-20T03:14:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9232,2019-11-20T03:14:46Z,2019-11-20T03:14:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9233,2019-11-20T03:14:58Z,2019-11-20T03:15:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9234,2019-11-20T03:15:06Z,2019-11-20T03:15:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9235,2019-11-20T03:15:14Z,2019-11-20T03:15:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9236,2019-11-20T03:15:22Z,2019-11-20T03:15:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9237,2019-11-20T03:15:30Z,2019-11-20T03:15:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9238,2019-11-20T03:15:42Z,2019-11-20T03:15:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9239,2019-11-20T03:15:50Z,2019-11-20T03:15:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9240,2019-11-20T03:15:58Z,2019-11-20T03:16:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9241,2019-11-20T05:46:06Z,2019-11-20T05:46:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9242,2019-11-20T05:46:14Z,2019-11-20T05:46:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9243,2019-11-20T05:46:22Z,2019-11-20T05:46:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9244,2019-11-20T06:40:50Z,2019-11-20T06:40:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9245,2019-11-20T07:06:38Z,2019-11-20T07:06:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9246,2019-11-20T07:28:38Z,2019-11-20T07:28:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9247,2019-11-20T07:48:02Z,2019-11-20T07:48:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9248,2019-11-20T08:28:06Z,2019-11-20T08:28:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9249,2019-11-20T08:29:22Z,2019-11-20T08:29:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9250,2019-11-20T08:46:14Z,2019-11-20T08:46:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9251,2019-11-20T08:49:14Z,2019-11-20T08:49:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9252,2019-11-20T08:49:34Z,2019-11-20T08:49:38Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,24
9253,2019-11-20T08:49:42Z,2019-11-20T08:49:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9254,2019-11-20T08:50:34Z,2019-11-20T08:50:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9255,2019-11-20T08:55:30Z,2019-11-20T08:55:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9256,2019-11-20T10:19:18Z,2019-11-20T10:19:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9257,2019-11-20T10:50:54Z,2019-11-20T10:50:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9258,2019-11-20T12:05:46Z,2019-11-20T12:05:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9259,2019-11-20T12:19:38Z,2019-11-20T12:19:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9260,2019-11-20T13:04:50Z,2019-11-20T13:04:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9261,2019-11-20T13:35:10Z,2019-11-20T13:35:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9262,2019-11-20T13:51:30Z,2019-11-20T13:51:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9263,2019-11-20T15:03:06Z,2019-11-20T15:03:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9264,2019-11-20T16:01:34Z,2019-11-20T16:01:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9265,2019-11-20T16:10:02Z,2019-11-20T16:10:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
9266,2019-11-20T16:12:14Z,2019-11-20T16:12:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,24
