X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
16477,2020-06-24T20:44:05Z,2020-06-24T20:44:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16478,2020-06-24T20:45:25Z,2020-06-24T20:45:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16479,2020-06-24T20:48:37Z,2020-06-24T20:48:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16480,2020-06-24T20:50:41Z,2020-06-24T20:50:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16481,2020-06-24T20:53:37Z,2020-06-24T20:53:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16482,2020-06-24T20:56:05Z,2020-06-24T20:56:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16483,2020-06-24T20:58:57Z,2020-06-24T20:59:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16484,2020-06-24T21:00:57Z,2020-06-24T21:01:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16485,2020-06-24T21:04:29Z,2020-06-24T21:04:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16486,2020-06-24T21:06:49Z,2020-06-24T21:06:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16487,2020-06-24T21:09:13Z,2020-06-24T21:09:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16488,2020-06-24T21:11:17Z,2020-06-24T21:11:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16489,2020-06-24T21:14:01Z,2020-06-24T21:14:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16490,2020-06-24T21:15:41Z,2020-06-24T21:15:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16491,2020-06-24T21:18:37Z,2020-06-24T21:18:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16492,2020-06-24T21:21:13Z,2020-06-24T21:21:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16493,2020-06-24T21:21:25Z,2020-06-24T21:21:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16494,2020-06-24T21:23:57Z,2020-06-24T21:24:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16495,2020-06-24T21:27:49Z,2020-06-24T21:27:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16496,2020-06-24T21:30:53Z,2020-06-24T21:30:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16497,2020-06-24T21:33:41Z,2020-06-24T21:33:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16498,2020-06-24T21:36:49Z,2020-06-24T21:36:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16499,2020-06-24T21:40:05Z,2020-06-24T21:40:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16500,2020-06-24T21:42:13Z,2020-06-24T21:42:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16501,2020-06-24T21:44:41Z,2020-06-24T21:44:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16502,2020-06-24T21:47:17Z,2020-06-24T21:47:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16503,2020-06-24T21:50:33Z,2020-06-24T21:50:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16504,2020-06-24T21:52:29Z,2020-06-24T21:52:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16505,2020-06-24T21:57:01Z,2020-06-24T21:57:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16506,2020-06-24T21:59:21Z,2020-06-24T21:59:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16507,2020-06-24T22:03:09Z,2020-06-24T22:03:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16508,2020-06-24T22:05:25Z,2020-06-24T22:05:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16509,2020-06-24T22:10:09Z,2020-06-24T22:10:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16510,2020-06-24T22:12:13Z,2020-06-24T22:12:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16511,2020-06-24T22:16:37Z,2020-06-24T22:16:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16512,2020-06-24T22:18:29Z,2020-06-24T22:18:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16513,2020-06-24T22:21:57Z,2020-06-24T22:22:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16514,2020-06-24T22:23:57Z,2020-06-24T22:24:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16515,2020-06-24T22:28:01Z,2020-06-24T22:28:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16516,2020-06-24T22:31:33Z,2020-06-24T22:31:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16517,2020-06-24T22:39:25Z,2020-06-24T22:39:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16518,2020-06-24T22:41:53Z,2020-06-24T22:41:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16519,2020-06-24T22:47:49Z,2020-06-24T22:47:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16520,2020-06-24T22:50:13Z,2020-06-24T22:50:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16521,2020-06-24T22:53:57Z,2020-06-24T22:54:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16522,2020-06-24T22:56:57Z,2020-06-24T22:57:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16523,2020-06-24T23:00:33Z,2020-06-24T23:00:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16524,2020-06-24T23:02:45Z,2020-06-24T23:02:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16525,2020-06-24T23:05:49Z,2020-06-24T23:05:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16526,2020-06-24T23:07:33Z,2020-06-24T23:07:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16527,2020-06-24T23:14:45Z,2020-06-24T23:14:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16528,2020-06-24T23:18:05Z,2020-06-24T23:18:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16529,2020-06-24T23:23:41Z,2020-06-24T23:23:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16530,2020-06-24T23:26:49Z,2020-06-24T23:26:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16531,2020-06-24T23:30:41Z,2020-06-24T23:30:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16532,2020-06-24T23:33:41Z,2020-06-24T23:33:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16533,2020-06-24T23:39:13Z,2020-06-24T23:39:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16534,2020-06-24T23:42:45Z,2020-06-24T23:42:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16535,2020-06-24T23:50:33Z,2020-06-24T23:50:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16536,2020-06-24T23:52:37Z,2020-06-24T23:52:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16537,2020-06-24T23:58:37Z,2020-06-24T23:58:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16538,2020-06-25T00:01:01Z,2020-06-25T00:01:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16539,2020-06-25T00:06:05Z,2020-06-25T00:06:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16540,2020-06-25T00:09:21Z,2020-06-25T00:09:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16541,2020-06-25T00:13:29Z,2020-06-25T00:13:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16542,2020-06-25T00:19:01Z,2020-06-25T00:19:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16543,2020-06-25T00:23:33Z,2020-06-25T00:23:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16544,2020-06-25T00:27:13Z,2020-06-25T00:27:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16545,2020-06-25T00:33:09Z,2020-06-25T00:33:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16546,2020-06-25T00:35:53Z,2020-06-25T00:35:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16547,2020-06-25T00:43:05Z,2020-06-25T00:43:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16548,2020-06-25T00:45:17Z,2020-06-25T00:45:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16549,2020-06-25T00:50:13Z,2020-06-25T00:50:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16550,2020-06-25T00:53:41Z,2020-06-25T00:53:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16551,2020-06-25T01:00:09Z,2020-06-25T01:00:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16552,2020-06-25T01:02:41Z,2020-06-25T01:02:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16553,2020-06-25T01:05:49Z,2020-06-25T01:05:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16554,2020-06-25T01:08:21Z,2020-06-25T01:08:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16555,2020-06-25T01:14:13Z,2020-06-25T01:14:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16556,2020-06-25T01:18:09Z,2020-06-25T01:18:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16557,2020-06-25T01:21:53Z,2020-06-25T01:21:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16558,2020-06-25T01:25:57Z,2020-06-25T01:26:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16559,2020-06-25T01:30:45Z,2020-06-25T01:30:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16560,2020-06-25T01:32:45Z,2020-06-25T01:32:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16561,2020-06-25T01:36:05Z,2020-06-25T01:36:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16562,2020-06-25T01:39:25Z,2020-06-25T01:39:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16563,2020-06-25T01:44:33Z,2020-06-25T01:44:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16564,2020-06-25T01:48:09Z,2020-06-25T01:48:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16565,2020-06-25T01:54:05Z,2020-06-25T01:54:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16566,2020-06-25T01:56:25Z,2020-06-25T01:56:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16567,2020-06-25T02:03:21Z,2020-06-25T02:03:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16568,2020-06-25T02:05:21Z,2020-06-25T02:05:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16569,2020-06-25T02:11:09Z,2020-06-25T02:11:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16570,2020-06-25T02:14:53Z,2020-06-25T02:14:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16571,2020-06-25T02:23:05Z,2020-06-25T02:23:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16572,2020-06-25T02:26:13Z,2020-06-25T02:26:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16573,2020-06-25T02:36:45Z,2020-06-25T02:36:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16574,2020-06-25T02:40:17Z,2020-06-25T02:40:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16575,2020-06-25T02:46:45Z,2020-06-25T02:46:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16576,2020-06-25T02:53:01Z,2020-06-25T02:53:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16577,2020-06-25T02:57:57Z,2020-06-25T02:58:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16578,2020-06-25T03:00:49Z,2020-06-25T03:00:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16579,2020-06-25T03:07:05Z,2020-06-25T03:07:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16580,2020-06-25T03:12:09Z,2020-06-25T03:12:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16581,2020-06-25T03:20:37Z,2020-06-25T03:20:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16582,2020-06-25T03:24:41Z,2020-06-25T03:24:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16583,2020-06-25T03:32:13Z,2020-06-25T03:32:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16584,2020-06-25T03:35:53Z,2020-06-25T03:35:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16585,2020-06-25T03:45:45Z,2020-06-25T03:45:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16586,2020-06-25T03:49:25Z,2020-06-25T03:49:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16587,2020-06-25T03:57:09Z,2020-06-25T03:57:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16588,2020-06-25T04:00:09Z,2020-06-25T04:00:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16589,2020-06-25T04:04:49Z,2020-06-25T04:04:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16590,2020-06-25T04:07:53Z,2020-06-25T04:07:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16591,2020-06-25T04:13:45Z,2020-06-25T04:13:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16592,2020-06-25T04:17:49Z,2020-06-25T04:17:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16593,2020-06-25T04:26:01Z,2020-06-25T04:26:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16594,2020-06-25T04:28:53Z,2020-06-25T04:28:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16595,2020-06-25T04:36:21Z,2020-06-25T04:36:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16596,2020-06-25T04:39:05Z,2020-06-25T04:39:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16597,2020-06-25T04:46:57Z,2020-06-25T04:47:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16598,2020-06-25T04:50:33Z,2020-06-25T04:50:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16599,2020-06-25T04:55:33Z,2020-06-25T04:55:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16600,2020-06-25T04:58:53Z,2020-06-25T04:58:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16601,2020-06-25T05:02:29Z,2020-06-25T05:02:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16602,2020-06-25T05:05:37Z,2020-06-25T05:05:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16603,2020-06-25T05:09:45Z,2020-06-25T05:09:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16604,2020-06-25T05:12:13Z,2020-06-25T05:12:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16605,2020-06-25T05:19:01Z,2020-06-25T05:19:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16606,2020-06-25T05:21:37Z,2020-06-25T05:21:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16607,2020-06-25T05:29:29Z,2020-06-25T05:29:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16608,2020-06-25T05:31:57Z,2020-06-25T05:32:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16609,2020-06-25T05:36:45Z,2020-06-25T05:36:49Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16610,2020-06-25T05:39:41Z,2020-06-25T05:39:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16611,2020-06-25T05:44:05Z,2020-06-25T05:44:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16612,2020-06-25T05:46:49Z,2020-06-25T05:46:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16613,2020-06-25T05:50:53Z,2020-06-25T05:50:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16614,2020-06-25T05:54:13Z,2020-06-25T05:54:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16615,2020-06-25T06:00:33Z,2020-06-25T06:00:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16616,2020-06-25T06:03:57Z,2020-06-25T06:04:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16617,2020-06-25T06:08:41Z,2020-06-25T06:08:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16618,2020-06-25T06:10:21Z,2020-06-25T06:10:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16619,2020-06-25T06:17:01Z,2020-06-25T06:17:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16620,2020-06-25T07:18:09Z,2020-06-25T07:18:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16621,2020-06-25T07:21:53Z,2020-06-25T07:21:57Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,11
16622,2020-06-25T07:35:17Z,2020-06-25T07:35:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16623,2020-06-25T08:01:25Z,2020-06-25T08:01:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16624,2020-06-25T09:07:17Z,2020-06-25T09:07:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16625,2020-06-25T09:16:37Z,2020-06-25T09:16:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16626,2020-06-25T09:30:53Z,2020-06-25T09:30:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16627,2020-06-25T10:14:49Z,2020-06-25T10:14:53Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16628,2020-06-25T10:21:57Z,2020-06-25T10:22:01Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,11
16629,2020-06-25T10:34:01Z,2020-06-25T10:34:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16630,2020-06-25T11:26:53Z,2020-06-25T11:26:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16631,2020-06-25T11:32:17Z,2020-06-25T11:32:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16632,2020-06-25T11:52:29Z,2020-06-25T11:52:33Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,11
16633,2020-06-25T12:04:21Z,2020-06-25T12:04:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16634,2020-06-25T12:04:53Z,2020-06-25T12:04:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16635,2020-06-25T12:18:01Z,2020-06-25T12:18:05Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,11
16636,2020-06-25T12:18:09Z,2020-06-25T12:18:13Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,11
16637,2020-06-25T12:19:01Z,2020-06-25T12:19:05Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,11
16638,2020-06-25T12:19:37Z,2020-06-25T12:19:41Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,11
16639,2020-06-25T14:07:01Z,2020-06-25T14:07:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16640,2020-06-25T14:07:53Z,2020-06-25T14:07:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16641,2020-06-25T14:09:13Z,2020-06-25T14:09:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16642,2020-06-25T14:11:09Z,2020-06-25T14:11:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16643,2020-06-25T14:12:13Z,2020-06-25T14:12:17Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16644,2020-06-25T14:13:29Z,2020-06-25T14:13:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16645,2020-06-25T14:14:29Z,2020-06-25T14:14:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16646,2020-06-25T14:15:53Z,2020-06-25T14:15:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16647,2020-06-25T14:16:53Z,2020-06-25T14:16:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16648,2020-06-25T14:20:21Z,2020-06-25T14:20:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16649,2020-06-25T14:22:01Z,2020-06-25T14:22:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16650,2020-06-25T14:22:57Z,2020-06-25T14:23:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16651,2020-06-25T14:24:05Z,2020-06-25T14:24:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16652,2020-06-25T14:25:01Z,2020-06-25T14:25:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16653,2020-06-25T14:26:09Z,2020-06-25T14:26:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16654,2020-06-25T14:27:09Z,2020-06-25T14:27:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16655,2020-06-25T14:28:17Z,2020-06-25T14:28:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16656,2020-06-25T14:29:17Z,2020-06-25T14:29:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16657,2020-06-25T14:30:57Z,2020-06-25T14:31:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16658,2020-06-25T14:32:01Z,2020-06-25T14:32:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16659,2020-06-25T14:33:21Z,2020-06-25T14:33:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16660,2020-06-25T14:34:09Z,2020-06-25T14:34:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16661,2020-06-25T14:35:25Z,2020-06-25T14:35:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16662,2020-06-25T14:36:25Z,2020-06-25T14:36:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16663,2020-06-25T14:37:25Z,2020-06-25T14:37:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16664,2020-06-25T14:38:21Z,2020-06-25T14:38:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16665,2020-06-25T14:39:37Z,2020-06-25T14:39:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16666,2020-06-25T14:40:29Z,2020-06-25T14:40:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16667,2020-06-25T14:41:37Z,2020-06-25T14:41:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16668,2020-06-25T14:42:37Z,2020-06-25T14:42:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16669,2020-06-25T14:43:41Z,2020-06-25T14:43:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16670,2020-06-25T14:44:33Z,2020-06-25T14:44:37Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16671,2020-06-25T14:45:25Z,2020-06-25T14:45:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16672,2020-06-25T14:46:21Z,2020-06-25T14:46:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16673,2020-06-25T14:47:41Z,2020-06-25T14:47:45Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16674,2020-06-25T14:48:37Z,2020-06-25T14:48:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16675,2020-06-25T14:49:37Z,2020-06-25T14:49:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16676,2020-06-25T14:50:29Z,2020-06-25T14:50:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16677,2020-06-25T14:52:05Z,2020-06-25T14:52:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16678,2020-06-25T14:53:05Z,2020-06-25T14:53:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16679,2020-06-25T14:54:29Z,2020-06-25T14:54:33Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16680,2020-06-25T14:56:21Z,2020-06-25T14:56:25Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16681,2020-06-25T14:57:57Z,2020-06-25T14:58:01Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16682,2020-06-25T14:59:01Z,2020-06-25T14:59:05Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16683,2020-06-25T15:00:37Z,2020-06-25T15:00:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16684,2020-06-25T15:01:37Z,2020-06-25T15:01:41Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16685,2020-06-25T15:02:53Z,2020-06-25T15:02:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16686,2020-06-25T15:03:53Z,2020-06-25T15:03:57Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16687,2020-06-25T15:05:17Z,2020-06-25T15:05:21Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16688,2020-06-25T15:06:25Z,2020-06-25T15:06:29Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16689,2020-06-25T15:08:05Z,2020-06-25T15:08:09Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
16690,2020-06-25T15:09:09Z,2020-06-25T15:09:13Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,11
