X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
3248,2020-08-23T18:05:29Z,2020-08-23T18:05:33Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3249,2020-08-23T18:09:21Z,2020-08-23T18:09:25Z,0.066666667,0.060893,0.913395,0.060893,0.060893,faucet,32
3250,2020-08-23T18:09:57Z,2020-08-23T18:10:01Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3251,2020-08-23T18:10:45Z,2020-08-23T18:10:49Z,0.066666667,0.069592,1.04388,0.069592,0.069592,faucet,32
3252,2020-08-23T18:22:21Z,2020-08-23T18:22:25Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3253,2020-08-23T18:39:21Z,2020-08-23T18:39:25Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3254,2020-08-23T18:53:57Z,2020-08-23T18:54:01Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3255,2020-08-23T19:01:33Z,2020-08-23T19:01:37Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3256,2020-08-23T20:26:01Z,2020-08-23T20:26:05Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3257,2020-08-23T20:36:57Z,2020-08-23T20:37:01Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3258,2020-08-23T21:01:33Z,2020-08-23T21:01:37Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3259,2020-08-23T21:09:37Z,2020-08-23T21:09:41Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3260,2020-08-23T21:10:49Z,2020-08-23T21:10:53Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3261,2020-08-23T21:15:37Z,2020-08-23T21:15:41Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3262,2020-08-23T21:31:09Z,2020-08-23T21:31:13Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3263,2020-08-23T21:38:21Z,2020-08-23T21:38:25Z,0.066666667,0.069592,1.04388,0.069592,0.069592,faucet,32
3264,2020-08-23T22:45:53Z,2020-08-23T22:45:57Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3265,2020-08-23T22:46:41Z,2020-08-23T22:46:45Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3266,2020-08-24T00:14:29Z,2020-08-24T00:14:33Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3267,2020-08-24T00:15:53Z,2020-08-24T00:15:57Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3268,2020-08-24T02:26:33Z,2020-08-24T02:26:37Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3269,2020-08-24T03:41:01Z,2020-08-24T03:41:05Z,0.066666667,0.060893,0.913395,0.060893,0.060893,faucet,32
3270,2020-08-24T04:02:17Z,2020-08-24T04:02:21Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3271,2020-08-24T06:45:49Z,2020-08-24T06:45:53Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3272,2020-08-24T06:48:25Z,2020-08-24T06:48:29Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3273,2020-08-24T06:49:33Z,2020-08-24T06:49:37Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3274,2020-08-24T06:52:25Z,2020-08-24T06:52:29Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3275,2020-08-24T07:00:25Z,2020-08-24T07:00:29Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3276,2020-08-24T07:01:21Z,2020-08-24T07:01:25Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3277,2020-08-24T07:03:49Z,2020-08-24T07:03:53Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3278,2020-08-24T07:16:29Z,2020-08-24T07:16:33Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3279,2020-08-24T07:17:45Z,2020-08-24T07:17:49Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3280,2020-08-24T07:20:49Z,2020-08-24T07:20:53Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3281,2020-08-24T07:22:57Z,2020-08-24T07:23:01Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3282,2020-08-24T07:26:21Z,2020-08-24T07:26:25Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3283,2020-08-24T07:33:29Z,2020-08-24T07:33:33Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3284,2020-08-24T07:47:05Z,2020-08-24T07:47:09Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3285,2020-08-24T08:12:53Z,2020-08-24T08:12:57Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3286,2020-08-24T08:29:09Z,2020-08-24T08:29:13Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3287,2020-08-24T08:52:57Z,2020-08-24T08:53:01Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3288,2020-08-24T11:36:57Z,2020-08-24T11:37:01Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3289,2020-08-24T11:48:57Z,2020-08-24T11:49:01Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3290,2020-08-24T11:53:13Z,2020-08-24T11:53:17Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3291,2020-08-24T12:02:05Z,2020-08-24T12:02:09Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3292,2020-08-24T12:03:17Z,2020-08-24T12:03:21Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3293,2020-08-24T12:23:13Z,2020-08-24T12:23:17Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3294,2020-08-24T12:23:29Z,2020-08-24T12:23:33Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3295,2020-08-24T13:37:53Z,2020-08-24T13:37:57Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3296,2020-08-24T15:11:41Z,2020-08-24T15:11:45Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3297,2020-08-24T17:35:49Z,2020-08-24T17:35:53Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3298,2020-08-24T18:24:33Z,2020-08-24T18:24:37Z,0.066666667,0.104388,1.56582,0.104388,0.104388,faucet,32
3299,2020-08-24T18:26:17Z,2020-08-24T18:26:21Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3300,2020-08-24T18:28:13Z,2020-08-24T18:28:17Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3301,2020-08-24T18:35:37Z,2020-08-24T18:35:41Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3302,2020-08-24T19:01:41Z,2020-08-24T19:01:45Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3303,2020-08-24T19:35:29Z,2020-08-24T19:35:33Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3304,2020-08-24T22:26:09Z,2020-08-24T22:26:13Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3305,2020-08-24T22:43:01Z,2020-08-24T22:43:05Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3306,2020-08-25T03:36:01Z,2020-08-25T03:36:05Z,0.066666667,0.069592,1.04388,0.069592,0.069592,faucet,32
3307,2020-08-25T05:51:17Z,2020-08-25T05:51:21Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3308,2020-08-25T06:23:29Z,2020-08-25T06:23:33Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3309,2020-08-25T06:54:41Z,2020-08-25T06:54:45Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3310,2020-08-25T07:56:17Z,2020-08-25T07:56:21Z,0.066666667,0.113087,1.696305,0.113087,0.113087,faucet,32
3311,2020-08-25T08:00:21Z,2020-08-25T08:00:25Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3312,2020-08-25T09:23:53Z,2020-08-25T09:23:57Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3313,2020-08-25T09:46:17Z,2020-08-25T09:46:21Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3314,2020-08-25T12:40:53Z,2020-08-25T12:40:57Z,0.066666667,0.069592,1.04388,0.069592,0.069592,faucet,32
3315,2020-08-25T14:00:13Z,2020-08-25T14:00:17Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3316,2020-08-25T14:00:29Z,2020-08-25T14:00:33Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3317,2020-08-25T15:15:01Z,2020-08-25T15:15:05Z,0.066666667,0.069592,1.04388,0.069592,0.069592,faucet,32
3318,2020-08-25T15:17:53Z,2020-08-25T15:17:57Z,0.066666667,0.095689,1.435335,0.095689,0.095689,faucet,32
3319,2020-08-25T15:23:57Z,2020-08-25T15:24:01Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3320,2020-08-25T15:53:25Z,2020-08-25T15:53:29Z,0.066666667,0.104388,1.56582,0.104388,0.104388,faucet,32
3321,2020-08-25T15:55:41Z,2020-08-25T15:55:45Z,0.066666667,0.078291,1.174365,0.078291,0.078291,faucet,32
3322,2020-08-25T17:01:49Z,2020-08-25T17:01:53Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3323,2020-08-25T17:30:01Z,2020-08-25T17:30:05Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3324,2020-08-25T17:40:17Z,2020-08-25T17:40:21Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3325,2020-08-25T17:58:13Z,2020-08-25T17:58:17Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3326,2020-08-25T18:40:33Z,2020-08-25T18:40:37Z,0.066666667,0.08699,1.30485,0.08699,0.08699,faucet,32
3327,2020-08-25T19:32:29Z,2020-08-25T19:32:33Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3328,2020-08-25T19:32:49Z,2020-08-25T19:32:53Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3329,2020-08-25T19:33:45Z,2020-08-25T19:33:49Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3330,2020-08-25T20:42:05Z,2020-08-25T20:42:09Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3331,2020-08-25T21:29:45Z,2020-08-25T21:29:49Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3332,2020-08-25T23:32:41Z,2020-08-25T23:32:45Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3333,2020-08-26T03:36:13Z,2020-08-26T03:36:17Z,0.066666667,0.060893,0.913395,0.060893,0.060893,faucet,32
3334,2020-08-26T03:36:53Z,2020-08-26T03:36:57Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3335,2020-08-26T06:24:01Z,2020-08-26T06:24:05Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3336,2020-08-26T07:41:45Z,2020-08-26T07:41:49Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3337,2020-08-26T08:13:41Z,2020-08-26T08:13:45Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3338,2020-08-26T12:40:25Z,2020-08-26T12:40:29Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3339,2020-08-26T12:55:33Z,2020-08-26T12:55:37Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3340,2020-08-26T13:14:25Z,2020-08-26T13:14:29Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3341,2020-08-26T13:29:01Z,2020-08-26T13:29:05Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3342,2020-08-26T14:01:21Z,2020-08-26T14:01:25Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3343,2020-08-26T14:08:45Z,2020-08-26T14:08:49Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3344,2020-08-26T14:08:53Z,2020-08-26T14:08:57Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3345,2020-08-26T14:46:49Z,2020-08-26T14:46:53Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3346,2020-08-26T14:49:37Z,2020-08-26T14:49:41Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3347,2020-08-26T17:53:25Z,2020-08-26T17:53:29Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3348,2020-08-26T18:36:09Z,2020-08-26T18:36:13Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3349,2020-08-26T18:44:25Z,2020-08-26T18:44:29Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3350,2020-08-26T19:01:57Z,2020-08-26T19:02:01Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3351,2020-08-26T20:07:49Z,2020-08-26T20:07:53Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3352,2020-08-26T20:10:05Z,2020-08-26T20:10:09Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3353,2020-08-26T20:12:57Z,2020-08-26T20:13:01Z,0.066666667,0.08699,1.30485,0.08699,0.08699,faucet,32
3354,2020-08-26T20:42:57Z,2020-08-26T20:43:01Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3355,2020-08-26T20:47:29Z,2020-08-26T20:47:33Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3356,2020-08-26T20:48:05Z,2020-08-26T20:48:09Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3357,2020-08-26T20:52:13Z,2020-08-26T20:52:17Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3358,2020-08-26T20:52:37Z,2020-08-26T20:52:41Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3359,2020-08-26T20:53:33Z,2020-08-26T20:53:37Z,0.066666667,0.069592,1.04388,0.069592,0.069592,faucet,32
3360,2020-08-26T21:20:37Z,2020-08-26T21:20:41Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3361,2020-08-26T22:48:09Z,2020-08-26T22:48:13Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3362,2020-08-27T01:20:57Z,2020-08-27T01:21:01Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3363,2020-08-27T03:11:05Z,2020-08-27T03:11:09Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3364,2020-08-27T03:12:53Z,2020-08-27T03:12:57Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3365,2020-08-27T07:56:01Z,2020-08-27T07:56:05Z,0.066666667,0.08699,1.30485,0.08699,0.08699,faucet,32
3366,2020-08-27T07:57:57Z,2020-08-27T07:58:01Z,0.066666667,0.069592,1.04388,0.069592,0.069592,faucet,32
3367,2020-08-27T07:58:45Z,2020-08-27T07:58:49Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3368,2020-08-27T08:17:41Z,2020-08-27T08:17:45Z,0.066666667,0.078291,1.174365,0.078291,0.078291,faucet,32
3369,2020-08-27T08:20:37Z,2020-08-27T08:20:41Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3370,2020-08-27T09:04:57Z,2020-08-27T09:05:01Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3371,2020-08-27T10:11:05Z,2020-08-27T10:11:09Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3372,2020-08-27T11:08:21Z,2020-08-27T11:08:25Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3373,2020-08-27T11:52:01Z,2020-08-27T11:52:05Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3374,2020-08-27T12:20:29Z,2020-08-27T12:20:33Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3375,2020-08-27T14:39:41Z,2020-08-27T14:39:45Z,0.066666667,0.078291,1.174365,0.078291,0.078291,faucet,32
3376,2020-08-27T19:02:05Z,2020-08-27T19:02:09Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3377,2020-08-27T19:25:13Z,2020-08-27T19:25:17Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3378,2020-08-27T20:23:09Z,2020-08-27T20:23:13Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3379,2020-08-27T20:30:05Z,2020-08-27T20:30:09Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3380,2020-08-27T21:02:09Z,2020-08-27T21:02:13Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3381,2020-08-27T21:10:13Z,2020-08-27T21:10:17Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3382,2020-08-27T21:59:57Z,2020-08-27T22:00:01Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,32
3383,2020-08-28T03:39:01Z,2020-08-28T03:39:05Z,0.066666667,0.078291,1.174365,0.078291,0.078291,faucet,32
3384,2020-08-28T03:40:37Z,2020-08-28T03:40:41Z,0.066666667,0.069592,1.04388,0.069592,0.069592,faucet,32
3385,2020-08-28T03:55:17Z,2020-08-28T03:55:21Z,0.066666667,0.113087,1.696305,0.113087,0.113087,faucet,32
3386,2020-08-28T07:37:49Z,2020-08-28T07:37:53Z,0.066666667,0.104388,1.56582,0.104388,0.104388,faucet,32
3387,2020-08-28T07:50:33Z,2020-08-28T07:50:37Z,0.066666667,0.078291,1.174365,0.078291,0.078291,faucet,32
3388,2020-08-28T08:39:33Z,2020-08-28T08:39:37Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3389,2020-11-17T11:37:48Z,2020-11-17T11:37:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3390,2020-11-17T12:13:12Z,2020-11-17T12:13:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3391,2020-11-17T12:18:48Z,2020-11-17T12:18:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3392,2020-11-17T13:17:12Z,2020-11-17T13:17:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3393,2020-11-17T13:23:24Z,2020-11-17T13:23:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3394,2020-11-17T14:23:04Z,2020-11-17T14:23:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3395,2020-11-17T15:00:00Z,2020-11-17T15:00:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3396,2020-11-17T15:37:12Z,2020-11-17T15:37:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3397,2020-11-17T18:05:32Z,2020-11-17T18:05:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3398,2020-11-17T18:20:12Z,2020-11-17T18:20:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3399,2020-11-17T18:42:24Z,2020-11-17T18:42:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3400,2020-11-17T19:01:12Z,2020-11-17T19:01:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3401,2020-11-17T19:08:16Z,2020-11-17T19:08:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3402,2020-11-17T19:32:56Z,2020-11-17T19:33:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3403,2020-11-17T19:52:04Z,2020-11-17T19:52:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3404,2020-11-17T20:05:32Z,2020-11-17T20:05:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3405,2020-11-17T20:06:56Z,2020-11-17T20:07:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3406,2020-11-17T20:07:20Z,2020-11-17T20:07:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3407,2020-11-17T20:07:28Z,2020-11-17T20:07:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3408,2020-11-17T20:08:00Z,2020-11-17T20:08:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3409,2020-11-17T20:08:12Z,2020-11-17T20:08:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3410,2020-11-17T21:25:36Z,2020-11-17T21:25:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3411,2020-11-17T21:36:32Z,2020-11-17T21:36:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3412,2020-11-17T21:40:16Z,2020-11-17T21:40:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3413,2020-11-18T04:45:16Z,2020-11-18T04:45:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3414,2020-11-18T06:13:40Z,2020-11-18T06:13:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3415,2020-11-18T07:26:08Z,2020-11-18T07:26:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3416,2020-11-18T07:27:08Z,2020-11-18T07:27:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3417,2020-11-18T07:31:44Z,2020-11-18T07:31:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3418,2020-11-18T07:32:12Z,2020-11-18T07:32:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3419,2020-11-18T07:51:08Z,2020-11-18T07:51:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3420,2020-11-18T08:01:12Z,2020-11-18T08:01:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3421,2020-11-18T08:12:32Z,2020-11-18T08:12:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3422,2020-11-18T08:19:40Z,2020-11-18T08:19:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3423,2020-11-18T10:28:04Z,2020-11-18T10:28:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3424,2020-11-18T12:27:08Z,2020-11-18T12:27:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3425,2020-11-18T13:18:00Z,2020-11-18T13:18:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3426,2020-11-18T13:37:32Z,2020-11-18T13:37:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3427,2020-11-18T14:03:00Z,2020-11-18T14:03:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3428,2020-11-18T14:28:20Z,2020-11-18T14:28:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3429,2020-11-18T14:35:00Z,2020-11-18T14:35:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3430,2020-11-18T14:58:04Z,2020-11-18T14:58:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3431,2020-11-18T15:04:16Z,2020-11-18T15:04:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3432,2020-11-18T17:27:12Z,2020-11-18T17:27:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3433,2020-11-18T19:01:24Z,2020-11-18T19:01:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3434,2020-11-18T20:30:32Z,2020-11-18T20:30:36Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet,32
3435,2020-11-18T21:18:52Z,2020-11-18T21:18:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3436,2020-11-18T21:22:00Z,2020-11-18T21:22:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3437,2020-11-18T22:37:28Z,2020-11-18T22:37:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3438,2020-11-18T22:47:04Z,2020-11-18T22:47:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3439,2020-11-19T04:43:00Z,2020-11-19T04:43:04Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3440,2020-11-19T08:41:36Z,2020-11-19T08:41:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3441,2020-11-19T08:55:44Z,2020-11-19T08:55:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3442,2020-11-19T09:12:28Z,2020-11-19T09:12:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3443,2020-11-19T09:17:12Z,2020-11-19T09:17:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3444,2020-11-19T10:03:52Z,2020-11-19T10:03:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3445,2020-11-19T11:11:04Z,2020-11-19T11:11:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3446,2020-11-19T11:35:56Z,2020-11-19T11:36:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3447,2020-11-19T13:21:36Z,2020-11-19T13:21:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3448,2020-11-19T13:23:04Z,2020-11-19T13:23:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3449,2020-11-19T13:23:12Z,2020-11-19T13:23:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3450,2020-11-19T13:58:20Z,2020-11-19T13:58:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3451,2020-11-19T14:14:20Z,2020-11-19T14:14:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3452,2020-11-19T14:17:00Z,2020-11-19T14:17:04Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet,32
3453,2020-11-19T16:08:56Z,2020-11-19T16:09:00Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3454,2020-11-19T17:27:56Z,2020-11-19T17:28:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3455,2020-11-19T17:40:08Z,2020-11-19T17:40:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3456,2020-11-19T18:41:44Z,2020-11-19T18:41:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3457,2020-11-19T19:20:40Z,2020-11-19T19:20:44Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet,32
3458,2020-11-19T20:40:24Z,2020-11-19T20:40:28Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet,32
3459,2020-11-19T21:09:08Z,2020-11-19T21:09:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3460,2020-11-19T22:07:08Z,2020-11-19T22:07:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
3461,2020-11-20T00:22:00Z,2020-11-20T00:22:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,32
