X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
2070,2020-06-18T19:07:33Z,2020-06-18T19:08:21Z,0.866666667,2.205807,2.545161923,0.208095,0.208095,toilet,28
2071,2020-06-18T19:21:09Z,2020-06-18T19:21:49Z,0.733333333,3.079806,4.199735455,0.249714,0.249714,toilet,28
2072,2020-06-18T19:25:45Z,2020-06-18T19:29:25Z,3.733333333,4.328376,1.159386429,0.083238,0.041619,faucet,28
2073,2020-06-18T19:29:33Z,2020-06-18T19:32:13Z,2.733333333,3.537615,1.29424939,0.083238,0.083238,toilet,28
2074,2020-06-18T19:42:25Z,2020-06-18T19:42:29Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet,28
2075,2020-06-18T19:43:17Z,2020-06-18T19:44:41Z,1.466666667,1.581522,1.078310455,0.041619,0.041619,faucet,28
2076,2020-06-18T19:49:05Z,2020-06-18T19:49:17Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,28
2077,2020-06-18T20:08:53Z,2020-06-18T20:09:33Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet,28
2078,2020-06-18T20:24:25Z,2020-06-18T20:24:37Z,0.266666667,1.040475,3.90178125,0.208095,0.208095,toilet,28
2079,2020-06-18T20:25:09Z,2020-06-18T20:25:17Z,0.2,0.624285,3.121425,0.166476,0.041619,irrigation,28
2080,2020-06-18T21:31:25Z,2020-06-18T21:31:41Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet,28
2081,2020-06-18T22:25:01Z,2020-06-18T22:25:05Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,28
2082,2020-06-18T22:32:09Z,2020-06-18T22:32:25Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet,28
2083,2020-06-18T22:36:33Z,2020-06-18T22:36:37Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,28
2084,2020-06-18T22:39:41Z,2020-06-18T22:40:21Z,0.733333333,2.413902,3.291684545,0.249714,0.249714,toilet,28
2085,2020-06-18T23:42:57Z,2020-06-18T23:43:37Z,0.733333333,2.205807,3.007918636,0.249714,0.208095,toilet,28
2086,2020-06-19T04:12:41Z,2020-06-19T04:13:21Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet,28
2087,2020-06-19T06:07:45Z,2020-06-19T06:08:21Z,0.666666667,2.205807,3.3087105,0.208095,0.208095,toilet,28
2088,2020-06-19T06:08:37Z,2020-06-19T06:08:45Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet,28
2089,2020-06-19T06:26:53Z,2020-06-19T06:27:57Z,1.133333333,0.957237,0.844620882,0.041619,0.041619,faucet,28
2090,2020-06-19T06:34:41Z,2020-06-19T06:36:05Z,1.466666667,4.494852,3.064671818,0.208095,0.208095,toilet,28
2091,2020-06-19T06:40:33Z,2020-06-19T06:40:41Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet,28
2092,2020-06-19T06:54:01Z,2020-06-19T06:54:17Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet,28
2093,2020-06-19T06:58:13Z,2020-06-19T06:58:57Z,0.8,2.205807,2.75725875,0.208095,0.208095,toilet,28
2094,2020-06-19T07:00:29Z,2020-06-19T07:00:37Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,28
2095,2020-06-19T07:08:09Z,2020-06-19T07:08:49Z,0.733333333,2.289045,3.121425,0.208095,0.208095,toilet,28
2096,2020-06-19T09:05:01Z,2020-06-19T09:05:45Z,0.8,3.204663,4.00582875,0.291333,0.249714,toilet,28
2097,2020-06-19T09:44:57Z,2020-06-19T09:45:09Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,28
2098,2020-06-19T09:59:21Z,2020-06-19T10:00:05Z,0.8,2.289045,2.86130625,0.208095,0.208095,toilet,28
2099,2020-06-19T10:38:17Z,2020-06-19T10:38:21Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2100,2020-06-19T11:26:13Z,2020-06-19T11:26:17Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2101,2020-06-19T11:30:09Z,2020-06-19T11:30:45Z,0.666666667,1.872855,2.8092825,0.208095,0.208095,toilet,28
2102,2020-06-19T12:13:49Z,2020-06-19T12:14:33Z,0.8,3.121425,3.90178125,0.249714,0.249714,toilet,28
2103,2020-06-19T13:02:29Z,2020-06-19T13:03:05Z,0.666666667,1.914474,2.871711,0.249714,0.208095,toilet,28
2104,2020-06-19T13:44:21Z,2020-06-19T13:45:01Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet,28
2105,2020-06-19T13:52:21Z,2020-06-19T13:53:53Z,1.6,1.415046,0.88440375,0.083238,0.041619,faucet,28
2106,2020-06-19T13:54:01Z,2020-06-19T13:56:21Z,2.4,2.830092,1.179205,0.083238,0.041619,faucet,28
2107,2020-06-19T14:23:25Z,2020-06-19T14:23:53Z,0.533333333,0.665904,1.24857,0.083238,0.083238,faucet,28
2108,2020-06-19T16:12:25Z,2020-06-19T16:13:01Z,0.666666667,2.164188,3.246282,0.208095,0.208095,toilet,28
2109,2020-06-19T16:32:17Z,2020-06-19T16:32:29Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet,28
2110,2020-06-19T16:59:57Z,2020-06-19T17:00:09Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet,28
2111,2020-06-19T17:04:49Z,2020-06-19T17:05:29Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet,28
2112,2020-06-19T17:09:33Z,2020-06-19T17:20:45Z,11.26666667,24.347115,2.160986538,0.166476,0.124857,shower,28
2113,2020-06-19T17:35:37Z,2020-06-19T17:37:57Z,2.4,9.655608,4.02317,0.374571,0.208095,clotheswasher,28
2114,2020-06-19T17:38:45Z,2020-06-19T17:38:53Z,0.2,0.457809,2.289045,0.124857,0.124857,faucet,28
2115,2020-06-19T17:47:25Z,2020-06-19T17:47:41Z,0.333333333,0.790761,2.372283,0.166476,0.166476,toilet,28
2116,2020-06-19T18:09:25Z,2020-06-19T18:15:13Z,5.866666667,19.769025,3.36972017,0.208095,0.208095,clotheswasher,28
2117,2020-06-19T18:33:05Z,2020-06-19T18:34:25Z,1.4,3.704091,2.645779286,0.166476,0.166476,toilet,28
2118,2020-06-19T19:28:05Z,2020-06-19T19:28:49Z,0.8,3.121425,3.90178125,0.249714,0.249714,toilet,28
2119,2020-06-19T20:11:17Z,2020-06-19T20:11:25Z,0.2,0.957237,4.786185,0.249714,0.249714,toilet,28
2120,2020-06-19T20:11:41Z,2020-06-19T20:12:21Z,0.733333333,3.121425,4.256488636,0.457809,0.208095,toilet,28
2121,2020-06-19T20:13:21Z,2020-06-19T20:13:33Z,0.266666667,1.040475,3.90178125,0.332952,0.083238,toilet,28
2122,2020-06-19T20:14:09Z,2020-06-19T20:14:17Z,0.2,0.957237,4.786185,0.291333,0.124857,toilet,28
2123,2020-06-19T20:15:33Z,2020-06-19T20:15:41Z,0.2,0.998856,4.99428,0.291333,0.083238,toilet,28
2124,2020-06-19T20:16:41Z,2020-06-19T20:16:53Z,0.266666667,1.040475,3.90178125,0.291333,0.041619,irrigation,28
2125,2020-06-19T20:17:17Z,2020-06-19T20:17:29Z,0.266666667,0.998856,3.74571,0.291333,0.041619,irrigation,28
2126,2020-06-19T20:20:05Z,2020-06-19T20:20:49Z,0.8,1.206951,1.50868875,0.166476,0.041619,faucet,28
2127,2020-06-19T20:20:57Z,2020-06-19T20:23:29Z,2.6,6.076374,2.337066923,0.166476,0.124857,shower,28
2128,2020-06-19T20:23:37Z,2020-06-19T20:23:53Z,0.333333333,0.790761,2.372283,0.124857,0.124857,faucet,28
2129,2020-06-19T20:24:25Z,2020-06-19T20:25:13Z,0.866666667,1.456665,1.680767308,0.124857,0.041619,faucet,28
2130,2020-06-19T20:25:21Z,2020-06-19T20:25:33Z,0.266666667,0.624285,2.34106875,0.124857,0.124857,faucet,28
2131,2020-06-19T20:26:49Z,2020-06-19T20:27:25Z,0.666666667,1.872855,2.8092825,0.208095,0.208095,toilet,28
2132,2020-06-19T20:57:09Z,2020-06-19T20:57:21Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet,28
2133,2020-06-19T20:57:45Z,2020-06-19T20:57:53Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet,28
2134,2020-06-19T20:58:41Z,2020-06-19T20:59:01Z,0.4,0.374571,0.9364275,0.041619,0.041619,faucet,28
2135,2020-06-19T23:07:49Z,2020-06-19T23:08:33Z,0.8,2.580378,3.2254725,0.291333,0.249714,toilet,28
2136,2020-06-20T00:13:25Z,2020-06-20T00:14:05Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet,28
2137,2020-06-20T02:07:01Z,2020-06-20T02:07:41Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet,28
2138,2020-06-20T05:43:37Z,2020-06-20T05:44:13Z,0.666666667,2.289045,3.4335675,0.208095,0.208095,toilet,28
2139,2020-06-20T05:56:29Z,2020-06-20T05:56:33Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2140,2020-06-20T05:59:21Z,2020-06-20T05:59:33Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,28
2141,2020-06-20T06:05:17Z,2020-06-20T06:05:57Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet,28
2142,2020-06-20T06:11:37Z,2020-06-20T06:11:45Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,28
2143,2020-06-20T06:26:05Z,2020-06-20T06:26:41Z,0.666666667,2.164188,3.246282,0.208095,0.208095,toilet,28
2144,2020-06-20T06:28:37Z,2020-06-20T06:29:17Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet,28
2145,2020-06-20T07:34:17Z,2020-06-20T07:34:57Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet,28
2146,2020-06-20T07:43:45Z,2020-06-20T07:44:29Z,0.8,2.205807,2.75725875,0.208095,0.208095,toilet,28
2147,2020-06-20T07:52:49Z,2020-06-20T07:53:33Z,0.8,2.205807,2.75725875,0.208095,0.208095,toilet,28
2148,2020-06-20T12:07:29Z,2020-06-20T12:07:45Z,0.333333333,0.332952,0.998856,0.083238,0.041619,faucet,28
2149,2020-06-20T12:09:13Z,2020-06-20T12:09:57Z,0.8,2.289045,2.86130625,0.208095,0.208095,toilet,28
2150,2020-06-20T12:18:01Z,2020-06-20T12:18:09Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet,28
2151,2020-06-20T12:54:01Z,2020-06-20T12:54:45Z,0.8,2.330664,2.91333,0.249714,0.249714,toilet,28
2152,2020-06-20T14:35:17Z,2020-06-20T14:35:53Z,0.666666667,2.205807,3.3087105,0.208095,0.208095,toilet,28
2153,2020-06-20T15:17:37Z,2020-06-20T15:18:37Z,1.066666667,1.290189,1.209552188,0.083238,0.083238,faucet,28
2154,2020-06-20T15:22:33Z,2020-06-20T15:23:29Z,1,1.206951,1.206951,0.083238,0.041619,faucet,28
2155,2020-06-20T15:33:13Z,2020-06-20T15:33:49Z,0.666666667,1.872855,2.8092825,0.208095,0.208095,toilet,28
2156,2020-06-20T15:35:33Z,2020-06-20T15:36:13Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet,28
2157,2020-06-20T16:25:21Z,2020-06-20T16:25:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2158,2020-06-20T16:25:45Z,2020-06-20T16:26:49Z,1.133333333,1.331808,1.175124706,0.083238,0.041619,faucet,28
2159,2020-06-20T16:29:49Z,2020-06-20T16:30:01Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet,28
2160,2020-06-20T16:30:21Z,2020-06-20T16:30:25Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2161,2020-06-20T16:31:17Z,2020-06-20T16:31:41Z,0.466666667,0.541047,1.159386429,0.083238,0.041619,faucet,28
2162,2020-06-20T17:11:01Z,2020-06-20T17:11:09Z,0.2,0.41619,2.08095,0.124857,0.041619,faucet,28
2163,2020-06-20T17:30:01Z,2020-06-20T17:30:37Z,0.666666667,2.164188,3.246282,0.249714,0.249714,toilet,28
2164,2020-06-20T17:36:21Z,2020-06-20T17:37:45Z,1.466666667,3.704091,2.525516591,0.166476,0.166476,toilet,28
2165,2020-06-20T18:35:01Z,2020-06-20T18:35:09Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,28
2166,2020-06-20T18:35:41Z,2020-06-20T18:35:49Z,0.2,0.998856,4.99428,0.291333,0.083238,toilet,28
2167,2020-06-20T18:36:13Z,2020-06-20T18:36:21Z,0.2,0.915618,4.57809,0.291333,0.083238,toilet,28
2168,2020-06-20T18:37:01Z,2020-06-20T18:37:33Z,0.6,1.623141,2.705235,0.374571,0.083238,toilet,28
2169,2020-06-20T18:38:01Z,2020-06-20T18:38:13Z,0.266666667,1.123713,4.21392375,0.332952,0.083238,toilet,28
2170,2020-06-20T18:38:45Z,2020-06-20T18:38:53Z,0.2,0.957237,4.786185,0.374571,0.083238,toilet,28
2171,2020-06-20T18:39:09Z,2020-06-20T18:39:17Z,0.2,0.998856,4.99428,0.332952,0.124857,toilet,28
2172,2020-06-20T18:39:49Z,2020-06-20T18:39:57Z,0.2,1.040475,5.202375,0.332952,0.083238,toilet,28
2173,2020-06-20T18:44:53Z,2020-06-20T18:45:33Z,0.733333333,0.915618,1.24857,0.083238,0.041619,faucet,28
2174,2020-06-20T19:15:25Z,2020-06-20T19:15:41Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet,28
2175,2020-06-20T19:17:29Z,2020-06-20T19:17:49Z,0.4,0.582666,1.456665,0.083238,0.041619,faucet,28
2176,2020-06-20T19:17:57Z,2020-06-20T19:20:05Z,2.2,4.369995,1.986361364,0.124857,0.124857,shower,28
2177,2020-06-20T19:20:17Z,2020-06-20T19:21:37Z,1.4,2.49714,1.783671429,0.124857,0.124857,toilet,28
2178,2020-06-20T19:21:53Z,2020-06-20T19:22:01Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,28
2179,2020-06-20T19:22:09Z,2020-06-20T19:22:17Z,0.2,0.332952,1.66476,0.083238,0.083238,faucet,28
2180,2020-06-20T19:35:57Z,2020-06-20T19:36:01Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2181,2020-06-20T19:39:09Z,2020-06-20T19:39:13Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,28
2182,2020-06-20T19:41:53Z,2020-06-20T19:42:05Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet,28
2183,2020-06-20T19:44:13Z,2020-06-20T19:44:49Z,0.666666667,1.872855,2.8092825,0.208095,0.208095,toilet,28
2184,2020-06-20T19:45:01Z,2020-06-20T19:45:41Z,0.733333333,2.289045,3.121425,0.208095,0.208095,toilet,28
2185,2020-06-20T19:47:41Z,2020-06-20T19:48:09Z,0.533333333,0.707523,1.326605625,0.083238,0.083238,faucet,28
2186,2020-06-20T20:19:57Z,2020-06-20T20:22:01Z,2.133333333,2.705235,1.268078906,0.083238,0.083238,toilet,28
2187,2020-06-20T20:23:37Z,2020-06-20T20:23:53Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet,28
2188,2020-06-20T20:38:29Z,2020-06-20T20:40:57Z,2.533333333,2.954949,1.166427237,0.041619,0.041619,faucet,28
2189,2020-06-20T20:42:09Z,2020-06-20T20:42:41Z,0.6,1.831236,3.05206,0.208095,0.208095,toilet,28
2190,2020-06-20T20:49:53Z,2020-06-20T20:51:01Z,1.2,3.662472,3.05206,0.249714,0.208095,toilet,28
2191,2020-06-20T21:01:57Z,2020-06-20T21:02:13Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet,28
2192,2020-06-20T21:15:21Z,2020-06-20T21:17:33Z,2.266666667,9.281037,4.094575147,0.374571,0.208095,clotheswasher,28
2193,2020-06-20T21:18:21Z,2020-06-20T21:18:33Z,0.266666667,0.541047,2.02892625,0.124857,0.124857,faucet,28
2194,2020-06-20T21:23:01Z,2020-06-20T21:23:09Z,0.2,0.499428,2.49714,0.166476,0.041619,faucet,28
2195,2020-06-20T21:26:57Z,2020-06-20T21:27:09Z,0.266666667,0.41619,1.5607125,0.083238,0.041619,faucet,28
2196,2020-06-20T21:34:09Z,2020-06-20T21:34:49Z,0.733333333,2.164188,2.951165455,0.208095,0.208095,toilet,28
2197,2020-06-20T21:51:53Z,2020-06-20T21:54:33Z,2.733333333,8.864847,3.243236707,0.208095,0.208095,clotheswasher,28
2198,2020-06-20T22:04:29Z,2020-06-20T22:07:05Z,2.666666667,8.698371,3.261889125,0.208095,0.208095,clotheswasher,28
2199,2020-06-20T22:13:21Z,2020-06-21T08:09:29Z,596.2,6433.964448,10.79162101,1.082094,0.749142,irrigation,28
2200,2020-06-21T08:10:33Z,2020-06-21T08:11:17Z,0.8,2.580378,3.2254725,0.291333,0.291333,toilet,28
2201,2020-06-21T08:13:57Z,2020-06-21T08:14:37Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet,28
2202,2020-06-21T08:15:53Z,2020-06-21T08:16:29Z,0.666666667,2.164188,3.246282,0.208095,0.208095,toilet,28
2203,2020-06-21T08:18:49Z,2020-06-21T08:20:09Z,1.4,3.704091,2.645779286,0.166476,0.166476,toilet,28
2204,2020-06-21T08:21:57Z,2020-06-21T08:22:21Z,0.466666667,0.499428,1.070202857,0.041619,0.041619,faucet,28
2205,2020-06-21T08:30:25Z,2020-06-21T08:30:29Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2206,2020-06-21T08:32:09Z,2020-06-21T08:32:49Z,0.733333333,2.205807,3.007918636,0.249714,0.208095,toilet,28
2207,2020-06-21T08:38:33Z,2020-06-21T08:39:41Z,1.2,3.662472,3.05206,0.208095,0.208095,toilet,28
2208,2020-06-21T08:52:17Z,2020-06-21T08:52:49Z,0.6,0.665904,1.10984,0.041619,0.041619,faucet,28
2209,2020-06-21T09:18:25Z,2020-06-21T09:18:33Z,0.2,0.208095,1.040475,0.083238,0.041619,faucet,28
2210,2020-06-21T09:51:05Z,2020-06-21T09:51:53Z,0.866666667,3.32952,3.841753846,0.249714,0.249714,toilet,28
2211,2020-06-21T09:52:05Z,2020-06-21T09:52:49Z,0.8,3.079806,3.8497575,0.249714,0.249714,toilet,28
2212,2020-06-21T09:53:05Z,2020-06-21T09:53:53Z,0.866666667,3.121425,3.601644231,0.249714,0.249714,toilet,28
2213,2020-06-21T09:56:33Z,2020-06-21T09:57:09Z,0.666666667,1.872855,2.8092825,0.208095,0.208095,toilet,28
2214,2020-06-21T09:57:37Z,2020-06-21T09:58:09Z,0.6,1.831236,3.05206,0.208095,0.208095,toilet,28
2215,2020-06-21T09:58:57Z,2020-06-21T10:04:45Z,5.866666667,7.158468,1.220193409,0.083238,0.041619,faucet,28
2216,2020-06-21T10:10:37Z,2020-06-21T10:10:45Z,0.2,0.208095,1.040475,0.083238,0.041619,faucet,28
2217,2020-06-21T10:16:21Z,2020-06-21T10:18:17Z,2,6.284469,3.1422345,0.249714,0.208095,clotheswasher,28
2218,2020-06-21T10:39:05Z,2020-06-21T10:40:17Z,1.266666667,1.581522,1.24857,0.083238,0.083238,toilet,28
2219,2020-06-21T11:03:29Z,2020-06-21T11:04:05Z,0.666666667,2.372283,3.5584245,0.291333,0.249714,toilet,28
2220,2020-06-21T11:19:21Z,2020-06-21T11:20:05Z,0.8,2.289045,2.86130625,0.249714,0.208095,toilet,28
2221,2020-06-21T11:26:25Z,2020-06-21T11:26:29Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2222,2020-06-21T11:27:09Z,2020-06-21T11:27:41Z,0.6,0.749142,1.24857,0.041619,0.041619,faucet,28
2223,2020-06-21T11:38:01Z,2020-06-21T11:38:05Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet,28
2224,2020-06-21T11:46:13Z,2020-06-21T11:46:29Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet,28
2225,2020-06-21T12:05:13Z,2020-06-21T12:05:33Z,0.4,0.457809,1.1445225,0.041619,0.041619,faucet,28
2226,2020-06-21T12:07:33Z,2020-06-21T12:07:45Z,0.266666667,0.332952,1.24857,0.083238,0.041619,faucet,28
2227,2020-06-21T12:13:01Z,2020-06-21T12:13:13Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,28
2228,2020-06-21T12:39:17Z,2020-06-21T12:40:01Z,0.8,2.413902,3.0173775,0.291333,0.249714,toilet,28
2229,2020-06-21T13:37:17Z,2020-06-21T13:37:49Z,0.6,0.707523,1.179205,0.041619,0.041619,faucet,28
2230,2020-06-21T14:09:25Z,2020-06-21T14:09:29Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet,28
2231,2020-06-21T14:52:21Z,2020-06-21T14:53:01Z,0.733333333,2.289045,3.121425,0.208095,0.208095,toilet,28
2232,2020-06-21T14:53:21Z,2020-06-21T14:54:01Z,0.733333333,2.122569,2.894412273,0.208095,0.208095,toilet,28
2233,2020-06-21T15:10:41Z,2020-06-21T15:11:25Z,0.8,2.247426,2.8092825,0.208095,0.208095,toilet,28
2234,2020-06-21T15:23:49Z,2020-06-21T15:24:21Z,0.6,2.039331,3.398885,0.249714,0.249714,toilet,28
2235,2020-06-21T16:19:29Z,2020-06-21T16:19:33Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,28
2236,2020-06-21T16:41:21Z,2020-06-21T16:42:01Z,0.733333333,2.205807,3.007918636,0.249714,0.208095,toilet,28
2237,2020-06-21T16:43:49Z,2020-06-21T16:44:49Z,1.066666667,1.290189,1.209552188,0.083238,0.041619,faucet,28
2238,2020-06-21T16:52:21Z,2020-06-21T16:52:29Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet,28
2239,2020-06-21T16:59:53Z,2020-06-21T17:00:09Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet,28
2240,2020-06-21T17:01:13Z,2020-06-21T17:01:25Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,28
2241,2020-06-21T17:28:37Z,2020-06-21T17:28:53Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet,28
2242,2020-06-21T18:14:09Z,2020-06-21T18:14:21Z,0.266666667,0.291333,1.09249875,0.083238,0.041619,faucet,28
2243,2020-06-21T18:19:29Z,2020-06-21T18:20:05Z,0.666666667,2.164188,3.246282,0.208095,0.208095,toilet,28
2244,2020-06-21T18:21:53Z,2020-06-21T18:22:05Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet,28
2245,2020-06-21T19:02:53Z,2020-06-21T19:03:33Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet,28
2246,2020-06-21T19:07:05Z,2020-06-21T19:08:09Z,1.133333333,2.996568,2.644030588,0.208095,0.208095,toilet,28
2247,2020-06-21T19:08:17Z,2020-06-21T19:09:53Z,1.666666667,5.368851,3.2213106,0.208095,0.208095,toilet,28
2248,2020-06-21T19:10:13Z,2020-06-21T19:10:37Z,0.466666667,1.040475,2.229589286,0.208095,0.083238,toilet,28
2249,2020-06-21T19:10:45Z,2020-06-21T19:10:57Z,0.266666667,0.665904,2.49714,0.166476,0.166476,toilet,28
2250,2020-06-21T19:12:49Z,2020-06-21T19:13:25Z,0.666666667,2.08095,3.121425,0.291333,0.124857,toilet,28
2251,2020-06-21T19:59:33Z,2020-06-21T19:59:37Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,28
2252,2020-06-21T20:03:05Z,2020-06-21T20:03:13Z,0.2,0.249714,1.24857,0.041619,0.041619,faucet,28
2253,2020-06-21T20:03:21Z,2020-06-21T20:03:45Z,0.466666667,0.957237,2.051222143,0.166476,0.124857,toilet,28
2254,2020-06-21T20:03:57Z,2020-06-21T20:04:01Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet,28
2255,2020-06-21T20:04:29Z,2020-06-21T20:04:37Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet,28
2256,2020-06-21T20:04:49Z,2020-06-21T20:05:49Z,1.066666667,3.454377,3.238478438,0.249714,0.249714,toilet,28
2257,2020-06-21T20:06:25Z,2020-06-21T20:06:41Z,0.333333333,1.040475,3.121425,0.249714,0.083238,toilet,28
2258,2020-06-21T20:07:13Z,2020-06-21T20:07:25Z,0.266666667,0.582666,2.1849975,0.166476,0.041619,faucet,28
2259,2020-06-21T20:08:29Z,2020-06-21T20:08:37Z,0.2,1.082094,5.41047,0.374571,0.083238,toilet,28
2260,2020-06-21T20:09:17Z,2020-06-21T20:09:29Z,0.266666667,1.040475,3.90178125,0.291333,0.291333,toilet,28
2261,2020-06-21T20:10:49Z,2020-06-21T20:11:01Z,0.266666667,1.082094,4.0578525,0.332952,0.083238,toilet,28
2262,2020-06-21T20:11:45Z,2020-06-21T20:11:53Z,0.2,1.123713,5.618565,0.374571,0.166476,irrigation,28
2263,2020-06-21T20:12:37Z,2020-06-21T20:12:45Z,0.2,1.082094,5.41047,0.374571,0.124857,toilet,28
2264,2020-06-21T20:19:09Z,2020-06-21T20:19:21Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,28
2265,2020-06-21T20:29:41Z,2020-06-21T20:32:13Z,2.6,3.662472,1.408643077,0.083238,0.083238,toilet,28
2266,2020-06-21T22:01:09Z,2020-06-21T22:01:17Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet,28
2267,2020-06-21T22:04:09Z,2020-06-21T22:04:49Z,0.733333333,2.247426,3.064671818,0.208095,0.208095,toilet,28
2268,2020-06-21T22:05:21Z,2020-06-21T22:05:29Z,0.2,0.249714,1.24857,0.083238,0.041619,faucet,28
2269,2020-06-21T22:06:53Z,2020-06-21T22:07:41Z,0.866666667,2.247426,2.593183846,0.208095,0.208095,toilet,28
2270,2020-06-21T23:33:25Z,2020-06-21T23:34:05Z,0.733333333,2.455521,3.348437727,0.291333,0.249714,toilet,28
2271,2020-06-21T23:57:41Z,2020-06-21T23:58:17Z,0.666666667,1.831236,2.746854,0.208095,0.208095,toilet,28
2272,2020-06-22T07:07:21Z,2020-06-22T07:08:01Z,0.733333333,2.205807,3.007918636,0.208095,0.208095,toilet,28
2273,2020-06-22T08:22:53Z,2020-06-22T08:23:37Z,0.8,2.205807,2.75725875,0.208095,0.208095,toilet,28
2274,2020-06-22T08:31:49Z,2020-06-22T08:32:29Z,0.733333333,2.330664,3.178178182,0.208095,0.208095,toilet,28
2275,2020-06-22T08:33:33Z,2020-06-22T08:34:13Z,0.733333333,2.205807,3.007918636,0.249714,0.208095,toilet,28
2276,2020-06-22T08:34:37Z,2020-06-22T08:34:49Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet,28
2277,2020-06-22T08:41:53Z,2020-06-22T08:42:13Z,0.4,0.457809,1.1445225,0.083238,0.041619,faucet,28
2278,2020-06-22T08:43:13Z,2020-06-22T08:43:49Z,0.666666667,2.122569,3.1838535,0.208095,0.208095,toilet,28
2279,2020-06-22T08:46:05Z,2020-06-22T08:46:53Z,0.866666667,3.121425,3.601644231,0.249714,0.249714,toilet,28
2280,2020-06-22T08:51:29Z,2020-06-22T08:51:37Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet,28
2281,2020-06-22T08:55:57Z,2020-06-22T09:00:45Z,4.866666667,5.618565,1.154499658,0.041619,0.041619,faucet,28
2282,2020-06-22T09:00:53Z,2020-06-22T09:02:29Z,1.666666667,1.706379,1.0238274,0.041619,0.041619,faucet,28
2283,2020-06-22T09:13:21Z,2020-06-22T09:14:13Z,0.933333333,3.371139,3.611934643,0.291333,0.249714,toilet,28
