X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
6972,2019-10-15T17:30:11Z,2019-10-15T17:30:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6973,2019-10-15T17:30:19Z,2019-10-15T17:30:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6974,2019-10-15T17:30:35Z,2019-10-15T17:30:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6975,2019-10-15T19:34:27Z,2019-10-15T19:34:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6976,2019-10-15T19:59:07Z,2019-10-15T19:59:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6977,2019-10-15T19:59:15Z,2019-10-15T19:59:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6978,2019-10-15T20:11:51Z,2019-10-15T20:11:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6979,2019-10-15T20:11:59Z,2019-10-15T20:12:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6980,2019-10-15T20:12:07Z,2019-10-15T20:12:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6981,2019-10-15T20:12:15Z,2019-10-15T20:12:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6982,2019-10-15T20:12:23Z,2019-10-15T20:12:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6983,2019-10-15T20:12:31Z,2019-10-15T20:12:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6984,2019-10-15T20:12:43Z,2019-10-15T20:12:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6985,2019-10-15T20:31:39Z,2019-10-15T20:31:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6986,2019-10-15T21:06:15Z,2019-10-15T21:06:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6987,2019-10-15T21:06:27Z,2019-10-15T21:06:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6988,2019-10-15T21:08:35Z,2019-10-15T21:08:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6989,2019-10-15T21:11:23Z,2019-10-15T21:11:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6990,2019-10-15T21:12:19Z,2019-10-15T21:12:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6991,2019-10-16T03:24:31Z,2019-10-16T03:24:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6992,2019-10-16T03:24:51Z,2019-10-16T03:24:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6993,2019-10-16T03:24:59Z,2019-10-16T03:25:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6994,2019-10-16T03:25:07Z,2019-10-16T03:25:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6995,2019-10-16T03:25:15Z,2019-10-16T03:25:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6996,2019-10-16T03:25:23Z,2019-10-16T03:25:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6997,2019-10-16T03:25:31Z,2019-10-16T03:25:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6998,2019-10-16T03:25:39Z,2019-10-16T03:25:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
6999,2019-10-16T03:25:47Z,2019-10-16T03:25:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7000,2019-10-16T03:25:55Z,2019-10-16T03:25:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7001,2019-10-16T03:26:03Z,2019-10-16T03:26:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7002,2019-10-16T03:26:11Z,2019-10-16T03:26:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7003,2019-10-16T03:26:19Z,2019-10-16T03:26:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7004,2019-10-16T03:26:27Z,2019-10-16T03:26:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7005,2019-10-16T03:26:35Z,2019-10-16T03:26:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7006,2019-10-16T03:26:43Z,2019-10-16T03:26:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7007,2019-10-16T03:26:51Z,2019-10-16T03:26:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7008,2019-10-16T03:26:59Z,2019-10-16T03:27:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7009,2019-10-16T03:27:07Z,2019-10-16T03:27:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7010,2019-10-16T03:27:15Z,2019-10-16T03:27:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7011,2019-10-16T03:27:23Z,2019-10-16T03:27:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7012,2019-10-16T03:27:31Z,2019-10-16T03:27:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7013,2019-10-16T03:27:39Z,2019-10-16T03:27:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7014,2019-10-16T03:27:47Z,2019-10-16T03:27:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7015,2019-10-16T03:27:55Z,2019-10-16T03:27:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7016,2019-10-16T03:28:31Z,2019-10-16T03:28:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7017,2019-10-16T03:28:39Z,2019-10-16T03:28:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7018,2019-10-16T03:28:47Z,2019-10-16T03:28:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7019,2019-10-16T03:28:55Z,2019-10-16T03:28:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7020,2019-10-16T03:29:03Z,2019-10-16T03:29:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7021,2019-10-16T03:29:11Z,2019-10-16T03:29:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7022,2019-10-16T03:29:19Z,2019-10-16T03:29:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7023,2019-10-16T03:29:27Z,2019-10-16T03:29:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7024,2019-10-16T03:29:35Z,2019-10-16T03:29:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7025,2019-10-16T03:29:43Z,2019-10-16T03:29:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7026,2019-10-16T03:29:51Z,2019-10-16T03:29:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7027,2019-10-16T03:29:59Z,2019-10-16T03:30:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7028,2019-10-16T03:30:07Z,2019-10-16T03:30:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7029,2019-10-16T03:30:15Z,2019-10-16T03:30:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7030,2019-10-16T03:30:23Z,2019-10-16T03:30:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7031,2019-10-16T03:30:31Z,2019-10-16T03:30:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7032,2019-10-16T03:30:39Z,2019-10-16T03:30:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7033,2019-10-16T03:30:47Z,2019-10-16T03:30:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7034,2019-10-16T03:30:55Z,2019-10-16T03:30:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7035,2019-10-16T03:31:03Z,2019-10-16T03:31:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7036,2019-10-16T03:31:11Z,2019-10-16T03:31:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7037,2019-10-16T03:31:19Z,2019-10-16T03:31:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7038,2019-10-16T03:31:27Z,2019-10-16T03:31:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7039,2019-10-16T03:31:35Z,2019-10-16T03:31:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7040,2019-10-16T03:31:43Z,2019-10-16T03:31:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7041,2019-10-16T03:31:51Z,2019-10-16T03:31:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7042,2019-10-16T03:31:59Z,2019-10-16T03:32:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7043,2019-10-16T03:32:07Z,2019-10-16T03:32:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7044,2019-10-16T03:32:15Z,2019-10-16T03:32:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7045,2019-10-16T03:32:23Z,2019-10-16T03:32:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7046,2019-10-16T03:32:31Z,2019-10-16T03:32:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7047,2019-10-16T03:32:39Z,2019-10-16T03:32:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7048,2019-10-16T03:32:47Z,2019-10-16T03:32:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7049,2019-10-16T03:32:55Z,2019-10-16T03:32:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7050,2019-10-16T03:33:03Z,2019-10-16T03:33:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7051,2019-10-16T03:33:11Z,2019-10-16T03:33:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7052,2019-10-16T03:33:19Z,2019-10-16T03:33:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7053,2019-10-16T03:33:27Z,2019-10-16T03:33:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7054,2019-10-16T03:33:35Z,2019-10-16T03:33:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7055,2019-10-16T03:33:43Z,2019-10-16T03:33:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7056,2019-10-16T03:33:51Z,2019-10-16T03:33:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7057,2019-10-16T03:33:59Z,2019-10-16T03:34:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7058,2019-10-16T03:34:07Z,2019-10-16T03:34:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7059,2019-10-16T03:34:15Z,2019-10-16T03:34:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7060,2019-10-16T03:34:23Z,2019-10-16T03:34:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7061,2019-10-16T03:34:31Z,2019-10-16T03:34:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7062,2019-10-16T03:34:39Z,2019-10-16T03:34:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7063,2019-10-16T03:34:47Z,2019-10-16T03:34:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7064,2019-10-16T03:34:55Z,2019-10-16T03:34:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7065,2019-10-16T03:35:03Z,2019-10-16T03:35:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7066,2019-10-16T03:35:11Z,2019-10-16T03:35:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7067,2019-10-16T03:35:19Z,2019-10-16T03:35:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7068,2019-10-16T03:35:27Z,2019-10-16T03:35:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7069,2019-10-16T03:35:35Z,2019-10-16T03:35:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7070,2019-10-16T03:35:43Z,2019-10-16T03:35:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7071,2019-10-16T03:35:51Z,2019-10-16T03:35:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7072,2019-10-16T03:35:59Z,2019-10-16T03:36:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7073,2019-10-16T03:36:07Z,2019-10-16T03:36:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7074,2019-10-16T03:36:15Z,2019-10-16T03:36:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7075,2019-10-16T03:36:23Z,2019-10-16T03:36:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7076,2019-10-16T03:36:31Z,2019-10-16T03:36:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7077,2019-10-16T03:36:39Z,2019-10-16T03:36:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7078,2019-10-16T03:36:51Z,2019-10-16T03:36:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7079,2019-10-16T03:36:59Z,2019-10-16T03:37:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7080,2019-10-16T03:37:07Z,2019-10-16T03:37:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7081,2019-10-16T05:52:59Z,2019-10-16T05:53:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7082,2019-10-16T05:53:15Z,2019-10-16T05:53:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7083,2019-10-16T07:01:43Z,2019-10-16T07:01:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7084,2019-10-16T07:01:51Z,2019-10-16T07:01:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7085,2019-10-16T07:01:59Z,2019-10-16T07:02:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7086,2019-10-16T09:59:23Z,2019-10-16T09:59:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7087,2019-10-16T10:36:07Z,2019-10-16T10:36:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7088,2019-10-16T11:42:31Z,2019-10-16T11:42:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7089,2019-10-16T11:59:35Z,2019-10-16T11:59:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7090,2019-10-16T11:59:43Z,2019-10-16T11:59:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7091,2019-10-16T12:50:07Z,2019-10-16T12:50:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7092,2019-10-16T12:50:15Z,2019-10-16T12:50:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7093,2019-10-16T16:42:43Z,2019-10-16T16:42:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7094,2019-10-16T16:47:11Z,2019-10-16T16:47:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7095,2019-10-16T17:07:27Z,2019-10-16T17:07:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7096,2019-10-16T17:27:59Z,2019-10-16T17:28:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7097,2019-10-16T17:28:07Z,2019-10-16T17:28:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7098,2019-10-16T17:28:19Z,2019-10-16T17:28:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7099,2019-10-16T18:43:59Z,2019-10-16T18:44:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7100,2019-10-16T18:44:51Z,2019-10-16T18:44:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7101,2019-10-16T19:09:27Z,2019-10-16T19:09:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7102,2019-10-16T19:20:15Z,2019-10-16T19:20:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7103,2019-10-16T19:21:11Z,2019-10-16T19:21:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7104,2019-10-16T19:29:39Z,2019-10-16T19:29:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7105,2019-10-16T19:42:27Z,2019-10-16T19:42:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7106,2019-10-16T19:44:59Z,2019-10-16T19:45:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7107,2019-10-16T19:52:23Z,2019-10-16T19:52:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7108,2019-10-16T19:59:59Z,2019-10-16T20:00:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7109,2019-10-16T20:07:03Z,2019-10-16T20:07:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7110,2019-10-16T20:09:59Z,2019-10-16T20:10:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7111,2019-10-16T21:48:31Z,2019-10-16T21:48:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7112,2019-10-16T21:57:23Z,2019-10-16T21:57:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7113,2019-10-16T22:01:31Z,2019-10-16T22:01:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7114,2019-10-16T22:10:11Z,2019-10-16T22:10:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7115,2019-10-16T22:10:31Z,2019-10-16T22:10:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7116,2019-10-16T22:11:51Z,2019-10-16T22:11:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7117,2019-10-16T22:32:23Z,2019-10-16T22:32:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7118,2019-10-16T22:32:31Z,2019-10-16T22:32:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7119,2019-10-16T22:35:35Z,2019-10-16T22:35:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7120,2019-10-16T22:39:43Z,2019-10-16T22:39:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7121,2019-10-16T22:39:55Z,2019-10-16T22:39:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7122,2019-10-16T22:40:11Z,2019-10-16T22:40:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7123,2019-10-16T22:53:51Z,2019-10-16T22:53:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7124,2019-10-16T22:54:19Z,2019-10-16T22:54:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7125,2019-10-16T23:12:55Z,2019-10-16T23:12:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7126,2019-10-16T23:56:23Z,2019-10-16T23:56:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7127,2019-10-17T02:28:23Z,2019-10-17T02:28:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7128,2019-10-17T05:24:51Z,2019-10-17T05:24:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7129,2019-10-17T05:53:19Z,2019-10-17T05:53:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7130,2019-10-17T06:22:19Z,2019-10-17T06:22:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7131,2019-10-17T07:06:39Z,2019-10-17T07:06:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7132,2019-10-17T07:06:55Z,2019-10-17T07:06:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7133,2019-10-17T07:28:19Z,2019-10-17T07:28:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7134,2019-10-17T07:29:15Z,2019-10-17T07:29:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7135,2019-10-17T07:40:39Z,2019-10-17T07:40:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7136,2019-10-17T07:59:47Z,2019-10-17T07:59:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7137,2019-10-17T07:59:55Z,2019-10-17T07:59:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7138,2019-10-17T08:00:03Z,2019-10-17T08:00:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7139,2019-10-17T08:00:11Z,2019-10-17T08:00:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7140,2019-10-17T08:00:19Z,2019-10-17T08:00:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7141,2019-10-17T08:00:27Z,2019-10-17T08:00:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7142,2019-10-17T08:00:35Z,2019-10-17T08:00:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7143,2019-10-17T08:00:43Z,2019-10-17T08:00:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7144,2019-10-17T08:08:15Z,2019-10-17T08:08:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7145,2019-10-17T08:32:27Z,2019-10-17T08:32:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7146,2019-10-17T08:50:35Z,2019-10-17T08:50:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7147,2019-10-17T08:50:43Z,2019-10-17T08:50:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7148,2019-10-17T08:50:55Z,2019-10-17T08:50:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7149,2019-10-17T08:51:11Z,2019-10-17T08:51:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7150,2019-10-17T09:24:19Z,2019-10-17T09:24:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7151,2019-10-17T10:08:59Z,2019-10-17T10:09:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7152,2019-10-17T10:09:11Z,2019-10-17T10:09:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7153,2019-10-17T10:16:31Z,2019-10-17T10:16:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7154,2019-10-17T10:17:23Z,2019-10-17T10:17:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7155,2019-10-17T10:25:03Z,2019-10-17T10:25:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7156,2019-10-17T10:25:19Z,2019-10-17T10:25:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7157,2019-10-17T10:47:51Z,2019-10-17T10:47:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7158,2019-10-17T10:49:11Z,2019-10-17T10:49:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7159,2019-10-17T10:51:23Z,2019-10-17T10:51:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7160,2019-10-17T10:51:31Z,2019-10-17T10:51:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7161,2019-10-17T11:17:23Z,2019-10-17T11:17:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7162,2019-10-17T11:33:19Z,2019-10-17T11:33:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7163,2019-10-17T12:29:19Z,2019-10-17T12:29:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7164,2019-10-17T12:34:47Z,2019-10-17T12:34:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7165,2019-10-17T12:35:03Z,2019-10-17T12:35:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7166,2019-10-17T13:29:43Z,2019-10-17T13:29:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7167,2019-10-17T14:08:27Z,2019-10-17T14:08:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7168,2019-10-17T14:28:27Z,2019-10-17T14:28:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7169,2019-10-17T14:28:39Z,2019-10-17T14:28:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7170,2019-10-17T15:35:11Z,2019-10-17T15:35:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7171,2019-10-17T15:35:23Z,2019-10-17T15:35:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7172,2019-10-17T15:44:19Z,2019-10-17T15:44:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7173,2019-10-17T16:36:47Z,2019-10-17T16:36:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7174,2019-10-17T16:40:47Z,2019-10-17T16:40:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7175,2019-10-17T16:51:19Z,2019-10-17T16:51:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7176,2019-10-17T17:16:31Z,2019-10-17T17:16:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7177,2019-10-17T17:39:19Z,2019-10-17T17:39:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7178,2019-10-17T17:39:31Z,2019-10-17T17:39:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7179,2019-10-17T18:28:51Z,2019-10-17T18:28:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7180,2019-10-17T18:28:59Z,2019-10-17T18:29:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7181,2019-10-17T18:29:23Z,2019-10-17T18:29:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7182,2019-10-17T18:44:55Z,2019-10-17T18:44:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7183,2019-10-17T18:47:15Z,2019-10-17T18:47:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
7184,2019-10-17T19:24:43Z,2019-10-17T19:24:47Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,21
7185,2019-10-17T19:24:51Z,2019-10-17T19:24:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,21
