X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
8979,2020-06-13T09:56:43Z,2020-06-13T09:56:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8980,2020-06-13T09:56:51Z,2020-06-13T09:56:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8981,2020-06-13T09:56:59Z,2020-06-13T09:57:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8982,2020-06-13T09:57:19Z,2020-06-13T09:57:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8983,2020-06-13T09:57:27Z,2020-06-13T09:57:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8984,2020-06-13T09:57:35Z,2020-06-13T09:57:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8985,2020-06-13T09:57:43Z,2020-06-13T09:57:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8986,2020-06-13T09:57:51Z,2020-06-13T09:57:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8987,2020-06-13T09:57:59Z,2020-06-13T09:58:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8988,2020-06-13T09:58:19Z,2020-06-13T09:58:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8989,2020-06-13T09:58:27Z,2020-06-13T09:58:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8990,2020-06-13T09:58:35Z,2020-06-13T09:58:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8991,2020-06-13T09:58:43Z,2020-06-13T09:58:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8992,2020-06-13T09:58:51Z,2020-06-13T09:58:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8993,2020-06-13T09:58:59Z,2020-06-13T09:59:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8994,2020-06-13T09:59:19Z,2020-06-13T09:59:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8995,2020-06-13T09:59:27Z,2020-06-13T09:59:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8996,2020-06-13T09:59:51Z,2020-06-13T09:59:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8997,2020-06-13T09:59:59Z,2020-06-13T10:00:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8998,2020-06-13T10:00:07Z,2020-06-13T10:00:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
8999,2020-06-13T10:00:27Z,2020-06-13T10:00:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9000,2020-06-13T10:00:35Z,2020-06-13T10:00:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9001,2020-06-13T10:00:43Z,2020-06-13T10:00:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9002,2020-06-13T10:00:51Z,2020-06-13T10:00:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9003,2020-06-13T10:01:11Z,2020-06-13T10:01:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9004,2020-06-13T10:01:19Z,2020-06-13T10:01:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9005,2020-06-13T10:01:27Z,2020-06-13T10:01:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9006,2020-06-13T10:01:35Z,2020-06-13T10:01:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9007,2020-06-13T10:02:19Z,2020-06-13T10:02:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9008,2020-06-13T10:02:39Z,2020-06-13T10:02:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9009,2020-06-13T10:02:47Z,2020-06-13T10:02:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9010,2020-06-13T10:02:55Z,2020-06-13T10:02:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9011,2020-06-13T10:03:15Z,2020-06-13T10:03:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9012,2020-06-13T10:03:23Z,2020-06-13T10:03:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9013,2020-06-13T10:03:31Z,2020-06-13T10:03:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9014,2020-06-13T10:03:51Z,2020-06-13T10:03:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9015,2020-06-13T10:03:59Z,2020-06-13T10:04:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9016,2020-06-13T10:04:07Z,2020-06-13T10:04:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9017,2020-06-13T10:05:07Z,2020-06-13T10:05:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9018,2020-06-13T10:05:27Z,2020-06-13T10:05:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9019,2020-06-13T10:05:35Z,2020-06-13T10:05:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9020,2020-06-13T10:08:07Z,2020-06-13T10:08:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9021,2020-06-13T10:08:59Z,2020-06-13T10:09:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9022,2020-06-13T10:09:19Z,2020-06-13T10:09:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9023,2020-06-13T10:09:51Z,2020-06-13T10:09:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9024,2020-06-13T10:09:59Z,2020-06-13T10:10:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9025,2020-06-13T10:10:19Z,2020-06-13T10:10:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9026,2020-06-13T10:10:39Z,2020-06-13T10:10:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9027,2020-06-13T10:10:47Z,2020-06-13T10:10:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9028,2020-06-13T10:10:55Z,2020-06-13T10:10:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9029,2020-06-13T10:11:15Z,2020-06-13T10:11:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9030,2020-06-13T10:11:23Z,2020-06-13T10:11:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9031,2020-06-13T10:11:43Z,2020-06-13T10:11:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9032,2020-06-13T10:12:07Z,2020-06-13T10:12:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9033,2020-06-13T10:12:15Z,2020-06-13T10:12:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9034,2020-06-13T10:12:35Z,2020-06-13T10:12:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9035,2020-06-13T10:12:43Z,2020-06-13T10:12:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9036,2020-06-13T10:13:03Z,2020-06-13T10:13:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9037,2020-06-13T10:13:11Z,2020-06-13T10:13:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9038,2020-06-13T10:13:19Z,2020-06-13T10:13:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9039,2020-06-13T10:13:39Z,2020-06-13T10:13:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9040,2020-06-13T10:13:47Z,2020-06-13T10:13:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9041,2020-06-13T10:13:55Z,2020-06-13T10:13:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9042,2020-06-13T10:14:15Z,2020-06-13T10:14:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9043,2020-06-13T10:14:23Z,2020-06-13T10:14:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9044,2020-06-13T10:14:31Z,2020-06-13T10:14:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9045,2020-06-13T10:14:51Z,2020-06-13T10:14:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9046,2020-06-13T10:14:59Z,2020-06-13T10:15:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9047,2020-06-13T10:15:07Z,2020-06-13T10:15:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9048,2020-06-13T10:15:15Z,2020-06-13T10:15:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9049,2020-06-13T10:15:35Z,2020-06-13T10:15:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9050,2020-06-13T10:15:43Z,2020-06-13T10:15:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9051,2020-06-13T10:15:51Z,2020-06-13T10:15:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9052,2020-06-13T10:16:11Z,2020-06-13T10:16:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9053,2020-06-13T10:16:19Z,2020-06-13T10:16:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9054,2020-06-13T10:16:27Z,2020-06-13T10:16:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9055,2020-06-13T10:16:35Z,2020-06-13T10:16:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9056,2020-06-13T10:16:55Z,2020-06-13T10:16:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9057,2020-06-13T10:17:03Z,2020-06-13T10:17:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9058,2020-06-13T10:17:11Z,2020-06-13T10:17:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9059,2020-06-13T10:17:19Z,2020-06-13T10:17:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9060,2020-06-13T10:17:39Z,2020-06-13T10:17:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9061,2020-06-13T10:17:47Z,2020-06-13T10:17:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9062,2020-06-13T10:18:23Z,2020-06-13T10:18:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9063,2020-06-13T10:18:43Z,2020-06-13T10:18:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9064,2020-06-13T11:02:59Z,2020-06-13T11:03:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9065,2020-06-13T11:15:43Z,2020-06-13T11:15:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9066,2020-06-13T11:31:43Z,2020-06-13T11:31:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9067,2020-06-13T11:32:31Z,2020-06-13T11:32:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9068,2020-06-13T12:33:47Z,2020-06-13T12:33:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9069,2020-06-13T12:56:03Z,2020-06-13T12:56:07Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
9070,2020-06-13T13:31:07Z,2020-06-13T13:31:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9071,2020-06-13T13:32:15Z,2020-06-13T13:32:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9072,2020-06-13T13:33:31Z,2020-06-13T13:33:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9073,2020-06-13T15:58:23Z,2020-06-13T15:58:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9074,2020-06-13T16:07:23Z,2020-06-13T16:07:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9075,2020-06-13T16:10:11Z,2020-06-13T16:10:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9076,2020-06-13T16:50:31Z,2020-06-13T16:50:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9077,2020-06-13T17:44:31Z,2020-06-13T17:44:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9078,2020-06-13T18:06:55Z,2020-06-13T18:06:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9079,2020-06-13T18:55:43Z,2020-06-13T18:55:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9080,2020-06-13T19:07:43Z,2020-06-13T19:07:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9081,2020-06-13T19:07:51Z,2020-06-13T19:07:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9082,2020-06-13T19:13:47Z,2020-06-13T19:13:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9083,2020-06-13T19:20:15Z,2020-06-13T19:20:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9084,2020-06-13T19:40:27Z,2020-06-13T19:40:31Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
9085,2020-06-13T19:42:35Z,2020-06-13T19:42:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9086,2020-06-13T19:47:23Z,2020-06-13T19:47:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9087,2020-06-13T20:20:47Z,2020-06-13T20:20:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9088,2020-06-13T20:54:55Z,2020-06-13T20:54:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9089,2020-06-14T05:46:31Z,2020-06-14T05:46:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9090,2020-06-14T06:25:15Z,2020-06-14T06:25:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9091,2020-06-14T06:48:23Z,2020-06-14T06:48:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9092,2020-06-14T07:26:07Z,2020-06-14T07:26:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9093,2020-06-14T07:33:39Z,2020-06-14T07:33:43Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet,27
9094,2020-06-14T07:35:55Z,2020-06-14T07:35:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9095,2020-06-14T07:38:19Z,2020-06-14T07:38:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9096,2020-06-14T07:39:11Z,2020-06-14T07:39:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9097,2020-06-14T07:40:27Z,2020-06-14T07:40:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9098,2020-06-14T07:46:55Z,2020-06-14T07:46:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9099,2020-06-14T07:47:03Z,2020-06-14T07:47:07Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
9100,2020-06-14T07:56:51Z,2020-06-14T07:56:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9101,2020-06-14T08:08:39Z,2020-06-14T08:08:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9102,2020-06-14T08:11:07Z,2020-06-14T08:11:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9103,2020-06-14T08:18:51Z,2020-06-14T08:18:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9104,2020-06-14T08:32:23Z,2020-06-14T08:32:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9105,2020-06-14T08:35:59Z,2020-06-14T08:36:03Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet,27
9106,2020-06-14T09:00:03Z,2020-06-14T09:00:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9107,2020-06-14T09:01:35Z,2020-06-14T09:01:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9108,2020-06-14T09:06:39Z,2020-06-14T09:06:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9109,2020-06-14T09:32:23Z,2020-06-14T09:32:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9110,2020-06-14T09:37:19Z,2020-06-14T09:37:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9111,2020-06-14T09:48:07Z,2020-06-14T09:48:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9112,2020-06-14T10:15:31Z,2020-06-14T10:15:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9113,2020-06-14T10:37:39Z,2020-06-14T10:37:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9114,2020-06-14T10:48:55Z,2020-06-14T10:48:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9115,2020-06-14T11:07:15Z,2020-06-14T11:07:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9116,2020-06-14T11:24:51Z,2020-06-14T11:24:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9117,2020-06-14T12:48:07Z,2020-06-14T12:48:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9118,2020-06-14T12:50:31Z,2020-06-14T12:50:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9119,2020-06-14T12:51:59Z,2020-06-14T12:52:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9120,2020-06-14T12:55:55Z,2020-06-14T12:55:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9121,2020-06-14T12:59:07Z,2020-06-14T12:59:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9122,2020-06-14T13:05:15Z,2020-06-14T13:05:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9123,2020-06-14T13:05:23Z,2020-06-14T13:05:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9124,2020-06-14T13:22:19Z,2020-06-14T13:22:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9125,2020-06-14T13:24:07Z,2020-06-14T13:24:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9126,2020-06-14T13:24:27Z,2020-06-14T13:24:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9127,2020-06-14T13:45:23Z,2020-06-14T13:45:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9128,2020-06-14T19:09:39Z,2020-06-14T19:09:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9129,2020-06-15T02:14:59Z,2020-06-15T02:15:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9130,2020-06-15T03:04:39Z,2020-06-15T03:04:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9131,2020-06-15T04:47:19Z,2020-06-15T04:47:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9132,2020-06-15T06:01:55Z,2020-06-15T06:01:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9133,2020-06-15T07:34:59Z,2020-06-15T07:35:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9134,2020-06-15T07:58:31Z,2020-06-15T07:58:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9135,2020-06-15T08:51:31Z,2020-06-15T08:51:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9136,2020-06-15T10:20:19Z,2020-06-15T10:20:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9137,2020-06-15T10:51:11Z,2020-06-15T10:51:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9138,2020-06-15T11:29:55Z,2020-06-15T11:29:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9139,2020-06-15T11:43:51Z,2020-06-15T11:43:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9140,2020-06-15T12:16:27Z,2020-06-15T12:16:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9141,2020-06-15T12:28:23Z,2020-06-15T12:28:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9142,2020-06-15T17:06:31Z,2020-06-15T17:06:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9143,2020-06-15T17:23:27Z,2020-06-15T17:23:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9144,2020-06-15T17:57:15Z,2020-06-15T17:57:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9145,2020-06-15T18:04:59Z,2020-06-15T18:05:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9146,2020-06-15T18:31:39Z,2020-06-15T18:31:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9147,2020-06-15T19:00:39Z,2020-06-15T19:00:43Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
9148,2020-06-15T19:05:51Z,2020-06-15T19:05:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9149,2020-06-15T19:06:03Z,2020-06-15T19:06:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9150,2020-06-15T19:06:31Z,2020-06-15T19:06:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9151,2020-06-15T19:08:51Z,2020-06-15T19:08:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9152,2020-06-15T19:32:39Z,2020-06-15T19:32:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9153,2020-06-15T21:09:11Z,2020-06-15T21:09:15Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9154,2020-06-16T02:23:07Z,2020-06-16T02:23:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9155,2020-06-16T03:44:39Z,2020-06-16T03:44:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9156,2020-06-16T05:00:15Z,2020-06-16T05:00:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9157,2020-06-16T07:04:23Z,2020-06-16T07:04:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9158,2020-06-16T07:36:15Z,2020-06-16T07:36:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9159,2020-06-16T08:09:43Z,2020-06-16T08:09:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9160,2020-06-16T08:17:27Z,2020-06-16T08:17:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9161,2020-06-16T09:20:15Z,2020-06-16T09:20:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9162,2020-06-16T09:31:15Z,2020-06-16T09:31:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9163,2020-06-16T09:56:35Z,2020-06-16T09:56:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9164,2020-06-16T10:03:55Z,2020-06-16T10:03:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9165,2020-06-16T10:14:07Z,2020-06-16T10:14:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9166,2020-06-16T10:22:03Z,2020-06-16T10:22:07Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9167,2020-06-16T10:26:27Z,2020-06-16T10:26:31Z,0.066666667,0.076275,1.144125,0.076275,0.076275,faucet,27
9168,2020-06-16T11:10:55Z,2020-06-16T11:10:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9169,2020-06-16T12:11:19Z,2020-06-16T12:11:23Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9170,2020-06-16T12:48:15Z,2020-06-16T12:48:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9171,2020-06-16T13:24:43Z,2020-06-16T13:24:47Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9172,2020-06-16T13:31:31Z,2020-06-16T13:31:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9173,2020-06-16T13:32:47Z,2020-06-16T13:32:51Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
9174,2020-06-16T13:42:47Z,2020-06-16T13:42:51Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9175,2020-06-16T13:57:59Z,2020-06-16T13:58:03Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
9176,2020-06-16T14:03:07Z,2020-06-16T14:03:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9177,2020-06-16T14:22:31Z,2020-06-16T14:22:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9178,2020-06-16T14:24:39Z,2020-06-16T14:24:43Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9179,2020-06-16T14:26:07Z,2020-06-16T14:26:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9180,2020-06-16T16:59:59Z,2020-06-16T17:00:03Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9181,2020-06-16T17:07:55Z,2020-06-16T17:07:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9182,2020-06-16T17:32:23Z,2020-06-16T17:32:27Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9183,2020-06-16T17:44:07Z,2020-06-16T17:44:11Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
9184,2020-06-16T17:50:51Z,2020-06-16T17:50:55Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9185,2020-06-16T17:55:31Z,2020-06-16T17:55:35Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9186,2020-06-16T17:56:07Z,2020-06-16T17:56:11Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9187,2020-06-16T18:02:47Z,2020-06-16T18:02:51Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
9188,2020-06-16T18:02:55Z,2020-06-16T18:02:59Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9189,2020-06-16T18:09:15Z,2020-06-16T18:09:19Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9190,2020-06-16T18:11:27Z,2020-06-16T18:11:31Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9191,2020-06-16T18:11:35Z,2020-06-16T18:11:39Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,27
9192,2020-06-16T18:24:39Z,2020-06-16T18:24:43Z,0.066666667,0.05085,0.76275,0.05085,0.05085,faucet,27
