X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
5320,2020-07-27T19:20:16Z,2020-07-27T19:20:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5321,2020-07-27T19:20:36Z,2020-07-27T19:20:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5322,2020-07-27T19:21:00Z,2020-07-27T19:21:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5323,2020-07-27T19:21:24Z,2020-07-27T19:21:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5324,2020-07-27T19:39:24Z,2020-07-27T19:39:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5325,2020-07-27T19:39:36Z,2020-07-27T19:39:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5326,2020-07-27T19:40:00Z,2020-07-27T19:40:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5327,2020-07-27T19:40:24Z,2020-07-27T19:40:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5328,2020-07-27T19:47:44Z,2020-07-27T19:47:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5329,2020-07-27T19:47:56Z,2020-07-27T19:48:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5330,2020-07-27T19:48:08Z,2020-07-27T19:48:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5331,2020-07-27T19:48:28Z,2020-07-27T19:48:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5332,2020-07-27T19:48:48Z,2020-07-27T19:48:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5333,2020-07-27T19:50:12Z,2020-07-27T19:50:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5334,2020-07-27T19:50:40Z,2020-07-27T19:50:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5335,2020-07-27T20:06:28Z,2020-07-27T20:06:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5336,2020-07-27T20:06:36Z,2020-07-27T20:06:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5337,2020-07-27T20:06:52Z,2020-07-27T20:06:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5338,2020-07-27T20:07:08Z,2020-07-27T20:07:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5339,2020-07-27T20:07:32Z,2020-07-27T20:07:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5340,2020-07-27T20:07:56Z,2020-07-27T20:08:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5341,2020-07-27T20:10:00Z,2020-07-27T20:10:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5342,2020-07-27T20:10:36Z,2020-07-27T20:10:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5343,2020-07-27T20:20:04Z,2020-07-27T20:20:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5344,2020-07-27T20:20:12Z,2020-07-27T20:20:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5345,2020-07-27T20:20:24Z,2020-07-27T20:20:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5346,2020-07-27T20:20:44Z,2020-07-27T20:20:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5347,2020-07-27T20:21:04Z,2020-07-27T20:21:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5348,2020-07-27T20:21:32Z,2020-07-27T20:21:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5349,2020-07-27T20:22:00Z,2020-07-27T20:22:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5350,2020-07-27T20:23:24Z,2020-07-27T20:23:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5351,2020-07-27T20:23:56Z,2020-07-27T20:24:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5352,2020-07-27T20:32:32Z,2020-07-27T20:32:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5353,2020-07-27T20:32:40Z,2020-07-27T20:32:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5354,2020-07-27T20:32:48Z,2020-07-27T20:32:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5355,2020-07-27T20:33:08Z,2020-07-27T20:33:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5356,2020-07-27T20:33:28Z,2020-07-27T20:33:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5357,2020-07-27T20:33:56Z,2020-07-27T20:34:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5358,2020-07-27T20:34:24Z,2020-07-27T20:34:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5359,2020-07-28T02:38:56Z,2020-07-28T02:39:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5360,2020-07-28T03:32:56Z,2020-07-28T03:33:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5361,2020-07-28T05:54:20Z,2020-07-28T05:54:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5362,2020-07-28T15:07:16Z,2020-07-28T15:07:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5363,2020-07-28T15:07:24Z,2020-07-28T15:07:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5364,2020-07-28T20:51:04Z,2020-07-28T20:51:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5365,2020-07-29T05:49:52Z,2020-07-29T05:49:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5366,2020-07-29T05:50:00Z,2020-07-29T05:50:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5367,2020-07-29T05:50:08Z,2020-07-29T05:50:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5368,2020-07-29T05:50:24Z,2020-07-29T05:50:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5369,2020-07-29T05:50:44Z,2020-07-29T05:50:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5370,2020-07-29T05:51:12Z,2020-07-29T05:51:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5371,2020-07-29T05:51:40Z,2020-07-29T05:51:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5372,2020-07-29T05:54:08Z,2020-07-29T05:54:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5373,2020-07-29T05:54:20Z,2020-07-29T05:54:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5374,2020-07-29T05:54:44Z,2020-07-29T05:54:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5375,2020-07-29T05:55:12Z,2020-07-29T05:55:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5376,2020-07-29T05:56:32Z,2020-07-29T05:56:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5377,2020-07-29T05:57:04Z,2020-07-29T05:57:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5378,2020-07-29T09:49:40Z,2020-07-29T09:49:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5379,2020-07-29T14:23:04Z,2020-07-29T14:23:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5380,2020-07-29T16:46:04Z,2020-07-29T16:46:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5381,2020-07-29T16:46:16Z,2020-07-29T16:46:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5382,2020-07-29T17:22:20Z,2020-07-29T17:22:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5383,2020-07-29T17:24:52Z,2020-07-29T17:24:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5384,2020-07-29T17:25:00Z,2020-07-29T17:25:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5385,2020-07-29T17:25:16Z,2020-07-29T17:25:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5386,2020-07-29T17:44:20Z,2020-07-29T17:44:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5387,2020-07-29T17:44:36Z,2020-07-29T17:44:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5388,2020-07-29T17:47:44Z,2020-07-29T17:47:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5389,2020-07-29T17:47:52Z,2020-07-29T17:47:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5390,2020-07-29T17:48:08Z,2020-07-29T17:48:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5391,2020-07-29T18:05:04Z,2020-07-29T18:05:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5392,2020-07-29T18:05:16Z,2020-07-29T18:05:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5393,2020-07-29T18:23:28Z,2020-07-29T18:23:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5394,2020-07-29T18:23:36Z,2020-07-29T18:23:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5395,2020-07-29T18:23:48Z,2020-07-29T18:23:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5396,2020-07-29T18:28:40Z,2020-07-29T18:28:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5397,2020-07-29T18:28:52Z,2020-07-29T18:28:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5398,2020-07-29T18:50:20Z,2020-07-29T18:50:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5399,2020-07-29T18:50:36Z,2020-07-29T18:50:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5400,2020-07-29T18:51:04Z,2020-07-29T18:51:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5401,2020-07-29T18:55:32Z,2020-07-29T18:55:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5402,2020-07-29T18:55:44Z,2020-07-29T18:55:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5403,2020-07-29T19:53:04Z,2020-07-29T19:53:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5404,2020-07-29T19:53:16Z,2020-07-29T19:53:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5405,2020-07-29T19:53:36Z,2020-07-29T19:53:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5406,2020-07-29T19:54:44Z,2020-07-29T19:54:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5407,2020-07-29T19:55:20Z,2020-07-29T19:55:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5408,2020-07-29T19:57:40Z,2020-07-29T19:57:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5409,2020-07-29T19:58:32Z,2020-07-29T19:58:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5410,2020-07-29T20:13:32Z,2020-07-29T20:13:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5411,2020-07-29T20:13:44Z,2020-07-29T20:13:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5412,2020-07-29T20:30:20Z,2020-07-29T20:30:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5413,2020-07-29T20:30:36Z,2020-07-29T20:30:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5414,2020-07-29T20:31:08Z,2020-07-29T20:31:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5415,2020-07-29T20:31:40Z,2020-07-29T20:31:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5416,2020-07-29T20:42:48Z,2020-07-29T20:42:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5417,2020-07-29T20:43:00Z,2020-07-29T20:43:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5418,2020-07-29T20:43:20Z,2020-07-29T20:43:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5419,2020-07-29T20:47:24Z,2020-07-29T20:47:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5420,2020-07-29T20:48:16Z,2020-07-29T20:48:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5421,2020-07-29T21:09:32Z,2020-07-29T21:09:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5422,2020-07-29T21:09:40Z,2020-07-29T21:09:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5423,2020-07-29T21:10:00Z,2020-07-29T21:10:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5424,2020-07-30T06:03:08Z,2020-07-30T06:03:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5425,2020-07-30T06:03:20Z,2020-07-30T06:03:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5426,2020-07-30T06:03:40Z,2020-07-30T06:03:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5427,2020-07-30T06:07:20Z,2020-07-30T06:07:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5428,2020-07-30T06:07:32Z,2020-07-30T06:07:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5429,2020-07-30T06:07:52Z,2020-07-30T06:07:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5430,2020-07-30T06:08:48Z,2020-07-30T06:08:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5431,2020-07-30T06:08:56Z,2020-07-30T06:09:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5432,2020-07-30T06:09:12Z,2020-07-30T06:09:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5433,2020-07-30T06:09:40Z,2020-07-30T06:09:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5434,2020-07-30T06:12:16Z,2020-07-30T06:12:20Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet,18
5435,2020-07-30T06:12:24Z,2020-07-30T06:12:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5436,2020-07-30T06:12:32Z,2020-07-30T06:12:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5437,2020-07-30T06:12:44Z,2020-07-30T06:12:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5438,2020-07-30T06:13:12Z,2020-07-30T06:13:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5439,2020-07-30T15:56:04Z,2020-07-30T15:56:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5440,2020-07-30T17:18:44Z,2020-07-30T17:18:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5441,2020-07-30T17:18:56Z,2020-07-30T17:19:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5442,2020-07-30T18:29:36Z,2020-07-30T18:29:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5443,2020-07-30T18:29:44Z,2020-07-30T18:29:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5444,2020-07-30T18:29:56Z,2020-07-30T18:30:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5445,2020-07-30T18:30:12Z,2020-07-30T18:30:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5446,2020-07-30T18:30:28Z,2020-07-30T18:30:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5447,2020-07-30T18:30:44Z,2020-07-30T18:30:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5448,2020-07-30T18:31:08Z,2020-07-30T18:31:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5449,2020-07-30T20:38:04Z,2020-07-30T20:38:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5450,2020-07-30T20:38:12Z,2020-07-30T20:38:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5451,2020-07-30T20:38:28Z,2020-07-30T20:38:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5452,2020-07-30T20:38:40Z,2020-07-30T20:38:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5453,2020-07-30T20:39:00Z,2020-07-30T20:39:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5454,2020-07-30T20:39:20Z,2020-07-30T20:39:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5455,2020-07-30T20:40:00Z,2020-07-30T20:40:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5456,2020-07-30T20:40:08Z,2020-07-30T20:40:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5457,2020-07-30T20:40:16Z,2020-07-30T20:40:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5458,2020-07-30T20:40:32Z,2020-07-30T20:40:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5459,2020-07-30T20:40:44Z,2020-07-30T20:40:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5460,2020-07-30T20:41:08Z,2020-07-30T20:41:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5461,2020-07-30T20:41:28Z,2020-07-30T20:41:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5462,2020-07-30T20:42:08Z,2020-07-30T20:42:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5463,2020-07-30T20:42:36Z,2020-07-30T20:42:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5464,2020-07-30T20:58:28Z,2020-07-30T20:58:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5465,2020-07-30T20:58:36Z,2020-07-30T20:58:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5466,2020-07-30T20:58:44Z,2020-07-30T20:58:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5467,2020-07-30T20:59:00Z,2020-07-30T20:59:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5468,2020-07-30T20:59:20Z,2020-07-30T20:59:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5469,2020-07-30T21:07:36Z,2020-07-30T21:07:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5470,2020-07-30T21:07:44Z,2020-07-30T21:07:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5471,2020-07-30T21:07:52Z,2020-07-30T21:07:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5472,2020-07-30T21:08:08Z,2020-07-30T21:08:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5473,2020-07-30T21:08:28Z,2020-07-30T21:08:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5474,2020-07-30T21:08:48Z,2020-07-30T21:08:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5475,2020-07-30T21:09:20Z,2020-07-30T21:09:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5476,2020-07-30T21:09:48Z,2020-07-30T21:09:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5477,2020-07-30T21:26:04Z,2020-07-30T21:26:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5478,2020-07-30T21:26:12Z,2020-07-30T21:26:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5479,2020-07-30T21:26:20Z,2020-07-30T21:26:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5480,2020-07-30T21:26:32Z,2020-07-30T21:26:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5481,2020-07-30T21:26:48Z,2020-07-30T21:26:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5482,2020-07-30T21:27:32Z,2020-07-30T21:27:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5483,2020-07-30T21:27:40Z,2020-07-30T21:27:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5484,2020-07-30T21:27:52Z,2020-07-30T21:27:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5485,2020-07-30T21:28:08Z,2020-07-30T21:28:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5486,2020-07-30T21:28:32Z,2020-07-30T21:28:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5487,2020-07-30T21:28:52Z,2020-07-30T21:28:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5488,2020-07-30T21:49:24Z,2020-07-30T21:49:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5489,2020-07-30T21:49:36Z,2020-07-30T21:49:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5490,2020-07-30T21:49:52Z,2020-07-30T21:49:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5491,2020-07-30T21:50:08Z,2020-07-30T21:50:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5492,2020-07-30T21:50:32Z,2020-07-30T21:50:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5493,2020-07-30T21:50:56Z,2020-07-30T21:51:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5494,2020-07-30T21:52:08Z,2020-07-30T21:52:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5495,2020-07-30T21:52:20Z,2020-07-30T21:52:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5496,2020-07-30T21:52:32Z,2020-07-30T21:52:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5497,2020-07-30T21:52:52Z,2020-07-30T21:52:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5498,2020-07-30T21:53:16Z,2020-07-30T21:53:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5499,2020-07-30T22:02:36Z,2020-07-30T22:02:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5500,2020-07-30T22:02:44Z,2020-07-30T22:02:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5501,2020-07-30T22:02:56Z,2020-07-30T22:03:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5502,2020-07-30T22:03:08Z,2020-07-30T22:03:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5503,2020-07-30T22:03:32Z,2020-07-30T22:03:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5504,2020-07-30T22:03:52Z,2020-07-30T22:03:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5505,2020-07-30T22:04:20Z,2020-07-30T22:04:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5506,2020-07-30T22:04:48Z,2020-07-30T22:04:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5507,2020-07-30T22:15:56Z,2020-07-30T22:16:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5508,2020-07-30T22:16:08Z,2020-07-30T22:16:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5509,2020-07-30T22:16:20Z,2020-07-30T22:16:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5510,2020-07-30T22:16:40Z,2020-07-30T22:16:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5511,2020-07-30T22:17:00Z,2020-07-30T22:17:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5512,2020-07-30T22:17:20Z,2020-07-30T22:17:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5513,2020-07-30T22:17:52Z,2020-07-30T22:17:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5514,2020-07-30T22:18:16Z,2020-07-30T22:18:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5515,2020-07-31T02:09:44Z,2020-07-31T02:09:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5516,2020-07-31T05:33:40Z,2020-07-31T05:33:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5517,2020-07-31T05:33:48Z,2020-07-31T05:33:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5518,2020-07-31T05:34:00Z,2020-07-31T05:34:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5519,2020-07-31T05:34:16Z,2020-07-31T05:34:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5520,2020-07-31T06:53:28Z,2020-07-31T06:53:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5521,2020-07-31T06:53:40Z,2020-07-31T06:53:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5522,2020-07-31T06:53:56Z,2020-07-31T06:54:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5523,2020-07-31T06:54:32Z,2020-07-31T06:54:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5524,2020-07-31T06:54:44Z,2020-07-31T06:54:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5525,2020-07-31T06:55:08Z,2020-07-31T06:55:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5526,2020-07-31T06:55:32Z,2020-07-31T06:55:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5527,2020-07-31T06:56:12Z,2020-07-31T06:56:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5528,2020-07-31T06:56:48Z,2020-07-31T06:56:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5529,2020-07-31T06:57:48Z,2020-07-31T06:57:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5530,2020-07-31T06:58:00Z,2020-07-31T06:58:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5531,2020-07-31T06:58:16Z,2020-07-31T06:58:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5532,2020-07-31T06:59:48Z,2020-07-31T06:59:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
5533,2020-07-31T06:59:56Z,2020-07-31T07:00:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,faucet,18
