X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
5891,2019-11-07T20:19:02Z,2019-11-07T20:19:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5892,2019-11-07T21:08:02Z,2019-11-07T21:08:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5893,2019-11-07T21:30:30Z,2019-11-07T21:30:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5894,2019-11-07T21:34:50Z,2019-11-07T21:34:54Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5895,2019-11-07T21:40:42Z,2019-11-07T21:40:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5896,2019-11-07T21:40:50Z,2019-11-07T21:40:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5897,2019-11-07T21:46:18Z,2019-11-07T21:46:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5898,2019-11-07T21:49:50Z,2019-11-07T21:49:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5899,2019-11-07T22:19:02Z,2019-11-07T22:19:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5900,2019-11-08T04:59:50Z,2019-11-08T04:59:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5901,2019-11-08T08:37:06Z,2019-11-08T08:37:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5902,2019-11-08T09:03:10Z,2019-11-08T09:03:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5903,2019-11-08T09:41:34Z,2019-11-08T09:41:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5904,2019-11-08T11:45:18Z,2019-11-08T11:45:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5905,2019-11-08T15:18:10Z,2019-11-08T15:18:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5906,2019-11-08T16:18:58Z,2019-11-08T16:19:02Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5907,2019-11-08T16:21:42Z,2019-11-08T16:21:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5908,2019-11-08T17:54:38Z,2019-11-08T17:54:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5909,2019-11-08T17:57:06Z,2019-11-08T17:57:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5910,2019-11-08T17:57:18Z,2019-11-08T17:57:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5911,2019-11-08T18:06:42Z,2019-11-08T18:06:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5912,2019-11-08T18:08:02Z,2019-11-08T18:08:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5913,2019-11-08T18:09:06Z,2019-11-08T18:09:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5914,2019-11-08T18:09:14Z,2019-11-08T18:09:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5915,2019-11-08T18:09:26Z,2019-11-08T18:09:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5916,2019-11-08T18:09:42Z,2019-11-08T18:09:46Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5917,2019-11-08T19:06:06Z,2019-11-08T19:06:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5918,2019-11-08T22:08:50Z,2019-11-08T22:08:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5919,2019-11-08T22:16:30Z,2019-11-08T22:16:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5920,2019-11-08T22:19:30Z,2019-11-08T22:19:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5921,2019-11-08T22:36:50Z,2019-11-08T22:36:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5922,2019-11-08T22:48:50Z,2019-11-08T22:48:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5923,2019-11-08T23:10:54Z,2019-11-08T23:10:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5924,2019-11-08T23:11:38Z,2019-11-08T23:11:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5925,2019-11-08T23:11:46Z,2019-11-08T23:11:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5926,2019-11-08T23:15:18Z,2019-11-08T23:15:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5927,2019-11-08T23:40:26Z,2019-11-08T23:40:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5928,2019-11-09T05:18:54Z,2019-11-09T05:18:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5929,2019-11-09T08:33:14Z,2019-11-09T08:33:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5930,2019-11-09T08:44:06Z,2019-11-09T08:44:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5931,2019-11-09T09:30:26Z,2019-11-09T09:30:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5932,2019-11-09T09:37:10Z,2019-11-09T09:37:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5933,2019-11-09T12:56:38Z,2019-11-09T12:56:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5934,2019-11-09T16:24:34Z,2019-11-09T16:24:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5935,2019-11-09T17:09:02Z,2019-11-09T17:09:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5936,2019-11-09T18:29:10Z,2019-11-09T18:29:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5937,2019-11-09T19:03:58Z,2019-11-09T19:04:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5938,2019-11-09T20:32:18Z,2019-11-09T20:32:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5939,2019-11-09T21:40:22Z,2019-11-09T21:40:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5940,2019-11-09T21:50:50Z,2019-11-09T21:50:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5941,2019-11-09T21:50:58Z,2019-11-09T21:51:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5942,2019-11-09T21:57:22Z,2019-11-09T21:57:26Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5943,2019-11-10T01:25:30Z,2019-11-10T01:25:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5944,2019-11-10T01:47:34Z,2019-11-10T01:47:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5945,2019-11-10T06:36:18Z,2019-11-10T06:36:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5946,2019-11-10T08:39:54Z,2019-11-10T08:39:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5947,2019-11-10T09:09:54Z,2019-11-10T09:09:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5948,2019-11-10T09:13:34Z,2019-11-10T09:13:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5949,2019-11-10T09:13:42Z,2019-11-10T09:13:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5950,2019-11-10T09:26:58Z,2019-11-10T09:27:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5951,2019-11-10T09:29:26Z,2019-11-10T09:29:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5952,2019-11-10T09:58:22Z,2019-11-10T09:58:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5953,2019-11-10T10:10:06Z,2019-11-10T10:10:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5954,2019-11-10T12:45:06Z,2019-11-10T12:45:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5955,2019-11-10T13:00:10Z,2019-11-10T13:00:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5956,2019-11-10T13:22:22Z,2019-11-10T13:22:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5957,2019-11-10T13:22:42Z,2019-11-10T13:22:46Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5958,2019-11-10T13:24:54Z,2019-11-10T13:24:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5959,2019-11-10T13:28:30Z,2019-11-10T13:28:34Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5960,2019-11-10T13:31:06Z,2019-11-10T13:31:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5961,2019-11-10T14:34:18Z,2019-11-10T14:34:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5962,2019-11-10T14:42:22Z,2019-11-10T14:42:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5963,2019-11-10T16:40:02Z,2019-11-10T16:40:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5964,2019-11-10T17:42:06Z,2019-11-10T17:42:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5965,2019-11-10T18:29:46Z,2019-11-10T18:29:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5966,2019-11-10T18:41:14Z,2019-11-10T18:41:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5967,2019-11-10T18:55:38Z,2019-11-10T18:55:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5968,2019-11-10T19:38:54Z,2019-11-10T19:38:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5969,2019-11-10T19:57:50Z,2019-11-10T19:57:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5970,2019-11-10T20:14:18Z,2019-11-10T20:14:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5971,2019-11-10T20:22:26Z,2019-11-10T20:22:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5972,2019-11-10T20:31:30Z,2019-11-10T20:31:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5973,2019-11-10T20:34:10Z,2019-11-10T20:34:14Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5974,2019-11-10T20:54:02Z,2019-11-10T20:54:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5975,2019-11-10T20:54:14Z,2019-11-10T20:54:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5976,2019-11-10T21:42:58Z,2019-11-10T21:43:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5977,2019-11-10T21:49:30Z,2019-11-10T21:49:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5978,2019-11-10T22:04:30Z,2019-11-10T22:04:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5979,2019-11-11T09:23:22Z,2019-11-11T09:23:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5980,2019-11-11T09:36:34Z,2019-11-11T09:36:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5981,2019-11-11T09:37:10Z,2019-11-11T09:37:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5982,2019-11-11T15:48:58Z,2019-11-11T15:49:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5983,2019-11-11T16:24:22Z,2019-11-11T16:24:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5984,2019-11-11T17:17:14Z,2019-11-11T17:17:18Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5985,2019-11-11T19:02:18Z,2019-11-11T19:02:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5986,2019-11-11T19:19:02Z,2019-11-11T19:19:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5987,2019-11-11T20:59:30Z,2019-11-11T20:59:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5988,2019-11-11T21:00:38Z,2019-11-11T21:00:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5989,2019-11-11T21:05:02Z,2019-11-11T21:05:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5990,2019-11-11T21:18:18Z,2019-11-11T21:18:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5991,2019-11-11T23:10:14Z,2019-11-11T23:10:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5992,2019-11-12T07:29:58Z,2019-11-12T07:30:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5993,2019-11-12T08:45:38Z,2019-11-12T08:45:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5994,2019-11-12T09:03:06Z,2019-11-12T09:03:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5995,2019-11-12T09:10:26Z,2019-11-12T09:10:30Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5996,2019-11-12T09:10:34Z,2019-11-12T09:10:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5997,2019-11-12T11:56:50Z,2019-11-12T11:56:54Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
5998,2019-11-12T14:33:06Z,2019-11-12T14:33:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
5999,2019-11-12T14:43:26Z,2019-11-12T14:43:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6000,2019-11-12T14:55:18Z,2019-11-12T14:55:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6001,2019-11-12T14:56:10Z,2019-11-12T14:56:14Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
6002,2019-11-12T15:24:14Z,2019-11-12T15:24:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6003,2019-11-12T15:26:22Z,2019-11-12T15:26:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6004,2019-11-12T15:50:54Z,2019-11-12T15:50:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6005,2019-11-12T15:55:22Z,2019-11-12T15:55:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6006,2019-11-12T17:17:10Z,2019-11-12T17:17:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6007,2019-11-12T17:43:50Z,2019-11-12T17:43:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6008,2019-11-12T17:49:58Z,2019-11-12T17:50:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6009,2019-11-12T17:57:42Z,2019-11-12T17:57:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6010,2019-11-12T17:59:14Z,2019-11-12T17:59:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6011,2019-11-12T18:41:14Z,2019-11-12T18:41:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6012,2019-11-12T18:44:10Z,2019-11-12T18:44:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6013,2019-11-12T19:23:42Z,2019-11-12T19:23:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6014,2019-11-12T20:50:06Z,2019-11-12T20:50:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6015,2019-11-12T20:52:34Z,2019-11-12T20:52:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6016,2019-11-12T20:52:42Z,2019-11-12T20:52:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6017,2019-11-12T20:52:50Z,2019-11-12T20:52:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6018,2019-11-12T20:52:58Z,2019-11-12T20:53:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6019,2019-11-12T20:53:06Z,2019-11-12T20:53:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6020,2019-11-12T20:53:14Z,2019-11-12T20:53:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6021,2019-11-12T20:53:22Z,2019-11-12T20:53:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6022,2019-11-12T20:53:42Z,2019-11-12T20:53:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6023,2019-11-12T20:53:50Z,2019-11-12T20:53:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6024,2019-11-12T20:53:58Z,2019-11-12T20:54:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6025,2019-11-12T21:00:30Z,2019-11-12T21:00:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6026,2019-11-12T21:00:42Z,2019-11-12T21:00:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6027,2019-11-12T21:00:50Z,2019-11-12T21:00:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6028,2019-11-12T21:04:42Z,2019-11-12T21:04:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6029,2019-11-12T21:28:42Z,2019-11-12T21:28:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6030,2019-11-13T00:40:10Z,2019-11-13T00:40:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6031,2019-11-13T07:48:14Z,2019-11-13T07:48:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6032,2019-11-13T08:53:42Z,2019-11-13T08:53:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6033,2019-11-13T09:05:18Z,2019-11-13T09:05:22Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
6034,2019-11-13T11:07:22Z,2019-11-13T11:07:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6035,2019-11-13T13:03:38Z,2019-11-13T13:03:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6036,2019-11-13T13:26:22Z,2019-11-13T13:26:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6037,2019-11-13T13:30:26Z,2019-11-13T13:30:30Z,0.066666667,0.124857,1.872855,0.124857,0.124857,faucet,22
6038,2019-11-13T16:07:30Z,2019-11-13T16:07:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6039,2019-11-13T16:31:54Z,2019-11-13T16:31:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6040,2019-11-13T17:24:42Z,2019-11-13T17:24:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6041,2019-11-13T18:08:26Z,2019-11-13T18:08:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6042,2019-11-13T20:43:02Z,2019-11-13T20:43:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6043,2019-11-13T20:43:10Z,2019-11-13T20:43:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6044,2019-11-13T20:43:18Z,2019-11-13T20:43:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6045,2019-11-13T20:46:58Z,2019-11-13T20:47:02Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
6046,2019-11-13T21:02:42Z,2019-11-13T21:02:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6047,2019-11-13T21:06:34Z,2019-11-13T21:06:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6048,2019-11-13T21:06:42Z,2019-11-13T21:06:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6049,2019-11-13T21:30:14Z,2019-11-13T21:30:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6050,2019-11-14T06:24:14Z,2019-11-14T06:24:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6051,2019-11-14T07:14:22Z,2019-11-14T07:14:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6052,2019-11-14T08:49:14Z,2019-11-14T08:49:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6053,2019-11-14T10:47:54Z,2019-11-14T10:47:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6054,2019-11-14T11:10:50Z,2019-11-14T11:10:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6055,2019-11-14T11:17:50Z,2019-11-14T11:17:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6056,2019-11-14T12:49:42Z,2019-11-14T12:49:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6057,2019-11-14T16:27:30Z,2019-11-14T16:27:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6058,2019-11-14T16:47:38Z,2019-11-14T16:47:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6059,2019-11-14T16:49:42Z,2019-11-14T16:49:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6060,2019-11-14T16:49:54Z,2019-11-14T16:49:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6061,2019-11-14T19:20:54Z,2019-11-14T19:20:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6062,2019-11-14T19:33:42Z,2019-11-14T19:33:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6063,2019-11-14T19:36:02Z,2019-11-14T19:36:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6064,2019-11-14T19:39:42Z,2019-11-14T19:39:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6065,2019-11-14T20:34:22Z,2019-11-14T20:34:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6066,2019-11-14T21:32:54Z,2019-11-14T21:32:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6067,2019-11-15T01:14:30Z,2019-11-15T01:14:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6068,2019-11-15T05:39:02Z,2019-11-15T05:39:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6069,2019-11-15T05:44:46Z,2019-11-15T05:44:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6070,2019-11-15T08:03:50Z,2019-11-15T08:03:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6071,2019-11-15T09:31:14Z,2019-11-15T09:31:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6072,2019-11-15T10:56:58Z,2019-11-15T10:57:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6073,2019-11-15T15:04:50Z,2019-11-15T15:04:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6074,2019-11-15T15:09:10Z,2019-11-15T15:09:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6075,2019-11-15T16:02:18Z,2019-11-15T16:02:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6076,2019-11-15T17:45:50Z,2019-11-15T17:45:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6077,2019-11-15T17:47:14Z,2019-11-15T17:47:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6078,2019-11-15T18:03:42Z,2019-11-15T18:03:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6079,2019-11-15T18:33:14Z,2019-11-15T18:33:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6080,2019-11-15T18:34:30Z,2019-11-15T18:34:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6081,2019-11-15T18:42:38Z,2019-11-15T18:42:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6082,2019-11-15T18:47:42Z,2019-11-15T18:47:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6083,2019-11-15T19:02:38Z,2019-11-15T19:02:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6084,2019-11-15T19:02:46Z,2019-11-15T19:02:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6085,2019-11-15T19:56:58Z,2019-11-15T19:57:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6086,2019-11-15T21:32:46Z,2019-11-15T21:32:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6087,2019-11-15T21:33:34Z,2019-11-15T21:33:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6088,2019-11-15T22:04:42Z,2019-11-15T22:04:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6089,2019-11-15T22:11:34Z,2019-11-15T22:11:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6090,2019-11-16T00:13:22Z,2019-11-16T00:13:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6091,2019-11-16T08:52:38Z,2019-11-16T08:52:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6092,2019-11-16T09:56:58Z,2019-11-16T09:57:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6093,2019-11-16T09:59:22Z,2019-11-16T09:59:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6094,2019-11-16T12:10:06Z,2019-11-16T12:10:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6095,2019-11-16T13:51:10Z,2019-11-16T13:51:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6096,2019-11-16T14:03:34Z,2019-11-16T14:03:38Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
6097,2019-11-16T14:28:30Z,2019-11-16T14:28:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6098,2019-11-16T15:58:38Z,2019-11-16T15:58:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6099,2019-11-16T16:05:54Z,2019-11-16T16:05:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6100,2019-11-16T16:06:06Z,2019-11-16T16:06:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6101,2019-11-16T16:06:14Z,2019-11-16T16:06:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6102,2019-11-16T16:06:58Z,2019-11-16T16:07:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
6103,2019-11-16T16:48:58Z,2019-11-16T16:49:02Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,22
6104,2019-11-16T17:37:46Z,2019-11-16T17:37:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,22
