X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
14556,2019-08-16T01:11:00Z,2019-08-16T01:11:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14557,2019-08-16T01:13:24Z,2019-08-16T01:13:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14558,2019-08-16T02:44:40Z,2019-08-16T02:44:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14559,2019-08-16T02:45:12Z,2019-08-16T02:45:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14560,2019-08-16T02:45:40Z,2019-08-16T02:45:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14561,2019-08-16T02:46:12Z,2019-08-16T02:46:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14562,2019-08-16T02:46:40Z,2019-08-16T02:46:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14563,2019-08-16T02:47:20Z,2019-08-16T02:47:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14564,2019-08-16T02:47:56Z,2019-08-16T02:48:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14565,2019-08-16T02:48:48Z,2019-08-16T02:48:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14566,2019-08-16T02:49:32Z,2019-08-16T02:49:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14567,2019-08-16T02:51:20Z,2019-08-16T02:51:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14568,2019-08-16T02:55:04Z,2019-08-16T02:55:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14569,2019-08-16T03:03:28Z,2019-08-16T03:03:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14570,2019-08-16T03:54:20Z,2019-08-16T03:54:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14571,2019-08-16T03:54:52Z,2019-08-16T03:54:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14572,2019-08-16T03:55:24Z,2019-08-16T03:55:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14573,2019-08-16T03:55:52Z,2019-08-16T03:55:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14574,2019-08-16T03:56:20Z,2019-08-16T03:56:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14575,2019-08-16T03:56:52Z,2019-08-16T03:56:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14576,2019-08-16T03:57:28Z,2019-08-16T03:57:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14577,2019-08-16T03:58:08Z,2019-08-16T03:58:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14578,2019-08-16T03:58:40Z,2019-08-16T03:58:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14579,2019-08-16T03:59:36Z,2019-08-16T03:59:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14580,2019-08-16T04:00:32Z,2019-08-16T04:00:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14581,2019-08-16T04:04:00Z,2019-08-16T04:04:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14582,2019-08-16T04:19:20Z,2019-08-16T04:19:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14583,2019-08-16T04:51:48Z,2019-08-16T04:51:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14584,2019-08-16T05:10:56Z,2019-08-16T05:11:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14585,2019-08-16T05:12:36Z,2019-08-16T05:12:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14586,2019-08-16T05:12:44Z,2019-08-16T05:12:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14587,2019-08-16T05:13:00Z,2019-08-16T05:13:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14588,2019-08-16T05:13:20Z,2019-08-16T05:13:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14589,2019-08-16T05:15:32Z,2019-08-16T05:15:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14590,2019-08-16T05:15:40Z,2019-08-16T05:15:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14591,2019-08-16T05:15:52Z,2019-08-16T05:15:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14592,2019-08-16T05:16:12Z,2019-08-16T05:16:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14593,2019-08-16T05:16:32Z,2019-08-16T05:16:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14594,2019-08-16T05:17:00Z,2019-08-16T05:17:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14595,2019-08-16T05:17:20Z,2019-08-16T05:17:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14596,2019-08-16T05:17:48Z,2019-08-16T05:17:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14597,2019-08-16T05:18:12Z,2019-08-16T05:18:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14598,2019-08-16T05:18:40Z,2019-08-16T05:18:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14599,2019-08-16T05:19:04Z,2019-08-16T05:19:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14600,2019-08-16T05:19:32Z,2019-08-16T05:19:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14601,2019-08-16T05:19:56Z,2019-08-16T05:20:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14602,2019-08-16T05:20:24Z,2019-08-16T05:20:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14603,2019-08-16T05:20:48Z,2019-08-16T05:20:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14604,2019-08-16T05:21:16Z,2019-08-16T05:21:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14605,2019-08-16T05:21:40Z,2019-08-16T05:21:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14606,2019-08-16T05:22:08Z,2019-08-16T05:22:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14607,2019-08-16T05:22:36Z,2019-08-16T05:22:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14608,2019-08-16T05:23:04Z,2019-08-16T05:23:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14609,2019-08-16T05:23:28Z,2019-08-16T05:23:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14610,2019-08-16T05:24:00Z,2019-08-16T05:24:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14611,2019-08-16T05:24:28Z,2019-08-16T05:24:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14612,2019-08-16T05:25:00Z,2019-08-16T05:25:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14613,2019-08-16T05:25:32Z,2019-08-16T05:25:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14614,2019-08-16T05:26:08Z,2019-08-16T05:26:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14615,2019-08-16T05:26:36Z,2019-08-16T05:26:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14616,2019-08-16T05:27:20Z,2019-08-16T05:27:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14617,2019-08-16T05:28:00Z,2019-08-16T05:28:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14618,2019-08-16T05:28:56Z,2019-08-16T05:29:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14619,2019-08-16T05:29:48Z,2019-08-16T05:29:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14620,2019-08-16T05:31:32Z,2019-08-16T05:31:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14621,2019-08-16T05:31:40Z,2019-08-16T05:31:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14622,2019-08-16T05:31:48Z,2019-08-16T05:31:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14623,2019-08-16T05:32:12Z,2019-08-16T05:32:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14624,2019-08-16T05:32:32Z,2019-08-16T05:32:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14625,2019-08-16T05:33:00Z,2019-08-16T05:33:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14626,2019-08-16T05:33:24Z,2019-08-16T05:33:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14627,2019-08-16T05:33:52Z,2019-08-16T05:33:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14628,2019-08-16T05:34:16Z,2019-08-16T05:34:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14629,2019-08-16T05:34:44Z,2019-08-16T05:34:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14630,2019-08-16T05:35:08Z,2019-08-16T05:35:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14631,2019-08-16T05:35:36Z,2019-08-16T05:35:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14632,2019-08-16T05:36:00Z,2019-08-16T05:36:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14633,2019-08-16T05:36:32Z,2019-08-16T05:36:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14634,2019-08-16T05:36:52Z,2019-08-16T05:36:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14635,2019-08-16T05:37:24Z,2019-08-16T05:37:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14636,2019-08-16T05:37:48Z,2019-08-16T05:37:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14637,2019-08-16T05:38:20Z,2019-08-16T05:38:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14638,2019-08-16T05:38:44Z,2019-08-16T05:38:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14639,2019-08-16T05:39:16Z,2019-08-16T05:39:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14640,2019-08-16T05:39:44Z,2019-08-16T05:39:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14641,2019-08-16T05:40:16Z,2019-08-16T05:40:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14642,2019-08-16T05:40:40Z,2019-08-16T05:40:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14643,2019-08-16T05:41:20Z,2019-08-16T05:41:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14644,2019-08-16T05:41:48Z,2019-08-16T05:41:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14645,2019-08-16T05:42:28Z,2019-08-16T05:42:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14646,2019-08-16T05:42:56Z,2019-08-16T05:43:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14647,2019-08-16T05:43:44Z,2019-08-16T05:43:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14648,2019-08-16T05:44:24Z,2019-08-16T05:44:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14649,2019-08-16T05:45:24Z,2019-08-16T05:45:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14650,2019-08-16T05:46:16Z,2019-08-16T05:46:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14651,2019-08-16T05:49:00Z,2019-08-16T05:49:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14652,2019-08-16T06:00:04Z,2019-08-16T06:00:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14653,2019-08-16T06:13:40Z,2019-08-16T06:13:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14654,2019-08-16T06:29:24Z,2019-08-16T06:29:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14655,2019-08-16T06:29:52Z,2019-08-16T06:29:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14656,2019-08-16T06:30:16Z,2019-08-16T06:30:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14657,2019-08-16T06:30:44Z,2019-08-16T06:30:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14658,2019-08-16T06:31:04Z,2019-08-16T06:31:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14659,2019-08-16T06:31:32Z,2019-08-16T06:31:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14660,2019-08-16T06:31:56Z,2019-08-16T06:32:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14661,2019-08-16T06:32:28Z,2019-08-16T06:32:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14662,2019-08-16T06:32:52Z,2019-08-16T06:32:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14663,2019-08-16T06:33:24Z,2019-08-16T06:33:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14664,2019-08-16T06:33:48Z,2019-08-16T06:33:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14665,2019-08-16T06:34:24Z,2019-08-16T06:34:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14666,2019-08-16T06:34:52Z,2019-08-16T06:34:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14667,2019-08-16T06:35:28Z,2019-08-16T06:35:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14668,2019-08-16T06:36:00Z,2019-08-16T06:36:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14669,2019-08-16T06:36:28Z,2019-08-16T06:36:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14670,2019-08-16T06:36:52Z,2019-08-16T06:36:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14671,2019-08-16T06:37:24Z,2019-08-16T06:37:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14672,2019-08-16T06:37:52Z,2019-08-16T06:37:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14673,2019-08-16T06:38:20Z,2019-08-16T06:38:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14674,2019-08-16T06:38:40Z,2019-08-16T06:38:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14675,2019-08-16T06:43:20Z,2019-08-16T06:43:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14676,2019-08-16T06:43:32Z,2019-08-16T06:43:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14677,2019-08-16T06:43:44Z,2019-08-16T06:43:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14678,2019-08-16T06:44:04Z,2019-08-16T06:44:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14679,2019-08-16T06:44:24Z,2019-08-16T06:44:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14680,2019-08-16T06:44:48Z,2019-08-16T06:44:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14681,2019-08-16T06:45:52Z,2019-08-16T06:45:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14682,2019-08-16T06:46:08Z,2019-08-16T06:46:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14683,2019-08-16T06:46:24Z,2019-08-16T06:46:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14684,2019-08-16T06:46:48Z,2019-08-16T06:46:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14685,2019-08-16T06:47:08Z,2019-08-16T06:47:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14686,2019-08-16T06:47:36Z,2019-08-16T06:47:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14687,2019-08-16T06:48:00Z,2019-08-16T06:48:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14688,2019-08-16T06:48:28Z,2019-08-16T06:48:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14689,2019-08-16T06:48:52Z,2019-08-16T06:48:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14690,2019-08-16T06:52:36Z,2019-08-16T06:52:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14691,2019-08-16T06:52:44Z,2019-08-16T06:52:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14692,2019-08-16T06:52:52Z,2019-08-16T06:52:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14693,2019-08-16T06:53:08Z,2019-08-16T06:53:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14694,2019-08-16T06:53:28Z,2019-08-16T06:53:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14695,2019-08-16T06:53:56Z,2019-08-16T06:54:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14696,2019-08-16T06:54:20Z,2019-08-16T06:54:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14697,2019-08-16T06:54:48Z,2019-08-16T06:54:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14698,2019-08-16T06:55:12Z,2019-08-16T06:55:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14699,2019-08-16T06:55:40Z,2019-08-16T06:55:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14700,2019-08-16T06:56:04Z,2019-08-16T06:56:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14701,2019-08-16T06:56:32Z,2019-08-16T06:56:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14702,2019-08-16T06:57:00Z,2019-08-16T06:57:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14703,2019-08-16T06:57:28Z,2019-08-16T06:57:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14704,2019-08-16T06:57:56Z,2019-08-16T06:58:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14705,2019-08-16T06:58:24Z,2019-08-16T06:58:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14706,2019-08-16T06:58:48Z,2019-08-16T06:58:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14707,2019-08-16T06:59:20Z,2019-08-16T06:59:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14708,2019-08-16T06:59:40Z,2019-08-16T06:59:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14709,2019-08-16T07:00:12Z,2019-08-16T07:00:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14710,2019-08-16T07:00:36Z,2019-08-16T07:00:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14711,2019-08-16T07:01:08Z,2019-08-16T07:01:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14712,2019-08-16T07:01:32Z,2019-08-16T07:01:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14713,2019-08-16T07:02:00Z,2019-08-16T07:02:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14714,2019-08-16T07:02:24Z,2019-08-16T07:02:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14715,2019-08-16T07:02:56Z,2019-08-16T07:03:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14716,2019-08-16T07:03:20Z,2019-08-16T07:03:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14717,2019-08-16T07:03:52Z,2019-08-16T07:03:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14718,2019-08-16T07:04:20Z,2019-08-16T07:04:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14719,2019-08-16T07:04:52Z,2019-08-16T07:04:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14720,2019-08-16T07:05:20Z,2019-08-16T07:05:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14721,2019-08-16T07:05:56Z,2019-08-16T07:06:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14722,2019-08-16T07:06:24Z,2019-08-16T07:06:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14723,2019-08-16T07:07:08Z,2019-08-16T07:07:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14724,2019-08-16T07:07:40Z,2019-08-16T07:07:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14725,2019-08-16T07:08:28Z,2019-08-16T07:08:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14726,2019-08-16T07:09:16Z,2019-08-16T07:09:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14727,2019-08-16T07:10:28Z,2019-08-16T07:10:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14728,2019-08-16T07:11:32Z,2019-08-16T07:11:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14729,2019-08-16T07:23:16Z,2019-08-16T07:23:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14730,2019-08-16T07:38:28Z,2019-08-16T07:38:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14731,2019-08-16T08:00:04Z,2019-08-16T08:00:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14732,2019-08-16T08:11:00Z,2019-08-16T08:11:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14733,2019-08-16T08:25:16Z,2019-08-16T08:25:20Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14734,2019-08-16T08:34:52Z,2019-08-16T08:34:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14735,2019-08-16T08:48:08Z,2019-08-16T08:48:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14736,2019-08-16T09:08:08Z,2019-08-16T09:08:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14737,2019-08-16T09:23:48Z,2019-08-16T09:23:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14738,2019-08-16T09:32:08Z,2019-08-16T09:32:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14739,2019-08-16T09:58:52Z,2019-08-16T09:58:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14740,2019-08-16T10:10:56Z,2019-08-16T10:11:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14741,2019-08-16T10:30:44Z,2019-08-16T10:30:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14742,2019-08-16T10:31:08Z,2019-08-16T10:31:12Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14743,2019-08-16T10:31:32Z,2019-08-16T10:31:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14744,2019-08-16T10:31:56Z,2019-08-16T10:32:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14745,2019-08-16T10:32:24Z,2019-08-16T10:32:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14746,2019-08-16T10:32:44Z,2019-08-16T10:32:48Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14747,2019-08-16T10:33:12Z,2019-08-16T10:33:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14748,2019-08-16T10:33:36Z,2019-08-16T10:33:40Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14749,2019-08-16T10:34:00Z,2019-08-16T10:34:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14750,2019-08-16T10:34:24Z,2019-08-16T10:34:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14751,2019-08-16T10:34:48Z,2019-08-16T10:34:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14752,2019-08-16T10:35:12Z,2019-08-16T10:35:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14753,2019-08-16T10:35:40Z,2019-08-16T10:35:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14754,2019-08-16T10:36:04Z,2019-08-16T10:36:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14755,2019-08-16T10:36:32Z,2019-08-16T10:36:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14756,2019-08-16T10:36:56Z,2019-08-16T10:37:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14757,2019-08-16T10:37:28Z,2019-08-16T10:37:32Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14758,2019-08-16T10:37:52Z,2019-08-16T10:37:56Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14759,2019-08-16T10:38:20Z,2019-08-16T10:38:24Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14760,2019-08-16T10:38:48Z,2019-08-16T10:38:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14761,2019-08-16T10:39:24Z,2019-08-16T10:39:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14762,2019-08-16T10:39:48Z,2019-08-16T10:39:52Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14763,2019-08-16T10:40:24Z,2019-08-16T10:40:28Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14764,2019-08-16T10:40:56Z,2019-08-16T10:41:00Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14765,2019-08-16T10:41:40Z,2019-08-16T10:41:44Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14766,2019-08-16T10:42:12Z,2019-08-16T10:42:16Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14767,2019-08-16T10:43:04Z,2019-08-16T10:43:08Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14768,2019-08-16T10:44:00Z,2019-08-16T10:44:04Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
14769,2019-08-16T10:45:32Z,2019-08-16T10:45:36Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,5
