X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
14228,2020-06-16T13:55:22Z,2020-06-16T13:55:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14229,2020-06-16T14:04:18Z,2020-06-16T14:04:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14230,2020-06-16T14:06:34Z,2020-06-16T14:06:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14231,2020-06-16T14:06:54Z,2020-06-16T14:06:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14232,2020-06-16T14:12:10Z,2020-06-16T14:12:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14233,2020-06-16T14:13:14Z,2020-06-16T14:13:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14234,2020-06-16T14:13:42Z,2020-06-16T14:13:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14235,2020-06-16T14:15:38Z,2020-06-16T14:15:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14236,2020-06-16T14:16:34Z,2020-06-16T14:16:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14237,2020-06-16T14:17:06Z,2020-06-16T14:17:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14238,2020-06-16T14:25:50Z,2020-06-16T14:25:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14239,2020-06-16T14:26:22Z,2020-06-16T14:26:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14240,2020-06-16T14:26:54Z,2020-06-16T14:26:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14241,2020-06-16T14:32:26Z,2020-06-16T14:32:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14242,2020-06-16T14:33:06Z,2020-06-16T14:33:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14243,2020-06-16T15:05:34Z,2020-06-16T15:05:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14244,2020-06-16T15:16:30Z,2020-06-16T15:16:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14245,2020-06-16T15:16:54Z,2020-06-16T15:16:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14246,2020-06-16T15:23:34Z,2020-06-16T15:23:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14247,2020-06-16T15:23:58Z,2020-06-16T15:24:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14248,2020-06-16T15:41:02Z,2020-06-16T15:41:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14249,2020-06-16T15:41:26Z,2020-06-16T15:41:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14250,2020-06-16T16:05:02Z,2020-06-16T16:05:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14251,2020-06-16T16:05:46Z,2020-06-16T16:05:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14252,2020-06-16T16:06:10Z,2020-06-16T16:06:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14253,2020-06-16T16:15:34Z,2020-06-16T16:15:38Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
14254,2020-06-16T16:15:46Z,2020-06-16T16:15:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14255,2020-06-16T17:09:18Z,2020-06-16T17:09:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14256,2020-06-16T17:09:46Z,2020-06-16T17:09:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14257,2020-06-16T17:25:50Z,2020-06-16T17:25:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14258,2020-06-16T17:30:54Z,2020-06-16T17:30:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14259,2020-06-16T17:47:02Z,2020-06-16T17:47:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14260,2020-06-16T18:13:06Z,2020-06-16T18:13:10Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
14261,2020-06-16T18:13:14Z,2020-06-16T18:13:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14262,2020-06-16T18:13:30Z,2020-06-16T18:13:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14263,2020-06-16T18:13:38Z,2020-06-16T18:13:42Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
14264,2020-06-16T18:14:14Z,2020-06-16T18:14:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14265,2020-06-16T18:14:42Z,2020-06-16T18:14:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14266,2020-06-16T18:21:34Z,2020-06-16T18:21:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14267,2020-06-16T20:34:58Z,2020-06-16T20:35:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14268,2020-06-16T20:36:02Z,2020-06-16T20:36:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14269,2020-06-16T20:59:58Z,2020-06-16T21:00:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14270,2020-06-16T21:00:26Z,2020-06-16T21:00:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14271,2020-06-16T21:10:18Z,2020-06-16T21:10:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14272,2020-06-16T21:12:58Z,2020-06-16T21:13:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14273,2020-06-16T21:14:34Z,2020-06-16T21:14:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14274,2020-06-16T21:39:54Z,2020-06-16T21:39:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14275,2020-06-16T21:43:14Z,2020-06-16T21:43:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14276,2020-06-16T21:43:46Z,2020-06-16T21:43:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14277,2020-06-16T21:54:26Z,2020-06-16T21:54:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14278,2020-06-16T21:54:54Z,2020-06-16T21:54:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14279,2020-06-16T23:15:50Z,2020-06-16T23:15:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14280,2020-06-16T23:16:18Z,2020-06-16T23:16:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14281,2020-06-17T04:50:18Z,2020-06-17T04:50:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14282,2020-06-17T05:46:46Z,2020-06-17T05:46:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14283,2020-06-17T05:47:10Z,2020-06-17T05:47:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14284,2020-06-17T05:59:58Z,2020-06-17T06:00:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14285,2020-06-17T06:00:06Z,2020-06-17T06:00:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14286,2020-06-17T06:00:26Z,2020-06-17T06:00:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14287,2020-06-17T06:00:58Z,2020-06-17T06:01:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14288,2020-06-17T06:01:22Z,2020-06-17T06:01:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14289,2020-06-17T07:05:02Z,2020-06-17T07:05:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14290,2020-06-17T07:11:26Z,2020-06-17T07:11:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14291,2020-06-17T07:28:06Z,2020-06-17T07:28:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14292,2020-06-17T07:28:26Z,2020-06-17T07:28:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14293,2020-06-17T07:28:34Z,2020-06-17T07:28:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14294,2020-06-17T07:28:42Z,2020-06-17T07:28:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14295,2020-06-17T07:28:50Z,2020-06-17T07:28:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14296,2020-06-17T07:28:58Z,2020-06-17T07:29:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14297,2020-06-17T07:29:06Z,2020-06-17T07:29:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14298,2020-06-17T07:29:14Z,2020-06-17T07:29:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14299,2020-06-17T07:29:22Z,2020-06-17T07:29:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14300,2020-06-17T07:29:30Z,2020-06-17T07:29:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14301,2020-06-17T07:29:38Z,2020-06-17T07:29:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14302,2020-06-17T07:29:46Z,2020-06-17T07:29:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14303,2020-06-17T07:29:54Z,2020-06-17T07:29:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14304,2020-06-17T07:30:02Z,2020-06-17T07:30:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14305,2020-06-17T07:30:10Z,2020-06-17T07:30:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14306,2020-06-17T07:30:18Z,2020-06-17T07:30:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14307,2020-06-17T07:30:26Z,2020-06-17T07:30:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14308,2020-06-17T07:30:34Z,2020-06-17T07:30:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14309,2020-06-17T07:30:42Z,2020-06-17T07:30:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14310,2020-06-17T07:30:50Z,2020-06-17T07:30:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14311,2020-06-17T07:30:58Z,2020-06-17T07:31:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14312,2020-06-17T07:31:06Z,2020-06-17T07:31:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14313,2020-06-17T07:31:14Z,2020-06-17T07:31:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14314,2020-06-17T07:31:22Z,2020-06-17T07:31:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14315,2020-06-17T07:31:30Z,2020-06-17T07:31:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14316,2020-06-17T07:31:38Z,2020-06-17T07:31:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14317,2020-06-17T07:31:46Z,2020-06-17T07:31:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14318,2020-06-17T07:31:54Z,2020-06-17T07:31:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14319,2020-06-17T07:32:06Z,2020-06-17T07:32:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14320,2020-06-17T07:40:54Z,2020-06-17T07:40:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14321,2020-06-17T07:41:18Z,2020-06-17T07:41:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14322,2020-06-17T07:42:14Z,2020-06-17T07:42:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14323,2020-06-17T07:46:22Z,2020-06-17T07:46:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14324,2020-06-17T07:59:26Z,2020-06-17T07:59:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14325,2020-06-17T09:08:02Z,2020-06-17T09:08:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14326,2020-06-17T09:08:26Z,2020-06-17T09:08:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14327,2020-06-17T09:08:58Z,2020-06-17T09:09:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14328,2020-06-17T09:10:02Z,2020-06-17T09:10:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14329,2020-06-17T09:10:38Z,2020-06-17T09:10:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14330,2020-06-17T09:12:46Z,2020-06-17T09:12:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14331,2020-06-17T09:31:22Z,2020-06-17T09:31:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14332,2020-06-17T09:38:50Z,2020-06-17T09:38:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14333,2020-06-17T11:02:30Z,2020-06-17T11:02:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14334,2020-06-17T11:04:42Z,2020-06-17T11:04:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14335,2020-06-17T11:05:14Z,2020-06-17T11:05:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14336,2020-06-17T11:27:06Z,2020-06-17T11:27:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14337,2020-06-17T11:27:50Z,2020-06-17T11:27:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14338,2020-06-17T12:32:38Z,2020-06-17T12:32:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14339,2020-06-17T12:35:02Z,2020-06-17T12:35:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14340,2020-06-17T12:35:34Z,2020-06-17T12:35:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14341,2020-06-17T13:46:54Z,2020-06-17T13:46:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14342,2020-06-17T15:37:18Z,2020-06-17T15:37:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14343,2020-06-17T16:10:02Z,2020-06-17T16:10:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14344,2020-06-17T16:10:34Z,2020-06-17T16:10:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14345,2020-06-17T16:14:38Z,2020-06-17T16:14:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14346,2020-06-17T16:19:54Z,2020-06-17T16:19:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14347,2020-06-17T16:21:14Z,2020-06-17T16:21:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14348,2020-06-17T16:25:54Z,2020-06-17T16:25:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14349,2020-06-17T16:34:06Z,2020-06-17T16:34:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14350,2020-06-17T16:38:42Z,2020-06-17T16:38:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14351,2020-06-17T16:56:34Z,2020-06-17T16:56:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14352,2020-06-17T16:56:42Z,2020-06-17T16:56:46Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
14353,2020-06-17T16:57:10Z,2020-06-17T16:57:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14354,2020-06-17T16:57:42Z,2020-06-17T16:57:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14355,2020-06-17T16:59:38Z,2020-06-17T16:59:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14356,2020-06-17T16:59:46Z,2020-06-17T16:59:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14357,2020-06-17T17:20:34Z,2020-06-17T17:20:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14358,2020-06-17T17:22:10Z,2020-06-17T17:22:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14359,2020-06-17T17:25:06Z,2020-06-17T17:25:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14360,2020-06-17T17:26:18Z,2020-06-17T17:26:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14361,2020-06-17T17:28:02Z,2020-06-17T17:28:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14362,2020-06-17T17:30:34Z,2020-06-17T17:30:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14363,2020-06-17T17:31:06Z,2020-06-17T17:31:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14364,2020-06-17T17:33:38Z,2020-06-17T17:33:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14365,2020-06-17T17:35:22Z,2020-06-17T17:35:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14366,2020-06-17T17:36:58Z,2020-06-17T17:37:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14367,2020-06-17T18:02:50Z,2020-06-17T18:02:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14368,2020-06-17T18:09:22Z,2020-06-17T18:09:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14369,2020-06-17T19:16:26Z,2020-06-17T19:16:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14370,2020-06-17T21:38:30Z,2020-06-17T21:38:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14371,2020-06-17T21:39:26Z,2020-06-17T21:39:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14372,2020-06-17T21:54:38Z,2020-06-17T21:54:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14373,2020-06-17T22:00:02Z,2020-06-17T22:00:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14374,2020-06-17T22:59:06Z,2020-06-17T22:59:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14375,2020-06-18T05:51:30Z,2020-06-18T05:51:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14376,2020-06-18T05:52:26Z,2020-06-18T05:52:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14377,2020-06-18T06:17:46Z,2020-06-18T06:17:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14378,2020-06-18T06:18:22Z,2020-06-18T06:18:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14379,2020-06-18T06:46:18Z,2020-06-18T06:46:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14380,2020-06-18T06:46:42Z,2020-06-18T06:46:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14381,2020-06-18T06:47:38Z,2020-06-18T06:47:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14382,2020-06-18T06:55:38Z,2020-06-18T06:55:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14383,2020-06-18T06:55:50Z,2020-06-18T06:55:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14384,2020-06-18T06:59:58Z,2020-06-18T07:00:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14385,2020-06-18T07:00:18Z,2020-06-18T07:00:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14386,2020-06-18T07:00:54Z,2020-06-18T07:00:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14387,2020-06-18T07:11:46Z,2020-06-18T07:11:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14388,2020-06-18T07:23:34Z,2020-06-18T07:23:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14389,2020-06-18T07:23:42Z,2020-06-18T07:23:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14390,2020-06-18T07:43:46Z,2020-06-18T07:43:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14391,2020-06-18T07:56:06Z,2020-06-18T07:56:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14392,2020-06-18T07:56:30Z,2020-06-18T07:56:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14393,2020-06-18T10:16:50Z,2020-06-18T10:16:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14394,2020-06-18T10:17:10Z,2020-06-18T10:17:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14395,2020-06-18T10:18:02Z,2020-06-18T10:18:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14396,2020-06-18T10:20:30Z,2020-06-18T10:20:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14397,2020-06-18T10:38:06Z,2020-06-18T10:38:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14398,2020-06-18T11:30:18Z,2020-06-18T11:30:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14399,2020-06-18T11:30:50Z,2020-06-18T11:30:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14400,2020-06-18T11:58:54Z,2020-06-18T11:58:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14401,2020-06-18T11:59:26Z,2020-06-18T11:59:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14402,2020-06-18T12:05:26Z,2020-06-18T12:05:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14403,2020-06-18T12:06:14Z,2020-06-18T12:06:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14404,2020-06-18T12:17:54Z,2020-06-18T12:17:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14405,2020-06-18T12:18:22Z,2020-06-18T12:18:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14406,2020-06-18T14:14:42Z,2020-06-18T14:14:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14407,2020-06-18T14:26:10Z,2020-06-18T14:26:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14408,2020-06-18T15:20:02Z,2020-06-18T15:20:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14409,2020-06-18T15:20:30Z,2020-06-18T15:20:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14410,2020-06-18T16:39:46Z,2020-06-18T16:39:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14411,2020-06-18T16:41:50Z,2020-06-18T16:41:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14412,2020-06-18T16:47:30Z,2020-06-18T16:47:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14413,2020-06-18T17:28:38Z,2020-06-18T17:28:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14414,2020-06-18T17:31:18Z,2020-06-18T17:31:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14415,2020-06-18T17:36:06Z,2020-06-18T17:36:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14416,2020-06-18T17:45:22Z,2020-06-18T17:45:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14417,2020-06-18T18:02:38Z,2020-06-18T18:02:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14418,2020-06-18T18:03:10Z,2020-06-18T18:03:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14419,2020-06-18T18:05:22Z,2020-06-18T18:05:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14420,2020-06-18T19:06:38Z,2020-06-18T19:06:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14421,2020-06-18T19:07:10Z,2020-06-18T19:07:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14422,2020-06-18T19:07:42Z,2020-06-18T19:07:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14423,2020-06-18T19:08:18Z,2020-06-18T19:08:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14424,2020-06-18T19:08:50Z,2020-06-18T19:08:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14425,2020-06-18T19:09:18Z,2020-06-18T19:09:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14426,2020-06-18T19:09:50Z,2020-06-18T19:09:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14427,2020-06-18T19:10:22Z,2020-06-18T19:10:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14428,2020-06-18T19:10:58Z,2020-06-18T19:11:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14429,2020-06-18T19:24:14Z,2020-06-18T19:24:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14430,2020-06-18T19:24:46Z,2020-06-18T19:24:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14431,2020-06-18T19:25:26Z,2020-06-18T19:25:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14432,2020-06-18T20:53:06Z,2020-06-18T20:53:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14433,2020-06-18T21:52:34Z,2020-06-18T21:52:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14434,2020-06-18T21:53:02Z,2020-06-18T21:53:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14435,2020-06-18T21:56:54Z,2020-06-18T21:56:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14436,2020-06-18T21:57:02Z,2020-06-18T21:57:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14437,2020-06-18T21:57:30Z,2020-06-18T21:57:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14438,2020-06-18T21:58:18Z,2020-06-18T21:58:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14439,2020-06-18T21:59:46Z,2020-06-18T21:59:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14440,2020-06-18T22:02:22Z,2020-06-18T22:02:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14441,2020-06-18T22:08:10Z,2020-06-18T22:08:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14442,2020-06-18T22:15:14Z,2020-06-18T22:15:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14443,2020-06-18T22:31:58Z,2020-06-18T22:32:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14444,2020-06-19T05:26:34Z,2020-06-19T05:26:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14445,2020-06-19T05:26:58Z,2020-06-19T05:27:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14446,2020-06-19T05:27:06Z,2020-06-19T05:27:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14447,2020-06-19T05:27:22Z,2020-06-19T05:27:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
14448,2020-06-19T05:27:50Z,2020-06-19T05:27:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet
