X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
4813,2019-08-26T00:30:31Z,2019-08-26T00:30:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4814,2019-08-26T00:30:39Z,2019-08-26T00:30:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4815,2019-08-26T00:30:47Z,2019-08-26T00:30:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4816,2019-08-26T00:30:55Z,2019-08-26T00:30:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4817,2019-08-26T00:31:03Z,2019-08-26T00:31:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4818,2019-08-26T00:31:11Z,2019-08-26T00:31:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4819,2019-08-26T00:31:19Z,2019-08-26T00:31:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4820,2019-08-26T00:31:27Z,2019-08-26T00:31:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4821,2019-08-26T00:31:35Z,2019-08-26T00:31:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4822,2019-08-26T03:07:43Z,2019-08-26T03:07:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4823,2019-08-26T05:28:03Z,2019-08-26T05:28:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4824,2019-08-26T05:28:11Z,2019-08-26T05:28:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4825,2019-08-26T05:28:31Z,2019-08-26T05:28:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4826,2019-08-26T05:31:43Z,2019-08-26T05:31:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4827,2019-08-26T05:31:59Z,2019-08-26T05:32:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4828,2019-08-26T05:32:47Z,2019-08-26T05:32:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4829,2019-08-26T05:35:51Z,2019-08-26T05:35:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4830,2019-08-26T06:11:15Z,2019-08-26T06:11:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4831,2019-08-26T06:11:23Z,2019-08-26T06:11:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4832,2019-08-26T06:11:47Z,2019-08-26T06:11:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4833,2019-08-26T06:16:15Z,2019-08-26T06:16:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4834,2019-08-26T06:39:07Z,2019-08-26T06:39:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4835,2019-08-26T06:45:19Z,2019-08-26T06:45:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4836,2019-08-26T06:58:59Z,2019-08-26T06:59:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4837,2019-08-26T06:59:07Z,2019-08-26T06:59:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4838,2019-08-26T06:59:23Z,2019-08-26T06:59:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4839,2019-08-26T07:00:39Z,2019-08-26T07:00:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4840,2019-08-26T07:22:27Z,2019-08-26T07:22:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4841,2019-08-26T08:12:47Z,2019-08-26T08:12:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4842,2019-08-26T08:15:15Z,2019-08-26T08:15:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4843,2019-08-26T08:15:27Z,2019-08-26T08:15:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4844,2019-08-26T08:19:27Z,2019-08-26T08:19:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4845,2019-08-26T08:34:27Z,2019-08-26T08:34:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4846,2019-08-26T08:41:15Z,2019-08-26T08:41:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4847,2019-08-26T08:45:11Z,2019-08-26T08:45:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4848,2019-08-26T08:45:35Z,2019-08-26T08:45:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4849,2019-08-26T08:46:55Z,2019-08-26T08:46:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4850,2019-08-26T08:47:19Z,2019-08-26T08:47:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4851,2019-08-26T08:48:47Z,2019-08-26T08:48:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4852,2019-08-26T09:02:03Z,2019-08-26T09:02:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4853,2019-08-26T09:02:11Z,2019-08-26T09:02:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4854,2019-08-26T09:02:23Z,2019-08-26T09:02:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4855,2019-08-26T09:02:59Z,2019-08-26T09:03:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4856,2019-08-26T15:20:59Z,2019-08-26T15:21:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4857,2019-08-26T15:22:39Z,2019-08-26T15:22:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4858,2019-08-26T15:33:19Z,2019-08-26T15:33:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4859,2019-08-26T15:33:27Z,2019-08-26T15:33:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4860,2019-08-26T15:33:39Z,2019-08-26T15:33:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4861,2019-08-26T15:34:47Z,2019-08-26T15:34:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4862,2019-08-26T15:57:15Z,2019-08-26T15:57:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4863,2019-08-26T16:01:03Z,2019-08-26T16:01:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4864,2019-08-26T16:20:43Z,2019-08-26T16:20:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4865,2019-08-26T16:21:39Z,2019-08-26T16:21:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4866,2019-08-26T16:36:11Z,2019-08-26T16:36:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,10
4867,2019-08-26T16:36:19Z,2019-08-26T16:36:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4868,2019-08-26T16:40:47Z,2019-08-26T16:40:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4869,2019-08-26T17:25:47Z,2019-08-26T17:25:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4870,2019-08-26T20:28:15Z,2019-08-26T20:28:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4871,2019-08-26T20:28:23Z,2019-08-26T20:28:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4872,2019-08-26T20:28:47Z,2019-08-26T20:28:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4873,2019-08-26T20:29:59Z,2019-08-26T20:30:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4874,2019-08-26T20:32:11Z,2019-08-26T20:32:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4875,2019-08-26T21:06:27Z,2019-08-26T21:06:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4876,2019-08-26T21:06:51Z,2019-08-26T21:06:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4877,2019-08-26T21:07:15Z,2019-08-26T21:07:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4878,2019-08-27T00:28:03Z,2019-08-27T00:28:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4879,2019-08-27T03:00:27Z,2019-08-27T03:00:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4880,2019-08-27T05:03:55Z,2019-08-27T05:03:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4881,2019-08-27T05:04:11Z,2019-08-27T05:04:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4882,2019-08-27T05:06:23Z,2019-08-27T05:06:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4883,2019-08-27T05:06:35Z,2019-08-27T05:06:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4884,2019-08-27T05:06:55Z,2019-08-27T05:06:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4885,2019-08-27T05:14:03Z,2019-08-27T05:14:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4886,2019-08-27T05:40:11Z,2019-08-27T05:40:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4887,2019-08-27T05:40:35Z,2019-08-27T05:40:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4888,2019-08-27T07:52:27Z,2019-08-27T07:52:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4889,2019-08-27T07:57:23Z,2019-08-27T07:57:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4890,2019-08-27T07:57:31Z,2019-08-27T07:57:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4891,2019-08-27T07:57:43Z,2019-08-27T07:57:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4892,2019-08-27T07:58:59Z,2019-08-27T07:59:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4893,2019-08-27T09:54:07Z,2019-08-27T09:54:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4894,2019-08-27T09:54:23Z,2019-08-27T09:54:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4895,2019-08-27T11:11:03Z,2019-08-27T11:11:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4896,2019-08-27T11:19:27Z,2019-08-27T11:19:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4897,2019-08-27T12:52:39Z,2019-08-27T12:52:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4898,2019-08-27T13:06:51Z,2019-08-27T13:06:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4899,2019-08-27T13:07:15Z,2019-08-27T13:07:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4900,2019-08-27T16:42:23Z,2019-08-27T16:42:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4901,2019-08-27T16:55:11Z,2019-08-27T16:55:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4902,2019-08-27T16:58:11Z,2019-08-27T16:58:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4903,2019-08-27T17:58:31Z,2019-08-27T17:58:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4904,2019-08-27T18:01:23Z,2019-08-27T18:01:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4905,2019-08-27T18:26:07Z,2019-08-27T18:26:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4906,2019-08-27T19:00:55Z,2019-08-27T19:00:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4907,2019-08-27T19:10:43Z,2019-08-27T19:10:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4908,2019-08-27T20:22:07Z,2019-08-27T20:22:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4909,2019-08-27T20:26:43Z,2019-08-27T20:26:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4910,2019-08-27T20:26:51Z,2019-08-27T20:26:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4911,2019-08-27T20:27:11Z,2019-08-27T20:27:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4912,2019-08-28T00:45:43Z,2019-08-28T00:45:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4913,2019-08-28T00:45:59Z,2019-08-28T00:46:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4914,2019-08-28T01:43:59Z,2019-08-28T01:44:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4915,2019-08-28T05:31:35Z,2019-08-28T05:31:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4916,2019-08-28T05:32:11Z,2019-08-28T05:32:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4917,2019-08-28T06:03:11Z,2019-08-28T06:03:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4918,2019-08-28T06:03:19Z,2019-08-28T06:03:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4919,2019-08-28T06:07:59Z,2019-08-28T06:08:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4920,2019-08-28T06:08:07Z,2019-08-28T06:08:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4921,2019-08-28T06:08:27Z,2019-08-28T06:08:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4922,2019-08-28T08:08:59Z,2019-08-28T08:09:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4923,2019-08-28T08:09:39Z,2019-08-28T08:09:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4924,2019-08-28T08:11:55Z,2019-08-28T08:11:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4925,2019-08-28T08:14:39Z,2019-08-28T08:14:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,10
4926,2019-08-28T08:16:35Z,2019-08-28T08:16:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4927,2019-08-28T08:20:55Z,2019-08-28T08:20:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4928,2019-08-28T08:21:07Z,2019-08-28T08:21:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4929,2019-08-28T11:23:55Z,2019-08-28T11:23:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4930,2019-08-28T11:28:23Z,2019-08-28T11:28:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4931,2019-08-28T11:28:59Z,2019-08-28T11:29:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4932,2019-08-28T12:40:43Z,2019-08-28T12:40:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4933,2019-08-28T12:40:55Z,2019-08-28T12:40:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4934,2019-08-28T12:41:11Z,2019-08-28T12:41:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4935,2019-08-28T13:21:59Z,2019-08-28T13:22:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4936,2019-08-28T13:22:27Z,2019-08-28T13:22:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4937,2019-08-28T13:35:07Z,2019-08-28T13:35:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4938,2019-08-28T13:51:23Z,2019-08-28T13:51:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4939,2019-08-28T13:52:03Z,2019-08-28T13:52:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4940,2019-08-28T14:54:47Z,2019-08-28T14:54:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4941,2019-08-28T14:58:15Z,2019-08-28T14:58:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4942,2019-08-28T14:58:27Z,2019-08-28T14:58:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4943,2019-08-28T14:59:11Z,2019-08-28T14:59:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4944,2019-08-28T16:14:43Z,2019-08-28T16:14:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4945,2019-08-28T16:15:15Z,2019-08-28T16:15:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4946,2019-08-28T16:21:51Z,2019-08-28T16:21:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4947,2019-08-28T16:30:11Z,2019-08-28T16:30:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4948,2019-08-28T16:35:35Z,2019-08-28T16:35:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4949,2019-08-28T16:37:47Z,2019-08-28T16:37:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4950,2019-08-28T16:39:47Z,2019-08-28T16:39:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4951,2019-08-28T16:40:47Z,2019-08-28T16:40:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4952,2019-08-28T16:40:59Z,2019-08-28T16:41:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4953,2019-08-28T16:41:11Z,2019-08-28T16:41:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4954,2019-08-28T16:42:15Z,2019-08-28T16:42:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4955,2019-08-28T16:43:31Z,2019-08-28T16:43:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4956,2019-08-28T16:43:43Z,2019-08-28T16:43:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4957,2019-08-28T16:46:59Z,2019-08-28T16:47:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4958,2019-08-28T17:36:15Z,2019-08-28T17:36:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4959,2019-08-28T17:43:19Z,2019-08-28T17:43:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4960,2019-08-28T17:56:15Z,2019-08-28T17:56:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4961,2019-08-28T17:57:59Z,2019-08-28T17:58:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4962,2019-08-28T17:58:15Z,2019-08-28T17:58:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4963,2019-08-28T18:03:51Z,2019-08-28T18:03:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4964,2019-08-28T18:11:43Z,2019-08-28T18:11:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4965,2019-08-28T18:11:51Z,2019-08-28T18:11:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4966,2019-08-28T18:12:15Z,2019-08-28T18:12:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4967,2019-08-28T18:51:23Z,2019-08-28T18:51:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4968,2019-08-28T18:59:31Z,2019-08-28T18:59:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,10
4969,2019-08-28T18:59:39Z,2019-08-28T18:59:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4970,2019-08-28T19:10:27Z,2019-08-28T19:10:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4971,2019-08-28T19:10:35Z,2019-08-28T19:10:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4972,2019-08-28T19:10:55Z,2019-08-28T19:10:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4973,2019-08-28T19:49:55Z,2019-08-28T19:49:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4974,2019-08-28T19:54:51Z,2019-08-28T19:54:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4975,2019-08-28T19:54:59Z,2019-08-28T19:55:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4976,2019-08-28T19:55:23Z,2019-08-28T19:55:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4977,2019-08-28T20:15:39Z,2019-08-28T20:15:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4978,2019-08-28T20:15:47Z,2019-08-28T20:15:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4979,2019-08-28T20:16:15Z,2019-08-28T20:16:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4980,2019-08-28T23:29:19Z,2019-08-28T23:29:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4981,2019-08-28T23:29:27Z,2019-08-28T23:29:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4982,2019-08-28T23:29:39Z,2019-08-28T23:29:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4983,2019-08-28T23:29:47Z,2019-08-28T23:29:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4984,2019-08-28T23:29:55Z,2019-08-28T23:29:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4985,2019-08-28T23:30:03Z,2019-08-28T23:30:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4986,2019-08-28T23:30:11Z,2019-08-28T23:30:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4987,2019-08-28T23:30:31Z,2019-08-28T23:30:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4988,2019-08-28T23:30:39Z,2019-08-28T23:30:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4989,2019-08-28T23:30:47Z,2019-08-28T23:30:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4990,2019-08-28T23:30:55Z,2019-08-28T23:30:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4991,2019-08-28T23:31:03Z,2019-08-28T23:31:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4992,2019-08-28T23:31:11Z,2019-08-28T23:31:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4993,2019-08-28T23:31:19Z,2019-08-28T23:31:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4994,2019-08-28T23:31:27Z,2019-08-28T23:31:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4995,2019-08-28T23:31:35Z,2019-08-28T23:31:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4996,2019-08-28T23:31:43Z,2019-08-28T23:31:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4997,2019-08-28T23:31:51Z,2019-08-28T23:31:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4998,2019-08-28T23:31:59Z,2019-08-28T23:32:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
4999,2019-08-28T23:32:07Z,2019-08-28T23:32:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5000,2019-08-28T23:32:15Z,2019-08-28T23:32:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5001,2019-08-28T23:32:23Z,2019-08-28T23:32:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5002,2019-08-28T23:32:31Z,2019-08-28T23:32:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5003,2019-08-28T23:32:39Z,2019-08-28T23:32:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5004,2019-08-28T23:32:47Z,2019-08-28T23:32:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5005,2019-08-28T23:32:55Z,2019-08-28T23:32:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5006,2019-08-28T23:33:03Z,2019-08-28T23:33:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5007,2019-08-28T23:33:11Z,2019-08-28T23:33:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5008,2019-08-28T23:33:19Z,2019-08-28T23:33:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5009,2019-08-28T23:33:27Z,2019-08-28T23:33:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5010,2019-08-28T23:33:35Z,2019-08-28T23:33:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5011,2019-08-28T23:33:43Z,2019-08-28T23:33:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5012,2019-08-28T23:33:51Z,2019-08-28T23:33:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5013,2019-08-28T23:33:59Z,2019-08-28T23:34:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5014,2019-08-28T23:34:07Z,2019-08-28T23:34:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5015,2019-08-28T23:34:15Z,2019-08-28T23:34:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5016,2019-08-28T23:34:35Z,2019-08-28T23:34:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5017,2019-08-28T23:34:43Z,2019-08-28T23:34:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5018,2019-08-28T23:34:51Z,2019-08-28T23:34:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5019,2019-08-28T23:34:59Z,2019-08-28T23:35:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5020,2019-08-28T23:35:07Z,2019-08-28T23:35:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5021,2019-08-28T23:35:15Z,2019-08-28T23:35:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5022,2019-08-28T23:35:23Z,2019-08-28T23:35:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5023,2019-08-28T23:35:31Z,2019-08-28T23:35:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5024,2019-08-28T23:35:39Z,2019-08-28T23:35:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5025,2019-08-28T23:35:47Z,2019-08-28T23:35:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
5026,2019-08-28T23:35:55Z,2019-08-28T23:35:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,10
