X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
3892,2020-03-25T23:41:01Z,2020-03-25T23:41:25Z,0.466666667,0.139184,0.298251429,0.017398,0.017398,faucet,4
3893,2020-03-25T23:52:33Z,2020-03-25T23:52:45Z,0.266666667,0.156582,0.5871825,0.043495,0.008699,faucet,4
3894,2020-03-25T23:54:05Z,2020-03-25T23:54:57Z,0.933333333,1.722402,1.845430714,0.156582,0.130485,toilet,4
3895,2020-03-26T06:41:05Z,2020-03-26T06:41:53Z,0.866666667,1.56582,1.806715385,0.121786,0.121786,toilet,4
3896,2020-03-26T06:43:53Z,2020-03-26T06:44:13Z,0.4,0.469746,1.174365,0.078291,0.069592,faucet,4
3897,2020-03-26T06:50:33Z,2020-03-26T06:50:37Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,4
3898,2020-03-26T06:50:53Z,2020-03-26T06:51:21Z,0.533333333,0.452348,0.8481525,0.069592,0.043495,faucet,4
3899,2020-03-26T06:56:29Z,2020-03-26T06:57:17Z,0.866666667,1.65281,1.907088462,0.147883,0.121786,toilet,4
3900,2020-03-26T06:57:57Z,2020-03-26T06:58:49Z,0.933333333,1.583218,1.696305,0.121786,0.121786,toilet,4
3901,2020-03-26T07:46:17Z,2020-03-26T07:47:09Z,0.933333333,1.65281,1.770867857,0.139184,0.121786,toilet,4
3902,2020-03-26T07:58:21Z,2020-03-26T08:02:21Z,4.066666667,7.237568,1.779729836,0.121786,0.121786,shower,4
3903,2020-03-26T08:15:13Z,2020-03-26T08:15:21Z,0.2,0.08699,0.43495,0.026097,0.008699,faucet,4
3904,2020-03-26T08:55:21Z,2020-03-26T08:56:13Z,0.933333333,1.531024,1.640382857,0.121786,0.121786,toilet,4
3905,2020-03-26T08:56:21Z,2020-03-26T09:00:53Z,4.6,10.299616,2.239046957,0.443649,0.121786,shower,4
3906,2020-03-26T09:03:17Z,2020-03-26T09:03:53Z,0.666666667,0.52194,0.78291,0.052194,0.052194,faucet,4
3907,2020-03-26T09:04:41Z,2020-03-26T09:04:45Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3908,2020-03-26T09:05:17Z,2020-03-26T09:05:21Z,0.133333333,0.052194,0.391455,0.008699,0.008699,faucet,4
3909,2020-03-26T09:08:53Z,2020-03-26T09:09:41Z,0.866666667,0.661124,0.762835385,0.052194,0.052194,faucet,4
3910,2020-03-26T09:10:01Z,2020-03-26T09:10:17Z,0.333333333,0.17398,0.52194,0.043495,0.034796,faucet,4
3911,2020-03-26T09:17:21Z,2020-03-26T09:17:33Z,0.266666667,0.208776,0.78291,0.052194,0.026097,faucet,4
3912,2020-03-26T09:25:53Z,2020-03-26T09:26:01Z,0.2,0.052194,0.26097,0.008699,0.008699,faucet,4
3913,2020-03-26T09:26:17Z,2020-03-26T09:26:37Z,0.4,0.17398,0.43495,0.034796,0.017398,faucet,4
3914,2020-03-26T09:28:49Z,2020-03-26T09:28:53Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3915,2020-03-26T09:34:09Z,2020-03-26T09:34:17Z,0.2,0.08699,0.43495,0.026097,0.008699,faucet,4
3916,2020-03-26T09:34:25Z,2020-03-26T09:34:33Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet,4
3917,2020-03-26T09:45:53Z,2020-03-26T09:46:05Z,0.266666667,0.08699,0.3262125,0.026097,0.008699,faucet,4
3918,2020-03-26T09:47:41Z,2020-03-26T09:48:05Z,0.466666667,0.295766,0.633784286,0.043495,0.043495,faucet,4
3919,2020-03-26T09:48:53Z,2020-03-26T09:49:21Z,0.533333333,0.34796,0.652425,0.043495,0.043495,faucet,4
3920,2020-03-26T09:49:45Z,2020-03-26T09:50:01Z,0.333333333,0.208776,0.626328,0.043495,0.043495,faucet,4
3921,2020-03-26T09:50:41Z,2020-03-26T09:50:57Z,0.333333333,0.191378,0.574134,0.043495,0.034796,faucet,4
3922,2020-03-26T09:54:37Z,2020-03-26T09:55:29Z,0.933333333,0.60893,0.652425,0.043495,0.043495,faucet,4
3923,2020-03-26T09:55:45Z,2020-03-26T09:56:21Z,0.666666667,0.469746,0.704619,0.043495,0.043495,faucet,4
3924,2020-03-26T10:21:49Z,2020-03-26T10:22:09Z,0.4,0.208776,0.52194,0.043495,0.026097,faucet,4
3925,2020-03-26T10:22:57Z,2020-03-26T10:23:29Z,0.6,0.52194,0.8699,0.060893,0.060893,faucet,4
3926,2020-03-26T10:24:09Z,2020-03-26T10:24:17Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet,4
3927,2020-03-26T10:24:45Z,2020-03-26T10:25:17Z,0.6,0.365358,0.60893,0.052194,0.043495,faucet,4
3928,2020-03-26T10:34:09Z,2020-03-26T10:34:25Z,0.333333333,0.26097,0.78291,0.060893,0.060893,faucet,4
3929,2020-03-26T10:48:33Z,2020-03-26T10:49:17Z,0.8,0.556736,0.69592,0.043495,0.043495,faucet,4
3930,2020-03-26T10:49:41Z,2020-03-26T10:50:05Z,0.466666667,0.26097,0.559221429,0.043495,0.026097,faucet,4
3931,2020-03-26T10:55:45Z,2020-03-26T10:56:29Z,0.8,0.574134,0.7176675,0.043495,0.043495,faucet,4
3932,2020-03-26T10:56:53Z,2020-03-26T10:57:41Z,0.866666667,0.643726,0.742760769,0.052194,0.043495,faucet,4
3933,2020-03-26T11:30:05Z,2020-03-26T11:30:21Z,0.333333333,0.313164,0.939492,0.069592,0.026097,faucet,4
3934,2020-03-26T11:30:45Z,2020-03-26T11:30:49Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3935,2020-03-26T11:30:57Z,2020-03-26T11:31:01Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3936,2020-03-26T11:47:45Z,2020-03-26T11:48:01Z,0.333333333,0.313164,0.939492,0.060893,0.060893,faucet,4
3937,2020-03-26T11:48:45Z,2020-03-26T11:48:49Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,4
3938,2020-03-26T11:50:37Z,2020-03-26T11:50:41Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,4
3939,2020-03-26T12:06:49Z,2020-03-26T12:07:41Z,0.933333333,1.548422,1.659023571,0.121786,0.121786,toilet,4
3940,2020-03-26T12:22:17Z,2020-03-26T12:22:21Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3941,2020-03-26T12:39:13Z,2020-03-26T12:40:01Z,0.866666667,1.635412,1.887013846,0.130485,0.121786,toilet,4
3942,2020-03-26T12:41:25Z,2020-03-26T12:41:29Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet,4
3943,2020-03-26T12:53:45Z,2020-03-26T12:54:33Z,0.866666667,1.600616,1.846864615,0.121786,0.121786,toilet,4
3944,2020-03-26T13:01:53Z,2020-03-26T13:01:57Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet,4
3945,2020-03-26T13:02:09Z,2020-03-26T13:02:17Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet,4
3946,2020-03-26T13:02:53Z,2020-03-26T13:03:01Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet,4
3947,2020-03-26T13:50:09Z,2020-03-26T13:50:57Z,0.866666667,1.670208,1.927163077,0.139184,0.121786,toilet,4
3948,2020-03-26T14:05:17Z,2020-03-26T14:06:17Z,1.066666667,1.13087,1.060190625,0.069592,0.069592,faucet,4
3949,2020-03-26T14:07:21Z,2020-03-26T14:07:29Z,0.2,0.17398,0.8699,0.052194,0.026097,faucet,4
3950,2020-03-26T14:17:53Z,2020-03-26T14:18:05Z,0.266666667,0.191378,0.7176675,0.043495,0.034796,faucet,4
3951,2020-03-26T15:09:29Z,2020-03-26T15:09:33Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3952,2020-03-26T15:56:13Z,2020-03-26T15:56:17Z,0.133333333,0.052194,0.391455,0.008699,0.008699,faucet,4
3953,2020-03-26T15:59:01Z,2020-03-26T15:59:13Z,0.266666667,0.034796,0.130485,0.008699,0.008699,faucet,4
3954,2020-03-26T16:26:33Z,2020-03-26T16:26:37Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3955,2020-03-26T16:48:53Z,2020-03-26T16:49:45Z,0.933333333,1.548422,1.659023571,0.121786,0.121786,toilet,4
3956,2020-03-26T16:52:25Z,2020-03-26T16:53:13Z,0.866666667,1.670208,1.927163077,0.147883,0.130485,toilet,4
3957,2020-03-26T16:57:57Z,2020-03-26T16:58:13Z,0.333333333,0.26097,0.78291,0.060893,0.008699,faucet,4
3958,2020-03-26T17:15:53Z,2020-03-26T17:15:57Z,0.133333333,0.104388,0.78291,0.034796,0.017398,faucet,4
3959,2020-03-26T18:31:53Z,2020-03-26T18:32:05Z,0.266666667,0.156582,0.5871825,0.043495,0.043495,faucet,4
3960,2020-03-26T18:55:01Z,2020-03-26T18:55:09Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet,4
3961,2020-03-26T18:58:01Z,2020-03-26T18:58:05Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3962,2020-03-26T19:01:37Z,2020-03-26T19:03:49Z,2.266666667,4.210316,1.857492353,0.147883,0.121786,shower,4
3963,2020-03-26T19:04:21Z,2020-03-26T19:04:29Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet,4
3964,2020-03-26T20:10:57Z,2020-03-26T20:11:57Z,1.066666667,1.82679,1.712615625,0.147883,0.130485,toilet,4
3965,2020-03-26T20:20:49Z,2020-03-26T20:21:05Z,0.333333333,0.191378,0.574134,0.052194,0.008699,faucet,4
3966,2020-03-26T20:21:33Z,2020-03-26T20:22:33Z,1.066666667,0.991686,0.929705625,0.060893,0.060893,faucet,4
3967,2020-03-26T20:30:09Z,2020-03-26T20:34:17Z,4.2,23.495999,5.594285476,0.452348,0.452348,irrigation,4
3968,2020-03-26T20:40:21Z,2020-03-26T20:42:09Z,1.866666667,5.56736,2.982514286,0.208776,0.208776,shower,4
3969,2020-03-26T21:00:33Z,2020-03-26T21:00:37Z,0.133333333,0.243572,1.82679,0.069592,0.034796,faucet,4
3970,2020-03-26T21:08:25Z,2020-03-26T21:09:33Z,1.2,5.106313,4.255260833,0.304465,0.304465,irrigation,4
3971,2020-03-26T21:16:45Z,2020-03-26T21:17:49Z,1.133333333,3.027252,2.671104706,0.208776,0.208776,toilet,4
3972,2020-03-26T21:25:21Z,2020-03-26T21:27:37Z,2.333333333,12.35258,5.293962857,0.365358,0.365358,clotheswasher,4
3973,2020-03-26T21:30:49Z,2020-03-26T21:30:53Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet,4
3974,2020-03-26T21:34:21Z,2020-03-26T21:35:13Z,0.933333333,1.583218,1.696305,0.121786,0.121786,toilet,4
3975,2020-03-26T21:42:13Z,2020-03-26T21:42:29Z,0.333333333,0.295766,0.887298,0.060893,0.043495,faucet,4
3976,2020-03-26T22:04:45Z,2020-03-26T22:04:49Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,4
3977,2020-03-26T22:37:49Z,2020-03-26T22:38:45Z,1,1.861586,1.861586,0.165281,0.130485,toilet,4
3978,2020-03-26T22:38:57Z,2020-03-26T22:39:41Z,0.8,0.504542,0.6306775,0.043495,0.043495,faucet,4
3979,2020-03-26T23:08:41Z,2020-03-26T23:08:49Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet,4
3980,2020-03-26T23:30:13Z,2020-03-26T23:31:05Z,0.933333333,1.56582,1.677664286,0.121786,0.121786,toilet,4
3981,2020-03-26T23:32:29Z,2020-03-26T23:32:37Z,0.2,0.052194,0.26097,0.008699,0.008699,faucet,4
3982,2020-03-26T23:33:21Z,2020-03-26T23:33:41Z,0.4,0.26097,0.652425,0.052194,0.052194,faucet,4
3983,2020-03-26T23:33:57Z,2020-03-26T23:34:01Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet,4
3984,2020-03-27T06:55:57Z,2020-03-27T06:57:01Z,1.133333333,2.035566,1.796087647,0.156582,0.121786,toilet,4
3985,2020-03-27T07:05:17Z,2020-03-27T07:06:05Z,0.866666667,1.56582,1.806715385,0.121786,0.121786,toilet,4
3986,2020-03-27T07:41:37Z,2020-03-27T07:41:41Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
3987,2020-03-27T07:51:37Z,2020-03-27T07:52:33Z,1,1.722402,1.722402,0.156582,0.130485,toilet,4
3988,2020-03-27T07:56:05Z,2020-03-27T08:00:29Z,4.466666667,7.907391,1.770311418,0.113087,0.113087,shower,4
3989,2020-03-27T08:09:25Z,2020-03-27T08:09:33Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet,4
3990,2020-03-27T08:50:53Z,2020-03-27T08:52:01Z,1.2,1.200462,1.000385,0.069592,0.069592,faucet,4
3991,2020-03-27T08:56:53Z,2020-03-27T09:03:53Z,7.066666667,17.859047,2.527223632,0.539338,0.121786,shower,4
3992,2020-03-27T09:14:25Z,2020-03-27T09:14:57Z,0.6,0.52194,0.8699,0.069592,0.069592,faucet,4
3993,2020-03-27T09:26:09Z,2020-03-27T09:26:17Z,0.2,0.104388,0.52194,0.026097,0.008699,faucet,4
3994,2020-03-27T09:27:17Z,2020-03-27T09:27:33Z,0.333333333,0.26097,0.78291,0.060893,0.008699,faucet,4
3995,2020-03-27T09:31:21Z,2020-03-27T09:32:13Z,0.933333333,1.670208,1.789508571,0.130485,0.121786,toilet,4
3996,2020-03-27T09:46:13Z,2020-03-27T09:46:45Z,0.6,0.574134,0.95689,0.078291,0.078291,faucet,4
3997,2020-03-27T09:48:41Z,2020-03-27T09:48:57Z,0.333333333,0.226174,0.678522,0.060893,0.008699,faucet,4
3998,2020-03-27T09:49:29Z,2020-03-27T09:49:41Z,0.266666667,0.295766,1.1091225,0.069592,0.026097,faucet,4
3999,2020-03-27T09:52:41Z,2020-03-27T09:52:45Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4000,2020-03-27T09:57:53Z,2020-03-27T09:57:57Z,0.133333333,0.034796,0.26097,0.026097,0.008699,faucet,4
4001,2020-03-27T10:01:37Z,2020-03-27T10:01:45Z,0.2,0.08699,0.43495,0.026097,0.008699,faucet,4
4002,2020-03-27T10:02:17Z,2020-03-27T10:02:57Z,0.733333333,0.730716,0.996430909,0.078291,0.078291,faucet,4
4003,2020-03-27T10:08:05Z,2020-03-27T10:16:41Z,8.666666667,46.269981,5.338843962,0.452348,0.382756,irrigation,4
4004,2020-03-27T10:17:25Z,2020-03-27T10:17:37Z,0.266666667,0.191378,0.7176675,0.043495,0.034796,faucet,4
4005,2020-03-27T10:21:17Z,2020-03-27T10:22:05Z,0.866666667,0.626328,0.722686154,0.052194,0.043495,faucet,4
4006,2020-03-27T10:22:29Z,2020-03-27T10:23:09Z,0.733333333,0.487144,0.664287273,0.043495,0.043495,faucet,4
4007,2020-03-27T10:25:01Z,2020-03-27T10:25:17Z,0.333333333,0.539338,1.618014,0.139184,0.026097,faucet,4
4008,2020-03-27T11:24:41Z,2020-03-27T11:24:49Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet,4
4009,2020-03-27T11:31:41Z,2020-03-27T11:32:25Z,0.8,0.574134,0.7176675,0.043495,0.043495,faucet,4
4010,2020-03-27T11:32:49Z,2020-03-27T11:33:05Z,0.333333333,0.243572,0.730716,0.052194,0.043495,faucet,4
4011,2020-03-27T11:36:09Z,2020-03-27T11:36:25Z,0.333333333,0.17398,0.52194,0.043495,0.008699,faucet,4
4012,2020-03-27T11:38:49Z,2020-03-27T11:39:37Z,0.866666667,0.60893,0.702611538,0.052194,0.052194,faucet,4
4013,2020-03-27T11:40:01Z,2020-03-27T11:40:33Z,0.6,0.52194,0.8699,0.08699,0.043495,faucet,4
4014,2020-03-27T11:48:37Z,2020-03-27T11:49:25Z,0.866666667,1.65281,1.907088462,0.139184,0.121786,toilet,4
4015,2020-03-27T11:52:53Z,2020-03-27T11:52:57Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4016,2020-03-27T12:06:33Z,2020-03-27T12:06:37Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,4
4017,2020-03-27T12:17:21Z,2020-03-27T12:17:25Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4018,2020-03-27T12:50:53Z,2020-03-27T12:50:57Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet,4
4019,2020-03-27T12:52:01Z,2020-03-27T12:52:05Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4020,2020-03-27T13:50:01Z,2020-03-27T13:50:45Z,0.8,0.78291,0.9786375,0.069592,0.069592,faucet,4
4021,2020-03-27T13:55:57Z,2020-03-27T13:56:45Z,0.866666667,1.600616,1.846864615,0.139184,0.130485,toilet,4
4022,2020-03-27T14:29:33Z,2020-03-27T14:29:37Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4023,2020-03-27T14:57:41Z,2020-03-27T14:58:37Z,1,1.774596,1.774596,0.156582,0.130485,toilet,4
4024,2020-03-27T15:15:49Z,2020-03-27T15:16:13Z,0.466666667,0.400154,0.857472857,0.060893,0.060893,faucet,4
4025,2020-03-27T16:06:13Z,2020-03-27T16:06:17Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4026,2020-03-27T16:25:41Z,2020-03-27T16:26:33Z,0.933333333,1.757198,1.882712143,0.156582,0.130485,toilet,4
4027,2020-03-27T16:53:57Z,2020-03-27T16:54:49Z,0.933333333,1.791994,1.919993571,0.165281,0.130485,toilet,4
4028,2020-03-27T17:17:57Z,2020-03-27T17:18:01Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet,4
4029,2020-03-27T17:20:09Z,2020-03-27T17:21:01Z,0.933333333,1.791994,1.919993571,0.165281,0.130485,toilet,4
4030,2020-03-27T17:22:05Z,2020-03-27T17:23:01Z,1,0.730716,0.730716,0.052194,0.052194,faucet,4
4031,2020-03-27T17:24:41Z,2020-03-27T17:25:05Z,0.466666667,0.330562,0.708347143,0.052194,0.043495,faucet,4
4032,2020-03-27T17:26:17Z,2020-03-27T17:26:45Z,0.533333333,0.469746,0.88077375,0.069592,0.069592,faucet,4
4033,2020-03-27T17:28:09Z,2020-03-27T17:28:29Z,0.4,0.330562,0.826405,0.069592,0.052194,faucet,4
4034,2020-03-27T17:34:25Z,2020-03-27T17:36:49Z,2.466666667,2.505312,1.0156670270000001,0.069592,0.069592,faucet,4
4035,2020-03-27T17:37:33Z,2020-03-27T17:37:53Z,0.4,0.313164,0.78291,0.060893,0.060893,faucet,4
4036,2020-03-27T17:39:33Z,2020-03-27T17:39:41Z,0.2,0.139184,0.69592,0.043495,0.017398,faucet,4
4037,2020-03-27T17:41:57Z,2020-03-27T17:42:01Z,0.133333333,0.069592,0.52194,0.017398,0.008699,faucet,4
4038,2020-03-27T17:47:05Z,2020-03-27T17:47:09Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,4
4039,2020-03-27T17:48:53Z,2020-03-27T17:48:57Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4040,2020-03-27T17:51:05Z,2020-03-27T17:51:13Z,0.2,0.08699,0.43495,0.026097,0.008699,faucet,4
4041,2020-03-27T17:53:01Z,2020-03-27T17:53:09Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet,4
4042,2020-03-27T18:05:17Z,2020-03-27T18:11:57Z,6.733333333,41.7552,6.201267327,0.469746,0.469746,irrigation,4
4043,2020-03-27T18:12:21Z,2020-03-27T18:12:29Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet,4
4044,2020-03-27T18:13:53Z,2020-03-27T18:13:57Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,4
4045,2020-03-27T18:15:29Z,2020-03-27T18:15:37Z,0.2,0.052194,0.26097,0.008699,0.008699,faucet,4
4046,2020-03-27T18:16:01Z,2020-03-27T18:16:05Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet,4
4047,2020-03-27T18:16:37Z,2020-03-27T18:17:13Z,0.666666667,2.26174,3.39261,0.26097,0.252271,toilet,4
4048,2020-03-27T18:17:21Z,2020-03-27T18:17:29Z,0.2,0.104388,0.52194,0.052194,0.008699,faucet,4
4049,2020-03-27T18:19:05Z,2020-03-27T18:19:13Z,0.2,0.34796,1.7398,0.121786,0.034796,faucet,4
4050,2020-03-27T18:20:45Z,2020-03-27T18:20:57Z,0.266666667,0.104388,0.391455,0.034796,0.008699,faucet,4
4051,2020-03-27T18:21:33Z,2020-03-27T18:21:37Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4052,2020-03-27T18:25:17Z,2020-03-27T18:25:49Z,0.6,0.626328,1.04388,0.069592,0.069592,faucet,4
4053,2020-03-27T18:26:01Z,2020-03-27T18:26:13Z,0.266666667,0.226174,0.8481525,0.060893,0.043495,faucet,4
4054,2020-03-27T18:27:13Z,2020-03-27T18:27:17Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet,4
4055,2020-03-27T18:39:53Z,2020-03-27T18:40:09Z,0.333333333,0.278368,0.835104,0.069592,0.008699,faucet,4
4056,2020-03-27T18:44:09Z,2020-03-27T18:44:21Z,0.266666667,0.17398,0.652425,0.043495,0.043495,faucet,4
4057,2020-03-27T19:08:05Z,2020-03-27T19:09:01Z,1,1.844188,1.844188,0.165281,0.165281,toilet,4
4058,2020-03-27T19:11:05Z,2020-03-27T19:11:53Z,0.866666667,0.817706,0.943506923,0.069592,0.069592,faucet,4
4059,2020-03-27T19:12:05Z,2020-03-27T19:12:21Z,0.333333333,0.313164,0.939492,0.069592,0.060893,faucet,4
4060,2020-03-27T19:14:45Z,2020-03-27T19:15:13Z,0.533333333,0.295766,0.55456125,0.034796,0.034796,faucet,4
4061,2020-03-27T19:18:01Z,2020-03-27T19:18:13Z,0.266666667,0.156582,0.5871825,0.043495,0.043495,faucet,4
4062,2020-03-27T19:21:45Z,2020-03-27T19:22:09Z,0.466666667,0.295766,0.633784286,0.043495,0.026097,faucet,4
4063,2020-03-27T19:22:57Z,2020-03-27T19:23:41Z,0.8,0.574134,0.7176675,0.052194,0.052194,faucet,4
4064,2020-03-27T19:24:21Z,2020-03-27T19:24:57Z,0.666666667,0.452348,0.678522,0.052194,0.052194,faucet,4
4065,2020-03-27T19:32:09Z,2020-03-27T19:32:53Z,0.8,0.591532,0.739415,0.052194,0.052194,faucet,4
4066,2020-03-27T19:33:17Z,2020-03-27T19:34:01Z,0.8,0.60893,0.7611625,0.052194,0.052194,faucet,4
4067,2020-03-27T19:48:21Z,2020-03-27T19:49:09Z,0.866666667,1.931178,2.228282308,0.165281,0.156582,toilet,4
4068,2020-03-27T20:01:33Z,2020-03-27T20:02:33Z,1.066666667,0.835104,0.78291,0.069592,0.043495,faucet,4
4069,2020-03-27T20:02:41Z,2020-03-27T20:03:01Z,0.4,0.26097,0.652425,0.043495,0.043495,faucet,4
4070,2020-03-27T20:08:45Z,2020-03-27T20:09:29Z,0.8,0.591532,0.739415,0.052194,0.043495,faucet,4
4071,2020-03-27T20:09:53Z,2020-03-27T20:10:21Z,0.533333333,0.382756,0.7176675,0.052194,0.043495,faucet,4
4072,2020-03-27T20:17:25Z,2020-03-27T20:18:17Z,0.933333333,1.774596,1.901352857,0.165281,0.130485,toilet,4
4073,2020-03-27T20:36:49Z,2020-03-27T20:37:41Z,0.933333333,1.65281,1.770867857,0.121786,0.121786,toilet,4
4074,2020-03-27T21:12:17Z,2020-03-27T21:13:13Z,1,1.844188,1.844188,0.165281,0.130485,toilet,4
4075,2020-03-27T21:14:29Z,2020-03-27T21:14:53Z,0.466666667,0.295766,0.633784286,0.043495,0.043495,faucet,4
4076,2020-03-27T21:15:41Z,2020-03-27T21:16:29Z,0.866666667,0.574134,0.662462308,0.043495,0.043495,faucet,4
4077,2020-03-27T21:17:05Z,2020-03-27T21:17:21Z,0.333333333,0.191378,0.574134,0.043495,0.043495,faucet,4
4078,2020-03-27T21:21:05Z,2020-03-27T21:21:49Z,0.8,0.60893,0.7611625,0.052194,0.043495,faucet,4
4079,2020-03-27T21:22:13Z,2020-03-27T21:22:49Z,0.666666667,0.487144,0.730716,0.052194,0.052194,faucet,4
4080,2020-03-27T22:07:41Z,2020-03-27T22:08:25Z,0.8,0.574134,0.7176675,0.043495,0.043495,faucet,4
4081,2020-03-27T22:08:49Z,2020-03-27T22:09:13Z,0.466666667,0.26097,0.559221429,0.043495,0.043495,faucet,4
4082,2020-03-27T22:14:09Z,2020-03-27T22:15:41Z,1.6,2.366128,1.47883,0.147883,0.052194,faucet,4
4083,2020-03-27T22:16:01Z,2020-03-27T22:16:29Z,0.533333333,0.382756,0.7176675,0.052194,0.052194,faucet,4
4084,2020-03-27T22:17:05Z,2020-03-27T22:17:13Z,0.2,0.069592,0.34796,0.026097,0.008699,faucet,4
4085,2020-03-27T22:18:01Z,2020-03-27T22:18:05Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet,4
4086,2020-03-27T22:18:13Z,2020-03-27T22:18:21Z,0.2,0.069592,0.34796,0.026097,0.008699,faucet,4
4087,2020-03-27T22:40:25Z,2020-03-27T22:40:37Z,0.266666667,0.17398,0.652425,0.043495,0.043495,faucet,4
4088,2020-03-27T22:51:41Z,2020-03-27T22:52:29Z,0.866666667,1.548422,1.786640769,0.121786,0.121786,toilet,4
4089,2020-03-27T23:30:13Z,2020-03-27T23:31:13Z,1.066666667,2.209546,2.071449375,0.17398,0.17398,toilet,4
4090,2020-03-27T23:32:01Z,2020-03-27T23:32:29Z,0.533333333,0.365358,0.68504625,0.052194,0.052194,faucet,4
4091,2020-03-28T00:28:41Z,2020-03-28T00:29:33Z,0.933333333,1.600616,1.714945714,0.139184,0.121786,toilet,4
4092,2020-03-28T00:29:57Z,2020-03-28T00:30:17Z,0.4,0.243572,0.60893,0.052194,0.026097,faucet,4
4093,2020-03-28T00:42:41Z,2020-03-28T00:43:33Z,0.933333333,1.56582,1.677664286,0.130485,0.121786,toilet,4
4094,2020-03-28T00:56:53Z,2020-03-28T00:56:57Z,0.133333333,0.08699,0.652425,0.026097,0.008699,faucet,4
4095,2020-03-28T07:05:05Z,2020-03-28T07:05:57Z,0.933333333,1.600616,1.714945714,0.130485,0.121786,toilet,4
4096,2020-03-28T07:06:25Z,2020-03-28T07:06:53Z,0.533333333,0.504542,0.94601625,0.078291,0.060893,faucet,4
4097,2020-03-28T08:26:09Z,2020-03-28T08:26:57Z,0.866666667,1.774596,2.047610769,0.165281,0.130485,toilet,4
4098,2020-03-28T08:27:17Z,2020-03-28T08:27:29Z,0.266666667,0.139184,0.52194,0.043495,0.008699,faucet,4
4099,2020-03-28T08:34:41Z,2020-03-28T08:35:37Z,1,1.56582,1.56582,0.121786,0.121786,toilet,4
4100,2020-03-28T08:53:41Z,2020-03-28T08:57:41Z,4.066666667,7.376752,1.81395541,0.147883,0.121786,shower,4
4101,2020-03-28T10:23:21Z,2020-03-28T10:23:25Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet,4
4102,2020-03-28T10:24:49Z,2020-03-28T10:25:25Z,0.666666667,0.574134,0.861201,0.069592,0.060893,faucet,4
4103,2020-03-28T10:28:13Z,2020-03-28T10:28:45Z,0.6,0.643726,1.072876667,0.078291,0.078291,faucet,4
4104,2020-03-28T10:34:49Z,2020-03-28T10:35:41Z,0.933333333,1.04388,1.118442857,0.078291,0.078291,faucet,4
4105,2020-03-28T11:01:45Z,2020-03-28T11:09:13Z,7.533333333,16.597692,2.203233451,0.513241,0.121786,shower,4
4106,2020-03-28T11:18:17Z,2020-03-28T11:18:45Z,0.533333333,0.382756,0.7176675,0.052194,0.043495,faucet,4
