X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
14959,2020-06-20T13:56:45Z,2020-06-20T13:56:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14960,2020-06-20T13:58:21Z,2020-06-20T13:58:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14961,2020-06-20T13:58:29Z,2020-06-20T13:58:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14962,2020-06-20T13:58:53Z,2020-06-20T13:58:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14963,2020-06-20T13:59:01Z,2020-06-20T13:59:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14964,2020-06-20T13:59:09Z,2020-06-20T13:59:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14965,2020-06-20T13:59:17Z,2020-06-20T13:59:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14966,2020-06-20T13:59:25Z,2020-06-20T13:59:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14967,2020-06-20T14:00:05Z,2020-06-20T14:00:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14968,2020-06-20T14:00:25Z,2020-06-20T14:00:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14969,2020-06-20T14:00:33Z,2020-06-20T14:00:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14970,2020-06-20T14:00:41Z,2020-06-20T14:00:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14971,2020-06-20T14:00:49Z,2020-06-20T14:00:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14972,2020-06-20T14:00:57Z,2020-06-20T14:01:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14973,2020-06-20T14:01:09Z,2020-06-20T14:01:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14974,2020-06-20T14:01:17Z,2020-06-20T14:01:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14975,2020-06-20T14:01:25Z,2020-06-20T14:01:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14976,2020-06-20T14:01:33Z,2020-06-20T14:01:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14977,2020-06-20T14:01:41Z,2020-06-20T14:01:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14978,2020-06-20T14:01:49Z,2020-06-20T14:01:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14979,2020-06-20T14:02:01Z,2020-06-20T14:02:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14980,2020-06-20T14:02:09Z,2020-06-20T14:02:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14981,2020-06-20T14:02:17Z,2020-06-20T14:02:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14982,2020-06-20T14:02:25Z,2020-06-20T14:02:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14983,2020-06-20T14:02:33Z,2020-06-20T14:02:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14984,2020-06-20T14:02:41Z,2020-06-20T14:02:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14985,2020-06-20T14:03:25Z,2020-06-20T14:03:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14986,2020-06-20T14:03:33Z,2020-06-20T14:03:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14987,2020-06-20T14:03:41Z,2020-06-20T14:03:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14988,2020-06-20T14:03:49Z,2020-06-20T14:03:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14989,2020-06-20T14:03:57Z,2020-06-20T14:04:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14990,2020-06-20T14:04:05Z,2020-06-20T14:04:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14991,2020-06-20T14:04:13Z,2020-06-20T14:04:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14992,2020-06-20T14:04:21Z,2020-06-20T14:04:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14993,2020-06-20T14:04:29Z,2020-06-20T14:04:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14994,2020-06-20T14:04:37Z,2020-06-20T14:04:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14995,2020-06-20T14:04:45Z,2020-06-20T14:04:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14996,2020-06-20T14:04:53Z,2020-06-20T14:04:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14997,2020-06-20T14:05:05Z,2020-06-20T14:05:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14998,2020-06-20T14:05:13Z,2020-06-20T14:05:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
14999,2020-06-20T14:05:21Z,2020-06-20T14:05:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15000,2020-06-20T14:05:33Z,2020-06-20T14:05:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15001,2020-06-20T14:05:41Z,2020-06-20T14:05:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15002,2020-06-20T14:05:49Z,2020-06-20T14:05:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15003,2020-06-20T14:06:01Z,2020-06-20T14:06:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15004,2020-06-20T14:06:09Z,2020-06-20T14:06:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15005,2020-06-20T14:06:21Z,2020-06-20T14:06:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15006,2020-06-20T14:06:29Z,2020-06-20T14:06:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15007,2020-06-20T14:06:41Z,2020-06-20T14:06:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15008,2020-06-20T14:06:49Z,2020-06-20T14:06:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15009,2020-06-20T14:07:01Z,2020-06-20T14:07:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15010,2020-06-20T14:07:13Z,2020-06-20T14:07:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15011,2020-06-20T14:07:21Z,2020-06-20T14:07:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15012,2020-06-20T14:07:33Z,2020-06-20T14:07:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15013,2020-06-20T14:07:41Z,2020-06-20T14:07:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15014,2020-06-20T14:07:53Z,2020-06-20T14:07:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15015,2020-06-20T14:08:05Z,2020-06-20T14:08:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15016,2020-06-20T14:08:13Z,2020-06-20T14:08:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15017,2020-06-20T14:08:25Z,2020-06-20T14:08:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15018,2020-06-20T14:08:37Z,2020-06-20T14:08:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15019,2020-06-20T14:08:45Z,2020-06-20T14:08:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15020,2020-06-20T14:08:57Z,2020-06-20T14:09:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15021,2020-06-20T14:09:09Z,2020-06-20T14:09:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15022,2020-06-20T14:09:17Z,2020-06-20T14:09:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15023,2020-06-20T14:10:57Z,2020-06-20T14:11:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15024,2020-06-20T14:11:05Z,2020-06-20T14:11:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15025,2020-06-20T14:11:13Z,2020-06-20T14:11:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15026,2020-06-20T14:11:21Z,2020-06-20T14:11:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15027,2020-06-20T14:11:29Z,2020-06-20T14:11:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15028,2020-06-20T14:11:37Z,2020-06-20T14:11:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15029,2020-06-20T14:11:45Z,2020-06-20T14:11:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15030,2020-06-20T14:12:17Z,2020-06-20T14:12:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15031,2020-06-20T14:12:25Z,2020-06-20T14:12:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15032,2020-06-20T14:14:01Z,2020-06-20T14:14:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15033,2020-06-20T14:14:09Z,2020-06-20T14:14:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15034,2020-06-20T14:14:21Z,2020-06-20T14:14:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15035,2020-06-20T14:14:29Z,2020-06-20T14:14:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15036,2020-06-20T14:14:37Z,2020-06-20T14:14:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15037,2020-06-20T14:14:45Z,2020-06-20T14:14:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15038,2020-06-20T14:14:53Z,2020-06-20T14:14:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15039,2020-06-20T14:15:05Z,2020-06-20T14:15:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15040,2020-06-20T14:16:05Z,2020-06-20T14:16:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15041,2020-06-20T14:16:13Z,2020-06-20T14:16:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15042,2020-06-20T14:16:21Z,2020-06-20T14:16:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15043,2020-06-20T14:16:29Z,2020-06-20T14:16:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15044,2020-06-20T14:16:37Z,2020-06-20T14:16:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15045,2020-06-20T14:16:49Z,2020-06-20T14:16:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15046,2020-06-20T14:16:57Z,2020-06-20T14:17:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15047,2020-06-20T14:17:05Z,2020-06-20T14:17:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15048,2020-06-20T14:17:13Z,2020-06-20T14:17:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15049,2020-06-20T14:17:21Z,2020-06-20T14:17:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15050,2020-06-20T14:17:29Z,2020-06-20T14:17:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15051,2020-06-20T14:17:41Z,2020-06-20T14:17:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15052,2020-06-20T14:17:49Z,2020-06-20T14:17:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15053,2020-06-20T14:17:57Z,2020-06-20T14:18:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15054,2020-06-20T14:18:09Z,2020-06-20T14:18:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15055,2020-06-20T14:18:17Z,2020-06-20T14:18:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15056,2020-06-20T14:18:29Z,2020-06-20T14:18:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15057,2020-06-20T14:18:37Z,2020-06-20T14:18:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15058,2020-06-20T14:18:49Z,2020-06-20T14:18:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15059,2020-06-20T14:19:01Z,2020-06-20T14:19:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15060,2020-06-20T14:19:09Z,2020-06-20T14:19:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15061,2020-06-20T14:19:21Z,2020-06-20T14:19:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15062,2020-06-20T14:26:37Z,2020-06-20T14:26:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15063,2020-06-20T14:26:45Z,2020-06-20T14:26:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15064,2020-06-20T14:26:53Z,2020-06-20T14:26:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15065,2020-06-20T14:27:01Z,2020-06-20T14:27:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15066,2020-06-20T14:27:09Z,2020-06-20T14:27:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15067,2020-06-20T14:27:17Z,2020-06-20T14:27:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15068,2020-06-20T14:29:05Z,2020-06-20T14:29:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15069,2020-06-20T14:29:13Z,2020-06-20T14:29:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15070,2020-06-20T14:29:21Z,2020-06-20T14:29:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15071,2020-06-20T14:29:29Z,2020-06-20T14:29:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15072,2020-06-20T14:29:37Z,2020-06-20T14:29:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15073,2020-06-20T14:29:45Z,2020-06-20T14:29:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15074,2020-06-20T14:29:53Z,2020-06-20T14:29:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15075,2020-06-20T14:30:01Z,2020-06-20T14:30:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15076,2020-06-20T14:30:09Z,2020-06-20T14:30:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15077,2020-06-20T14:30:17Z,2020-06-20T14:30:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15078,2020-06-20T14:30:29Z,2020-06-20T14:30:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15079,2020-06-20T14:30:37Z,2020-06-20T14:30:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15080,2020-06-20T14:30:49Z,2020-06-20T14:30:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15081,2020-06-20T14:30:57Z,2020-06-20T14:31:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15082,2020-06-20T14:31:09Z,2020-06-20T14:31:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15083,2020-06-20T14:31:17Z,2020-06-20T14:31:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15084,2020-06-20T14:31:29Z,2020-06-20T14:31:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15085,2020-06-20T14:31:37Z,2020-06-20T14:31:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15086,2020-06-20T14:32:17Z,2020-06-20T14:32:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15087,2020-06-20T14:32:25Z,2020-06-20T14:32:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15088,2020-06-20T14:32:33Z,2020-06-20T14:32:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15089,2020-06-20T14:32:41Z,2020-06-20T14:32:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15090,2020-06-20T14:32:53Z,2020-06-20T14:32:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15091,2020-06-20T14:33:01Z,2020-06-20T14:33:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15092,2020-06-20T14:33:09Z,2020-06-20T14:33:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15093,2020-06-20T14:33:21Z,2020-06-20T14:33:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15094,2020-06-20T14:33:29Z,2020-06-20T14:33:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15095,2020-06-20T14:33:37Z,2020-06-20T14:33:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15096,2020-06-20T14:33:49Z,2020-06-20T14:33:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15097,2020-06-20T14:33:57Z,2020-06-20T14:34:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15098,2020-06-20T14:34:09Z,2020-06-20T14:34:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15099,2020-06-20T14:34:21Z,2020-06-20T14:34:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15100,2020-06-20T14:34:29Z,2020-06-20T14:34:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15101,2020-06-20T14:34:41Z,2020-06-20T14:34:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15102,2020-06-20T14:34:49Z,2020-06-20T14:34:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15103,2020-06-20T14:35:01Z,2020-06-20T14:35:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15104,2020-06-20T14:35:13Z,2020-06-20T14:35:17Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15105,2020-06-20T14:35:21Z,2020-06-20T14:35:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15106,2020-06-20T14:35:33Z,2020-06-20T14:35:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15107,2020-06-20T14:35:45Z,2020-06-20T14:35:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15108,2020-06-20T14:35:57Z,2020-06-20T14:36:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15109,2020-06-20T14:36:09Z,2020-06-20T14:36:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15110,2020-06-20T14:36:21Z,2020-06-20T14:36:25Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15111,2020-06-20T14:36:29Z,2020-06-20T14:36:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15112,2020-06-20T14:36:41Z,2020-06-20T14:36:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15113,2020-06-20T14:36:53Z,2020-06-20T14:36:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15114,2020-06-20T14:37:05Z,2020-06-20T14:37:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15115,2020-06-20T14:37:17Z,2020-06-20T14:37:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15116,2020-06-20T14:37:29Z,2020-06-20T14:37:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15117,2020-06-20T14:37:41Z,2020-06-20T14:37:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15118,2020-06-20T14:37:53Z,2020-06-20T14:37:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15119,2020-06-20T14:38:05Z,2020-06-20T14:38:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15120,2020-06-20T14:38:17Z,2020-06-20T14:38:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15121,2020-06-20T14:38:29Z,2020-06-20T14:38:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15122,2020-06-20T14:38:41Z,2020-06-20T14:38:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15123,2020-06-20T14:38:53Z,2020-06-20T14:38:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15124,2020-06-20T14:39:05Z,2020-06-20T14:39:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15125,2020-06-20T14:39:17Z,2020-06-20T14:39:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15126,2020-06-20T14:39:29Z,2020-06-20T14:39:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15127,2020-06-20T14:39:41Z,2020-06-20T14:39:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15128,2020-06-20T14:39:53Z,2020-06-20T14:39:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15129,2020-06-20T14:40:05Z,2020-06-20T14:40:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15130,2020-06-20T14:40:17Z,2020-06-20T14:40:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15131,2020-06-20T14:40:29Z,2020-06-20T14:40:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15132,2020-06-20T14:40:41Z,2020-06-20T14:40:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15133,2020-06-20T14:40:57Z,2020-06-20T14:41:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15134,2020-06-20T14:41:05Z,2020-06-20T14:41:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15135,2020-06-20T14:41:33Z,2020-06-20T14:41:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15136,2020-06-20T14:41:41Z,2020-06-20T14:41:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15137,2020-06-20T14:41:49Z,2020-06-20T14:41:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15138,2020-06-20T14:41:57Z,2020-06-20T14:42:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15139,2020-06-20T14:42:45Z,2020-06-20T14:42:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15140,2020-06-20T14:42:53Z,2020-06-20T14:42:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15141,2020-06-20T14:43:01Z,2020-06-20T14:43:05Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15142,2020-06-20T14:43:09Z,2020-06-20T14:43:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15143,2020-06-20T14:44:17Z,2020-06-20T14:44:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15144,2020-06-20T14:44:37Z,2020-06-20T14:44:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15145,2020-06-20T14:44:45Z,2020-06-20T14:44:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15146,2020-06-20T14:44:53Z,2020-06-20T14:44:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15147,2020-06-20T14:45:37Z,2020-06-20T14:45:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15148,2020-06-20T14:46:09Z,2020-06-20T14:46:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15149,2020-06-20T14:46:17Z,2020-06-20T14:46:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15150,2020-06-20T14:46:25Z,2020-06-20T14:46:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15151,2020-06-20T14:46:33Z,2020-06-20T14:46:37Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15152,2020-06-20T14:46:41Z,2020-06-20T14:46:45Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15153,2020-06-20T14:46:49Z,2020-06-20T14:46:53Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15154,2020-06-20T14:46:57Z,2020-06-20T14:47:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15155,2020-06-20T14:47:09Z,2020-06-20T14:47:13Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15156,2020-06-20T14:47:17Z,2020-06-20T14:47:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15157,2020-06-20T14:47:25Z,2020-06-20T14:47:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15158,2020-06-20T14:47:37Z,2020-06-20T14:47:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15159,2020-06-20T14:47:45Z,2020-06-20T14:47:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15160,2020-06-20T14:47:57Z,2020-06-20T14:48:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15161,2020-06-20T14:48:05Z,2020-06-20T14:48:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15162,2020-06-20T14:48:17Z,2020-06-20T14:48:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15163,2020-06-20T14:48:25Z,2020-06-20T14:48:29Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15164,2020-06-20T14:48:37Z,2020-06-20T14:48:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15165,2020-06-20T14:48:45Z,2020-06-20T14:48:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15166,2020-06-20T14:48:57Z,2020-06-20T14:49:01Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15167,2020-06-20T14:49:05Z,2020-06-20T14:49:09Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15168,2020-06-20T14:49:17Z,2020-06-20T14:49:21Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15169,2020-06-20T14:49:29Z,2020-06-20T14:49:33Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15170,2020-06-20T14:49:37Z,2020-06-20T14:49:41Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15171,2020-06-20T14:51:45Z,2020-06-20T14:51:49Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
15172,2020-06-20T14:51:53Z,2020-06-20T14:51:57Z,0.066666667,0.025425,0.381375,0.025425,0.025425,faucet,26
