X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
2768,2019-11-18T21:16:30Z,2019-11-18T21:16:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2769,2019-11-18T21:30:02Z,2019-11-18T21:30:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2770,2019-11-18T21:30:10Z,2019-11-18T21:30:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2771,2019-11-18T21:30:26Z,2019-11-18T21:30:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2772,2019-11-18T21:38:18Z,2019-11-18T21:38:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2773,2019-11-18T22:12:58Z,2019-11-18T22:13:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2774,2019-11-18T22:14:22Z,2019-11-18T22:14:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2775,2019-11-18T22:14:34Z,2019-11-18T22:14:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2776,2019-11-18T22:34:50Z,2019-11-18T22:34:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2777,2019-11-18T22:35:02Z,2019-11-18T22:35:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2778,2019-11-18T22:46:06Z,2019-11-18T22:46:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2779,2019-11-18T22:46:18Z,2019-11-18T22:46:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2780,2019-11-18T22:50:14Z,2019-11-18T22:50:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2781,2019-11-18T22:50:26Z,2019-11-18T22:50:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2782,2019-11-18T22:53:26Z,2019-11-18T22:53:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2783,2019-11-18T22:53:38Z,2019-11-18T22:53:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2784,2019-11-18T23:52:34Z,2019-11-18T23:52:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2785,2019-11-19T05:20:26Z,2019-11-19T05:20:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2786,2019-11-19T06:58:10Z,2019-11-19T06:58:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2787,2019-11-19T06:58:18Z,2019-11-19T06:58:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2788,2019-11-19T06:58:34Z,2019-11-19T06:58:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2789,2019-11-19T06:59:10Z,2019-11-19T06:59:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2790,2019-11-19T06:59:22Z,2019-11-19T06:59:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2791,2019-11-19T07:06:06Z,2019-11-19T07:06:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2792,2019-11-19T07:06:14Z,2019-11-19T07:06:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2793,2019-11-19T07:06:30Z,2019-11-19T07:06:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2794,2019-11-19T07:28:42Z,2019-11-19T07:28:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2795,2019-11-19T07:28:54Z,2019-11-19T07:28:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2796,2019-11-19T07:29:22Z,2019-11-19T07:29:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2797,2019-11-19T07:30:26Z,2019-11-19T07:30:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2798,2019-11-19T07:30:34Z,2019-11-19T07:30:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2799,2019-11-19T07:31:02Z,2019-11-19T07:31:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2800,2019-11-19T07:33:46Z,2019-11-19T07:33:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2801,2019-11-19T07:33:54Z,2019-11-19T07:33:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2802,2019-11-19T07:34:10Z,2019-11-19T07:34:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2803,2019-11-19T08:54:06Z,2019-11-19T08:54:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2804,2019-11-19T08:54:14Z,2019-11-19T08:54:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2805,2019-11-19T08:54:34Z,2019-11-19T08:54:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2806,2019-11-19T12:26:18Z,2019-11-19T12:26:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2807,2019-11-19T12:26:30Z,2019-11-19T12:26:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2808,2019-11-19T14:23:46Z,2019-11-19T14:23:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2809,2019-11-19T14:23:54Z,2019-11-19T14:23:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2810,2019-11-19T14:24:10Z,2019-11-19T14:24:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2811,2019-11-19T17:09:54Z,2019-11-19T17:09:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2812,2019-11-19T17:23:22Z,2019-11-19T17:23:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2813,2019-11-19T17:23:38Z,2019-11-19T17:23:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2814,2019-11-19T17:23:54Z,2019-11-19T17:23:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2815,2019-11-19T17:24:26Z,2019-11-19T17:24:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2816,2019-11-19T17:35:58Z,2019-11-19T17:36:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2817,2019-11-19T17:36:06Z,2019-11-19T17:36:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2818,2019-11-19T17:36:18Z,2019-11-19T17:36:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2819,2019-11-19T18:30:42Z,2019-11-19T18:30:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2820,2019-11-19T18:30:50Z,2019-11-19T18:30:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2821,2019-11-19T18:31:14Z,2019-11-19T18:31:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2822,2019-11-19T19:28:38Z,2019-11-19T19:28:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2823,2019-11-19T19:28:50Z,2019-11-19T19:28:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2824,2019-11-19T19:29:46Z,2019-11-19T19:29:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2825,2019-11-19T19:30:02Z,2019-11-19T19:30:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2826,2019-11-19T19:30:30Z,2019-11-19T19:30:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2827,2019-11-19T20:12:06Z,2019-11-19T20:12:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2828,2019-11-19T20:12:22Z,2019-11-19T20:12:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2829,2019-11-19T20:12:30Z,2019-11-19T20:12:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2830,2019-11-19T20:12:42Z,2019-11-19T20:12:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2831,2019-11-19T20:12:50Z,2019-11-19T20:12:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2832,2019-11-19T20:12:58Z,2019-11-19T20:13:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2833,2019-11-19T20:13:06Z,2019-11-19T20:13:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2834,2019-11-19T20:20:26Z,2019-11-19T20:20:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2835,2019-11-19T20:20:34Z,2019-11-19T20:20:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2836,2019-11-19T20:24:02Z,2019-11-19T20:24:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2837,2019-11-19T20:24:10Z,2019-11-19T20:24:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2838,2019-11-19T20:24:30Z,2019-11-19T20:24:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2839,2019-11-19T20:55:50Z,2019-11-19T20:55:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2840,2019-11-19T20:55:58Z,2019-11-19T20:56:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2841,2019-11-19T20:56:14Z,2019-11-19T20:56:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2842,2019-11-19T21:13:06Z,2019-11-19T21:13:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2843,2019-11-19T21:59:34Z,2019-11-19T21:59:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2844,2019-11-19T22:16:26Z,2019-11-19T22:16:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2845,2019-11-19T22:16:42Z,2019-11-19T22:16:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2846,2019-11-19T22:44:22Z,2019-11-19T22:44:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2847,2019-11-19T22:47:18Z,2019-11-19T22:47:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2848,2019-11-19T22:47:30Z,2019-11-19T22:47:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2849,2019-11-20T05:27:10Z,2019-11-20T05:27:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2850,2019-11-20T06:22:06Z,2019-11-20T06:22:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2851,2019-11-20T06:36:38Z,2019-11-20T06:36:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2852,2019-11-20T06:54:14Z,2019-11-20T06:54:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2853,2019-11-20T06:54:22Z,2019-11-20T06:54:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2854,2019-11-20T07:31:26Z,2019-11-20T07:31:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2855,2019-11-20T07:31:34Z,2019-11-20T07:31:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2856,2019-11-20T07:31:50Z,2019-11-20T07:31:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2857,2019-11-20T08:08:18Z,2019-11-20T08:08:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2858,2019-11-20T08:35:26Z,2019-11-20T08:35:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2859,2019-11-20T08:35:34Z,2019-11-20T08:35:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2860,2019-11-20T08:35:50Z,2019-11-20T08:35:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2861,2019-11-20T08:47:10Z,2019-11-20T08:47:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2862,2019-11-20T08:47:18Z,2019-11-20T08:47:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2863,2019-11-20T08:51:38Z,2019-11-20T08:51:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2864,2019-11-20T08:52:22Z,2019-11-20T08:52:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2865,2019-11-20T08:56:46Z,2019-11-20T08:56:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2866,2019-11-20T08:56:54Z,2019-11-20T08:56:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2867,2019-11-20T10:00:06Z,2019-11-20T10:00:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2868,2019-11-20T10:00:18Z,2019-11-20T10:00:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2869,2019-11-20T10:06:06Z,2019-11-20T10:06:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2870,2019-11-20T10:06:18Z,2019-11-20T10:06:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2871,2019-11-20T10:08:06Z,2019-11-20T10:08:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2872,2019-11-20T10:09:46Z,2019-11-20T10:09:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2873,2019-11-20T10:10:02Z,2019-11-20T10:10:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2874,2019-11-20T10:52:26Z,2019-11-20T10:52:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2875,2019-11-20T10:55:34Z,2019-11-20T10:55:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2876,2019-11-20T10:55:42Z,2019-11-20T10:55:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2877,2019-11-20T10:55:50Z,2019-11-20T10:55:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2878,2019-11-20T10:59:18Z,2019-11-20T10:59:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2879,2019-11-20T11:01:54Z,2019-11-20T11:01:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2880,2019-11-20T11:02:06Z,2019-11-20T11:02:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2881,2019-11-20T11:04:38Z,2019-11-20T11:04:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2882,2019-11-20T11:21:58Z,2019-11-20T11:22:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2883,2019-11-20T11:22:10Z,2019-11-20T11:22:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2884,2019-11-20T11:22:30Z,2019-11-20T11:22:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2885,2019-11-20T11:34:38Z,2019-11-20T11:34:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2886,2019-11-20T11:34:50Z,2019-11-20T11:34:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2887,2019-11-20T12:41:38Z,2019-11-20T12:41:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2888,2019-11-20T12:41:54Z,2019-11-20T12:41:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2889,2019-11-20T14:19:30Z,2019-11-20T14:19:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2890,2019-11-20T14:19:50Z,2019-11-20T14:19:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2891,2019-11-20T16:17:38Z,2019-11-20T16:17:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2892,2019-11-20T16:17:58Z,2019-11-20T16:18:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2893,2019-11-20T16:44:50Z,2019-11-20T16:44:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2894,2019-11-20T16:44:58Z,2019-11-20T16:45:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2895,2019-11-20T16:45:14Z,2019-11-20T16:45:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2896,2019-11-20T16:48:42Z,2019-11-20T16:48:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2897,2019-11-20T16:48:54Z,2019-11-20T16:48:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2898,2019-11-20T16:50:26Z,2019-11-20T16:50:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2899,2019-11-20T16:50:42Z,2019-11-20T16:50:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2900,2019-11-20T17:06:38Z,2019-11-20T17:06:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2901,2019-11-20T17:06:46Z,2019-11-20T17:06:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2902,2019-11-20T17:07:06Z,2019-11-20T17:07:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2903,2019-11-20T18:09:58Z,2019-11-20T18:10:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2904,2019-11-20T18:10:10Z,2019-11-20T18:10:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2905,2019-11-20T18:10:34Z,2019-11-20T18:10:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2906,2019-11-20T20:10:06Z,2019-11-20T20:10:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2907,2019-11-20T20:10:14Z,2019-11-20T20:10:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2908,2019-11-20T20:10:30Z,2019-11-20T20:10:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2909,2019-11-20T20:28:38Z,2019-11-20T20:28:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2910,2019-11-20T20:28:46Z,2019-11-20T20:28:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2911,2019-11-20T20:29:06Z,2019-11-20T20:29:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2912,2019-11-20T22:14:42Z,2019-11-20T22:14:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2913,2019-11-20T22:14:54Z,2019-11-20T22:14:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2914,2019-11-20T22:15:06Z,2019-11-20T22:15:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2915,2019-11-20T22:36:14Z,2019-11-20T22:36:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2916,2019-11-20T22:36:22Z,2019-11-20T22:36:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2917,2019-11-20T22:36:54Z,2019-11-20T22:36:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2918,2019-11-20T22:47:22Z,2019-11-20T22:47:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2919,2019-11-20T22:47:34Z,2019-11-20T22:47:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2920,2019-11-20T23:03:58Z,2019-11-20T23:04:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2921,2019-11-20T23:04:14Z,2019-11-20T23:04:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2922,2019-11-20T23:06:46Z,2019-11-20T23:06:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2923,2019-11-20T23:06:54Z,2019-11-20T23:06:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2924,2019-11-20T23:07:18Z,2019-11-20T23:07:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2925,2019-11-20T23:25:18Z,2019-11-20T23:25:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2926,2019-11-20T23:25:26Z,2019-11-20T23:25:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2927,2019-11-20T23:25:46Z,2019-11-20T23:25:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2928,2019-11-20T23:28:42Z,2019-11-20T23:28:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2929,2019-11-20T23:28:50Z,2019-11-20T23:28:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2930,2019-11-20T23:29:02Z,2019-11-20T23:29:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2931,2019-11-21T05:24:54Z,2019-11-21T05:24:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2932,2019-11-21T06:56:14Z,2019-11-21T06:56:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2933,2019-11-21T06:56:22Z,2019-11-21T06:56:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2934,2019-11-21T06:56:38Z,2019-11-21T06:56:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2935,2019-11-21T07:19:18Z,2019-11-21T07:19:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2936,2019-11-21T07:19:26Z,2019-11-21T07:19:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2937,2019-11-21T07:19:38Z,2019-11-21T07:19:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2938,2019-11-21T07:25:26Z,2019-11-21T07:25:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2939,2019-11-21T07:25:38Z,2019-11-21T07:25:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2940,2019-11-21T07:26:02Z,2019-11-21T07:26:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2941,2019-11-21T07:30:34Z,2019-11-21T07:30:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2942,2019-11-21T07:30:46Z,2019-11-21T07:30:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2943,2019-11-21T07:31:10Z,2019-11-21T07:31:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2944,2019-11-21T07:33:18Z,2019-11-21T07:33:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2945,2019-11-21T08:43:06Z,2019-11-21T08:43:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2946,2019-11-21T08:43:18Z,2019-11-21T08:43:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2947,2019-11-21T08:43:38Z,2019-11-21T08:43:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2948,2019-11-21T08:44:42Z,2019-11-21T08:44:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2949,2019-11-21T08:44:50Z,2019-11-21T08:44:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2950,2019-11-21T08:49:26Z,2019-11-21T08:49:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2951,2019-11-21T08:50:06Z,2019-11-21T08:50:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2952,2019-11-21T08:50:18Z,2019-11-21T08:50:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2953,2019-11-21T08:52:34Z,2019-11-21T08:52:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2954,2019-11-21T08:52:42Z,2019-11-21T08:52:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2955,2019-11-21T08:54:14Z,2019-11-21T08:54:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2956,2019-11-21T08:55:34Z,2019-11-21T08:55:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2957,2019-11-21T08:55:42Z,2019-11-21T08:55:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2958,2019-11-21T09:34:06Z,2019-11-21T09:34:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2959,2019-11-21T09:34:22Z,2019-11-21T09:34:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2960,2019-11-21T10:12:30Z,2019-11-21T10:12:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2961,2019-11-21T10:17:54Z,2019-11-21T10:17:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2962,2019-11-21T10:25:38Z,2019-11-21T10:25:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2963,2019-11-21T10:25:46Z,2019-11-21T10:25:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2964,2019-11-21T10:26:06Z,2019-11-21T10:26:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2965,2019-11-21T13:56:54Z,2019-11-21T13:56:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2966,2019-11-21T13:57:02Z,2019-11-21T13:57:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2967,2019-11-21T13:57:26Z,2019-11-21T13:57:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2968,2019-11-21T15:15:10Z,2019-11-21T15:15:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2969,2019-11-21T15:15:18Z,2019-11-21T15:15:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2970,2019-11-21T15:15:38Z,2019-11-21T15:15:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2971,2019-11-21T15:22:14Z,2019-11-21T15:22:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2972,2019-11-21T15:22:30Z,2019-11-21T15:22:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2973,2019-11-21T16:16:30Z,2019-11-21T16:16:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2974,2019-11-21T16:35:14Z,2019-11-21T16:35:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2975,2019-11-21T16:35:22Z,2019-11-21T16:35:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2976,2019-11-21T16:35:42Z,2019-11-21T16:35:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2977,2019-11-21T16:43:06Z,2019-11-21T16:43:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2978,2019-11-21T16:43:18Z,2019-11-21T16:43:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2979,2019-11-21T16:50:22Z,2019-11-21T16:50:26Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet,23
2980,2019-11-21T17:52:26Z,2019-11-21T17:52:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
2981,2019-11-21T17:52:46Z,2019-11-21T17:52:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,23
