X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
4277,2019-11-01T21:44:53Z,2019-11-01T21:44:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4278,2019-11-01T21:47:21Z,2019-11-01T21:47:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4279,2019-11-01T21:49:53Z,2019-11-01T21:49:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4280,2019-11-01T21:53:29Z,2019-11-01T21:53:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4281,2019-11-01T21:53:57Z,2019-11-01T21:54:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4282,2019-11-01T21:55:17Z,2019-11-01T21:55:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4283,2019-11-01T21:56:49Z,2019-11-01T21:56:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4284,2019-11-01T21:57:01Z,2019-11-01T21:57:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4285,2019-11-01T22:16:45Z,2019-11-01T22:16:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4286,2019-11-01T22:18:01Z,2019-11-01T22:18:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4287,2019-11-01T22:18:09Z,2019-11-01T22:18:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4288,2019-11-01T23:45:37Z,2019-11-01T23:45:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4289,2019-11-02T01:49:49Z,2019-11-02T01:49:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4290,2019-11-02T01:49:57Z,2019-11-02T01:50:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4291,2019-11-02T01:50:09Z,2019-11-02T01:50:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4292,2019-11-02T01:50:17Z,2019-11-02T01:50:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4293,2019-11-02T01:50:25Z,2019-11-02T01:50:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4294,2019-11-02T01:50:45Z,2019-11-02T01:50:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4295,2019-11-02T01:51:05Z,2019-11-02T01:51:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4296,2019-11-02T01:51:13Z,2019-11-02T01:51:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4297,2019-11-02T01:51:33Z,2019-11-02T01:51:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4298,2019-11-02T01:51:41Z,2019-11-02T01:51:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4299,2019-11-02T01:51:49Z,2019-11-02T01:51:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4300,2019-11-02T01:52:09Z,2019-11-02T01:52:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4301,2019-11-02T01:52:17Z,2019-11-02T01:52:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4302,2019-11-02T01:52:37Z,2019-11-02T01:52:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4303,2019-11-02T01:52:45Z,2019-11-02T01:52:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4304,2019-11-02T01:52:53Z,2019-11-02T01:52:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4305,2019-11-02T01:53:13Z,2019-11-02T01:53:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4306,2019-11-02T01:53:21Z,2019-11-02T01:53:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4307,2019-11-02T01:53:41Z,2019-11-02T01:53:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4308,2019-11-02T01:54:17Z,2019-11-02T01:54:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4309,2019-11-02T01:54:33Z,2019-11-02T01:54:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4310,2019-11-02T01:54:53Z,2019-11-02T01:54:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4311,2019-11-02T01:55:13Z,2019-11-02T01:55:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4312,2019-11-02T01:55:41Z,2019-11-02T01:55:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4313,2019-11-02T01:56:05Z,2019-11-02T01:56:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4314,2019-11-02T01:56:33Z,2019-11-02T01:56:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4315,2019-11-02T01:56:57Z,2019-11-02T01:57:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4316,2019-11-02T01:57:25Z,2019-11-02T01:57:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4317,2019-11-02T01:57:49Z,2019-11-02T01:57:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4318,2019-11-02T01:58:17Z,2019-11-02T01:58:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4319,2019-11-02T01:58:41Z,2019-11-02T01:58:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4320,2019-11-02T01:59:09Z,2019-11-02T01:59:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4321,2019-11-02T01:59:33Z,2019-11-02T01:59:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4322,2019-11-02T02:00:01Z,2019-11-02T02:00:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4323,2019-11-02T02:00:29Z,2019-11-02T02:00:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4324,2019-11-02T02:00:53Z,2019-11-02T02:00:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4325,2019-11-02T02:01:17Z,2019-11-02T02:01:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4326,2019-11-02T02:01:45Z,2019-11-02T02:01:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4327,2019-11-02T02:02:09Z,2019-11-02T02:02:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4328,2019-11-02T02:02:37Z,2019-11-02T02:02:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4329,2019-11-02T02:03:05Z,2019-11-02T02:03:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4330,2019-11-02T02:03:29Z,2019-11-02T02:03:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4331,2019-11-02T02:03:57Z,2019-11-02T02:04:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4332,2019-11-02T02:04:21Z,2019-11-02T02:04:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4333,2019-11-02T02:04:45Z,2019-11-02T02:04:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4334,2019-11-02T02:05:13Z,2019-11-02T02:05:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4335,2019-11-02T02:05:37Z,2019-11-02T02:05:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4336,2019-11-02T02:06:01Z,2019-11-02T02:06:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4337,2019-11-02T02:06:29Z,2019-11-02T02:06:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4338,2019-11-02T02:06:57Z,2019-11-02T02:07:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4339,2019-11-02T02:07:21Z,2019-11-02T02:07:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4340,2019-11-02T02:07:49Z,2019-11-02T02:07:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4341,2019-11-02T02:08:13Z,2019-11-02T02:08:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4342,2019-11-02T02:08:37Z,2019-11-02T02:08:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4343,2019-11-02T02:09:05Z,2019-11-02T02:09:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4344,2019-11-02T02:09:29Z,2019-11-02T02:09:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4345,2019-11-02T02:09:57Z,2019-11-02T02:10:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4346,2019-11-02T02:10:25Z,2019-11-02T02:10:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4347,2019-11-02T02:10:49Z,2019-11-02T02:10:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4348,2019-11-02T02:11:17Z,2019-11-02T02:11:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4349,2019-11-02T02:11:45Z,2019-11-02T02:11:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4350,2019-11-02T02:12:09Z,2019-11-02T02:12:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4351,2019-11-02T02:12:37Z,2019-11-02T02:12:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4352,2019-11-02T02:13:01Z,2019-11-02T02:13:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4353,2019-11-02T02:13:29Z,2019-11-02T02:13:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4354,2019-11-02T02:13:57Z,2019-11-02T02:14:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4355,2019-11-02T02:14:21Z,2019-11-02T02:14:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4356,2019-11-02T02:14:53Z,2019-11-02T02:14:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4357,2019-11-02T02:15:17Z,2019-11-02T02:15:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4358,2019-11-02T02:15:45Z,2019-11-02T02:15:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4359,2019-11-02T02:16:13Z,2019-11-02T02:16:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4360,2019-11-02T02:16:37Z,2019-11-02T02:16:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4361,2019-11-02T02:17:05Z,2019-11-02T02:17:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4362,2019-11-02T02:17:33Z,2019-11-02T02:17:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4363,2019-11-02T02:17:57Z,2019-11-02T02:18:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4364,2019-11-02T02:18:25Z,2019-11-02T02:18:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4365,2019-11-02T02:18:53Z,2019-11-02T02:18:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4366,2019-11-02T02:19:21Z,2019-11-02T02:19:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4367,2019-11-02T02:19:45Z,2019-11-02T02:19:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4368,2019-11-02T02:20:17Z,2019-11-02T02:20:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4369,2019-11-02T02:20:41Z,2019-11-02T02:20:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4370,2019-11-02T02:21:09Z,2019-11-02T02:21:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4371,2019-11-02T02:21:37Z,2019-11-02T02:21:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4372,2019-11-02T02:22:01Z,2019-11-02T02:22:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4373,2019-11-02T02:22:29Z,2019-11-02T02:22:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4374,2019-11-02T02:22:57Z,2019-11-02T02:23:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4375,2019-11-02T02:23:21Z,2019-11-02T02:23:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4376,2019-11-02T02:23:49Z,2019-11-02T02:23:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4377,2019-11-02T02:24:17Z,2019-11-02T02:24:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4378,2019-11-02T02:24:45Z,2019-11-02T02:24:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4379,2019-11-02T02:25:13Z,2019-11-02T02:25:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4380,2019-11-02T02:25:37Z,2019-11-02T02:25:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4381,2019-11-02T02:26:05Z,2019-11-02T02:26:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4382,2019-11-02T02:26:33Z,2019-11-02T02:26:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4383,2019-11-02T02:26:57Z,2019-11-02T02:27:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4384,2019-11-02T02:27:25Z,2019-11-02T02:27:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4385,2019-11-02T02:27:53Z,2019-11-02T02:27:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4386,2019-11-02T02:28:21Z,2019-11-02T02:28:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4387,2019-11-02T02:28:45Z,2019-11-02T02:28:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4388,2019-11-02T02:29:13Z,2019-11-02T02:29:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4389,2019-11-02T02:29:41Z,2019-11-02T02:29:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4390,2019-11-02T02:30:09Z,2019-11-02T02:30:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4391,2019-11-02T02:30:37Z,2019-11-02T02:30:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4392,2019-11-02T02:31:01Z,2019-11-02T02:31:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4393,2019-11-02T02:31:29Z,2019-11-02T02:31:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4394,2019-11-02T02:31:57Z,2019-11-02T02:32:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4395,2019-11-02T02:32:25Z,2019-11-02T02:32:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4396,2019-11-02T02:32:53Z,2019-11-02T02:32:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4397,2019-11-02T02:33:17Z,2019-11-02T02:33:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4398,2019-11-02T02:33:45Z,2019-11-02T02:33:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4399,2019-11-02T02:34:13Z,2019-11-02T02:34:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4400,2019-11-02T02:34:37Z,2019-11-02T02:34:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4401,2019-11-02T02:35:05Z,2019-11-02T02:35:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4402,2019-11-02T02:35:33Z,2019-11-02T02:35:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4403,2019-11-02T02:36:01Z,2019-11-02T02:36:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4404,2019-11-02T02:36:29Z,2019-11-02T02:36:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4405,2019-11-02T02:36:53Z,2019-11-02T02:36:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4406,2019-11-02T02:37:21Z,2019-11-02T02:37:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4407,2019-11-02T02:37:49Z,2019-11-02T02:37:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4408,2019-11-02T02:38:13Z,2019-11-02T02:38:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4409,2019-11-02T02:38:41Z,2019-11-02T02:38:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4410,2019-11-02T02:39:09Z,2019-11-02T02:39:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4411,2019-11-02T02:39:37Z,2019-11-02T02:39:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4412,2019-11-02T02:40:01Z,2019-11-02T02:40:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4413,2019-11-02T02:40:33Z,2019-11-02T02:40:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4414,2019-11-02T02:40:57Z,2019-11-02T02:41:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4415,2019-11-02T02:41:25Z,2019-11-02T02:41:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4416,2019-11-02T02:41:53Z,2019-11-02T02:41:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4417,2019-11-02T02:42:17Z,2019-11-02T02:42:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4418,2019-11-02T02:42:45Z,2019-11-02T02:42:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4419,2019-11-02T02:43:13Z,2019-11-02T02:43:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4420,2019-11-02T02:43:37Z,2019-11-02T02:43:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4421,2019-11-02T02:44:09Z,2019-11-02T02:44:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4422,2019-11-02T02:44:33Z,2019-11-02T02:44:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4423,2019-11-02T02:45:01Z,2019-11-02T02:45:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4424,2019-11-02T02:45:33Z,2019-11-02T02:45:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4425,2019-11-02T02:45:57Z,2019-11-02T02:46:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4426,2019-11-02T02:46:25Z,2019-11-02T02:46:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4427,2019-11-02T02:46:53Z,2019-11-02T02:46:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4428,2019-11-02T02:47:21Z,2019-11-02T02:47:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4429,2019-11-02T02:47:49Z,2019-11-02T02:47:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4430,2019-11-02T02:48:17Z,2019-11-02T02:48:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4431,2019-11-02T02:48:41Z,2019-11-02T02:48:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4432,2019-11-02T02:49:09Z,2019-11-02T02:49:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4433,2019-11-02T02:49:37Z,2019-11-02T02:49:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4434,2019-11-02T02:50:05Z,2019-11-02T02:50:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4435,2019-11-02T02:50:33Z,2019-11-02T02:50:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4436,2019-11-02T02:50:57Z,2019-11-02T02:51:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4437,2019-11-02T02:51:25Z,2019-11-02T02:51:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4438,2019-11-02T02:51:53Z,2019-11-02T02:51:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4439,2019-11-02T02:52:21Z,2019-11-02T02:52:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4440,2019-11-02T02:52:45Z,2019-11-02T02:52:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4441,2019-11-02T02:53:17Z,2019-11-02T02:53:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4442,2019-11-02T02:53:41Z,2019-11-02T02:53:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4443,2019-11-02T02:54:09Z,2019-11-02T02:54:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4444,2019-11-02T02:54:37Z,2019-11-02T02:54:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4445,2019-11-02T03:11:29Z,2019-11-02T03:11:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4446,2019-11-02T03:11:37Z,2019-11-02T03:11:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4447,2019-11-02T03:59:29Z,2019-11-02T03:59:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4448,2019-11-02T04:02:01Z,2019-11-02T04:02:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4449,2019-11-02T07:03:41Z,2019-11-02T07:03:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4450,2019-11-02T07:34:25Z,2019-11-02T07:34:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4451,2019-11-02T08:18:21Z,2019-11-02T08:18:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4452,2019-11-02T09:27:09Z,2019-11-02T09:27:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4453,2019-11-02T10:09:33Z,2019-11-02T10:09:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4454,2019-11-02T10:09:41Z,2019-11-02T10:09:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4455,2019-11-02T10:09:49Z,2019-11-02T10:09:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4456,2019-11-02T10:10:01Z,2019-11-02T10:10:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4457,2019-11-02T10:13:13Z,2019-11-02T10:13:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4458,2019-11-02T10:14:21Z,2019-11-02T10:14:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4459,2019-11-02T11:58:05Z,2019-11-02T11:58:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4460,2019-11-02T12:40:41Z,2019-11-02T12:40:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4461,2019-11-02T12:49:05Z,2019-11-02T12:49:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4462,2019-11-02T12:49:13Z,2019-11-02T12:49:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4463,2019-11-02T12:49:21Z,2019-11-02T12:49:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4464,2019-11-02T16:58:37Z,2019-11-02T16:58:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4465,2019-11-02T17:27:29Z,2019-11-02T17:27:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4466,2019-11-02T17:49:21Z,2019-11-02T17:49:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4467,2019-11-02T17:51:21Z,2019-11-02T17:51:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4468,2019-11-02T17:55:05Z,2019-11-02T17:55:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4469,2019-11-02T17:57:17Z,2019-11-02T17:57:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4470,2019-11-02T17:57:49Z,2019-11-02T17:57:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4471,2019-11-02T17:58:41Z,2019-11-02T17:58:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4472,2019-11-02T17:58:53Z,2019-11-02T17:58:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4473,2019-11-02T17:59:05Z,2019-11-02T17:59:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4474,2019-11-02T17:59:13Z,2019-11-02T17:59:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4475,2019-11-02T17:59:25Z,2019-11-02T17:59:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4476,2019-11-02T18:03:21Z,2019-11-02T18:03:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4477,2019-11-02T18:05:17Z,2019-11-02T18:05:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4478,2019-11-02T18:05:41Z,2019-11-02T18:05:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4479,2019-11-02T18:14:01Z,2019-11-02T18:14:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4480,2019-11-02T19:46:13Z,2019-11-02T19:46:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4481,2019-11-02T19:47:25Z,2019-11-02T19:47:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4482,2019-11-02T19:48:05Z,2019-11-02T19:48:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4483,2019-11-02T19:48:41Z,2019-11-02T19:48:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4484,2019-11-02T19:49:53Z,2019-11-02T19:49:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4485,2019-11-02T19:56:45Z,2019-11-02T19:56:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4486,2019-11-02T20:09:21Z,2019-11-02T20:09:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4487,2019-11-02T20:09:37Z,2019-11-02T20:09:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4488,2019-11-02T20:13:33Z,2019-11-02T20:13:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4489,2019-11-02T20:27:33Z,2019-11-02T20:27:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
4490,2019-11-02T20:28:33Z,2019-11-02T20:28:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,faucet,20
