X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label,Site
3386,2019-09-26T17:14:10Z,2019-09-26T17:14:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3387,2019-09-26T17:33:26Z,2019-09-26T17:33:30Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3388,2019-09-26T18:17:42Z,2019-09-26T18:17:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3389,2019-09-26T20:25:50Z,2019-09-26T20:25:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3390,2019-09-26T22:17:58Z,2019-09-26T22:18:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3391,2019-09-27T07:06:18Z,2019-09-27T07:06:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3392,2019-09-27T07:47:18Z,2019-09-27T07:47:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3393,2019-09-27T08:09:22Z,2019-09-27T08:09:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3394,2019-09-27T16:19:46Z,2019-09-27T16:19:50Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3395,2019-09-27T16:47:30Z,2019-09-27T16:47:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3396,2019-09-27T17:38:58Z,2019-09-27T17:39:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3397,2019-09-28T00:58:58Z,2019-09-28T00:59:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3398,2019-09-28T01:32:22Z,2019-09-28T01:32:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3399,2019-09-28T01:42:42Z,2019-09-28T01:42:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3400,2019-09-28T01:56:18Z,2019-09-28T01:56:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3401,2019-09-28T02:06:38Z,2019-09-28T02:06:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3402,2019-09-28T02:25:34Z,2019-09-28T02:25:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3403,2019-09-28T03:19:30Z,2019-09-28T03:19:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3404,2019-09-28T04:21:34Z,2019-09-28T04:21:38Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3405,2019-09-28T04:44:38Z,2019-09-28T04:44:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3406,2019-09-28T05:04:42Z,2019-09-28T05:04:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3407,2019-09-28T05:14:18Z,2019-09-28T05:14:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3408,2019-09-28T08:11:18Z,2019-09-28T08:11:22Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3409,2019-09-28T09:32:14Z,2019-09-28T09:32:18Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3410,2019-09-28T15:04:46Z,2019-09-28T15:04:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3411,2019-09-28T15:06:54Z,2019-09-28T15:06:58Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3412,2019-09-28T15:35:06Z,2019-09-28T15:35:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3413,2019-09-28T15:41:18Z,2019-09-28T15:41:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3414,2019-09-28T15:43:58Z,2019-09-28T15:44:02Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,14
3415,2019-09-28T16:50:22Z,2019-09-28T16:50:26Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3416,2019-09-28T17:00:54Z,2019-09-28T17:00:58Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3417,2019-09-28T19:58:02Z,2019-09-28T19:58:06Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet,14
3418,2019-09-29T04:57:50Z,2019-09-29T04:57:54Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3419,2019-09-29T05:14:38Z,2019-09-29T05:14:42Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3420,2019-09-29T08:11:54Z,2019-09-29T08:11:58Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3421,2019-09-29T08:12:02Z,2019-09-29T08:12:06Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3422,2019-09-29T13:59:22Z,2019-09-29T13:59:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3423,2019-09-29T14:31:42Z,2019-09-29T14:31:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3424,2019-09-29T14:34:14Z,2019-09-29T14:34:18Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3425,2019-09-29T14:39:10Z,2019-09-29T14:39:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3426,2019-09-29T17:37:58Z,2019-09-29T17:38:02Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3427,2019-09-29T18:29:22Z,2019-09-29T18:29:26Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3428,2019-09-29T19:32:46Z,2019-09-29T19:32:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3429,2019-09-29T20:02:42Z,2019-09-29T20:02:46Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3430,2019-09-29T21:09:18Z,2019-09-29T21:09:22Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3431,2019-09-29T21:31:46Z,2019-09-29T21:31:50Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3432,2019-09-29T21:35:26Z,2019-09-29T21:35:30Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3433,2019-09-30T07:13:06Z,2019-09-30T07:13:10Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3434,2019-09-30T08:14:30Z,2019-09-30T08:14:34Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3435,2019-09-30T09:22:10Z,2019-09-30T09:22:14Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3436,2019-09-30T15:06:02Z,2019-09-30T15:06:06Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3437,2019-09-30T15:32:07Z,2019-09-30T15:32:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3438,2019-09-30T15:45:23Z,2019-09-30T15:45:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3439,2019-09-30T17:23:51Z,2019-09-30T17:23:55Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3440,2019-09-30T17:30:11Z,2019-09-30T17:30:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3441,2019-09-30T17:57:39Z,2019-09-30T17:57:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3442,2019-09-30T18:00:59Z,2019-09-30T18:01:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3443,2019-09-30T19:32:59Z,2019-09-30T19:33:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3444,2019-09-30T19:33:59Z,2019-09-30T19:34:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3445,2019-10-01T06:58:15Z,2019-10-01T06:58:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3446,2019-10-01T07:14:59Z,2019-10-01T07:15:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3447,2019-10-01T07:50:31Z,2019-10-01T07:50:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3448,2019-10-01T10:45:11Z,2019-10-01T10:45:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3449,2019-10-01T12:31:35Z,2019-10-01T12:31:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3450,2019-10-01T13:02:31Z,2019-10-01T13:02:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3451,2019-10-01T13:37:27Z,2019-10-01T13:37:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3452,2019-10-01T14:01:07Z,2019-10-01T14:01:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3453,2019-10-01T15:01:07Z,2019-10-01T15:01:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3454,2019-10-01T17:46:19Z,2019-10-01T17:46:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3455,2019-10-01T18:20:59Z,2019-10-01T18:21:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3456,2019-10-01T19:10:23Z,2019-10-01T19:10:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3457,2019-10-02T01:10:39Z,2019-10-02T01:10:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3458,2019-10-02T06:04:55Z,2019-10-02T06:04:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3459,2019-10-02T06:38:59Z,2019-10-02T06:39:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3460,2019-10-02T06:39:11Z,2019-10-02T06:39:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3461,2019-10-02T06:43:35Z,2019-10-02T06:43:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3462,2019-10-02T06:51:07Z,2019-10-02T06:51:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3463,2019-10-02T13:11:15Z,2019-10-02T13:11:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3464,2019-10-02T13:30:55Z,2019-10-02T13:30:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3465,2019-10-02T14:40:07Z,2019-10-02T14:40:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3466,2019-10-02T14:57:43Z,2019-10-02T14:57:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3467,2019-10-02T15:08:19Z,2019-10-02T15:08:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3468,2019-10-02T16:20:31Z,2019-10-02T16:20:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3469,2019-10-02T17:25:19Z,2019-10-02T17:25:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3470,2019-10-02T17:48:35Z,2019-10-02T17:48:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3471,2019-10-02T17:49:47Z,2019-10-02T17:49:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3472,2019-10-02T17:54:59Z,2019-10-02T17:55:03Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3473,2019-10-02T18:07:03Z,2019-10-02T18:07:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3474,2019-10-02T18:36:19Z,2019-10-02T18:36:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3475,2019-10-02T18:53:31Z,2019-10-02T18:53:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3476,2019-10-02T20:20:11Z,2019-10-02T20:20:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3477,2019-10-02T21:37:51Z,2019-10-02T21:37:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3478,2019-10-02T21:37:59Z,2019-10-02T21:38:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3479,2019-10-02T21:46:59Z,2019-10-02T21:47:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3480,2019-10-02T21:48:19Z,2019-10-02T21:48:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3481,2019-10-02T21:50:27Z,2019-10-02T21:50:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3482,2019-10-02T21:50:35Z,2019-10-02T21:50:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3483,2019-10-02T21:51:31Z,2019-10-02T21:51:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3484,2019-10-02T21:51:39Z,2019-10-02T21:51:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3485,2019-10-02T21:52:11Z,2019-10-02T21:52:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3486,2019-10-02T21:52:19Z,2019-10-02T21:52:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3487,2019-10-02T21:52:39Z,2019-10-02T21:52:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3488,2019-10-02T21:52:47Z,2019-10-02T21:52:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3489,2019-10-02T21:53:47Z,2019-10-02T21:53:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3490,2019-10-02T21:53:55Z,2019-10-02T21:53:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3491,2019-10-02T21:54:15Z,2019-10-02T21:54:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3492,2019-10-02T21:54:23Z,2019-10-02T21:54:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3493,2019-10-02T21:55:23Z,2019-10-02T21:55:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3494,2019-10-02T21:55:31Z,2019-10-02T21:55:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3495,2019-10-02T21:55:51Z,2019-10-02T21:55:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3496,2019-10-02T21:55:59Z,2019-10-02T21:56:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3497,2019-10-02T21:56:59Z,2019-10-02T21:57:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3498,2019-10-02T21:57:07Z,2019-10-02T21:57:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3499,2019-10-02T21:57:27Z,2019-10-02T21:57:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3500,2019-10-02T21:57:35Z,2019-10-02T21:57:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3501,2019-10-02T21:58:35Z,2019-10-02T21:58:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3502,2019-10-02T21:58:43Z,2019-10-02T21:58:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3503,2019-10-02T21:59:03Z,2019-10-02T21:59:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3504,2019-10-02T21:59:11Z,2019-10-02T21:59:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3505,2019-10-02T22:00:11Z,2019-10-02T22:00:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3506,2019-10-02T22:00:19Z,2019-10-02T22:00:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3507,2019-10-02T22:00:39Z,2019-10-02T22:00:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3508,2019-10-02T22:00:47Z,2019-10-02T22:00:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3509,2019-10-02T22:01:47Z,2019-10-02T22:01:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3510,2019-10-02T22:01:55Z,2019-10-02T22:01:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3511,2019-10-02T22:02:15Z,2019-10-02T22:02:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3512,2019-10-02T22:02:23Z,2019-10-02T22:02:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3513,2019-10-02T22:03:23Z,2019-10-02T22:03:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3514,2019-10-02T22:03:31Z,2019-10-02T22:03:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3515,2019-10-02T22:04:35Z,2019-10-02T22:04:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3516,2019-10-02T22:04:43Z,2019-10-02T22:04:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3517,2019-10-02T22:05:27Z,2019-10-02T22:05:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3518,2019-10-02T22:05:47Z,2019-10-02T22:05:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3519,2019-10-02T22:06:31Z,2019-10-02T22:06:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3520,2019-10-02T22:06:39Z,2019-10-02T22:06:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3521,2019-10-02T22:07:35Z,2019-10-02T22:07:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3522,2019-10-02T22:07:43Z,2019-10-02T22:07:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3523,2019-10-02T22:36:55Z,2019-10-02T22:36:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3524,2019-10-02T22:40:55Z,2019-10-02T22:40:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3525,2019-10-02T23:01:35Z,2019-10-02T23:01:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3526,2019-10-02T23:16:47Z,2019-10-02T23:16:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3527,2019-10-02T23:18:35Z,2019-10-02T23:18:39Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3528,2019-10-03T04:36:55Z,2019-10-03T04:36:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3529,2019-10-03T06:24:15Z,2019-10-03T06:24:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3530,2019-10-03T06:26:15Z,2019-10-03T06:26:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3531,2019-10-03T06:28:51Z,2019-10-03T06:28:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3532,2019-10-03T16:24:19Z,2019-10-03T16:24:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3533,2019-10-03T16:29:15Z,2019-10-03T16:29:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3534,2019-10-03T16:30:15Z,2019-10-03T16:30:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3535,2019-10-03T16:31:35Z,2019-10-03T16:31:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3536,2019-10-03T16:34:03Z,2019-10-03T16:34:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3537,2019-10-03T16:36:19Z,2019-10-03T16:36:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3538,2019-10-03T16:40:47Z,2019-10-03T16:40:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3539,2019-10-03T16:43:07Z,2019-10-03T16:43:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3540,2019-10-03T16:43:27Z,2019-10-03T16:43:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3541,2019-10-03T16:47:43Z,2019-10-03T16:47:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3542,2019-10-03T17:22:31Z,2019-10-03T17:22:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3543,2019-10-03T20:57:03Z,2019-10-03T20:57:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3544,2019-10-04T03:07:55Z,2019-10-04T03:07:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3545,2019-10-04T05:22:19Z,2019-10-04T05:22:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3546,2019-10-04T05:22:39Z,2019-10-04T05:22:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3547,2019-10-04T05:25:11Z,2019-10-04T05:25:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3548,2019-10-04T14:11:11Z,2019-10-04T14:11:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3549,2019-10-04T16:18:47Z,2019-10-04T16:18:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3550,2019-10-04T19:21:39Z,2019-10-04T19:21:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3551,2019-10-05T07:14:23Z,2019-10-05T07:14:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3552,2019-10-05T07:30:03Z,2019-10-05T07:30:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3553,2019-10-05T09:20:07Z,2019-10-05T09:20:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3554,2019-10-05T09:27:19Z,2019-10-05T09:27:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3555,2019-10-05T09:33:07Z,2019-10-05T09:33:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3556,2019-10-05T09:38:27Z,2019-10-05T09:38:31Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3557,2019-10-05T11:07:03Z,2019-10-05T11:07:07Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3558,2019-10-05T13:16:27Z,2019-10-05T13:16:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3559,2019-10-05T13:20:31Z,2019-10-05T13:20:35Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3560,2019-10-05T18:51:35Z,2019-10-05T18:51:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3561,2019-10-05T19:38:15Z,2019-10-05T19:38:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3562,2019-10-06T05:23:15Z,2019-10-06T05:23:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3563,2019-10-06T05:29:39Z,2019-10-06T05:29:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3564,2019-10-06T05:51:19Z,2019-10-06T05:51:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3565,2019-10-06T07:40:59Z,2019-10-06T07:41:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3566,2019-10-06T07:54:07Z,2019-10-06T07:54:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3567,2019-10-06T11:15:47Z,2019-10-06T11:15:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3568,2019-10-06T11:19:11Z,2019-10-06T11:19:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3569,2019-10-06T11:24:43Z,2019-10-06T11:24:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3570,2019-10-06T11:25:27Z,2019-10-06T11:25:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3571,2019-10-06T11:30:59Z,2019-10-06T11:31:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3572,2019-10-06T14:34:31Z,2019-10-06T14:34:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3573,2019-10-06T14:34:39Z,2019-10-06T14:34:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3574,2019-10-06T14:36:35Z,2019-10-06T14:36:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3575,2019-10-06T14:36:43Z,2019-10-06T14:36:47Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3576,2019-10-06T14:51:15Z,2019-10-06T14:51:19Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3577,2019-10-06T14:54:27Z,2019-10-06T14:54:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3578,2019-10-06T15:39:51Z,2019-10-06T15:39:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3579,2019-10-06T15:40:47Z,2019-10-06T15:40:51Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3580,2019-10-06T15:50:15Z,2019-10-06T15:50:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3581,2019-10-06T16:16:39Z,2019-10-06T16:16:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3582,2019-10-06T16:18:35Z,2019-10-06T16:18:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3583,2019-10-06T17:10:55Z,2019-10-06T17:10:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3584,2019-10-06T17:53:19Z,2019-10-06T17:53:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3585,2019-10-06T18:06:31Z,2019-10-06T18:06:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3586,2019-10-06T18:58:19Z,2019-10-06T18:58:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3587,2019-10-07T04:34:23Z,2019-10-07T04:34:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3588,2019-10-07T04:34:51Z,2019-10-07T04:34:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3589,2019-10-07T06:41:11Z,2019-10-07T06:41:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3590,2019-10-07T06:45:59Z,2019-10-07T06:46:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3591,2019-10-07T07:06:23Z,2019-10-07T07:06:27Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3592,2019-10-07T07:12:11Z,2019-10-07T07:12:15Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet,14
3593,2019-10-07T16:39:55Z,2019-10-07T16:39:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3594,2019-10-07T17:45:39Z,2019-10-07T17:45:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3595,2019-10-07T19:00:03Z,2019-10-07T19:00:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3596,2019-10-08T03:35:19Z,2019-10-08T03:35:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3597,2019-10-08T03:52:59Z,2019-10-08T03:53:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3598,2019-10-08T06:17:23Z,2019-10-08T06:17:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
3599,2019-10-08T09:09:39Z,2019-10-08T09:09:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,faucet,14
