X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
5474,2020-06-14T04:25:51Z,2020-06-14T04:25:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5475,2020-06-14T04:26:31Z,2020-06-14T04:26:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5476,2020-06-14T04:28:27Z,2020-06-14T04:28:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5477,2020-06-14T04:32:03Z,2020-06-14T04:32:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5478,2020-06-14T04:33:51Z,2020-06-14T04:33:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5479,2020-06-14T04:34:15Z,2020-06-14T04:34:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5480,2020-06-14T04:36:27Z,2020-06-14T04:36:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5481,2020-06-14T04:43:39Z,2020-06-14T04:43:43Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet
5482,2020-06-14T04:44:27Z,2020-06-14T04:44:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5483,2020-06-14T04:45:55Z,2020-06-14T04:45:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5484,2020-06-14T04:50:11Z,2020-06-14T04:50:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5485,2020-06-14T04:50:23Z,2020-06-14T04:50:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5486,2020-06-14T04:51:39Z,2020-06-14T04:51:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5487,2020-06-14T05:07:11Z,2020-06-14T05:07:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5488,2020-06-14T05:08:59Z,2020-06-14T05:09:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5489,2020-06-14T06:00:43Z,2020-06-14T06:00:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5490,2020-06-14T06:30:27Z,2020-06-14T06:30:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5491,2020-06-14T06:31:39Z,2020-06-14T06:31:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5492,2020-06-14T06:33:07Z,2020-06-14T06:33:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5493,2020-06-14T06:39:55Z,2020-06-14T06:39:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5494,2020-06-14T06:41:23Z,2020-06-14T06:41:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5495,2020-06-14T07:01:35Z,2020-06-14T07:01:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5496,2020-06-14T07:23:23Z,2020-06-14T07:23:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5497,2020-06-14T07:23:59Z,2020-06-14T07:24:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5498,2020-06-14T07:24:19Z,2020-06-14T07:24:23Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5499,2020-06-14T07:24:35Z,2020-06-14T07:24:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5500,2020-06-14T07:24:47Z,2020-06-14T07:24:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5501,2020-06-14T07:24:55Z,2020-06-14T07:24:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5502,2020-06-14T07:25:11Z,2020-06-14T07:25:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5503,2020-06-14T07:25:51Z,2020-06-14T07:25:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5504,2020-06-14T07:26:03Z,2020-06-14T07:26:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5505,2020-06-14T07:26:11Z,2020-06-14T07:26:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5506,2020-06-14T07:26:39Z,2020-06-14T07:26:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5507,2020-06-14T07:26:55Z,2020-06-14T07:26:59Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5508,2020-06-14T07:27:11Z,2020-06-14T07:27:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5509,2020-06-14T07:27:23Z,2020-06-14T07:27:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5510,2020-06-14T07:27:39Z,2020-06-14T07:27:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5511,2020-06-14T07:27:51Z,2020-06-14T07:27:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5512,2020-06-14T07:27:59Z,2020-06-14T07:28:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5513,2020-06-14T07:28:39Z,2020-06-14T07:28:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5514,2020-06-14T07:29:35Z,2020-06-14T07:29:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5515,2020-06-14T07:30:23Z,2020-06-14T07:30:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5516,2020-06-14T07:38:59Z,2020-06-14T07:39:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5517,2020-06-14T07:44:51Z,2020-06-14T07:44:55Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet
5518,2020-06-14T09:04:07Z,2020-06-14T09:04:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5519,2020-06-14T09:42:39Z,2020-06-14T09:42:43Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5520,2020-06-14T09:42:51Z,2020-06-14T09:42:55Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet
5521,2020-06-14T09:43:55Z,2020-06-14T09:43:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5522,2020-06-14T09:49:03Z,2020-06-14T09:49:07Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet
5523,2020-06-14T09:49:11Z,2020-06-14T09:49:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5524,2020-06-14T09:51:51Z,2020-06-14T09:51:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5525,2020-06-14T10:19:27Z,2020-06-14T10:19:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5526,2020-06-14T10:19:55Z,2020-06-14T10:19:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5527,2020-06-14T10:20:39Z,2020-06-14T10:20:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5528,2020-06-14T10:22:03Z,2020-06-14T10:22:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5529,2020-06-14T10:22:39Z,2020-06-14T10:22:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5530,2020-06-14T10:23:11Z,2020-06-14T10:23:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5531,2020-06-14T10:23:19Z,2020-06-14T10:23:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5532,2020-06-14T10:23:35Z,2020-06-14T10:23:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5533,2020-06-14T10:23:59Z,2020-06-14T10:24:03Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5534,2020-06-14T10:24:39Z,2020-06-14T10:24:43Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5535,2020-06-14T10:24:47Z,2020-06-14T10:24:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5536,2020-06-14T10:54:55Z,2020-06-14T10:54:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5537,2020-06-14T11:03:15Z,2020-06-14T11:03:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5538,2020-06-14T11:03:51Z,2020-06-14T11:03:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5539,2020-06-14T11:04:11Z,2020-06-14T11:04:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5540,2020-06-14T11:05:11Z,2020-06-14T11:05:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5541,2020-06-14T11:10:03Z,2020-06-14T11:10:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5542,2020-06-14T11:14:51Z,2020-06-14T11:14:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5543,2020-06-14T11:26:43Z,2020-06-14T11:26:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5544,2020-06-14T11:27:55Z,2020-06-14T11:27:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5545,2020-06-14T11:30:43Z,2020-06-14T11:30:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5546,2020-06-14T11:32:15Z,2020-06-14T11:32:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5547,2020-06-14T11:32:31Z,2020-06-14T11:32:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5548,2020-06-14T11:33:07Z,2020-06-14T11:33:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5549,2020-06-14T11:35:07Z,2020-06-14T11:35:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5550,2020-06-14T11:35:31Z,2020-06-14T11:35:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5551,2020-06-14T11:36:47Z,2020-06-14T11:36:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5552,2020-06-14T11:36:59Z,2020-06-14T11:37:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5553,2020-06-14T11:38:11Z,2020-06-14T11:38:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5554,2020-06-14T11:39:59Z,2020-06-14T11:40:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5555,2020-06-14T11:44:23Z,2020-06-14T11:44:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5556,2020-06-14T11:45:19Z,2020-06-14T11:45:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5557,2020-06-14T11:46:51Z,2020-06-14T11:46:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5558,2020-06-14T11:48:03Z,2020-06-14T11:48:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5559,2020-06-14T12:25:43Z,2020-06-14T12:25:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5560,2020-06-14T12:42:51Z,2020-06-14T12:42:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5561,2020-06-14T12:43:47Z,2020-06-14T12:43:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5562,2020-06-14T12:43:59Z,2020-06-14T12:44:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5563,2020-06-14T12:45:11Z,2020-06-14T12:45:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5564,2020-06-14T12:46:11Z,2020-06-14T12:46:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5565,2020-06-14T12:46:59Z,2020-06-14T12:47:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5566,2020-06-14T12:47:55Z,2020-06-14T12:47:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5567,2020-06-14T12:48:11Z,2020-06-14T12:48:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5568,2020-06-14T12:48:31Z,2020-06-14T12:48:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5569,2020-06-14T12:49:03Z,2020-06-14T12:49:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5570,2020-06-14T12:49:15Z,2020-06-14T12:49:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5571,2020-06-14T12:50:11Z,2020-06-14T12:50:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5572,2020-06-14T13:10:27Z,2020-06-14T13:10:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5573,2020-06-14T13:12:03Z,2020-06-14T13:12:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5574,2020-06-14T13:28:19Z,2020-06-14T13:28:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5575,2020-06-14T13:30:11Z,2020-06-14T13:30:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5576,2020-06-14T13:30:55Z,2020-06-14T13:30:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5577,2020-06-14T13:31:47Z,2020-06-14T13:31:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5578,2020-06-14T13:34:15Z,2020-06-14T13:34:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5579,2020-06-14T13:36:35Z,2020-06-14T13:36:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5580,2020-06-14T13:36:51Z,2020-06-14T13:36:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5581,2020-06-14T13:37:35Z,2020-06-14T13:37:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5582,2020-06-14T13:38:11Z,2020-06-14T13:38:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5583,2020-06-14T13:38:35Z,2020-06-14T13:38:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5584,2020-06-14T13:39:47Z,2020-06-14T13:39:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5585,2020-06-14T13:40:31Z,2020-06-14T13:40:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5586,2020-06-14T13:40:39Z,2020-06-14T13:40:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5587,2020-06-14T13:40:51Z,2020-06-14T13:40:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5588,2020-06-14T13:42:51Z,2020-06-14T13:42:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5589,2020-06-14T13:42:59Z,2020-06-14T13:43:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5590,2020-06-14T13:43:23Z,2020-06-14T13:43:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5591,2020-06-14T13:46:47Z,2020-06-14T13:46:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5592,2020-06-14T13:46:59Z,2020-06-14T13:47:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5593,2020-06-14T13:48:47Z,2020-06-14T13:48:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5594,2020-06-14T13:49:07Z,2020-06-14T13:49:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5595,2020-06-14T13:49:23Z,2020-06-14T13:49:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5596,2020-06-14T13:49:47Z,2020-06-14T13:49:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5597,2020-06-14T13:50:31Z,2020-06-14T13:50:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5598,2020-06-14T13:50:51Z,2020-06-14T13:50:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5599,2020-06-14T13:50:59Z,2020-06-14T13:51:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5600,2020-06-14T13:53:47Z,2020-06-14T13:53:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5601,2020-06-14T13:54:51Z,2020-06-14T13:54:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5602,2020-06-14T13:58:51Z,2020-06-14T13:58:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5603,2020-06-14T14:00:51Z,2020-06-14T14:00:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5604,2020-06-14T14:02:51Z,2020-06-14T14:02:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5605,2020-06-14T14:07:35Z,2020-06-14T14:07:39Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5606,2020-06-14T14:08:23Z,2020-06-14T14:08:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5607,2020-06-14T14:09:27Z,2020-06-14T14:09:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5608,2020-06-14T14:23:03Z,2020-06-14T14:23:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5609,2020-06-14T14:24:55Z,2020-06-14T14:24:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5610,2020-06-14T15:10:43Z,2020-06-14T15:10:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5611,2020-06-14T15:47:19Z,2020-06-14T15:47:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5612,2020-06-14T16:19:39Z,2020-06-14T16:19:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5613,2020-06-14T16:32:19Z,2020-06-14T16:32:23Z,0.066666667,0.104388,1.56582,0.104388,0.104388,faucet
5614,2020-06-14T16:33:43Z,2020-06-14T16:33:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5615,2020-06-14T16:34:51Z,2020-06-14T16:34:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5616,2020-06-14T16:35:31Z,2020-06-14T16:35:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5617,2020-06-14T16:40:23Z,2020-06-14T16:40:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5618,2020-06-14T16:40:31Z,2020-06-14T16:40:35Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet
5619,2020-06-14T16:40:43Z,2020-06-14T16:40:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5620,2020-06-14T17:57:59Z,2020-06-14T17:58:03Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet
5621,2020-06-14T18:04:51Z,2020-06-14T18:04:55Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5622,2020-06-14T18:05:07Z,2020-06-14T18:05:11Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet
5623,2020-06-14T18:05:19Z,2020-06-14T18:05:23Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet
5624,2020-06-14T18:05:35Z,2020-06-14T18:05:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5625,2020-06-14T18:12:35Z,2020-06-14T18:12:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5626,2020-06-14T18:16:35Z,2020-06-14T18:16:39Z,0.066666667,0.026097,0.391455,0.026097,0.026097,faucet
5627,2020-06-14T18:46:11Z,2020-06-14T18:46:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5628,2020-06-14T18:47:15Z,2020-06-14T18:47:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5629,2020-06-14T18:47:43Z,2020-06-14T18:47:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5630,2020-06-14T18:48:55Z,2020-06-14T18:48:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5631,2020-06-14T20:14:39Z,2020-06-14T20:14:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5632,2020-06-14T21:04:27Z,2020-06-14T21:04:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5633,2020-06-14T21:08:23Z,2020-06-14T21:08:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5634,2020-06-14T21:10:07Z,2020-06-14T21:10:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5635,2020-06-14T21:13:47Z,2020-06-14T21:13:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5636,2020-06-14T21:18:35Z,2020-06-14T21:18:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5637,2020-06-14T22:26:27Z,2020-06-14T22:26:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5638,2020-06-14T22:39:11Z,2020-06-14T22:39:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5639,2020-06-14T22:42:11Z,2020-06-14T22:42:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5640,2020-06-14T22:44:35Z,2020-06-14T22:44:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5641,2020-06-14T22:46:51Z,2020-06-14T22:46:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5642,2020-06-14T22:48:23Z,2020-06-14T22:48:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5643,2020-06-14T22:55:27Z,2020-06-14T22:55:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5644,2020-06-14T22:59:39Z,2020-06-14T22:59:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5645,2020-06-14T23:05:19Z,2020-06-14T23:05:23Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5646,2020-06-14T23:14:15Z,2020-06-14T23:14:19Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5647,2020-06-14T23:20:27Z,2020-06-14T23:20:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5648,2020-06-14T23:25:07Z,2020-06-14T23:25:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5649,2020-06-14T23:26:11Z,2020-06-14T23:26:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5650,2020-06-14T23:32:31Z,2020-06-14T23:32:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5651,2020-06-14T23:34:43Z,2020-06-14T23:34:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5652,2020-06-14T23:50:59Z,2020-06-14T23:51:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5653,2020-06-15T02:52:31Z,2020-06-15T02:52:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5654,2020-06-15T02:53:43Z,2020-06-15T02:53:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5655,2020-06-15T02:54:51Z,2020-06-15T02:54:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5656,2020-06-15T03:00:11Z,2020-06-15T03:00:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5657,2020-06-15T03:00:27Z,2020-06-15T03:00:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5658,2020-06-15T03:22:31Z,2020-06-15T03:22:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5659,2020-06-15T03:24:27Z,2020-06-15T03:24:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5660,2020-06-15T03:27:07Z,2020-06-15T03:27:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5661,2020-06-15T03:29:03Z,2020-06-15T03:29:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5662,2020-06-15T03:29:59Z,2020-06-15T03:30:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5663,2020-06-15T03:30:27Z,2020-06-15T03:30:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5664,2020-06-15T03:41:23Z,2020-06-15T03:41:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5665,2020-06-15T03:43:03Z,2020-06-15T03:43:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5666,2020-06-15T03:52:23Z,2020-06-15T03:52:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5667,2020-06-15T03:54:11Z,2020-06-15T03:54:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5668,2020-06-15T03:55:35Z,2020-06-15T03:55:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5669,2020-06-15T03:56:23Z,2020-06-15T03:56:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5670,2020-06-15T03:56:31Z,2020-06-15T03:56:35Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5671,2020-06-15T03:57:23Z,2020-06-15T03:57:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5672,2020-06-15T03:57:51Z,2020-06-15T03:57:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5673,2020-06-15T03:58:03Z,2020-06-15T03:58:07Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5674,2020-06-15T03:58:47Z,2020-06-15T03:58:51Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5675,2020-06-15T03:59:07Z,2020-06-15T03:59:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5676,2020-06-15T03:59:27Z,2020-06-15T03:59:31Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5677,2020-06-15T03:59:39Z,2020-06-15T03:59:43Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5678,2020-06-15T03:59:55Z,2020-06-15T03:59:59Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5679,2020-06-15T04:00:07Z,2020-06-15T04:00:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5680,2020-06-15T04:00:35Z,2020-06-15T04:00:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5681,2020-06-15T04:00:43Z,2020-06-15T04:00:47Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5682,2020-06-15T04:00:51Z,2020-06-15T04:00:55Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5683,2020-06-15T04:00:59Z,2020-06-15T04:01:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5684,2020-06-15T04:01:07Z,2020-06-15T04:01:11Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5685,2020-06-15T04:01:19Z,2020-06-15T04:01:23Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5686,2020-06-15T04:01:35Z,2020-06-15T04:01:39Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5687,2020-06-15T04:01:59Z,2020-06-15T04:02:03Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5688,2020-06-15T04:02:11Z,2020-06-15T04:02:15Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5689,2020-06-15T04:03:03Z,2020-06-15T04:03:07Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5690,2020-06-15T04:20:23Z,2020-06-15T04:20:27Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5691,2020-06-15T04:21:59Z,2020-06-15T04:22:03Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
