X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
2378,2019-10-24T18:00:02Z,2019-10-24T18:00:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2379,2019-10-24T18:00:10Z,2019-10-24T18:00:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2380,2019-10-24T18:00:22Z,2019-10-24T18:00:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2381,2019-10-24T18:00:34Z,2019-10-24T18:00:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2382,2019-10-24T18:00:54Z,2019-10-24T18:00:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2383,2019-10-24T18:01:14Z,2019-10-24T18:01:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2384,2019-10-24T18:01:46Z,2019-10-24T18:01:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2385,2019-10-24T18:50:10Z,2019-10-24T18:50:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2386,2019-10-24T18:50:18Z,2019-10-24T18:50:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2387,2019-10-24T18:50:30Z,2019-10-24T18:50:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2388,2019-10-24T18:50:42Z,2019-10-24T18:50:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2389,2019-10-24T18:51:06Z,2019-10-24T18:51:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2390,2019-10-24T18:51:42Z,2019-10-24T18:51:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2391,2019-10-24T18:51:54Z,2019-10-24T18:51:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2392,2019-10-24T19:07:38Z,2019-10-24T19:07:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2393,2019-10-24T19:07:46Z,2019-10-24T19:07:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2394,2019-10-24T19:07:58Z,2019-10-24T19:08:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2395,2019-10-24T19:08:10Z,2019-10-24T19:08:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2396,2019-10-24T19:08:26Z,2019-10-24T19:08:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2397,2019-10-24T19:11:14Z,2019-10-24T19:11:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2398,2019-10-24T19:11:22Z,2019-10-24T19:11:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2399,2019-10-24T19:11:30Z,2019-10-24T19:11:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2400,2019-10-24T19:11:42Z,2019-10-24T19:11:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2401,2019-10-24T19:11:54Z,2019-10-24T19:11:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2402,2019-10-24T19:12:14Z,2019-10-24T19:12:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2403,2019-10-24T19:12:38Z,2019-10-24T19:12:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2404,2019-10-24T19:15:22Z,2019-10-24T19:15:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2405,2019-10-24T19:15:30Z,2019-10-24T19:15:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2406,2019-10-24T19:15:38Z,2019-10-24T19:15:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2407,2019-10-24T19:15:46Z,2019-10-24T19:15:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2408,2019-10-24T19:15:58Z,2019-10-24T19:16:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2409,2019-10-24T19:16:14Z,2019-10-24T19:16:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2410,2019-10-24T19:16:34Z,2019-10-24T19:16:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2411,2019-10-24T19:17:10Z,2019-10-24T19:17:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2412,2019-10-24T19:41:34Z,2019-10-24T19:41:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2413,2019-10-24T19:41:42Z,2019-10-24T19:41:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2414,2019-10-24T19:41:54Z,2019-10-24T19:41:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2415,2019-10-24T19:42:06Z,2019-10-24T19:42:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2416,2019-10-24T19:42:18Z,2019-10-24T19:42:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2417,2019-10-24T19:42:42Z,2019-10-24T19:42:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2418,2019-10-24T19:43:22Z,2019-10-24T19:43:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2419,2019-10-24T22:25:18Z,2019-10-24T22:25:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2420,2019-10-24T22:25:30Z,2019-10-24T22:25:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2421,2019-10-24T22:25:42Z,2019-10-24T22:25:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2422,2019-10-24T22:26:02Z,2019-10-24T22:26:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2423,2019-10-24T22:26:26Z,2019-10-24T22:26:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2424,2019-10-25T08:09:02Z,2019-10-25T08:09:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2425,2019-10-25T08:10:50Z,2019-10-25T08:10:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2426,2019-10-25T08:11:02Z,2019-10-25T08:11:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2427,2019-10-25T08:11:14Z,2019-10-25T08:11:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2428,2019-10-25T08:11:26Z,2019-10-25T08:11:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2429,2019-10-25T08:11:46Z,2019-10-25T08:11:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2430,2019-10-25T08:15:58Z,2019-10-25T08:16:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2431,2019-10-25T08:20:50Z,2019-10-25T08:20:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2432,2019-10-25T08:26:38Z,2019-10-25T08:26:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2433,2019-10-25T08:31:30Z,2019-10-25T08:31:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2434,2019-10-25T10:55:02Z,2019-10-25T10:55:06Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet
2435,2019-10-25T11:42:18Z,2019-10-25T11:42:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2436,2019-10-25T11:50:26Z,2019-10-25T11:50:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2437,2019-10-25T12:48:30Z,2019-10-25T12:48:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2438,2019-10-25T13:20:46Z,2019-10-25T13:20:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2439,2019-10-25T13:51:50Z,2019-10-25T13:51:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2440,2019-10-25T14:21:06Z,2019-10-25T14:21:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2441,2019-10-25T14:41:10Z,2019-10-25T14:41:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2442,2019-10-25T15:25:22Z,2019-10-25T15:25:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2443,2019-10-25T15:35:02Z,2019-10-25T15:35:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2444,2019-10-25T16:13:22Z,2019-10-25T16:13:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2445,2019-10-25T17:28:26Z,2019-10-25T17:28:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2446,2019-10-25T18:27:46Z,2019-10-25T18:27:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2447,2019-10-25T18:50:18Z,2019-10-25T18:50:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2448,2019-10-25T19:01:06Z,2019-10-25T19:01:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2449,2019-10-25T19:01:18Z,2019-10-25T19:01:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2450,2019-10-25T19:06:02Z,2019-10-25T19:06:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2451,2019-10-25T19:06:10Z,2019-10-25T19:06:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2452,2019-10-25T19:06:22Z,2019-10-25T19:06:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2453,2019-10-25T19:06:34Z,2019-10-25T19:06:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2454,2019-10-25T19:06:46Z,2019-10-25T19:06:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2455,2019-10-25T19:07:06Z,2019-10-25T19:07:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2456,2019-10-25T19:07:34Z,2019-10-25T19:07:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2457,2019-10-25T19:10:26Z,2019-10-25T19:10:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2458,2019-10-26T05:39:22Z,2019-10-26T05:39:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2459,2019-10-26T05:39:30Z,2019-10-26T05:39:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2460,2019-10-26T05:39:42Z,2019-10-26T05:39:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2461,2019-10-26T05:39:54Z,2019-10-26T05:39:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2462,2019-10-26T05:40:14Z,2019-10-26T05:40:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2463,2019-10-26T05:40:50Z,2019-10-26T05:40:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2464,2019-10-26T08:53:10Z,2019-10-26T08:53:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2465,2019-10-26T08:53:18Z,2019-10-26T08:53:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2466,2019-10-26T08:53:26Z,2019-10-26T08:53:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2467,2019-10-26T08:53:42Z,2019-10-26T08:53:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2468,2019-10-26T08:53:58Z,2019-10-26T08:54:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2469,2019-10-26T08:54:22Z,2019-10-26T08:54:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2470,2019-10-26T08:55:02Z,2019-10-26T08:55:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2471,2019-10-26T16:45:18Z,2019-10-26T16:45:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2472,2019-10-26T17:37:50Z,2019-10-26T17:37:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2473,2019-10-27T08:49:26Z,2019-10-27T08:49:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2474,2019-10-27T09:16:22Z,2019-10-27T09:16:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2475,2019-10-27T09:16:42Z,2019-10-27T09:16:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2476,2019-10-27T09:17:54Z,2019-10-27T09:17:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2477,2019-10-27T09:18:02Z,2019-10-27T09:18:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2478,2019-10-27T09:18:14Z,2019-10-27T09:18:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2479,2019-10-27T09:18:34Z,2019-10-27T09:18:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2480,2019-10-27T09:18:54Z,2019-10-27T09:18:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2481,2019-10-27T09:38:26Z,2019-10-27T09:38:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2482,2019-10-27T09:38:34Z,2019-10-27T09:38:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2483,2019-10-27T09:38:42Z,2019-10-27T09:38:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2484,2019-10-27T09:38:54Z,2019-10-27T09:38:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2485,2019-10-27T09:39:10Z,2019-10-27T09:39:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2486,2019-10-27T09:39:34Z,2019-10-27T09:39:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2487,2019-10-27T09:40:14Z,2019-10-27T09:40:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2488,2019-10-27T09:55:10Z,2019-10-27T09:55:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2489,2019-10-27T09:55:18Z,2019-10-27T09:55:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2490,2019-10-27T09:55:30Z,2019-10-27T09:55:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2491,2019-10-27T09:55:46Z,2019-10-27T09:55:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2492,2019-10-27T09:56:06Z,2019-10-27T09:56:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2493,2019-10-27T09:56:30Z,2019-10-27T09:56:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2494,2019-10-27T09:58:54Z,2019-10-27T09:58:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2495,2019-10-27T09:59:02Z,2019-10-27T09:59:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2496,2019-10-27T09:59:14Z,2019-10-27T09:59:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2497,2019-10-27T09:59:26Z,2019-10-27T09:59:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2498,2019-10-27T10:06:02Z,2019-10-27T10:06:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2499,2019-10-27T10:06:10Z,2019-10-27T10:06:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2500,2019-10-27T10:06:18Z,2019-10-27T10:06:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2501,2019-10-27T10:06:30Z,2019-10-27T10:06:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2502,2019-10-27T10:06:42Z,2019-10-27T10:06:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2503,2019-10-27T10:07:06Z,2019-10-27T10:07:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2504,2019-10-27T10:07:38Z,2019-10-27T10:07:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2505,2019-10-27T10:20:50Z,2019-10-27T10:20:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2506,2019-10-27T10:20:58Z,2019-10-27T10:21:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2507,2019-10-27T10:22:14Z,2019-10-27T10:22:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2508,2019-10-27T10:22:26Z,2019-10-27T10:22:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2509,2019-10-27T10:22:34Z,2019-10-27T10:22:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2510,2019-10-27T10:22:50Z,2019-10-27T10:22:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2511,2019-10-27T10:23:06Z,2019-10-27T10:23:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2512,2019-10-27T10:23:38Z,2019-10-27T10:23:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2513,2019-10-27T10:26:18Z,2019-10-27T10:26:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2514,2019-10-27T10:26:26Z,2019-10-27T10:26:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2515,2019-10-27T10:26:34Z,2019-10-27T10:26:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2516,2019-10-27T10:26:46Z,2019-10-27T10:26:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2517,2019-10-27T10:26:58Z,2019-10-27T10:27:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2518,2019-10-27T10:27:14Z,2019-10-27T10:27:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2519,2019-10-27T10:27:38Z,2019-10-27T10:27:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2520,2019-10-27T10:34:26Z,2019-10-27T10:34:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2521,2019-10-27T10:34:34Z,2019-10-27T10:34:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2522,2019-10-27T10:34:42Z,2019-10-27T10:34:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2523,2019-10-27T10:34:54Z,2019-10-27T10:34:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2524,2019-10-27T10:35:10Z,2019-10-27T10:35:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2525,2019-10-27T10:35:30Z,2019-10-27T10:35:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2526,2019-10-27T10:45:38Z,2019-10-27T10:45:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2527,2019-10-27T10:45:46Z,2019-10-27T10:45:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2528,2019-10-27T10:45:54Z,2019-10-27T10:45:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2529,2019-10-27T10:46:06Z,2019-10-27T10:46:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2530,2019-10-27T10:46:26Z,2019-10-27T10:46:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2531,2019-10-27T10:46:50Z,2019-10-27T10:46:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2532,2019-10-27T17:55:06Z,2019-10-27T17:55:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2533,2019-10-27T17:55:14Z,2019-10-27T17:55:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2534,2019-10-27T17:55:26Z,2019-10-27T17:55:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2535,2019-10-27T17:55:38Z,2019-10-27T17:55:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2536,2019-10-27T17:55:54Z,2019-10-27T17:55:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2537,2019-10-27T17:56:26Z,2019-10-27T17:56:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2538,2019-10-27T18:15:18Z,2019-10-27T18:15:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2539,2019-10-27T18:15:26Z,2019-10-27T18:15:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2540,2019-10-27T18:15:38Z,2019-10-27T18:15:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2541,2019-10-27T18:15:50Z,2019-10-27T18:15:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2542,2019-10-27T18:16:14Z,2019-10-27T18:16:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2543,2019-10-27T18:17:06Z,2019-10-27T18:17:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2544,2019-10-27T18:33:42Z,2019-10-27T18:33:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2545,2019-10-27T18:33:50Z,2019-10-27T18:33:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2546,2019-10-27T18:34:02Z,2019-10-27T18:34:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2547,2019-10-27T18:35:02Z,2019-10-27T18:35:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2548,2019-10-27T18:35:10Z,2019-10-27T18:35:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2549,2019-10-27T18:35:18Z,2019-10-27T18:35:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2550,2019-10-27T18:35:26Z,2019-10-27T18:35:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2551,2019-10-27T18:35:38Z,2019-10-27T18:35:42Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2552,2019-10-27T18:35:58Z,2019-10-27T18:36:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2553,2019-10-27T18:36:22Z,2019-10-27T18:36:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2554,2019-10-27T18:37:50Z,2019-10-27T18:37:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2555,2019-10-27T18:37:58Z,2019-10-27T18:38:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2556,2019-10-27T18:38:06Z,2019-10-27T18:38:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2557,2019-10-27T18:38:18Z,2019-10-27T18:38:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2558,2019-10-27T18:38:30Z,2019-10-27T18:38:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2559,2019-10-27T18:38:46Z,2019-10-27T18:38:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2560,2019-10-27T18:39:10Z,2019-10-27T18:39:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2561,2019-10-27T18:50:34Z,2019-10-27T18:50:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2562,2019-10-27T18:50:42Z,2019-10-27T18:50:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2563,2019-10-27T18:50:50Z,2019-10-27T18:50:54Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2564,2019-10-27T18:51:02Z,2019-10-27T18:51:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2565,2019-10-27T18:51:14Z,2019-10-27T18:51:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2566,2019-10-27T18:51:34Z,2019-10-27T18:51:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2567,2019-10-27T23:01:06Z,2019-10-27T23:01:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2568,2019-10-28T00:42:06Z,2019-10-28T00:42:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2569,2019-10-28T07:06:26Z,2019-10-28T07:06:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2570,2019-10-28T07:06:34Z,2019-10-28T07:06:38Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2571,2019-10-28T07:06:42Z,2019-10-28T07:06:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2572,2019-10-28T07:06:54Z,2019-10-28T07:06:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2573,2019-10-28T07:07:10Z,2019-10-28T07:07:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2574,2019-10-28T07:07:54Z,2019-10-28T07:07:58Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2575,2019-10-28T07:08:06Z,2019-10-28T07:08:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2576,2019-10-28T07:08:18Z,2019-10-28T07:08:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2577,2019-10-28T07:08:30Z,2019-10-28T07:08:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2578,2019-10-28T07:09:58Z,2019-10-28T07:10:02Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2579,2019-10-28T07:10:06Z,2019-10-28T07:10:10Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2580,2019-10-28T07:10:18Z,2019-10-28T07:10:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2581,2019-10-28T07:10:30Z,2019-10-28T07:10:34Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2582,2019-10-28T07:10:46Z,2019-10-28T07:10:50Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2583,2019-10-28T07:11:14Z,2019-10-28T07:11:18Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2584,2019-10-28T16:44:02Z,2019-10-28T16:44:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2585,2019-10-28T16:44:10Z,2019-10-28T16:44:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2586,2019-10-28T16:44:22Z,2019-10-28T16:44:26Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2587,2019-10-28T16:44:42Z,2019-10-28T16:44:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2588,2019-10-28T16:45:10Z,2019-10-28T16:45:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2589,2019-10-28T16:46:02Z,2019-10-28T16:46:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2590,2019-10-28T17:02:02Z,2019-10-28T17:02:06Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2591,2019-10-28T17:02:10Z,2019-10-28T17:02:14Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2592,2019-10-28T17:02:18Z,2019-10-28T17:02:22Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2593,2019-10-28T17:02:26Z,2019-10-28T17:02:30Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
2594,2019-10-28T17:02:42Z,2019-10-28T17:02:46Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
