X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
2860,2019-11-20T08:35:50Z,2019-11-20T08:35:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2861,2019-11-20T08:47:10Z,2019-11-20T08:47:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2862,2019-11-20T08:47:18Z,2019-11-20T08:47:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2863,2019-11-20T08:51:38Z,2019-11-20T08:51:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2864,2019-11-20T08:52:22Z,2019-11-20T08:52:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2865,2019-11-20T08:56:46Z,2019-11-20T08:56:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2866,2019-11-20T08:56:54Z,2019-11-20T08:56:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2867,2019-11-20T10:00:06Z,2019-11-20T10:00:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2868,2019-11-20T10:00:18Z,2019-11-20T10:00:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2869,2019-11-20T10:06:06Z,2019-11-20T10:06:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2870,2019-11-20T10:06:18Z,2019-11-20T10:06:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2871,2019-11-20T10:08:06Z,2019-11-20T10:08:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2872,2019-11-20T10:09:46Z,2019-11-20T10:09:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2873,2019-11-20T10:10:02Z,2019-11-20T10:10:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2874,2019-11-20T10:52:26Z,2019-11-20T10:52:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2875,2019-11-20T10:55:34Z,2019-11-20T10:55:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2876,2019-11-20T10:55:42Z,2019-11-20T10:55:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2877,2019-11-20T10:55:50Z,2019-11-20T10:55:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2878,2019-11-20T10:59:18Z,2019-11-20T10:59:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2879,2019-11-20T11:01:54Z,2019-11-20T11:01:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2880,2019-11-20T11:02:06Z,2019-11-20T11:02:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2881,2019-11-20T11:04:38Z,2019-11-20T11:04:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2882,2019-11-20T11:21:58Z,2019-11-20T11:22:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2883,2019-11-20T11:22:10Z,2019-11-20T11:22:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2884,2019-11-20T11:22:30Z,2019-11-20T11:22:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2885,2019-11-20T11:34:38Z,2019-11-20T11:34:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2886,2019-11-20T11:34:50Z,2019-11-20T11:34:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2887,2019-11-20T12:41:38Z,2019-11-20T12:41:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2888,2019-11-20T12:41:54Z,2019-11-20T12:41:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2889,2019-11-20T14:19:30Z,2019-11-20T14:19:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2890,2019-11-20T14:19:50Z,2019-11-20T14:19:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2891,2019-11-20T16:17:38Z,2019-11-20T16:17:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2892,2019-11-20T16:17:58Z,2019-11-20T16:18:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2893,2019-11-20T16:44:50Z,2019-11-20T16:44:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2894,2019-11-20T16:44:58Z,2019-11-20T16:45:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2895,2019-11-20T16:45:14Z,2019-11-20T16:45:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2896,2019-11-20T16:48:42Z,2019-11-20T16:48:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2897,2019-11-20T16:48:54Z,2019-11-20T16:48:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2898,2019-11-20T16:50:26Z,2019-11-20T16:50:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2899,2019-11-20T16:50:42Z,2019-11-20T16:50:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2900,2019-11-20T17:06:38Z,2019-11-20T17:06:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2901,2019-11-20T17:06:46Z,2019-11-20T17:06:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2902,2019-11-20T17:07:06Z,2019-11-20T17:07:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2903,2019-11-20T18:09:58Z,2019-11-20T18:10:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2904,2019-11-20T18:10:10Z,2019-11-20T18:10:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2905,2019-11-20T18:10:34Z,2019-11-20T18:10:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2906,2019-11-20T20:10:06Z,2019-11-20T20:10:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2907,2019-11-20T20:10:14Z,2019-11-20T20:10:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2908,2019-11-20T20:10:30Z,2019-11-20T20:10:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2909,2019-11-20T20:28:38Z,2019-11-20T20:28:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2910,2019-11-20T20:28:46Z,2019-11-20T20:28:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2911,2019-11-20T20:29:06Z,2019-11-20T20:29:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2912,2019-11-20T22:14:42Z,2019-11-20T22:14:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2913,2019-11-20T22:14:54Z,2019-11-20T22:14:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2914,2019-11-20T22:15:06Z,2019-11-20T22:15:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2915,2019-11-20T22:36:14Z,2019-11-20T22:36:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2916,2019-11-20T22:36:22Z,2019-11-20T22:36:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2917,2019-11-20T22:36:54Z,2019-11-20T22:36:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2918,2019-11-20T22:47:22Z,2019-11-20T22:47:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2919,2019-11-20T22:47:34Z,2019-11-20T22:47:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2920,2019-11-20T23:03:58Z,2019-11-20T23:04:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2921,2019-11-20T23:04:14Z,2019-11-20T23:04:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2922,2019-11-20T23:06:46Z,2019-11-20T23:06:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2923,2019-11-20T23:06:54Z,2019-11-20T23:06:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2924,2019-11-20T23:07:18Z,2019-11-20T23:07:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2925,2019-11-20T23:25:18Z,2019-11-20T23:25:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2926,2019-11-20T23:25:26Z,2019-11-20T23:25:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2927,2019-11-20T23:25:46Z,2019-11-20T23:25:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2928,2019-11-20T23:28:42Z,2019-11-20T23:28:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2929,2019-11-20T23:28:50Z,2019-11-20T23:28:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2930,2019-11-20T23:29:02Z,2019-11-20T23:29:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2931,2019-11-21T05:24:54Z,2019-11-21T05:24:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2932,2019-11-21T06:56:14Z,2019-11-21T06:56:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2933,2019-11-21T06:56:22Z,2019-11-21T06:56:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2934,2019-11-21T06:56:38Z,2019-11-21T06:56:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2935,2019-11-21T07:19:18Z,2019-11-21T07:19:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2936,2019-11-21T07:19:26Z,2019-11-21T07:19:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2937,2019-11-21T07:19:38Z,2019-11-21T07:19:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2938,2019-11-21T07:25:26Z,2019-11-21T07:25:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2939,2019-11-21T07:25:38Z,2019-11-21T07:25:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2940,2019-11-21T07:26:02Z,2019-11-21T07:26:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2941,2019-11-21T07:30:34Z,2019-11-21T07:30:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2942,2019-11-21T07:30:46Z,2019-11-21T07:30:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2943,2019-11-21T07:31:10Z,2019-11-21T07:31:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2944,2019-11-21T07:33:18Z,2019-11-21T07:33:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2945,2019-11-21T08:43:06Z,2019-11-21T08:43:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2946,2019-11-21T08:43:18Z,2019-11-21T08:43:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2947,2019-11-21T08:43:38Z,2019-11-21T08:43:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2948,2019-11-21T08:44:42Z,2019-11-21T08:44:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2949,2019-11-21T08:44:50Z,2019-11-21T08:44:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2950,2019-11-21T08:49:26Z,2019-11-21T08:49:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2951,2019-11-21T08:50:06Z,2019-11-21T08:50:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2952,2019-11-21T08:50:18Z,2019-11-21T08:50:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2953,2019-11-21T08:52:34Z,2019-11-21T08:52:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2954,2019-11-21T08:52:42Z,2019-11-21T08:52:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2955,2019-11-21T08:54:14Z,2019-11-21T08:54:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2956,2019-11-21T08:55:34Z,2019-11-21T08:55:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2957,2019-11-21T08:55:42Z,2019-11-21T08:55:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2958,2019-11-21T09:34:06Z,2019-11-21T09:34:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2959,2019-11-21T09:34:22Z,2019-11-21T09:34:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2960,2019-11-21T10:12:30Z,2019-11-21T10:12:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2961,2019-11-21T10:17:54Z,2019-11-21T10:17:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2962,2019-11-21T10:25:38Z,2019-11-21T10:25:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2963,2019-11-21T10:25:46Z,2019-11-21T10:25:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2964,2019-11-21T10:26:06Z,2019-11-21T10:26:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2965,2019-11-21T13:56:54Z,2019-11-21T13:56:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2966,2019-11-21T13:57:02Z,2019-11-21T13:57:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2967,2019-11-21T13:57:26Z,2019-11-21T13:57:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2968,2019-11-21T15:15:10Z,2019-11-21T15:15:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2969,2019-11-21T15:15:18Z,2019-11-21T15:15:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2970,2019-11-21T15:15:38Z,2019-11-21T15:15:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2971,2019-11-21T15:22:14Z,2019-11-21T15:22:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2972,2019-11-21T15:22:30Z,2019-11-21T15:22:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2973,2019-11-21T16:16:30Z,2019-11-21T16:16:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2974,2019-11-21T16:35:14Z,2019-11-21T16:35:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2975,2019-11-21T16:35:22Z,2019-11-21T16:35:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2976,2019-11-21T16:35:42Z,2019-11-21T16:35:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2977,2019-11-21T16:43:06Z,2019-11-21T16:43:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2978,2019-11-21T16:43:18Z,2019-11-21T16:43:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2979,2019-11-21T16:50:22Z,2019-11-21T16:50:26Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
2980,2019-11-21T17:52:26Z,2019-11-21T17:52:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2981,2019-11-21T17:52:46Z,2019-11-21T17:52:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2982,2019-11-21T18:07:38Z,2019-11-21T18:07:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2983,2019-11-21T18:32:46Z,2019-11-21T18:32:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2984,2019-11-21T18:45:54Z,2019-11-21T18:45:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2985,2019-11-21T18:46:02Z,2019-11-21T18:46:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2986,2019-11-21T18:46:26Z,2019-11-21T18:46:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2987,2019-11-21T19:16:14Z,2019-11-21T19:16:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2988,2019-11-21T19:16:30Z,2019-11-21T19:16:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2989,2019-11-21T19:24:22Z,2019-11-21T19:24:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2990,2019-11-21T19:25:42Z,2019-11-21T19:25:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2991,2019-11-21T19:28:30Z,2019-11-21T19:28:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2992,2019-11-21T19:28:46Z,2019-11-21T19:28:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2993,2019-11-21T19:29:30Z,2019-11-21T19:29:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2994,2019-11-21T19:35:38Z,2019-11-21T19:35:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2995,2019-11-21T20:35:22Z,2019-11-21T20:35:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2996,2019-11-21T20:41:26Z,2019-11-21T20:41:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2997,2019-11-21T21:01:06Z,2019-11-21T21:01:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2998,2019-11-21T21:01:22Z,2019-11-21T21:01:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
2999,2019-11-21T21:10:30Z,2019-11-21T21:10:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3000,2019-11-21T22:16:38Z,2019-11-21T22:16:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3001,2019-11-21T22:16:46Z,2019-11-21T22:16:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3002,2019-11-21T22:18:58Z,2019-11-21T22:19:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3003,2019-11-21T22:19:06Z,2019-11-21T22:19:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3004,2019-11-21T22:19:22Z,2019-11-21T22:19:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3005,2019-11-21T22:24:34Z,2019-11-21T22:24:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3006,2019-11-21T22:24:46Z,2019-11-21T22:24:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3007,2019-11-21T22:28:30Z,2019-11-21T22:28:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3008,2019-11-21T22:28:42Z,2019-11-21T22:28:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3009,2019-11-21T22:38:22Z,2019-11-21T22:38:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3010,2019-11-21T22:40:22Z,2019-11-21T22:40:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3011,2019-11-21T22:40:30Z,2019-11-21T22:40:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3012,2019-11-21T22:40:54Z,2019-11-21T22:40:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3013,2019-11-21T22:42:42Z,2019-11-21T22:42:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3014,2019-11-21T22:42:54Z,2019-11-21T22:42:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3015,2019-11-21T22:57:46Z,2019-11-21T22:57:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3016,2019-11-21T22:57:58Z,2019-11-21T22:58:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3017,2019-11-22T00:38:58Z,2019-11-22T00:39:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3018,2019-11-22T01:01:14Z,2019-11-22T01:01:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3019,2019-11-22T05:28:54Z,2019-11-22T05:28:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3020,2019-11-22T06:57:38Z,2019-11-22T06:57:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3021,2019-11-22T06:58:26Z,2019-11-22T06:58:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3022,2019-11-22T06:58:38Z,2019-11-22T06:58:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3023,2019-11-22T07:10:38Z,2019-11-22T07:10:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3024,2019-11-22T07:19:18Z,2019-11-22T07:19:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3025,2019-11-22T07:21:54Z,2019-11-22T07:21:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3026,2019-11-22T07:22:10Z,2019-11-22T07:22:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3027,2019-11-22T08:47:54Z,2019-11-22T08:47:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3028,2019-11-22T08:50:10Z,2019-11-22T08:50:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3029,2019-11-22T08:51:50Z,2019-11-22T08:51:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3030,2019-11-22T08:52:02Z,2019-11-22T08:52:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3031,2019-11-22T08:54:58Z,2019-11-22T08:55:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3032,2019-11-22T10:56:22Z,2019-11-22T10:56:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3033,2019-11-22T10:56:38Z,2019-11-22T10:56:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3034,2019-11-22T15:15:06Z,2019-11-22T15:15:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3035,2019-11-22T15:15:14Z,2019-11-22T15:15:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3036,2019-11-22T15:15:26Z,2019-11-22T15:15:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3037,2019-11-22T15:23:46Z,2019-11-22T15:23:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3038,2019-11-22T15:29:58Z,2019-11-22T15:30:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3039,2019-11-22T15:30:10Z,2019-11-22T15:30:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3040,2019-11-22T18:20:18Z,2019-11-22T18:20:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3041,2019-11-22T18:20:30Z,2019-11-22T18:20:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3042,2019-11-22T18:25:58Z,2019-11-22T18:26:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3043,2019-11-22T18:26:06Z,2019-11-22T18:26:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3044,2019-11-22T18:26:18Z,2019-11-22T18:26:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3045,2019-11-22T20:01:14Z,2019-11-22T20:01:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3046,2019-11-22T20:01:34Z,2019-11-22T20:01:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3047,2019-11-22T20:43:50Z,2019-11-22T20:43:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3048,2019-11-22T20:47:02Z,2019-11-22T20:47:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3049,2019-11-22T22:01:46Z,2019-11-22T22:01:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3050,2019-11-22T22:01:58Z,2019-11-22T22:02:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3051,2019-11-22T22:12:46Z,2019-11-22T22:12:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3052,2019-11-22T22:12:54Z,2019-11-22T22:12:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3053,2019-11-22T22:20:58Z,2019-11-22T22:21:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3054,2019-11-22T23:24:38Z,2019-11-22T23:24:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3055,2019-11-22T23:24:46Z,2019-11-22T23:24:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3056,2019-11-22T23:24:58Z,2019-11-22T23:25:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3057,2019-11-22T23:27:50Z,2019-11-22T23:27:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3058,2019-11-22T23:27:58Z,2019-11-22T23:28:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3059,2019-11-22T23:28:14Z,2019-11-22T23:28:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3060,2019-11-22T23:30:14Z,2019-11-22T23:30:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3061,2019-11-22T23:30:22Z,2019-11-22T23:30:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3062,2019-11-22T23:30:34Z,2019-11-22T23:30:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3063,2019-11-22T23:32:42Z,2019-11-22T23:32:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3064,2019-11-22T23:32:50Z,2019-11-22T23:32:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3065,2019-11-22T23:32:58Z,2019-11-22T23:33:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3066,2019-11-22T23:33:22Z,2019-11-22T23:33:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3067,2019-11-22T23:57:10Z,2019-11-22T23:57:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3068,2019-11-22T23:57:18Z,2019-11-22T23:57:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3069,2019-11-22T23:57:30Z,2019-11-22T23:57:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3070,2019-11-23T01:47:42Z,2019-11-23T01:47:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3071,2019-11-23T01:48:02Z,2019-11-23T01:48:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3072,2019-11-23T01:51:34Z,2019-11-23T01:51:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3073,2019-11-23T01:51:46Z,2019-11-23T01:51:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3074,2019-11-23T08:11:06Z,2019-11-23T08:11:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3075,2019-11-23T08:11:18Z,2019-11-23T08:11:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
3076,2019-11-23T08:11:42Z,2019-11-23T08:11:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
