X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
6207,2019-07-16T17:43:35Z,2019-07-16T17:43:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6208,2019-07-16T17:43:59Z,2019-07-16T17:44:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6209,2019-07-16T17:44:23Z,2019-07-16T17:44:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6210,2019-07-16T17:44:47Z,2019-07-16T17:44:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6211,2019-07-16T17:45:11Z,2019-07-16T17:45:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6212,2019-07-16T17:45:39Z,2019-07-16T17:45:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6213,2019-07-16T17:46:03Z,2019-07-16T17:46:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6214,2019-07-16T17:46:31Z,2019-07-16T17:46:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6215,2019-07-16T17:46:55Z,2019-07-16T17:46:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6216,2019-07-16T17:47:27Z,2019-07-16T17:47:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6217,2019-07-16T17:47:55Z,2019-07-16T17:47:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6218,2019-07-16T17:48:27Z,2019-07-16T17:48:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6219,2019-07-16T17:48:59Z,2019-07-16T17:49:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6220,2019-07-16T17:49:35Z,2019-07-16T17:49:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6221,2019-07-16T17:50:11Z,2019-07-16T17:50:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6222,2019-07-16T17:50:47Z,2019-07-16T17:50:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6223,2019-07-16T17:51:31Z,2019-07-16T17:51:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6224,2019-07-16T17:52:15Z,2019-07-16T17:52:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6225,2019-07-16T17:53:03Z,2019-07-16T17:53:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6226,2019-07-16T17:53:51Z,2019-07-16T17:53:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6227,2019-07-16T17:56:35Z,2019-07-16T17:56:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6228,2019-07-16T17:57:31Z,2019-07-16T17:57:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6229,2019-07-16T19:21:39Z,2019-07-16T19:21:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6230,2019-07-16T19:32:27Z,2019-07-16T19:32:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6231,2019-07-16T19:36:55Z,2019-07-16T19:36:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6232,2019-07-16T20:50:59Z,2019-07-16T20:51:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6233,2019-07-16T21:08:31Z,2019-07-16T21:08:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6234,2019-07-16T21:55:39Z,2019-07-16T21:55:43Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6235,2019-07-16T22:16:51Z,2019-07-16T22:16:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6236,2019-07-17T06:06:15Z,2019-07-17T06:06:19Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
6237,2019-07-17T07:02:23Z,2019-07-17T07:02:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6238,2019-07-17T09:43:11Z,2019-07-17T09:43:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6239,2019-07-17T09:46:03Z,2019-07-17T09:46:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6240,2019-07-17T11:10:07Z,2019-07-17T11:10:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6241,2019-07-17T11:20:55Z,2019-07-17T11:20:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6242,2019-07-17T11:21:15Z,2019-07-17T11:21:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6243,2019-07-17T11:48:39Z,2019-07-17T11:48:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6244,2019-07-17T12:15:07Z,2019-07-17T12:15:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6245,2019-07-17T13:25:59Z,2019-07-17T13:26:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6246,2019-07-17T14:27:03Z,2019-07-17T14:27:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6247,2019-07-17T14:39:11Z,2019-07-17T14:39:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6248,2019-07-17T21:26:11Z,2019-07-17T21:26:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6249,2019-07-17T21:26:43Z,2019-07-17T21:26:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6250,2019-07-17T21:27:15Z,2019-07-17T21:27:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6251,2019-07-17T21:27:43Z,2019-07-17T21:27:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6252,2019-07-17T21:28:11Z,2019-07-17T21:28:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6253,2019-07-17T21:28:39Z,2019-07-17T21:28:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6254,2019-07-17T21:29:03Z,2019-07-17T21:29:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6255,2019-07-17T21:29:27Z,2019-07-17T21:29:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6256,2019-07-17T21:29:55Z,2019-07-17T21:29:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6257,2019-07-17T21:30:19Z,2019-07-17T21:30:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6258,2019-07-17T21:30:47Z,2019-07-17T21:30:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6259,2019-07-17T21:31:11Z,2019-07-17T21:31:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6260,2019-07-17T21:31:39Z,2019-07-17T21:31:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6261,2019-07-17T21:31:59Z,2019-07-17T21:32:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6262,2019-07-17T21:32:23Z,2019-07-17T21:32:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6263,2019-07-17T21:32:43Z,2019-07-17T21:32:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6264,2019-07-17T21:33:11Z,2019-07-17T21:33:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6265,2019-07-17T21:33:31Z,2019-07-17T21:33:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6266,2019-07-17T21:33:59Z,2019-07-17T21:34:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6267,2019-07-17T21:34:23Z,2019-07-17T21:34:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6268,2019-07-17T21:34:51Z,2019-07-17T21:34:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6269,2019-07-17T21:35:19Z,2019-07-17T21:35:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6270,2019-07-17T21:35:47Z,2019-07-17T21:35:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6271,2019-07-17T21:36:19Z,2019-07-17T21:36:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6272,2019-07-17T21:36:51Z,2019-07-17T21:36:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6273,2019-07-17T21:37:23Z,2019-07-17T21:37:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6274,2019-07-17T21:37:55Z,2019-07-17T21:37:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6275,2019-07-17T21:38:35Z,2019-07-17T21:38:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6276,2019-07-17T21:39:11Z,2019-07-17T21:39:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6277,2019-07-17T21:39:55Z,2019-07-17T21:39:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6278,2019-07-17T21:40:39Z,2019-07-17T21:40:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6279,2019-07-17T21:42:55Z,2019-07-17T21:42:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6280,2019-07-17T21:44:03Z,2019-07-17T21:44:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6281,2019-07-17T21:49:23Z,2019-07-17T21:49:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6282,2019-07-17T21:57:11Z,2019-07-17T21:57:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6283,2019-07-17T23:27:07Z,2019-07-17T23:27:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6284,2019-07-17T23:27:19Z,2019-07-17T23:27:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6285,2019-07-17T23:31:59Z,2019-07-17T23:32:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6286,2019-07-18T07:08:23Z,2019-07-18T07:08:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6287,2019-07-18T08:55:07Z,2019-07-18T08:55:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6288,2019-07-18T09:00:59Z,2019-07-18T09:01:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6289,2019-07-18T09:05:51Z,2019-07-18T09:05:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6290,2019-07-18T09:06:35Z,2019-07-18T09:06:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6291,2019-07-18T09:06:59Z,2019-07-18T09:07:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6292,2019-07-18T09:09:55Z,2019-07-18T09:09:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6293,2019-07-18T09:15:47Z,2019-07-18T09:15:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6294,2019-07-18T09:27:11Z,2019-07-18T09:27:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6295,2019-07-18T10:00:31Z,2019-07-18T10:00:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6296,2019-07-18T10:10:07Z,2019-07-18T10:10:11Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6297,2019-07-18T10:11:07Z,2019-07-18T10:11:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6298,2019-07-18T17:15:55Z,2019-07-18T17:15:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6299,2019-07-18T17:16:23Z,2019-07-18T17:16:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6300,2019-07-18T17:16:43Z,2019-07-18T17:16:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6301,2019-07-18T17:17:03Z,2019-07-18T17:17:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6302,2019-07-18T17:17:19Z,2019-07-18T17:17:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6303,2019-07-18T17:17:39Z,2019-07-18T17:17:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6304,2019-07-18T17:17:55Z,2019-07-18T17:17:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6305,2019-07-18T17:18:11Z,2019-07-18T17:18:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6306,2019-07-18T17:18:27Z,2019-07-18T17:18:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6307,2019-07-18T17:18:43Z,2019-07-18T17:18:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6308,2019-07-18T17:18:59Z,2019-07-18T17:19:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6309,2019-07-18T17:19:19Z,2019-07-18T17:19:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6310,2019-07-18T17:19:35Z,2019-07-18T17:19:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6311,2019-07-18T17:19:51Z,2019-07-18T17:19:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6312,2019-07-18T17:20:07Z,2019-07-18T17:20:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6313,2019-07-18T17:20:27Z,2019-07-18T17:20:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6314,2019-07-18T17:20:43Z,2019-07-18T17:20:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6315,2019-07-18T17:20:59Z,2019-07-18T17:21:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6316,2019-07-18T17:21:15Z,2019-07-18T17:21:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6317,2019-07-18T17:21:31Z,2019-07-18T17:21:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6318,2019-07-18T17:21:51Z,2019-07-18T17:21:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6319,2019-07-18T17:22:07Z,2019-07-18T17:22:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6320,2019-07-18T17:22:23Z,2019-07-18T17:22:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6321,2019-07-18T17:22:43Z,2019-07-18T17:22:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6322,2019-07-18T17:22:59Z,2019-07-18T17:23:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6323,2019-07-18T17:23:19Z,2019-07-18T17:23:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6324,2019-07-18T17:23:35Z,2019-07-18T17:23:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6325,2019-07-18T17:23:55Z,2019-07-18T17:23:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6326,2019-07-18T17:24:15Z,2019-07-18T17:24:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6327,2019-07-18T17:24:35Z,2019-07-18T17:24:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6328,2019-07-18T17:24:51Z,2019-07-18T17:24:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6329,2019-07-18T17:25:11Z,2019-07-18T17:25:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6330,2019-07-18T17:25:31Z,2019-07-18T17:25:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6331,2019-07-18T17:25:55Z,2019-07-18T17:25:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6332,2019-07-18T17:26:15Z,2019-07-18T17:26:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6333,2019-07-18T17:26:35Z,2019-07-18T17:26:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6334,2019-07-18T17:26:59Z,2019-07-18T17:27:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6335,2019-07-18T17:27:19Z,2019-07-18T17:27:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6336,2019-07-18T17:27:43Z,2019-07-18T17:27:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6337,2019-07-18T17:28:07Z,2019-07-18T17:28:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6338,2019-07-18T17:28:27Z,2019-07-18T17:28:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6339,2019-07-18T17:28:55Z,2019-07-18T17:28:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6340,2019-07-18T17:29:19Z,2019-07-18T17:29:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6341,2019-07-18T17:29:47Z,2019-07-18T17:29:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6342,2019-07-18T17:30:15Z,2019-07-18T17:30:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6343,2019-07-18T17:30:43Z,2019-07-18T17:30:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6344,2019-07-18T17:31:15Z,2019-07-18T17:31:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6345,2019-07-18T17:31:47Z,2019-07-18T17:31:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6346,2019-07-18T17:32:19Z,2019-07-18T17:32:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6347,2019-07-18T17:32:55Z,2019-07-18T17:32:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6348,2019-07-18T17:33:35Z,2019-07-18T17:33:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6349,2019-07-18T17:34:19Z,2019-07-18T17:34:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6350,2019-07-18T17:35:15Z,2019-07-18T17:35:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6351,2019-07-18T17:35:55Z,2019-07-18T17:35:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6352,2019-07-18T17:36:43Z,2019-07-18T17:36:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6353,2019-07-18T17:37:31Z,2019-07-18T17:37:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6354,2019-07-18T17:45:19Z,2019-07-18T17:45:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6355,2019-07-18T17:47:07Z,2019-07-18T17:47:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6356,2019-07-18T17:49:59Z,2019-07-18T17:50:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6357,2019-07-18T17:51:47Z,2019-07-18T17:51:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6358,2019-07-18T17:55:15Z,2019-07-18T17:55:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6359,2019-07-18T18:00:39Z,2019-07-18T18:00:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6360,2019-07-18T18:00:55Z,2019-07-18T18:00:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6361,2019-07-18T18:01:03Z,2019-07-18T18:01:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6362,2019-07-18T18:04:11Z,2019-07-18T18:04:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6363,2019-07-18T18:04:59Z,2019-07-18T18:05:03Z,0.066666667,0.099588,1.49382,0.099588,0.099588,faucet
6364,2019-07-18T18:05:07Z,2019-07-18T18:05:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6365,2019-07-18T18:37:35Z,2019-07-18T18:37:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6366,2019-07-18T18:38:31Z,2019-07-18T18:38:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6367,2019-07-18T18:39:55Z,2019-07-18T18:39:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6368,2019-07-18T18:45:55Z,2019-07-18T18:45:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6369,2019-07-18T18:50:55Z,2019-07-18T18:50:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6370,2019-07-18T19:34:15Z,2019-07-18T19:34:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6371,2019-07-18T20:09:11Z,2019-07-18T20:09:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6372,2019-07-18T20:51:07Z,2019-07-18T20:51:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6373,2019-07-18T21:04:15Z,2019-07-18T21:04:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6374,2019-07-18T21:06:27Z,2019-07-18T21:06:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6375,2019-07-18T21:07:11Z,2019-07-18T21:07:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6376,2019-07-18T21:10:47Z,2019-07-18T21:10:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6377,2019-07-18T21:34:23Z,2019-07-18T21:34:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6378,2019-07-19T03:54:11Z,2019-07-19T03:54:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6379,2019-07-19T05:47:03Z,2019-07-19T05:47:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6380,2019-07-19T05:47:11Z,2019-07-19T05:47:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6381,2019-07-19T08:59:03Z,2019-07-19T08:59:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6382,2019-07-19T09:15:55Z,2019-07-19T09:15:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6383,2019-07-19T13:03:35Z,2019-07-19T13:03:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6384,2019-07-19T13:52:03Z,2019-07-19T13:52:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6385,2019-07-19T14:01:31Z,2019-07-19T14:01:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6386,2019-07-19T14:05:19Z,2019-07-19T14:05:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6387,2019-07-19T14:05:55Z,2019-07-19T14:05:59Z,0.066666667,0.066392,0.99588,0.066392,0.066392,faucet
6388,2019-07-19T14:16:27Z,2019-07-19T14:16:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6389,2019-07-19T14:16:39Z,2019-07-19T14:16:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6390,2019-07-19T14:17:35Z,2019-07-19T14:17:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6391,2019-07-19T14:18:55Z,2019-07-19T14:18:59Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6392,2019-07-19T14:35:27Z,2019-07-19T14:35:31Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6393,2019-07-19T14:37:07Z,2019-07-19T14:37:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6394,2019-07-19T14:40:59Z,2019-07-19T14:41:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6395,2019-07-19T14:46:43Z,2019-07-19T14:46:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6396,2019-07-19T18:39:15Z,2019-07-19T18:39:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6397,2019-07-19T22:26:03Z,2019-07-19T22:26:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6398,2019-07-20T00:45:19Z,2019-07-20T00:45:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6399,2019-07-20T01:10:19Z,2019-07-20T01:10:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6400,2019-07-20T01:40:35Z,2019-07-20T01:40:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6401,2019-07-20T01:54:07Z,2019-07-20T01:54:11Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6402,2019-07-20T02:40:47Z,2019-07-20T02:40:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6403,2019-07-20T02:54:47Z,2019-07-20T02:54:51Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6404,2019-07-20T04:02:43Z,2019-07-20T04:02:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6405,2019-07-20T06:18:59Z,2019-07-20T06:19:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6406,2019-07-20T06:33:11Z,2019-07-20T06:33:15Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6407,2019-07-20T17:36:15Z,2019-07-20T17:36:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6408,2019-07-20T17:37:59Z,2019-07-20T17:38:03Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6409,2019-07-20T17:38:19Z,2019-07-20T17:38:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6410,2019-07-20T17:38:39Z,2019-07-20T17:38:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6411,2019-07-20T17:39:03Z,2019-07-20T17:39:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6412,2019-07-20T17:39:15Z,2019-07-20T17:39:19Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6413,2019-07-20T17:39:31Z,2019-07-20T17:39:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6414,2019-07-20T17:40:03Z,2019-07-20T17:40:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6415,2019-07-20T17:40:19Z,2019-07-20T17:40:23Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6416,2019-07-20T17:40:35Z,2019-07-20T17:40:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6417,2019-07-20T17:40:43Z,2019-07-20T17:40:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6418,2019-07-20T17:41:23Z,2019-07-20T17:41:27Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6419,2019-07-20T17:41:35Z,2019-07-20T17:41:39Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6420,2019-07-20T17:41:51Z,2019-07-20T17:41:55Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6421,2019-07-20T17:58:31Z,2019-07-20T17:58:35Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6422,2019-07-20T17:59:03Z,2019-07-20T17:59:07Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6423,2019-07-20T17:59:43Z,2019-07-20T17:59:47Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
6424,2019-07-20T18:00:39Z,2019-07-20T18:00:43Z,0.066666667,0.033196,0.49794,0.033196,0.033196,unclassified
