X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
3442,2020-07-30T17:19:40Z,2020-07-30T17:20:44Z,1.133333333,3.204663,2.827643824,0.208095,0.208095,toilet
3443,2020-07-30T17:22:24Z,2020-07-30T17:23:20Z,1,2.289045,2.289045,0.166476,0.124857,toilet
3444,2020-07-30T17:24:56Z,2020-07-30T17:25:04Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3445,2020-07-30T17:26:56Z,2020-07-30T17:27:04Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3446,2020-07-30T17:27:56Z,2020-07-30T17:28:00Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3447,2020-07-30T17:34:12Z,2020-07-30T17:35:08Z,1,2.413902,2.413902,0.166476,0.166476,toilet
3448,2020-07-30T17:35:32Z,2020-07-30T17:35:44Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
3449,2020-07-30T17:36:56Z,2020-07-30T17:37:12Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
3450,2020-07-30T17:48:00Z,2020-07-30T17:48:08Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3451,2020-07-30T17:48:32Z,2020-07-30T17:48:48Z,0.333333333,0.41619,1.24857,0.083238,0.083238,faucet
3452,2020-07-30T17:54:24Z,2020-07-30T17:54:28Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
3453,2020-07-30T17:58:04Z,2020-07-30T17:58:24Z,0.4,0.457809,1.1445225,0.083238,0.041619,faucet
3454,2020-07-30T17:59:52Z,2020-07-30T18:00:56Z,1.133333333,3.204663,2.827643824,0.208095,0.208095,toilet
3455,2020-07-30T18:59:40Z,2020-07-30T18:59:48Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3456,2020-07-30T19:00:52Z,2020-07-30T19:01:44Z,0.933333333,1.581522,1.694487857,0.124857,0.124857,toilet
3457,2020-07-30T19:03:56Z,2020-07-30T19:04:00Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
3458,2020-07-30T19:26:52Z,2020-07-30T19:27:48Z,1,2.08095,2.08095,0.166476,0.124857,toilet
3459,2020-07-30T19:28:16Z,2020-07-30T19:28:24Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3460,2020-07-30T19:34:32Z,2020-07-30T19:34:48Z,0.333333333,0.332952,0.998856,0.083238,0.041619,faucet
3461,2020-07-30T19:36:20Z,2020-07-30T19:36:24Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3462,2020-07-30T19:37:12Z,2020-07-30T19:37:16Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3463,2020-07-30T19:37:28Z,2020-07-30T19:37:36Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3464,2020-07-30T19:37:48Z,2020-07-30T19:37:56Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3465,2020-07-30T19:39:00Z,2020-07-30T19:39:04Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3466,2020-07-30T19:39:44Z,2020-07-30T19:39:48Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3467,2020-07-30T19:42:16Z,2020-07-30T19:42:24Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3468,2020-07-30T19:43:08Z,2020-07-30T19:44:00Z,0.933333333,1.623141,1.739079643,0.124857,0.083238,toilet
3469,2020-07-30T19:44:16Z,2020-07-30T19:44:20Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3470,2020-07-30T19:44:36Z,2020-07-30T19:45:36Z,1.066666667,3.204663,3.004371563,0.208095,0.208095,toilet
3471,2020-07-30T19:45:44Z,2020-07-30T19:46:36Z,0.933333333,2.289045,2.452548214,0.166476,0.124857,toilet
3472,2020-07-30T19:48:16Z,2020-07-30T19:49:04Z,0.866666667,2.289045,2.641205769,0.166476,0.166476,toilet
3473,2020-07-30T19:53:00Z,2020-07-30T19:53:20Z,0.4,0.457809,1.1445225,0.083238,0.041619,faucet
3474,2020-07-30T19:56:32Z,2020-07-30T19:57:08Z,0.666666667,0.749142,1.123713,0.083238,0.041619,faucet
3475,2020-07-30T20:50:08Z,2020-07-30T20:50:24Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
3476,2020-07-30T20:51:48Z,2020-07-30T20:51:52Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
3477,2020-07-30T20:53:20Z,2020-07-30T20:53:24Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3478,2020-07-30T21:02:04Z,2020-07-30T21:03:24Z,1.4,3.412758,2.437684286,0.208095,0.166476,toilet
3479,2020-07-30T21:10:44Z,2020-07-30T21:11:44Z,1.066666667,3.163044,2.96535375,0.208095,0.208095,toilet
3480,2020-07-30T21:12:24Z,2020-07-30T21:13:28Z,1.133333333,1.24857,1.101679412,0.041619,0.041619,faucet
3481,2020-07-30T21:14:12Z,2020-07-30T21:14:16Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3482,2020-07-30T21:34:12Z,2020-07-30T21:34:36Z,0.466666667,0.41619,0.891835714,0.083238,0.041619,faucet
3483,2020-07-30T21:42:56Z,2020-07-30T21:43:08Z,0.266666667,0.249714,0.9364275,0.083238,0.041619,faucet
3484,2020-07-30T21:44:24Z,2020-07-30T21:45:28Z,1.133333333,3.246282,2.864366471,0.249714,0.208095,toilet
3485,2020-07-30T21:45:40Z,2020-07-30T21:45:44Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3486,2020-07-30T22:09:44Z,2020-07-30T22:10:56Z,1.266666667,1.623141,1.281427105,0.083238,0.083238,toilet
3487,2020-07-30T23:28:12Z,2020-07-30T23:28:24Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
3488,2020-07-30T23:46:24Z,2020-07-30T23:46:36Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
3489,2020-07-30T23:47:48Z,2020-07-30T23:49:52Z,2.133333333,1.623141,0.760847344,0.041619,0.041619,faucet
3490,2020-07-30T23:50:00Z,2020-07-30T23:50:48Z,0.866666667,1.789617,2.064942692,0.166476,0.124857,toilet
3491,2020-07-31T01:15:36Z,2020-07-31T01:16:32Z,1,0.957237,0.957237,0.041619,0.041619,faucet
3492,2020-07-31T01:51:32Z,2020-07-31T01:52:20Z,0.866666667,1.498284,1.728789231,0.083238,0.083238,toilet
3493,2020-07-31T05:47:28Z,2020-07-31T05:48:20Z,0.933333333,2.247426,2.407956429,0.166476,0.166476,toilet
3494,2020-07-31T05:49:52Z,2020-07-31T05:50:16Z,0.466666667,0.374571,0.802652143,0.041619,0.041619,faucet
3495,2020-07-31T05:54:24Z,2020-07-31T05:55:28Z,1.133333333,3.246282,2.864366471,0.208095,0.208095,toilet
3496,2020-07-31T05:56:56Z,2020-07-31T05:57:24Z,0.533333333,0.541047,1.014463125,0.083238,0.041619,faucet
3497,2020-07-31T06:02:20Z,2020-07-31T06:02:28Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3498,2020-07-31T06:04:36Z,2020-07-31T06:05:04Z,0.533333333,0.457809,0.858391875,0.083238,0.041619,faucet
3499,2020-07-31T06:05:40Z,2020-07-31T06:05:44Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
3500,2020-07-31T06:05:56Z,2020-07-31T06:07:00Z,1.133333333,3.579234,3.158147647,0.249714,0.208095,toilet
3501,2020-07-31T06:07:12Z,2020-07-31T06:08:12Z,1.066666667,3.079806,2.887318125,0.208095,0.208095,toilet
3502,2020-07-31T06:11:24Z,2020-07-31T06:11:40Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
3503,2020-07-31T06:39:08Z,2020-07-31T06:39:32Z,0.466666667,0.374571,0.802652143,0.041619,0.041619,faucet
3504,2020-07-31T06:41:40Z,2020-07-31T06:41:52Z,0.266666667,0.249714,0.9364275,0.083238,0.041619,faucet
3505,2020-07-31T06:49:44Z,2020-07-31T06:50:08Z,0.466666667,0.582666,1.24857,0.083238,0.083238,faucet
3506,2020-07-31T06:50:24Z,2020-07-31T06:50:36Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
3507,2020-07-31T08:21:48Z,2020-07-31T08:21:56Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3508,2020-07-31T08:23:08Z,2020-07-31T08:37:28Z,14.4,52.980987,3.679235208,0.457809,0.332952,irrigation
3509,2020-07-31T08:39:16Z,2020-07-31T09:50:48Z,71.6,619.70691,8.655124441,1.290189,1.123713,irrigation
3510,2020-07-31T09:54:24Z,2020-07-31T09:54:28Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3511,2020-07-31T09:57:24Z,2020-07-31T09:57:28Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
3512,2020-07-31T10:02:32Z,2020-07-31T10:02:44Z,0.266666667,0.249714,0.9364275,0.083238,0.041619,faucet
3513,2020-07-31T10:06:12Z,2020-07-31T10:07:12Z,1.066666667,3.204663,3.004371563,0.208095,0.208095,toilet
3514,2020-07-31T10:10:12Z,2020-07-31T10:14:12Z,4.066666667,4.952661,1.217867459,0.083238,0.041619,faucet
3515,2020-07-31T10:14:52Z,2020-07-31T10:17:20Z,2.533333333,2.580378,1.018570263,0.083238,0.041619,faucet
3516,2020-07-31T10:19:20Z,2020-07-31T10:19:28Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3517,2020-07-31T10:23:44Z,2020-07-31T10:24:32Z,0.866666667,1.623141,1.872855,0.124857,0.124857,toilet
3518,2020-07-31T10:25:08Z,2020-07-31T10:25:12Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3519,2020-07-31T12:16:40Z,2020-07-31T12:17:08Z,0.533333333,0.707523,1.326605625,0.083238,0.041619,faucet
3520,2020-07-31T12:18:04Z,2020-07-31T12:18:16Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
3521,2020-07-31T12:21:36Z,2020-07-31T12:21:44Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3522,2020-07-31T12:22:36Z,2020-07-31T12:22:44Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3523,2020-07-31T12:27:12Z,2020-07-31T12:27:32Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
3524,2020-07-31T12:32:28Z,2020-07-31T12:32:36Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3525,2020-07-31T14:18:08Z,2020-07-31T14:19:40Z,1.6,1.623141,1.014463125,0.041619,0.041619,faucet
3526,2020-07-31T14:28:52Z,2020-07-31T14:29:00Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3527,2020-07-31T14:29:12Z,2020-07-31T14:30:44Z,1.6,1.581522,0.98845125,0.041619,0.041619,faucet
3528,2020-07-31T14:35:40Z,2020-07-31T14:36:28Z,0.866666667,1.456665,1.680767308,0.083238,0.083238,toilet
3529,2020-07-31T14:36:48Z,2020-07-31T14:37:40Z,0.933333333,2.164188,2.318772857,0.166476,0.124857,toilet
3530,2020-07-31T14:40:44Z,2020-07-31T14:40:48Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3531,2020-07-31T15:00:16Z,2020-07-31T15:01:20Z,1.133333333,3.204663,2.827643824,0.208095,0.208095,toilet
3532,2020-07-31T15:17:00Z,2020-07-31T15:17:08Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3533,2020-07-31T15:24:08Z,2020-07-31T15:24:12Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3534,2020-07-31T15:24:28Z,2020-07-31T15:25:00Z,0.6,0.582666,0.97111,0.083238,0.041619,faucet
3535,2020-07-31T15:26:20Z,2020-07-31T15:27:48Z,1.533333333,4.869423,3.175710652,0.291333,0.041619,faucet
3536,2020-07-31T15:40:40Z,2020-07-31T15:40:56Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet
3537,2020-07-31T15:41:48Z,2020-07-31T15:42:00Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
3538,2020-07-31T15:44:20Z,2020-07-31T15:44:36Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet
3539,2020-07-31T15:52:28Z,2020-07-31T15:52:32Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3540,2020-07-31T15:53:12Z,2020-07-31T15:53:16Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
3541,2020-07-31T15:53:48Z,2020-07-31T15:54:12Z,0.466666667,0.457809,0.981019286,0.041619,0.041619,faucet
3542,2020-07-31T15:54:24Z,2020-07-31T15:54:48Z,0.466666667,0.582666,1.24857,0.083238,0.041619,faucet
3543,2020-07-31T16:01:20Z,2020-07-31T16:02:24Z,1.133333333,3.246282,2.864366471,0.249714,0.208095,toilet
3544,2020-07-31T16:32:16Z,2020-07-31T16:33:20Z,1.133333333,3.246282,2.864366471,0.208095,0.208095,toilet
3545,2020-07-31T18:30:00Z,2020-07-31T18:30:08Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet
3546,2020-07-31T18:30:56Z,2020-07-31T18:31:00Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3547,2020-07-31T18:48:32Z,2020-07-31T18:48:40Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet
3548,2020-07-31T19:04:28Z,2020-07-31T19:05:32Z,1.133333333,3.454377,3.047979706,0.208095,0.208095,toilet
3549,2020-07-31T19:06:24Z,2020-07-31T19:06:48Z,0.466666667,0.374571,0.802652143,0.041619,0.041619,faucet
3550,2020-07-31T19:19:20Z,2020-07-31T19:20:16Z,1,2.413902,2.413902,0.166476,0.124857,toilet
3551,2020-07-31T19:45:00Z,2020-07-31T19:45:28Z,0.533333333,0.582666,1.09249875,0.041619,0.041619,faucet
3552,2020-07-31T19:46:28Z,2020-07-31T19:47:28Z,1.066666667,2.205807,2.067944063,0.166476,0.124857,toilet
3553,2020-07-31T20:19:00Z,2020-07-31T20:20:00Z,1.066666667,3.537615,3.316514063,0.249714,0.208095,toilet
3554,2020-07-31T20:20:20Z,2020-07-31T20:20:44Z,0.466666667,0.41619,0.891835714,0.041619,0.041619,faucet
3555,2020-07-31T20:23:56Z,2020-07-31T20:24:08Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
3556,2020-07-31T20:58:24Z,2020-07-31T20:58:36Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
3557,2020-07-31T21:05:48Z,2020-07-31T21:06:00Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
3558,2020-07-31T21:27:32Z,2020-07-31T21:28:24Z,0.933333333,1.872855,2.006630357,0.124857,0.124857,toilet
3559,2020-07-31T21:31:20Z,2020-07-31T21:32:40Z,1.4,2.49714,1.783671429,0.166476,0.124857,toilet
3560,2020-07-31T21:48:44Z,2020-07-31T21:49:00Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
3561,2020-07-31T21:49:36Z,2020-07-31T21:49:44Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet
3562,2020-07-31T21:50:08Z,2020-07-31T21:50:24Z,0.333333333,0.332952,0.998856,0.041619,0.041619,faucet
3563,2020-07-31T21:53:16Z,2020-07-31T21:53:24Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3564,2020-07-31T21:53:40Z,2020-07-31T21:53:48Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3565,2020-07-31T21:57:24Z,2020-07-31T21:57:32Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3566,2020-07-31T22:00:16Z,2020-07-31T22:01:16Z,1.066666667,3.121425,2.926335938,0.208095,0.208095,toilet
3567,2020-07-31T22:02:36Z,2020-07-31T22:02:40Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3568,2020-07-31T22:03:48Z,2020-07-31T22:04:48Z,1.066666667,1.206951,1.131516563,0.041619,0.041619,faucet
3569,2020-07-31T22:07:48Z,2020-07-31T22:07:52Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3570,2020-07-31T22:28:24Z,2020-07-31T22:28:36Z,0.266666667,0.249714,0.9364275,0.083238,0.041619,faucet
3571,2020-07-31T22:36:08Z,2020-07-31T22:36:36Z,0.533333333,0.582666,1.09249875,0.083238,0.041619,faucet
3572,2020-07-31T22:38:44Z,2020-07-31T22:39:12Z,0.533333333,0.707523,1.326605625,0.083238,0.083238,faucet
3573,2020-07-31T22:52:04Z,2020-07-31T22:52:08Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3574,2020-07-31T22:55:16Z,2020-07-31T22:55:20Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3575,2020-07-31T22:56:32Z,2020-07-31T22:56:56Z,0.466666667,0.41619,0.891835714,0.041619,0.041619,faucet
3576,2020-07-31T22:58:16Z,2020-07-31T22:58:24Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3577,2020-07-31T22:58:32Z,2020-07-31T22:59:08Z,0.666666667,0.707523,1.0612845,0.083238,0.041619,faucet
3578,2020-07-31T22:59:48Z,2020-07-31T23:02:32Z,2.8,2.954949,1.055338929,0.083238,0.041619,faucet
3579,2020-07-31T23:03:12Z,2020-07-31T23:03:24Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
3580,2020-07-31T23:07:24Z,2020-07-31T23:07:56Z,0.6,0.749142,1.24857,0.083238,0.083238,faucet
3581,2020-07-31T23:12:20Z,2020-07-31T23:12:56Z,0.666666667,0.83238,1.24857,0.083238,0.041619,faucet
3582,2020-07-31T23:21:20Z,2020-07-31T23:21:28Z,0.2,0.166476,0.83238,0.083238,0.041619,faucet
3583,2020-07-31T23:22:04Z,2020-07-31T23:22:24Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
3584,2020-07-31T23:32:44Z,2020-07-31T23:33:48Z,1.133333333,3.163044,2.790921176,0.208095,0.208095,toilet
3585,2020-07-31T23:35:20Z,2020-07-31T23:35:36Z,0.333333333,0.374571,1.123713,0.083238,0.041619,faucet
3586,2020-07-31T23:44:12Z,2020-07-31T23:45:04Z,0.933333333,2.289045,2.452548214,0.166476,0.166476,toilet
3587,2020-07-31T23:53:56Z,2020-07-31T23:54:04Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3588,2020-08-01T00:19:00Z,2020-08-01T00:19:28Z,0.533333333,0.790761,1.482676875,0.083238,0.083238,faucet
3589,2020-08-01T00:21:32Z,2020-08-01T00:24:40Z,3.2,3.038187,0.949433438,0.083238,0.041619,faucet
3590,2020-08-01T00:24:56Z,2020-08-01T00:25:48Z,0.933333333,1.539903,1.649896071,0.083238,0.083238,toilet
3591,2020-08-01T00:43:04Z,2020-08-01T00:43:56Z,0.933333333,0.83238,0.891835714,0.041619,0.041619,faucet
3592,2020-08-01T01:04:28Z,2020-08-01T01:05:32Z,1.133333333,3.163044,2.790921176,0.208095,0.208095,toilet
3593,2020-08-01T01:21:16Z,2020-08-01T01:24:16Z,3.066666667,4.203519,1.370712717,0.166476,0.041619,faucet
3594,2020-08-01T01:25:28Z,2020-08-01T01:26:40Z,1.266666667,0.915618,0.722856316,0.041619,0.041619,faucet
3595,2020-08-01T06:22:44Z,2020-08-01T06:23:44Z,1.066666667,3.204663,3.004371563,0.208095,0.208095,toilet
3596,2020-08-01T06:24:20Z,2020-08-01T06:24:44Z,0.466666667,0.541047,1.159386429,0.083238,0.041619,faucet
3597,2020-08-01T06:29:56Z,2020-08-01T06:30:20Z,0.466666667,0.541047,1.159386429,0.083238,0.041619,faucet
3598,2020-08-01T06:31:24Z,2020-08-01T06:31:28Z,0.133333333,0.166476,1.24857,0.083238,0.041619,faucet
3599,2020-08-01T06:32:16Z,2020-08-01T06:32:20Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
3600,2020-08-01T06:36:24Z,2020-08-01T07:12:48Z,36.46666667,244.553244,6.706213272,0.83238,0.749142,irrigation
3601,2020-08-01T07:13:08Z,2020-08-01T07:13:32Z,0.466666667,0.41619,0.891835714,0.041619,0.041619,faucet
3602,2020-08-01T07:15:04Z,2020-08-01T07:15:32Z,0.533333333,0.749142,1.40464125,0.083238,0.041619,faucet
3603,2020-08-01T07:16:48Z,2020-08-01T07:16:52Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3604,2020-08-01T07:17:36Z,2020-08-01T07:17:48Z,0.266666667,0.208095,0.78035625,0.083238,0.041619,faucet
3605,2020-08-01T07:19:24Z,2020-08-01T07:19:52Z,0.533333333,0.457809,0.858391875,0.041619,0.041619,faucet
3606,2020-08-01T07:24:16Z,2020-08-01T07:24:20Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3607,2020-08-01T07:24:40Z,2020-08-01T07:25:36Z,1,1.66476,1.66476,0.083238,0.083238,toilet
3608,2020-08-01T07:29:28Z,2020-08-01T07:30:20Z,0.933333333,2.08095,2.229589286,0.166476,0.124857,toilet
3609,2020-08-01T21:53:52Z,2020-08-01T21:54:12Z,0.4,0.374571,0.9364275,0.083238,0.041619,faucet
3610,2020-08-01T22:11:44Z,2020-08-01T22:11:48Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3611,2020-08-01T22:44:08Z,2020-08-01T22:45:32Z,1.466666667,1.290189,0.879674318,0.041619,0.041619,faucet
3612,2020-08-01T23:09:52Z,2020-08-01T23:11:04Z,1.266666667,4.203519,3.318567632,0.249714,0.249714,toilet
3613,2020-08-01T23:16:24Z,2020-08-01T23:16:40Z,0.333333333,0.332952,0.998856,0.083238,0.041619,faucet
3614,2020-08-01T23:25:12Z,2020-08-01T23:25:32Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
3615,2020-08-01T23:43:08Z,2020-08-01T23:43:12Z,0.133333333,0.124857,0.9364275,0.083238,0.041619,faucet
3616,2020-08-01T23:48:04Z,2020-08-01T23:48:32Z,0.533333333,0.41619,0.78035625,0.041619,0.041619,faucet
3617,2020-08-01T23:50:16Z,2020-08-01T23:51:20Z,1.133333333,3.121425,2.754198529,0.208095,0.208095,toilet
3618,2020-08-01T23:59:12Z,2020-08-02T00:24:48Z,25.66666667,44.324235,1.726918247,0.083238,0.083238,shower
3619,2020-08-02T01:11:08Z,2020-08-02T01:11:48Z,0.733333333,1.24857,1.702595455,0.083238,0.083238,faucet
3620,2020-08-02T01:13:36Z,2020-08-02T01:14:08Z,0.6,0.582666,0.97111,0.041619,0.041619,faucet
3621,2020-08-02T01:15:12Z,2020-08-02T01:16:04Z,0.933333333,2.538759,2.720098929,0.208095,0.166476,toilet
3622,2020-08-02T02:16:52Z,2020-08-02T02:28:24Z,11.6,25.345971,2.1849975,0.124857,0.124857,shower
3623,2020-08-02T02:30:52Z,2020-08-02T02:32:16Z,1.466666667,1.498284,1.021557273,0.041619,0.041619,faucet
3624,2020-08-02T02:42:36Z,2020-08-02T02:44:00Z,1.466666667,1.498284,1.021557273,0.041619,0.041619,faucet
3625,2020-08-02T03:30:08Z,2020-08-02T03:30:36Z,0.533333333,0.541047,1.014463125,0.083238,0.041619,faucet
3626,2020-08-02T03:31:56Z,2020-08-02T03:33:12Z,1.333333333,1.373427,1.03007025,0.083238,0.041619,faucet
3627,2020-08-02T04:41:08Z,2020-08-02T04:42:12Z,1.133333333,3.121425,2.754198529,0.208095,0.208095,toilet
3628,2020-08-02T04:44:52Z,2020-08-02T04:45:56Z,1.133333333,3.371139,2.974534412,0.249714,0.208095,toilet
3629,2020-08-02T07:20:20Z,2020-08-02T07:22:36Z,2.333333333,3.079806,1.319916857,0.083238,0.083238,toilet
3630,2020-08-02T07:24:08Z,2020-08-02T07:24:36Z,0.533333333,0.499428,0.9364275,0.041619,0.041619,faucet
3631,2020-08-02T07:25:28Z,2020-08-02T07:25:32Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
3632,2020-08-02T07:30:12Z,2020-08-02T07:31:16Z,1.133333333,3.204663,2.827643824,0.208095,0.208095,toilet
3633,2020-08-02T07:31:32Z,2020-08-02T07:32:00Z,0.533333333,0.624285,1.170534375,0.083238,0.041619,faucet
3634,2020-08-02T07:33:44Z,2020-08-02T07:53:24Z,19.73333333,33.544914,1.699911182,0.083238,0.083238,shower
3635,2020-08-02T08:09:44Z,2020-08-02T08:10:44Z,1.066666667,3.163044,2.96535375,0.249714,0.208095,toilet
3636,2020-08-02T08:14:28Z,2020-08-02T08:30:12Z,15.8,60.555645,3.832635759,0.332952,0.291333,irrigation
3637,2020-08-02T08:32:00Z,2020-08-02T11:31:04Z,179.1333333,2488.191915,13.890167,1.24857,1.082094,irrigation
3638,2020-08-02T13:22:48Z,2020-08-02T13:23:00Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
3639,2020-08-02T13:23:32Z,2020-08-02T13:24:08Z,0.666666667,0.541047,0.8115705,0.041619,0.041619,faucet
3640,2020-08-02T13:24:52Z,2020-08-02T13:26:20Z,1.533333333,2.830092,1.845712174,0.166476,0.041619,faucet
3641,2020-08-02T13:48:24Z,2020-08-02T13:49:20Z,1,0.957237,0.957237,0.041619,0.041619,faucet
3642,2020-08-02T13:53:16Z,2020-08-02T13:54:20Z,1.133333333,3.371139,2.974534412,0.249714,0.166476,toilet
3643,2020-08-02T14:03:16Z,2020-08-02T14:03:28Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
3644,2020-08-02T14:06:48Z,2020-08-02T14:07:04Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
3645,2020-08-02T14:12:44Z,2020-08-02T14:12:52Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3646,2020-08-02T14:19:52Z,2020-08-02T14:21:28Z,1.666666667,3.412758,2.0476548,0.166476,0.083238,toilet
3647,2020-08-02T14:26:04Z,2020-08-02T14:26:12Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3648,2020-08-02T14:30:20Z,2020-08-02T14:30:44Z,0.466666667,0.374571,0.802652143,0.041619,0.041619,faucet
3649,2020-08-02T14:30:52Z,2020-08-02T14:31:56Z,1.133333333,1.082094,0.954788824,0.041619,0.041619,faucet
3650,2020-08-02T14:49:08Z,2020-08-02T14:49:20Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
3651,2020-08-02T14:49:52Z,2020-08-02T14:50:04Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
3652,2020-08-02T15:00:56Z,2020-08-02T15:01:48Z,0.933333333,0.873999,0.9364275,0.041619,0.041619,faucet
3653,2020-08-02T15:37:28Z,2020-08-02T15:37:44Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
3654,2020-08-02T15:41:04Z,2020-08-02T15:41:12Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
3655,2020-08-02T15:52:16Z,2020-08-02T15:52:52Z,0.666666667,0.83238,1.24857,0.083238,0.041619,faucet
3656,2020-08-02T16:11:16Z,2020-08-02T16:12:08Z,0.933333333,1.872855,2.006630357,0.166476,0.124857,toilet
3657,2020-08-02T16:15:12Z,2020-08-02T16:15:24Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
3658,2020-08-02T16:32:12Z,2020-08-02T16:32:20Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
3659,2020-08-02T16:35:40Z,2020-08-02T16:36:36Z,1,2.413902,2.413902,0.166476,0.166476,toilet
3660,2020-08-02T16:38:20Z,2020-08-02T16:38:36Z,0.333333333,0.374571,1.123713,0.041619,0.041619,faucet
3661,2020-08-02T16:39:20Z,2020-08-02T16:41:08Z,1.866666667,1.914474,1.025611071,0.124857,0.041619,faucet
3662,2020-08-02T16:43:36Z,2020-08-02T16:44:40Z,1.133333333,3.32952,2.937811765,0.249714,0.208095,toilet
