X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
15284,2020-06-22T17:55:02Z,2020-06-22T17:55:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15285,2020-06-22T17:55:50Z,2020-06-22T17:55:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15286,2020-06-22T18:15:02Z,2020-06-22T18:15:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15287,2020-06-22T18:21:10Z,2020-06-22T18:21:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15288,2020-06-22T18:21:46Z,2020-06-22T18:21:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15289,2020-06-22T18:22:22Z,2020-06-22T18:22:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15290,2020-06-22T19:07:34Z,2020-06-22T19:07:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15291,2020-06-22T19:08:10Z,2020-06-22T19:08:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15292,2020-06-22T19:28:42Z,2020-06-22T19:28:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15293,2020-06-22T19:33:38Z,2020-06-22T19:33:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15294,2020-06-22T19:36:58Z,2020-06-22T19:37:02Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
15295,2020-06-22T19:54:10Z,2020-06-22T19:54:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15296,2020-06-22T21:35:46Z,2020-06-22T21:35:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15297,2020-06-22T21:55:02Z,2020-06-22T21:55:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15298,2020-06-22T22:01:38Z,2020-06-22T22:01:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15299,2020-06-22T22:28:06Z,2020-06-22T22:28:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15300,2020-06-22T22:30:02Z,2020-06-22T22:30:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15301,2020-06-23T05:52:06Z,2020-06-23T05:52:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15302,2020-06-23T06:02:46Z,2020-06-23T06:02:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15303,2020-06-23T06:25:30Z,2020-06-23T06:25:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15304,2020-06-23T06:26:02Z,2020-06-23T06:26:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15305,2020-06-23T06:26:10Z,2020-06-23T06:26:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15306,2020-06-23T06:26:18Z,2020-06-23T06:26:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15307,2020-06-23T06:26:30Z,2020-06-23T06:26:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15308,2020-06-23T06:27:06Z,2020-06-23T06:27:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15309,2020-06-23T06:28:02Z,2020-06-23T06:28:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15310,2020-06-23T06:28:10Z,2020-06-23T06:28:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15311,2020-06-23T06:28:18Z,2020-06-23T06:28:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15312,2020-06-23T06:28:26Z,2020-06-23T06:28:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15313,2020-06-23T06:28:34Z,2020-06-23T06:28:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15314,2020-06-23T06:28:54Z,2020-06-23T06:28:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15315,2020-06-23T06:29:02Z,2020-06-23T06:29:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15316,2020-06-23T06:29:10Z,2020-06-23T06:29:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15317,2020-06-23T06:29:18Z,2020-06-23T06:29:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15318,2020-06-23T06:29:38Z,2020-06-23T06:29:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15319,2020-06-23T06:29:46Z,2020-06-23T06:29:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15320,2020-06-23T06:29:54Z,2020-06-23T06:29:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15321,2020-06-23T06:30:02Z,2020-06-23T06:30:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15322,2020-06-23T06:30:10Z,2020-06-23T06:30:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15323,2020-06-23T06:30:30Z,2020-06-23T06:30:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15324,2020-06-23T06:30:38Z,2020-06-23T06:30:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15325,2020-06-23T06:30:46Z,2020-06-23T06:30:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15326,2020-06-23T06:30:54Z,2020-06-23T06:30:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15327,2020-06-23T06:31:02Z,2020-06-23T06:31:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15328,2020-06-23T06:31:10Z,2020-06-23T06:31:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15329,2020-06-23T06:31:30Z,2020-06-23T06:31:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15330,2020-06-23T06:31:38Z,2020-06-23T06:31:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15331,2020-06-23T06:31:46Z,2020-06-23T06:31:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15332,2020-06-23T06:31:54Z,2020-06-23T06:31:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15333,2020-06-23T06:32:02Z,2020-06-23T06:32:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15334,2020-06-23T06:32:10Z,2020-06-23T06:32:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15335,2020-06-23T06:32:18Z,2020-06-23T06:32:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15336,2020-06-23T06:32:38Z,2020-06-23T06:32:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15337,2020-06-23T06:32:46Z,2020-06-23T06:32:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15338,2020-06-23T06:32:54Z,2020-06-23T06:32:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15339,2020-06-23T06:33:02Z,2020-06-23T06:33:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15340,2020-06-23T06:33:10Z,2020-06-23T06:33:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15341,2020-06-23T06:33:18Z,2020-06-23T06:33:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15342,2020-06-23T06:33:30Z,2020-06-23T06:33:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15343,2020-06-23T06:42:10Z,2020-06-23T06:42:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15344,2020-06-23T07:23:22Z,2020-06-23T07:23:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15345,2020-06-23T09:17:30Z,2020-06-23T09:17:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15346,2020-06-23T09:18:02Z,2020-06-23T09:18:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15347,2020-06-23T09:26:06Z,2020-06-23T09:26:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15348,2020-06-23T09:34:18Z,2020-06-23T09:34:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15349,2020-06-23T10:33:54Z,2020-06-23T10:33:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15350,2020-06-23T10:34:22Z,2020-06-23T10:34:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15351,2020-06-23T11:34:54Z,2020-06-23T11:34:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15352,2020-06-23T11:35:26Z,2020-06-23T11:35:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15353,2020-06-23T11:36:58Z,2020-06-23T11:37:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15354,2020-06-23T12:07:46Z,2020-06-23T12:07:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15355,2020-06-23T12:08:42Z,2020-06-23T12:08:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15356,2020-06-23T12:43:58Z,2020-06-23T12:44:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15357,2020-06-23T12:44:26Z,2020-06-23T12:44:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15358,2020-06-23T12:53:06Z,2020-06-23T12:53:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15359,2020-06-23T12:53:34Z,2020-06-23T12:53:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15360,2020-06-23T15:29:18Z,2020-06-23T15:29:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15361,2020-06-23T16:02:18Z,2020-06-23T16:02:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15362,2020-06-23T16:49:18Z,2020-06-23T16:49:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15363,2020-06-23T16:49:30Z,2020-06-23T16:49:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15364,2020-06-23T16:52:42Z,2020-06-23T16:52:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15365,2020-06-23T16:55:10Z,2020-06-23T16:55:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15366,2020-06-23T17:40:50Z,2020-06-23T17:40:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15367,2020-06-23T17:42:02Z,2020-06-23T17:42:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15368,2020-06-23T17:43:58Z,2020-06-23T17:44:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15369,2020-06-23T18:55:54Z,2020-06-23T18:55:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15370,2020-06-23T18:56:26Z,2020-06-23T18:56:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15371,2020-06-23T19:27:02Z,2020-06-23T19:27:06Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
15372,2020-06-23T19:27:22Z,2020-06-23T19:27:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15373,2020-06-23T19:40:34Z,2020-06-23T19:40:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15374,2020-06-23T19:40:42Z,2020-06-23T19:40:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15375,2020-06-23T19:40:50Z,2020-06-23T19:40:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15376,2020-06-23T19:44:54Z,2020-06-23T19:44:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15377,2020-06-23T19:56:58Z,2020-06-23T19:57:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15378,2020-06-23T19:57:30Z,2020-06-23T19:57:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15379,2020-06-23T19:59:46Z,2020-06-23T19:59:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15380,2020-06-23T20:00:14Z,2020-06-23T20:00:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15381,2020-06-23T20:56:38Z,2020-06-23T20:56:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15382,2020-06-23T20:57:10Z,2020-06-23T20:57:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15383,2020-06-23T20:58:14Z,2020-06-23T20:58:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15384,2020-06-23T21:40:06Z,2020-06-23T21:40:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15385,2020-06-23T21:40:38Z,2020-06-23T21:40:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15386,2020-06-23T21:44:42Z,2020-06-23T21:44:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15387,2020-06-23T21:44:50Z,2020-06-23T21:44:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15388,2020-06-23T21:45:10Z,2020-06-23T21:45:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15389,2020-06-23T22:46:50Z,2020-06-23T22:46:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15390,2020-06-23T22:53:30Z,2020-06-23T22:53:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15391,2020-06-23T23:29:06Z,2020-06-23T23:29:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15392,2020-06-24T04:56:30Z,2020-06-24T04:56:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15393,2020-06-24T04:56:42Z,2020-06-24T04:56:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15394,2020-06-24T04:57:02Z,2020-06-24T04:57:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15395,2020-06-24T04:57:18Z,2020-06-24T04:57:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15396,2020-06-24T04:57:38Z,2020-06-24T04:57:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15397,2020-06-24T04:57:58Z,2020-06-24T04:58:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15398,2020-06-24T04:58:14Z,2020-06-24T04:58:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15399,2020-06-24T04:58:34Z,2020-06-24T04:58:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15400,2020-06-24T04:58:50Z,2020-06-24T04:58:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15401,2020-06-24T04:59:10Z,2020-06-24T04:59:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15402,2020-06-24T04:59:30Z,2020-06-24T04:59:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15403,2020-06-24T04:59:46Z,2020-06-24T04:59:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15404,2020-06-24T05:00:06Z,2020-06-24T05:00:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15405,2020-06-24T05:00:22Z,2020-06-24T05:00:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15406,2020-06-24T05:00:42Z,2020-06-24T05:00:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15407,2020-06-24T05:01:02Z,2020-06-24T05:01:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15408,2020-06-24T05:01:22Z,2020-06-24T05:01:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15409,2020-06-24T05:01:38Z,2020-06-24T05:01:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15410,2020-06-24T05:01:58Z,2020-06-24T05:02:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15411,2020-06-24T05:02:14Z,2020-06-24T05:02:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15412,2020-06-24T05:02:34Z,2020-06-24T05:02:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15413,2020-06-24T05:02:54Z,2020-06-24T05:02:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15414,2020-06-24T05:03:14Z,2020-06-24T05:03:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15415,2020-06-24T05:03:34Z,2020-06-24T05:03:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15416,2020-06-24T05:03:54Z,2020-06-24T05:03:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15417,2020-06-24T05:04:14Z,2020-06-24T05:04:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15418,2020-06-24T05:04:30Z,2020-06-24T05:04:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15419,2020-06-24T05:04:50Z,2020-06-24T05:04:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15420,2020-06-24T05:05:10Z,2020-06-24T05:05:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15421,2020-06-24T05:05:30Z,2020-06-24T05:05:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15422,2020-06-24T05:05:50Z,2020-06-24T05:05:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15423,2020-06-24T05:06:06Z,2020-06-24T05:06:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15424,2020-06-24T05:06:26Z,2020-06-24T05:06:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15425,2020-06-24T05:06:46Z,2020-06-24T05:06:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15426,2020-06-24T05:07:06Z,2020-06-24T05:07:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15427,2020-06-24T05:07:22Z,2020-06-24T05:07:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15428,2020-06-24T05:07:42Z,2020-06-24T05:07:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15429,2020-06-24T05:08:02Z,2020-06-24T05:08:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15430,2020-06-24T05:08:22Z,2020-06-24T05:08:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15431,2020-06-24T05:08:42Z,2020-06-24T05:08:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15432,2020-06-24T05:08:58Z,2020-06-24T05:09:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15433,2020-06-24T05:09:18Z,2020-06-24T05:09:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15434,2020-06-24T05:09:38Z,2020-06-24T05:09:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15435,2020-06-24T05:09:54Z,2020-06-24T05:09:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15436,2020-06-24T05:10:14Z,2020-06-24T05:10:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15437,2020-06-24T05:10:34Z,2020-06-24T05:10:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15438,2020-06-24T05:10:54Z,2020-06-24T05:10:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15439,2020-06-24T05:11:10Z,2020-06-24T05:11:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15440,2020-06-24T05:11:30Z,2020-06-24T05:11:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15441,2020-06-24T05:11:50Z,2020-06-24T05:11:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15442,2020-06-24T05:12:10Z,2020-06-24T05:12:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15443,2020-06-24T05:12:30Z,2020-06-24T05:12:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15444,2020-06-24T05:12:50Z,2020-06-24T05:12:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15445,2020-06-24T05:13:06Z,2020-06-24T05:13:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15446,2020-06-24T05:13:26Z,2020-06-24T05:13:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15447,2020-06-24T05:13:46Z,2020-06-24T05:13:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15448,2020-06-24T05:14:06Z,2020-06-24T05:14:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15449,2020-06-24T05:14:26Z,2020-06-24T05:14:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15450,2020-06-24T05:14:46Z,2020-06-24T05:14:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15451,2020-06-24T05:15:02Z,2020-06-24T05:15:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15452,2020-06-24T05:15:22Z,2020-06-24T05:15:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15453,2020-06-24T05:15:42Z,2020-06-24T05:15:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15454,2020-06-24T05:16:02Z,2020-06-24T05:16:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15455,2020-06-24T05:16:22Z,2020-06-24T05:16:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15456,2020-06-24T05:16:42Z,2020-06-24T05:16:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15457,2020-06-24T05:16:58Z,2020-06-24T05:17:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15458,2020-06-24T05:17:18Z,2020-06-24T05:17:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15459,2020-06-24T05:17:38Z,2020-06-24T05:17:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15460,2020-06-24T05:17:54Z,2020-06-24T05:17:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15461,2020-06-24T05:18:18Z,2020-06-24T05:18:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15462,2020-06-24T05:18:34Z,2020-06-24T05:18:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15463,2020-06-24T05:18:54Z,2020-06-24T05:18:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15464,2020-06-24T05:19:14Z,2020-06-24T05:19:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15465,2020-06-24T05:19:34Z,2020-06-24T05:19:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15466,2020-06-24T05:19:54Z,2020-06-24T05:19:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15467,2020-06-24T05:20:14Z,2020-06-24T05:20:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15468,2020-06-24T05:20:34Z,2020-06-24T05:20:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15469,2020-06-24T05:20:50Z,2020-06-24T05:20:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15470,2020-06-24T05:21:10Z,2020-06-24T05:21:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15471,2020-06-24T05:21:30Z,2020-06-24T05:21:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15472,2020-06-24T05:21:50Z,2020-06-24T05:21:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15473,2020-06-24T05:22:06Z,2020-06-24T05:22:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15474,2020-06-24T05:22:26Z,2020-06-24T05:22:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15475,2020-06-24T05:22:46Z,2020-06-24T05:22:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15476,2020-06-24T05:23:06Z,2020-06-24T05:23:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15477,2020-06-24T05:23:22Z,2020-06-24T05:23:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15478,2020-06-24T05:23:42Z,2020-06-24T05:23:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15479,2020-06-24T05:24:02Z,2020-06-24T05:24:06Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15480,2020-06-24T05:24:22Z,2020-06-24T05:24:26Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15481,2020-06-24T05:24:42Z,2020-06-24T05:24:46Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15482,2020-06-24T05:24:58Z,2020-06-24T05:25:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15483,2020-06-24T05:25:18Z,2020-06-24T05:25:22Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15484,2020-06-24T05:25:38Z,2020-06-24T05:25:42Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15485,2020-06-24T05:25:58Z,2020-06-24T05:26:02Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15486,2020-06-24T05:26:14Z,2020-06-24T05:26:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15487,2020-06-24T05:26:34Z,2020-06-24T05:26:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15488,2020-06-24T05:26:54Z,2020-06-24T05:26:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15489,2020-06-24T05:27:14Z,2020-06-24T05:27:18Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15490,2020-06-24T05:27:34Z,2020-06-24T05:27:38Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15491,2020-06-24T05:27:54Z,2020-06-24T05:27:58Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15492,2020-06-24T05:28:10Z,2020-06-24T05:28:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15493,2020-06-24T05:28:30Z,2020-06-24T05:28:34Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15494,2020-06-24T05:28:50Z,2020-06-24T05:28:54Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15495,2020-06-24T05:29:10Z,2020-06-24T05:29:14Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15496,2020-06-24T05:29:26Z,2020-06-24T05:29:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15497,2020-06-24T05:29:46Z,2020-06-24T05:29:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15498,2020-06-24T05:30:06Z,2020-06-24T05:30:10Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15499,2020-06-24T05:30:26Z,2020-06-24T05:30:30Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
15500,2020-06-24T05:30:46Z,2020-06-24T05:30:50Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
