X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
7863,2019-10-25T13:16:59Z,2019-10-25T13:17:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7864,2019-10-25T13:19:07Z,2019-10-25T13:19:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7865,2019-10-25T13:19:19Z,2019-10-25T13:19:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7866,2019-10-25T16:14:31Z,2019-10-25T16:14:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7867,2019-10-25T20:03:31Z,2019-10-25T20:03:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7868,2019-10-25T20:03:43Z,2019-10-25T20:03:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7869,2019-10-25T20:41:47Z,2019-10-25T20:41:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7870,2019-10-25T20:44:39Z,2019-10-25T20:44:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7871,2019-10-25T20:54:39Z,2019-10-25T20:54:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7872,2019-10-25T20:54:47Z,2019-10-25T20:54:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7873,2019-10-25T21:00:51Z,2019-10-25T21:00:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7874,2019-10-25T21:13:51Z,2019-10-25T21:13:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7875,2019-10-25T21:14:03Z,2019-10-25T21:14:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7876,2019-10-25T22:07:35Z,2019-10-25T22:07:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7877,2019-10-25T22:07:47Z,2019-10-25T22:07:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7878,2019-10-25T22:09:35Z,2019-10-25T22:09:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7879,2019-10-25T22:09:43Z,2019-10-25T22:09:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7880,2019-10-25T22:17:43Z,2019-10-25T22:17:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7881,2019-10-25T22:20:39Z,2019-10-25T22:20:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7882,2019-10-25T22:20:47Z,2019-10-25T22:20:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7883,2019-10-25T23:30:51Z,2019-10-25T23:30:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7884,2019-10-25T23:31:03Z,2019-10-25T23:31:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7885,2019-10-26T05:13:59Z,2019-10-26T05:14:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7886,2019-10-26T05:30:35Z,2019-10-26T05:30:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7887,2019-10-26T06:19:55Z,2019-10-26T06:19:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7888,2019-10-26T06:32:23Z,2019-10-26T06:32:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7889,2019-10-26T09:13:11Z,2019-10-26T09:13:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7890,2019-10-26T09:13:19Z,2019-10-26T09:13:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7891,2019-10-26T09:54:39Z,2019-10-26T09:54:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7892,2019-10-26T09:54:55Z,2019-10-26T09:54:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7893,2019-10-26T09:55:51Z,2019-10-26T09:55:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7894,2019-10-26T10:17:35Z,2019-10-26T10:17:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7895,2019-10-26T10:24:39Z,2019-10-26T10:24:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7896,2019-10-26T10:28:23Z,2019-10-26T10:28:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7897,2019-10-26T10:39:27Z,2019-10-26T10:39:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7898,2019-10-26T10:39:35Z,2019-10-26T10:39:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7899,2019-10-26T10:39:43Z,2019-10-26T10:39:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7900,2019-10-26T10:39:51Z,2019-10-26T10:39:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7901,2019-10-26T10:39:59Z,2019-10-26T10:40:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7902,2019-10-26T10:40:07Z,2019-10-26T10:40:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7903,2019-10-26T10:40:15Z,2019-10-26T10:40:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7904,2019-10-26T10:40:23Z,2019-10-26T10:40:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7905,2019-10-26T11:59:23Z,2019-10-26T11:59:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7906,2019-10-26T12:12:15Z,2019-10-26T12:12:19Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
7907,2019-10-26T12:22:43Z,2019-10-26T12:22:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7908,2019-10-26T12:42:51Z,2019-10-26T12:42:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7909,2019-10-26T13:07:59Z,2019-10-26T13:08:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7910,2019-10-26T13:48:27Z,2019-10-26T13:48:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7911,2019-10-26T13:48:39Z,2019-10-26T13:48:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7912,2019-10-26T16:49:27Z,2019-10-26T16:49:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7913,2019-10-26T16:49:35Z,2019-10-26T16:49:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7914,2019-10-26T16:49:47Z,2019-10-26T16:49:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7915,2019-10-26T17:03:03Z,2019-10-26T17:03:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7916,2019-10-26T17:03:27Z,2019-10-26T17:03:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7917,2019-10-26T17:47:51Z,2019-10-26T17:47:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7918,2019-10-26T18:15:23Z,2019-10-26T18:15:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7919,2019-10-26T18:40:51Z,2019-10-26T18:40:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7920,2019-10-26T18:40:59Z,2019-10-26T18:41:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7921,2019-10-26T18:41:15Z,2019-10-26T18:41:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7922,2019-10-26T18:41:31Z,2019-10-26T18:41:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7923,2019-10-26T18:52:51Z,2019-10-26T18:52:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7924,2019-10-26T18:55:19Z,2019-10-26T18:55:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7925,2019-10-26T18:55:27Z,2019-10-26T18:55:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7926,2019-10-26T18:55:35Z,2019-10-26T18:55:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7927,2019-10-26T18:55:43Z,2019-10-26T18:55:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7928,2019-10-26T18:55:51Z,2019-10-26T18:55:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7929,2019-10-26T18:55:59Z,2019-10-26T18:56:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7930,2019-10-26T18:56:07Z,2019-10-26T18:56:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7931,2019-10-26T18:58:55Z,2019-10-26T18:58:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7932,2019-10-26T18:59:07Z,2019-10-26T18:59:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7933,2019-10-26T19:20:55Z,2019-10-26T19:20:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7934,2019-10-26T21:28:59Z,2019-10-26T21:29:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7935,2019-10-26T21:43:15Z,2019-10-26T21:43:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7936,2019-10-26T21:56:23Z,2019-10-26T21:56:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7937,2019-10-26T21:56:39Z,2019-10-26T21:56:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7938,2019-10-26T22:07:47Z,2019-10-26T22:07:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7939,2019-10-26T22:07:55Z,2019-10-26T22:07:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7940,2019-10-26T22:15:43Z,2019-10-26T22:15:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7941,2019-10-26T22:15:51Z,2019-10-26T22:15:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7942,2019-10-26T22:18:11Z,2019-10-26T22:18:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7943,2019-10-26T22:26:23Z,2019-10-26T22:26:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7944,2019-10-26T22:52:43Z,2019-10-26T22:52:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7945,2019-10-26T22:52:51Z,2019-10-26T22:52:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7946,2019-10-26T22:53:03Z,2019-10-26T22:53:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7947,2019-10-26T23:14:07Z,2019-10-26T23:14:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7948,2019-10-26T23:43:47Z,2019-10-26T23:43:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7949,2019-10-26T23:49:11Z,2019-10-26T23:49:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7950,2019-10-27T00:30:35Z,2019-10-27T00:30:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7951,2019-10-27T00:30:47Z,2019-10-27T00:30:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7952,2019-10-27T07:16:43Z,2019-10-27T07:16:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7953,2019-10-27T07:57:27Z,2019-10-27T07:57:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7954,2019-10-27T08:00:51Z,2019-10-27T08:00:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7955,2019-10-27T08:03:15Z,2019-10-27T08:03:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7956,2019-10-27T08:24:51Z,2019-10-27T08:24:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7957,2019-10-27T08:31:31Z,2019-10-27T08:31:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7958,2019-10-27T08:58:23Z,2019-10-27T08:58:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7959,2019-10-27T09:09:23Z,2019-10-27T09:09:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7960,2019-10-27T10:01:35Z,2019-10-27T10:01:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7961,2019-10-27T10:31:35Z,2019-10-27T10:31:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7962,2019-10-27T11:47:19Z,2019-10-27T11:47:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7963,2019-10-27T11:59:27Z,2019-10-27T11:59:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7964,2019-10-27T11:59:39Z,2019-10-27T11:59:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7965,2019-10-27T12:02:43Z,2019-10-27T12:02:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7966,2019-10-27T12:11:47Z,2019-10-27T12:11:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7967,2019-10-27T12:29:07Z,2019-10-27T12:29:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7968,2019-10-27T13:00:11Z,2019-10-27T13:00:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7969,2019-10-27T13:10:43Z,2019-10-27T13:10:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7970,2019-10-27T13:16:27Z,2019-10-27T13:16:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7971,2019-10-27T13:16:39Z,2019-10-27T13:16:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7972,2019-10-27T13:24:35Z,2019-10-27T13:24:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7973,2019-10-27T13:38:39Z,2019-10-27T13:38:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7974,2019-10-27T13:38:47Z,2019-10-27T13:38:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7975,2019-10-27T13:38:55Z,2019-10-27T13:38:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7976,2019-10-27T13:39:03Z,2019-10-27T13:39:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7977,2019-10-27T13:39:11Z,2019-10-27T13:39:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7978,2019-10-27T13:39:19Z,2019-10-27T13:39:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7979,2019-10-27T13:39:27Z,2019-10-27T13:39:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7980,2019-10-27T13:39:35Z,2019-10-27T13:39:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7981,2019-10-27T13:39:43Z,2019-10-27T13:39:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7982,2019-10-27T13:59:07Z,2019-10-27T13:59:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7983,2019-10-27T14:05:39Z,2019-10-27T14:05:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7984,2019-10-27T14:05:47Z,2019-10-27T14:05:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7985,2019-10-27T14:07:39Z,2019-10-27T14:07:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7986,2019-10-27T14:07:47Z,2019-10-27T14:07:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7987,2019-10-27T14:11:03Z,2019-10-27T14:11:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7988,2019-10-27T14:46:47Z,2019-10-27T14:46:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7989,2019-10-27T14:46:55Z,2019-10-27T14:46:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7990,2019-10-27T14:48:59Z,2019-10-27T14:49:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7991,2019-10-27T14:55:55Z,2019-10-27T14:55:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7992,2019-10-27T14:56:03Z,2019-10-27T14:56:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7993,2019-10-27T14:56:11Z,2019-10-27T14:56:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7994,2019-10-27T14:56:19Z,2019-10-27T14:56:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7995,2019-10-27T14:56:27Z,2019-10-27T14:56:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7996,2019-10-27T14:56:35Z,2019-10-27T14:56:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7997,2019-10-27T14:56:43Z,2019-10-27T14:56:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7998,2019-10-27T14:56:51Z,2019-10-27T14:56:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
7999,2019-10-27T15:13:43Z,2019-10-27T15:13:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8000,2019-10-27T16:26:31Z,2019-10-27T16:26:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8001,2019-10-27T16:28:43Z,2019-10-27T16:28:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8002,2019-10-27T16:31:31Z,2019-10-27T16:31:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8003,2019-10-27T16:31:39Z,2019-10-27T16:31:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8004,2019-10-27T16:40:39Z,2019-10-27T16:40:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8005,2019-10-27T16:56:23Z,2019-10-27T16:56:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8006,2019-10-27T17:01:31Z,2019-10-27T17:01:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8007,2019-10-27T17:01:43Z,2019-10-27T17:01:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8008,2019-10-27T17:05:43Z,2019-10-27T17:05:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8009,2019-10-27T17:32:59Z,2019-10-27T17:33:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8010,2019-10-27T17:42:43Z,2019-10-27T17:42:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8011,2019-10-27T17:43:19Z,2019-10-27T17:43:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8012,2019-10-27T17:45:03Z,2019-10-27T17:45:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8013,2019-10-27T17:45:11Z,2019-10-27T17:45:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8014,2019-10-27T18:14:35Z,2019-10-27T18:14:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8015,2019-10-27T18:14:43Z,2019-10-27T18:14:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8016,2019-10-27T18:14:55Z,2019-10-27T18:14:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8017,2019-10-27T18:26:47Z,2019-10-27T18:26:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8018,2019-10-27T19:01:27Z,2019-10-27T19:01:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8019,2019-10-27T19:09:31Z,2019-10-27T19:09:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8020,2019-10-27T19:09:43Z,2019-10-27T19:09:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8021,2019-10-27T19:09:55Z,2019-10-27T19:09:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8022,2019-10-27T19:15:47Z,2019-10-27T19:15:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8023,2019-10-27T19:37:43Z,2019-10-27T19:37:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8024,2019-10-27T19:56:43Z,2019-10-27T19:56:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8025,2019-10-27T20:41:47Z,2019-10-27T20:41:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8026,2019-10-27T20:45:39Z,2019-10-27T20:45:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8027,2019-10-27T20:53:47Z,2019-10-27T20:53:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8028,2019-10-27T20:57:23Z,2019-10-27T20:57:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8029,2019-10-27T21:06:59Z,2019-10-27T21:07:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8030,2019-10-27T21:08:59Z,2019-10-27T21:09:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8031,2019-10-27T21:09:07Z,2019-10-27T21:09:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8032,2019-10-27T21:09:31Z,2019-10-27T21:09:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8033,2019-10-27T21:22:55Z,2019-10-27T21:22:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8034,2019-10-27T21:23:15Z,2019-10-27T21:23:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8035,2019-10-27T21:47:15Z,2019-10-27T21:47:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8036,2019-10-27T21:47:23Z,2019-10-27T21:47:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8037,2019-10-27T22:17:23Z,2019-10-27T22:17:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8038,2019-10-27T22:25:23Z,2019-10-27T22:25:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8039,2019-10-27T22:25:31Z,2019-10-27T22:25:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8040,2019-10-28T05:55:47Z,2019-10-28T05:55:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8041,2019-10-28T06:16:31Z,2019-10-28T06:16:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8042,2019-10-28T06:31:15Z,2019-10-28T06:31:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8043,2019-10-28T06:31:23Z,2019-10-28T06:31:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8044,2019-10-28T06:47:11Z,2019-10-28T06:47:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8045,2019-10-28T07:17:07Z,2019-10-28T07:17:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8046,2019-10-28T07:35:19Z,2019-10-28T07:35:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8047,2019-10-28T07:35:27Z,2019-10-28T07:35:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8048,2019-10-28T07:35:39Z,2019-10-28T07:35:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8049,2019-10-28T08:06:15Z,2019-10-28T08:06:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8050,2019-10-28T08:27:43Z,2019-10-28T08:27:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8051,2019-10-28T08:56:39Z,2019-10-28T08:56:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8052,2019-10-28T08:59:11Z,2019-10-28T08:59:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8053,2019-10-28T11:31:11Z,2019-10-28T11:31:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8054,2019-10-28T11:48:51Z,2019-10-28T11:48:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8055,2019-10-28T12:23:15Z,2019-10-28T12:23:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8056,2019-10-28T12:43:35Z,2019-10-28T12:43:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8057,2019-10-28T12:53:55Z,2019-10-28T12:53:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8058,2019-10-28T12:54:03Z,2019-10-28T12:54:07Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8059,2019-10-28T12:54:11Z,2019-10-28T12:54:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8060,2019-10-28T12:54:19Z,2019-10-28T12:54:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8061,2019-10-28T12:54:27Z,2019-10-28T12:54:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8062,2019-10-28T12:54:35Z,2019-10-28T12:54:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8063,2019-10-28T12:54:43Z,2019-10-28T12:54:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8064,2019-10-28T12:54:51Z,2019-10-28T12:54:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8065,2019-10-28T12:59:47Z,2019-10-28T12:59:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8066,2019-10-28T13:03:43Z,2019-10-28T13:03:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8067,2019-10-28T13:27:15Z,2019-10-28T13:27:19Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8068,2019-10-28T13:47:51Z,2019-10-28T13:47:55Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
8069,2019-10-28T13:54:07Z,2019-10-28T13:54:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8070,2019-10-28T13:54:55Z,2019-10-28T13:54:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8071,2019-10-28T13:55:11Z,2019-10-28T13:55:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8072,2019-10-28T13:58:47Z,2019-10-28T13:58:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8073,2019-10-28T14:15:59Z,2019-10-28T14:16:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8074,2019-10-28T14:16:07Z,2019-10-28T14:16:11Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8075,2019-10-28T14:16:23Z,2019-10-28T14:16:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8076,2019-10-28T14:45:55Z,2019-10-28T14:45:59Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8077,2019-10-28T14:46:11Z,2019-10-28T14:46:15Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8078,2019-10-28T14:59:51Z,2019-10-28T14:59:55Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
8079,2019-10-28T14:59:59Z,2019-10-28T15:00:03Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
