X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
5189,2020-06-27T03:43:31Z,2020-06-27T03:45:27Z,2,1.914474,0.957237,0.041619,0.041619,faucet
5190,2020-06-27T03:45:39Z,2020-06-27T03:47:19Z,1.733333333,1.456665,0.840383654,0.041619,0.041619,faucet
5191,2020-06-27T03:47:27Z,2020-06-27T03:47:35Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
5192,2020-06-27T03:47:47Z,2020-06-27T03:47:51Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
5193,2020-06-27T03:47:59Z,2020-06-27T03:48:07Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
5194,2020-06-27T03:48:15Z,2020-06-27T03:49:23Z,1.2,1.082094,0.901745,0.041619,0.041619,faucet
5195,2020-06-27T03:49:31Z,2020-06-27T03:50:27Z,1,0.873999,0.873999,0.041619,0.041619,faucet
5196,2020-06-27T03:50:35Z,2020-06-27T03:52:11Z,1.666666667,1.415046,0.8490276,0.041619,0.041619,faucet
5197,2020-06-27T03:52:19Z,2020-06-27T03:53:47Z,1.533333333,1.373427,0.895713261,0.041619,0.041619,faucet
5198,2020-06-27T03:53:55Z,2020-06-27T03:54:15Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
5199,2020-06-27T03:54:27Z,2020-06-27T03:56:43Z,2.333333333,2.122569,0.909672429,0.041619,0.041619,faucet
5200,2020-06-27T03:56:51Z,2020-06-27T03:57:47Z,1,0.957237,0.957237,0.041619,0.041619,faucet
5201,2020-06-27T03:57:55Z,2020-06-27T03:58:27Z,0.6,0.457809,0.763015,0.041619,0.041619,faucet
5202,2020-06-27T03:58:51Z,2020-06-27T03:59:31Z,0.733333333,0.707523,0.964804091,0.041619,0.041619,faucet
5203,2020-06-27T03:59:39Z,2020-06-27T03:59:43Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5204,2020-06-27T03:59:51Z,2020-06-27T04:00:11Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
5205,2020-06-27T04:00:23Z,2020-06-27T04:03:59Z,3.666666667,3.371139,0.919401545,0.041619,0.041619,faucet
5206,2020-06-27T04:04:07Z,2020-06-27T04:04:11Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5207,2020-06-27T04:04:19Z,2020-06-27T04:05:23Z,1.133333333,0.957237,0.844620882,0.041619,0.041619,faucet
5208,2020-06-27T04:05:31Z,2020-06-27T04:05:43Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
5209,2020-06-27T04:05:51Z,2020-06-27T04:05:55Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5210,2020-06-27T04:06:03Z,2020-06-27T04:07:11Z,1.2,1.040475,0.8670625,0.041619,0.041619,faucet
5211,2020-06-27T04:07:19Z,2020-06-27T04:07:51Z,0.6,0.541047,0.901745,0.041619,0.041619,faucet
5212,2020-06-27T04:07:59Z,2020-06-27T04:08:31Z,0.6,0.499428,0.83238,0.041619,0.041619,faucet
5213,2020-06-27T04:08:39Z,2020-06-27T04:09:27Z,0.866666667,0.707523,0.816372692,0.041619,0.041619,faucet
5214,2020-06-27T04:09:39Z,2020-06-27T04:09:51Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
5215,2020-06-27T04:09:59Z,2020-06-27T04:10:07Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
5216,2020-06-27T04:10:19Z,2020-06-27T04:11:23Z,1.133333333,0.873999,0.771175588,0.041619,0.041619,faucet
5217,2020-06-27T04:11:31Z,2020-06-27T04:11:59Z,0.533333333,0.41619,0.78035625,0.041619,0.041619,faucet
5218,2020-06-27T04:12:19Z,2020-06-27T04:13:19Z,1.066666667,0.83238,0.78035625,0.041619,0.041619,faucet
5219,2020-06-27T04:13:39Z,2020-06-27T04:14:39Z,1.066666667,0.873999,0.819374063,0.041619,0.041619,faucet
5220,2020-06-27T04:14:47Z,2020-06-27T04:16:19Z,1.6,1.331808,0.83238,0.041619,0.041619,faucet
5221,2020-06-27T04:16:31Z,2020-06-27T04:17:07Z,0.666666667,0.873999,1.3109985,0.166476,0.166476,faucet
5222,2020-06-27T04:21:55Z,2020-06-27T04:26:55Z,5.066666667,15.232554,3.006425132,0.166476,0.166476,clotheswasher
5223,2020-06-27T04:21:55Z,2020-06-27T04:21:59Z,0.133333333,0.291333,2.1849975,0.041619,0.041619,faucet
5224,2020-06-27T04:25:15Z,2020-06-27T04:25:27Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
5225,2020-06-27T08:51:07Z,2020-06-27T08:57:07Z,6.066666667,20.018739,3.299792143,0.208095,0.208095,clotheswasher
5226,2020-06-27T08:55:15Z,2020-06-27T08:56:55Z,1.733333333,2.205807,1.272580962,0.083238,0.083238,toilet
5227,2020-06-27T09:25:55Z,2020-06-27T09:31:19Z,5.466666667,11.153892,2.040346098,0.124857,0.124857,shower
5228,2020-06-27T09:25:59Z,2020-06-27T09:26:39Z,0.733333333,1.165332,1.589089091,0.083238,0.083238,faucet
5229,2020-06-27T13:31:47Z,2020-06-27T13:41:15Z,9.533333333,19.602549,2.056211434,0.124857,0.124857,shower
5230,2020-06-27T13:31:51Z,2020-06-27T13:32:23Z,0.6,0.499428,0.83238,0.041619,0.041619,faucet
5231,2020-06-27T13:31:59Z,2020-06-27T13:32:11Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet
5232,2020-06-27T21:19:07Z,2020-06-27T21:22:27Z,3.4,8.989704,2.644030588,0.166476,0.166476,shower
5233,2020-06-27T21:19:19Z,2020-06-27T21:19:31Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet
5234,2020-06-27T21:21:23Z,2020-06-27T21:21:39Z,0.333333333,0.374571,1.123713,0.041619,0.041619,faucet
5235,2020-06-27T21:21:51Z,2020-06-27T21:22:15Z,0.466666667,0.457809,0.981019286,0.041619,0.041619,faucet
5236,2020-06-27T23:16:43Z,2020-06-27T23:20:07Z,3.466666667,2.413902,0.696317885,0.041619,0.041619,faucet
5237,2020-06-27T23:16:43Z,2020-06-27T23:17:23Z,0.733333333,1.040475,1.418829545,0.083238,0.083238,faucet
5238,2020-06-27T23:17:55Z,2020-06-27T23:18:15Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
5239,2020-06-27T23:18:47Z,2020-06-27T23:19:35Z,0.866666667,1.623141,1.872855,0.124857,0.124857,toilet
5240,2020-06-28T07:28:43Z,2020-06-28T07:38:47Z,10.13333333,20.8095,2.053569079,0.124857,0.124857,shower
5241,2020-06-28T07:28:51Z,2020-06-28T07:29:27Z,0.666666667,1.123713,1.6855695,0.083238,0.083238,faucet
5242,2020-06-28T09:02:59Z,2020-06-28T09:04:03Z,1.133333333,1.623141,1.432183235,0.083238,0.083238,toilet
5243,2020-06-28T09:03:35Z,2020-06-28T09:04:03Z,0.533333333,1.623141,3.043389375,0.208095,0.208095,toilet
5244,2020-06-28T09:03:55Z,2020-06-28T09:03:59Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
5245,2020-06-28T14:35:43Z,2020-06-28T15:11:07Z,35.46666667,35.084817,0.989233562,0.041619,0.041619,faucet
5246,2020-06-28T14:35:55Z,2020-06-28T14:46:11Z,10.33333333,36.000435,3.483913065,0.249714,0.249714,clotheswasher
5247,2020-06-28T15:04:23Z,2020-06-28T15:06:19Z,2,2.413902,1.206951,0.124857,0.124857,toilet
5248,2020-06-28T15:04:39Z,2020-06-28T15:05:07Z,0.533333333,0.374571,0.702320625,0.041619,0.041619,faucet
5249,2020-06-28T15:18:35Z,2020-06-28T15:27:47Z,9.266666667,35.168055,3.795113849,0.249714,0.249714,clotheswasher
5250,2020-06-28T15:20:31Z,2020-06-28T15:22:15Z,1.8,1.66476,0.924866667,0.041619,0.041619,faucet
5251,2020-06-28T15:21:59Z,2020-06-28T15:22:11Z,0.266666667,0.291333,1.09249875,0.041619,0.041619,faucet
5252,2020-06-28T15:22:23Z,2020-06-28T15:22:35Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
5253,2020-06-28T15:22:47Z,2020-06-28T15:23:39Z,0.933333333,0.665904,0.713468571,0.041619,0.041619,faucet
5254,2020-06-28T21:40:03Z,2020-06-28T21:51:03Z,11.06666667,22.807212,2.060892651,0.124857,0.124857,shower
5255,2020-06-28T21:42:43Z,2020-06-28T21:42:55Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
5256,2020-06-28T21:50:07Z,2020-06-28T21:50:31Z,0.466666667,0.624285,1.337753571,0.083238,0.083238,faucet
5257,2020-06-29T06:55:59Z,2020-06-29T07:03:31Z,7.6,15.565506,2.048092895,0.124857,0.124857,shower
5258,2020-06-29T06:56:11Z,2020-06-29T06:57:03Z,0.933333333,2.289045,2.452548214,0.166476,0.166476,toilet
5259,2020-06-29T06:59:31Z,2020-06-29T07:00:23Z,0.933333333,0.957237,1.025611071,0.041619,0.041619,faucet
5260,2020-06-29T07:40:23Z,2020-06-29T07:43:07Z,2.8,7.200087,2.571459643,0.166476,0.166476,shower
5261,2020-06-29T07:40:47Z,2020-06-29T07:41:27Z,0.733333333,0.998856,1.362076364,0.083238,0.083238,faucet
5262,2020-06-29T07:41:07Z,2020-06-29T07:41:19Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
5263,2020-06-29T07:42:31Z,2020-06-29T07:42:35Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
5264,2020-06-29T09:28:23Z,2020-06-29T09:31:19Z,3,7.741134,2.580378,0.166476,0.166476,shower
5265,2020-06-29T09:28:35Z,2020-06-29T09:28:43Z,0.2,0.208095,1.040475,0.041619,0.041619,faucet
5266,2020-06-29T09:29:59Z,2020-06-29T09:31:11Z,1.266666667,2.122569,1.675712368,0.124857,0.124857,toilet
5267,2020-06-29T10:26:39Z,2020-06-29T10:35:35Z,9,9.447513,1.049723667,0.041619,0.041619,faucet
5268,2020-06-29T10:33:15Z,2020-06-29T10:34:31Z,1.333333333,1.415046,1.0612845,0.083238,0.083238,toilet
5269,2020-06-29T10:33:31Z,2020-06-29T10:33:55Z,0.466666667,0.499428,1.070202857,0.041619,0.041619,faucet
5270,2020-06-29T10:34:55Z,2020-06-29T10:35:31Z,0.666666667,0.957237,1.4358555,0.124857,0.124857,faucet
5271,2020-06-29T10:47:47Z,2020-06-29T10:51:19Z,3.6,4.911042,1.364178333,0.083238,0.083238,faucet
5272,2020-06-29T10:48:51Z,2020-06-29T10:51:11Z,2.4,4.619709,1.92487875,0.166476,0.166476,shower
5273,2020-06-29T10:49:19Z,2020-06-29T10:49:39Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
5274,2020-06-29T12:53:39Z,2020-06-29T12:56:51Z,3.266666667,4.619709,1.414196633,0.083238,0.083238,faucet
5275,2020-06-29T12:54:59Z,2020-06-29T12:56:39Z,1.733333333,1.831236,1.056482308,0.083238,0.083238,toilet
5276,2020-06-29T12:55:31Z,2020-06-29T12:56:11Z,0.733333333,0.749142,1.021557273,0.041619,0.041619,faucet
5277,2020-06-29T15:41:43Z,2020-06-29T15:45:51Z,4.2,6.409326,1.52603,0.083238,0.083238,shower
5278,2020-06-29T15:43:27Z,2020-06-29T15:44:55Z,1.533333333,1.747998,1.139998696,0.208095,0.208095,toilet
5279,2020-06-30T07:32:59Z,2020-06-30T07:41:39Z,8.733333333,17.854551,2.044414237,0.124857,0.124857,shower
5280,2020-06-30T07:33:03Z,2020-06-30T07:33:31Z,0.533333333,0.707523,1.326605625,0.083238,0.083238,faucet
5281,2020-06-30T08:35:15Z,2020-06-30T08:38:51Z,3.666666667,9.15618,2.49714,0.166476,0.166476,shower
5282,2020-06-30T08:36:15Z,2020-06-30T08:36:31Z,0.333333333,0.374571,1.123713,0.041619,0.041619,faucet
5283,2020-06-30T08:37:27Z,2020-06-30T08:37:31Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
5284,2020-06-30T08:37:59Z,2020-06-30T08:38:07Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
5285,2020-06-30T08:38:15Z,2020-06-30T08:38:43Z,0.533333333,0.541047,1.014463125,0.041619,0.041619,faucet
5286,2020-07-01T05:50:15Z,2020-07-01T05:51:35Z,1.4,2.705235,1.932310714,0.124857,0.124857,toilet
5287,2020-07-01T05:50:47Z,2020-07-01T05:51:11Z,0.466666667,0.499428,1.070202857,0.083238,0.083238,faucet
5288,2020-07-01T06:30:43Z,2020-07-01T06:41:23Z,10.73333333,21.059214,1.962038571,0.124857,0.124857,shower
5289,2020-07-01T06:38:03Z,2020-07-01T06:38:51Z,0.866666667,1.331808,1.536701538,0.124857,0.124857,toilet
5290,2020-07-01T07:07:31Z,2020-07-01T07:15:51Z,8.4,16.6476,1.981857143,0.124857,0.124857,shower
5291,2020-07-01T07:07:35Z,2020-07-01T07:08:03Z,0.533333333,0.665904,1.24857,0.041619,0.041619,faucet
5292,2020-07-01T07:08:43Z,2020-07-01T07:09:11Z,0.533333333,0.998856,1.872855,0.166476,0.166476,toilet
5293,2020-07-01T07:09:23Z,2020-07-01T07:09:55Z,0.6,1.123713,1.872855,0.166476,0.166476,toilet
5294,2020-07-01T07:10:23Z,2020-07-01T07:10:43Z,0.4,0.582666,1.456665,0.041619,0.041619,faucet
5295,2020-07-01T07:12:03Z,2020-07-01T07:15:07Z,3.133333333,7.657896,2.444009362,0.166476,0.166476,shower
5296,2020-07-01T07:18:47Z,2020-07-01T07:26:27Z,7.733333333,19.602549,2.534812371,0.166476,0.166476,shower
5297,2020-07-01T07:18:55Z,2020-07-01T07:21:19Z,2.466666667,4.827804,1.957217838,0.166476,0.166476,shower
5298,2020-07-01T07:20:15Z,2020-07-01T07:20:43Z,0.533333333,0.374571,0.702320625,0.041619,0.041619,faucet
5299,2020-07-01T07:23:43Z,2020-07-01T07:26:11Z,2.533333333,3.204663,1.264998553,0.083238,0.083238,toilet
5300,2020-07-01T07:29:51Z,2020-07-01T07:32:47Z,3,7.574658,2.524886,0.166476,0.166476,shower
5301,2020-07-01T07:30:19Z,2020-07-01T07:31:35Z,1.333333333,3.079806,2.3098545,0.166476,0.166476,toilet
5302,2020-07-01T13:49:35Z,2020-07-01T13:56:15Z,6.733333333,22.224546,3.300675149,0.208095,0.208095,clotheswasher
5303,2020-07-01T13:51:19Z,2020-07-01T13:52:23Z,1.133333333,1.539903,1.358737941,0.083238,0.083238,toilet
5304,2020-07-01T13:51:39Z,2020-07-01T13:51:43Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
5305,2020-07-01T13:51:51Z,2020-07-01T13:51:55Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
5306,2020-07-01T21:06:55Z,2020-07-01T21:09:15Z,2.4,1.623141,0.67630875,0.041619,0.041619,faucet
5307,2020-07-01T21:08:11Z,2020-07-01T21:09:03Z,0.933333333,1.498284,1.605304286,0.124857,0.124857,toilet
5308,2020-07-01T23:22:35Z,2020-07-02T04:35:39Z,313.1333333,3596.464266,11.48540856,0.790761,0.790761,irrigation
5309,2020-07-01T23:32:51Z,2020-07-01T23:34:15Z,1.466666667,1.040475,0.709414773,0.041619,0.041619,faucet
5310,2020-07-01T23:34:35Z,2020-07-01T23:34:39Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
5311,2020-07-01T23:34:47Z,2020-07-01T23:35:15Z,0.533333333,0.374571,0.702320625,0.041619,0.041619,faucet
5312,2020-07-01T23:35:31Z,2020-07-01T23:35:39Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
5313,2020-07-01T23:35:51Z,2020-07-01T23:36:07Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
5314,2020-07-01T23:36:23Z,2020-07-01T23:37:07Z,0.8,0.582666,0.7283325,0.041619,0.041619,faucet
5315,2020-07-01T23:37:23Z,2020-07-01T23:37:47Z,0.466666667,0.374571,0.802652143,0.041619,0.041619,faucet
5316,2020-07-01T23:38:07Z,2020-07-01T23:38:35Z,0.533333333,0.41619,0.78035625,0.041619,0.041619,faucet
5317,2020-07-01T23:38:43Z,2020-07-01T23:38:55Z,0.266666667,0.166476,0.624285,0.041619,0.041619,faucet
5318,2020-07-01T23:39:07Z,2020-07-01T23:39:23Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
5319,2020-07-01T23:39:31Z,2020-07-01T23:39:39Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
5320,2020-07-01T23:39:51Z,2020-07-01T23:40:19Z,0.533333333,0.457809,0.858391875,0.041619,0.041619,faucet
5321,2020-07-01T23:41:51Z,2020-07-01T23:42:51Z,1.066666667,0.749142,0.702320625,0.041619,0.041619,faucet
5322,2020-07-01T23:43:03Z,2020-07-01T23:43:07Z,0.133333333,0.124857,0.9364275,0.041619,0.041619,faucet
5323,2020-07-01T23:43:15Z,2020-07-01T23:44:07Z,0.933333333,0.707523,0.758060357,0.041619,0.041619,faucet
5324,2020-07-01T23:44:35Z,2020-07-01T23:44:55Z,0.4,0.249714,0.624285,0.041619,0.041619,faucet
5325,2020-07-01T23:45:03Z,2020-07-01T23:45:11Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
5326,2020-07-01T23:45:59Z,2020-07-01T23:46:51Z,0.933333333,0.707523,0.758060357,0.041619,0.041619,faucet
5327,2020-07-01T23:46:59Z,2020-07-01T23:47:23Z,0.466666667,0.291333,0.624285,0.041619,0.041619,faucet
5328,2020-07-01T23:47:35Z,2020-07-01T23:47:51Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
5329,2020-07-01T23:47:59Z,2020-07-01T23:48:31Z,0.6,0.374571,0.624285,0.041619,0.041619,faucet
5330,2020-07-01T23:48:39Z,2020-07-01T23:48:43Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5331,2020-07-01T23:50:03Z,2020-07-01T23:50:31Z,0.533333333,0.41619,0.78035625,0.041619,0.041619,faucet
5332,2020-07-01T23:50:39Z,2020-07-01T23:50:43Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5333,2020-07-01T23:50:51Z,2020-07-01T23:51:23Z,0.6,0.41619,0.69365,0.041619,0.041619,faucet
5334,2020-07-01T23:51:35Z,2020-07-01T23:51:39Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5335,2020-07-01T23:51:47Z,2020-07-01T23:51:55Z,0.2,0.124857,0.624285,0.041619,0.041619,faucet
5336,2020-07-01T23:52:07Z,2020-07-01T23:52:19Z,0.266666667,0.249714,0.9364275,0.041619,0.041619,faucet
5337,2020-07-01T23:52:35Z,2020-07-01T23:52:51Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
5338,2020-07-01T23:53:31Z,2020-07-01T23:53:59Z,0.533333333,0.41619,0.78035625,0.041619,0.041619,faucet
5339,2020-07-01T23:54:19Z,2020-07-01T23:54:35Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
5340,2020-07-01T23:54:47Z,2020-07-01T23:55:15Z,0.533333333,0.332952,0.624285,0.041619,0.041619,faucet
5341,2020-07-01T23:55:39Z,2020-07-01T23:55:47Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
5342,2020-07-01T23:55:59Z,2020-07-01T23:56:43Z,0.8,0.582666,0.7283325,0.041619,0.041619,faucet
5343,2020-07-01T23:56:59Z,2020-07-01T23:57:19Z,0.4,0.332952,0.83238,0.041619,0.041619,faucet
5344,2020-07-01T23:57:31Z,2020-07-01T23:57:43Z,0.266666667,0.208095,0.78035625,0.041619,0.041619,faucet
5345,2020-07-01T23:58:03Z,2020-07-01T23:58:59Z,1,0.749142,0.749142,0.041619,0.041619,faucet
5346,2020-07-01T23:59:11Z,2020-07-01T23:59:19Z,0.2,0.166476,0.83238,0.041619,0.041619,faucet
5347,2020-07-01T23:59:31Z,2020-07-02T00:00:31Z,1.066666667,0.749142,0.702320625,0.041619,0.041619,faucet
5348,2020-07-02T00:00:47Z,2020-07-02T00:01:27Z,0.733333333,0.541047,0.737791364,0.041619,0.041619,faucet
5349,2020-07-02T00:01:39Z,2020-07-02T00:02:11Z,0.6,0.541047,0.901745,0.041619,0.041619,faucet
5350,2020-07-02T00:02:31Z,2020-07-02T00:32:59Z,30.53333333,63.094404,2.066410611,0.332952,0.332952,shower
5351,2020-07-02T00:32:39Z,2020-07-02T00:32:43Z,0.133333333,0.41619,3.121425,0.083238,0.083238,faucet
5352,2020-07-02T00:52:35Z,2020-07-02T01:37:43Z,45.2,93.517893,2.068979934,0.208095,0.208095,shower
5353,2020-07-02T01:51:43Z,2020-07-02T01:53:23Z,1.733333333,2.122569,1.224559038,0.041619,0.041619,faucet
5354,2020-07-02T02:22:35Z,2020-07-02T02:22:47Z,0.266666667,0.582666,2.1849975,0.166476,0.166476,toilet
5355,2020-07-02T02:22:35Z,2020-07-02T02:22:39Z,0.133333333,0.291333,2.1849975,0.041619,0.041619,faucet
5356,2020-07-02T03:37:39Z,2020-07-02T03:37:43Z,0.133333333,0.41619,3.121425,0.041619,0.041619,faucet
5357,2020-07-02T03:37:51Z,2020-07-02T03:38:47Z,1,0.790761,0.790761,0.041619,0.041619,faucet
5358,2020-07-02T03:38:55Z,2020-07-02T03:39:27Z,0.6,0.499428,0.83238,0.041619,0.041619,faucet
5359,2020-07-02T03:39:35Z,2020-07-02T03:43:03Z,3.533333333,2.996568,0.848085283,0.041619,0.041619,faucet
5360,2020-07-02T03:43:11Z,2020-07-02T03:44:11Z,1.066666667,0.873999,0.819374063,0.041619,0.041619,faucet
5361,2020-07-02T03:44:19Z,2020-07-02T03:44:23Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5362,2020-07-02T03:44:31Z,2020-07-02T03:45:11Z,0.733333333,0.541047,0.737791364,0.041619,0.041619,faucet
5363,2020-07-02T03:45:19Z,2020-07-02T03:46:07Z,0.866666667,0.665904,0.768350769,0.041619,0.041619,faucet
5364,2020-07-02T03:46:15Z,2020-07-02T03:46:39Z,0.466666667,0.374571,0.802652143,0.041619,0.041619,faucet
5365,2020-07-02T03:46:59Z,2020-07-02T03:48:39Z,1.733333333,1.581522,0.912416538,0.041619,0.041619,faucet
5366,2020-07-02T03:48:47Z,2020-07-02T03:50:55Z,2.2,1.914474,0.870215455,0.041619,0.041619,faucet
5367,2020-07-02T03:51:03Z,2020-07-02T03:51:07Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5368,2020-07-02T03:51:19Z,2020-07-02T03:53:39Z,2.4,2.122569,0.88440375,0.041619,0.041619,faucet
5369,2020-07-02T03:53:47Z,2020-07-02T03:54:19Z,0.6,0.499428,0.83238,0.041619,0.041619,faucet
5370,2020-07-02T03:54:27Z,2020-07-02T03:56:07Z,1.733333333,1.498284,0.864394615,0.041619,0.041619,faucet
5371,2020-07-02T03:56:15Z,2020-07-02T03:59:03Z,2.866666667,2.413902,0.842058837,0.041619,0.041619,faucet
5372,2020-07-02T03:59:11Z,2020-07-02T03:59:27Z,0.333333333,0.208095,0.624285,0.041619,0.041619,faucet
5373,2020-07-02T03:59:35Z,2020-07-02T04:00:51Z,1.333333333,1.165332,0.873999,0.041619,0.041619,faucet
5374,2020-07-02T04:00:59Z,2020-07-02T04:01:59Z,1.066666667,0.915618,0.858391875,0.041619,0.041619,faucet
5375,2020-07-02T04:02:07Z,2020-07-02T04:03:11Z,1.133333333,0.957237,0.844620882,0.041619,0.041619,faucet
5376,2020-07-02T04:03:19Z,2020-07-02T04:03:23Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5377,2020-07-02T04:03:31Z,2020-07-02T04:04:11Z,0.733333333,0.624285,0.851297727,0.041619,0.041619,faucet
5378,2020-07-02T04:04:19Z,2020-07-02T04:04:43Z,0.466666667,0.374571,0.802652143,0.041619,0.041619,faucet
5379,2020-07-02T04:04:55Z,2020-07-02T04:06:03Z,1.2,1.082094,0.901745,0.041619,0.041619,faucet
5380,2020-07-02T04:06:15Z,2020-07-02T04:06:43Z,0.533333333,0.457809,0.858391875,0.041619,0.041619,faucet
5381,2020-07-02T04:06:51Z,2020-07-02T04:06:55Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5382,2020-07-02T04:07:03Z,2020-07-02T04:08:11Z,1.2,1.082094,0.901745,0.041619,0.041619,faucet
5383,2020-07-02T04:08:19Z,2020-07-02T04:09:27Z,1.2,0.915618,0.763015,0.041619,0.041619,faucet
5384,2020-07-02T04:09:35Z,2020-07-02T04:09:51Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
5385,2020-07-02T04:09:59Z,2020-07-02T04:10:15Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
5386,2020-07-02T04:10:23Z,2020-07-02T04:10:27Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5387,2020-07-02T04:10:35Z,2020-07-02T04:11:27Z,0.933333333,0.873999,0.9364275,0.041619,0.041619,faucet
5388,2020-07-02T04:11:35Z,2020-07-02T04:11:51Z,0.333333333,0.291333,0.873999,0.041619,0.041619,faucet
5389,2020-07-02T04:11:59Z,2020-07-02T04:12:39Z,0.733333333,0.582666,0.794544545,0.041619,0.041619,faucet
5390,2020-07-02T04:12:47Z,2020-07-02T04:13:03Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
5391,2020-07-02T04:13:11Z,2020-07-02T04:13:15Z,0.133333333,0.083238,0.624285,0.041619,0.041619,faucet
5392,2020-07-02T04:13:23Z,2020-07-02T04:16:23Z,3.066666667,2.663616,0.868570435,0.041619,0.041619,faucet
5393,2020-07-02T04:16:31Z,2020-07-02T04:19:03Z,2.6,2.205807,0.848387308,0.166476,0.166476,toilet
5394,2020-07-02T04:22:07Z,2020-07-02T04:22:23Z,0.333333333,0.249714,0.749142,0.041619,0.041619,faucet
5395,2020-07-02T04:22:35Z,2020-07-02T04:27:35Z,5.066666667,15.565506,3.072139342,0.208095,0.208095,clotheswasher
5396,2020-07-02T06:37:03Z,2020-07-02T06:41:39Z,4.666666667,9.447513,2.024467071,0.124857,0.124857,shower
5397,2020-07-02T06:39:15Z,2020-07-02T06:40:07Z,0.933333333,1.498284,1.605304286,0.083238,0.083238,toilet
5398,2019-10-15T15:39:43Z,2019-10-15T15:39:47Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5399,2019-10-15T15:42:07Z,2019-10-15T15:42:11Z,0.066666667,0.124857,1.872855,0.124857,0.124857,faucet
5400,2019-10-15T15:59:27Z,2019-10-15T15:59:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5401,2019-10-15T17:03:19Z,2019-10-15T17:03:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5402,2019-10-15T17:11:47Z,2019-10-15T17:11:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5403,2019-10-15T17:54:27Z,2019-10-15T17:54:31Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5404,2019-10-15T18:18:31Z,2019-10-15T18:18:35Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5405,2019-10-15T18:20:23Z,2019-10-15T18:20:27Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5406,2019-10-15T18:24:19Z,2019-10-15T18:24:23Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5407,2019-10-15T18:34:47Z,2019-10-15T18:34:51Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5408,2019-10-15T18:50:35Z,2019-10-15T18:50:39Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5409,2019-10-15T18:56:39Z,2019-10-15T18:56:43Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
