X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
6485,2020-07-23T15:56:49Z,2020-07-23T15:56:53Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
6486,2020-07-23T16:03:01Z,2020-07-23T16:03:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6487,2020-07-23T16:03:49Z,2020-07-23T16:03:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6488,2020-07-23T16:12:53Z,2020-07-23T16:12:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6489,2020-07-23T16:23:01Z,2020-07-23T16:23:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6490,2020-07-23T16:23:09Z,2020-07-23T16:23:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6491,2020-07-23T16:23:21Z,2020-07-23T16:23:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6492,2020-07-23T16:26:37Z,2020-07-23T16:26:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6493,2020-07-23T16:40:17Z,2020-07-23T16:40:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6494,2020-07-23T16:47:21Z,2020-07-23T16:47:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6495,2020-07-23T16:53:41Z,2020-07-23T16:53:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6496,2020-07-23T16:53:53Z,2020-07-23T16:53:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6497,2020-07-23T17:06:01Z,2020-07-23T17:06:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6498,2020-07-23T17:06:09Z,2020-07-23T17:06:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6499,2020-07-23T17:06:21Z,2020-07-23T17:06:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6500,2020-07-23T17:07:37Z,2020-07-23T17:07:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6501,2020-07-23T17:08:25Z,2020-07-23T17:08:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6502,2020-07-23T18:56:17Z,2020-07-23T18:56:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6503,2020-07-23T19:07:29Z,2020-07-23T19:07:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6504,2020-07-23T19:09:57Z,2020-07-23T19:10:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6505,2020-07-23T19:48:53Z,2020-07-23T19:48:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6506,2020-07-23T20:37:25Z,2020-07-23T20:37:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6507,2020-07-23T20:38:49Z,2020-07-23T20:38:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6508,2020-07-23T20:39:57Z,2020-07-23T20:40:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6509,2020-07-23T20:56:09Z,2020-07-23T20:56:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6510,2020-07-23T20:58:21Z,2020-07-23T20:58:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6511,2020-07-23T21:08:33Z,2020-07-23T21:08:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6512,2020-07-23T21:11:29Z,2020-07-23T21:11:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6513,2020-07-23T21:14:01Z,2020-07-23T21:14:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6514,2020-07-23T21:35:53Z,2020-07-23T21:35:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6515,2020-07-23T21:43:37Z,2020-07-23T21:43:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6516,2020-07-23T21:43:45Z,2020-07-23T21:43:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6517,2020-07-23T21:49:01Z,2020-07-23T21:49:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6518,2020-07-23T21:51:09Z,2020-07-23T21:51:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6519,2020-07-23T22:30:13Z,2020-07-23T22:30:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6520,2020-07-24T05:24:49Z,2020-07-24T05:24:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6521,2020-07-24T05:26:41Z,2020-07-24T05:26:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6522,2020-07-24T07:58:57Z,2020-07-24T07:59:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6523,2020-07-24T07:59:05Z,2020-07-24T07:59:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6524,2020-07-24T07:59:17Z,2020-07-24T07:59:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6525,2020-07-24T07:59:25Z,2020-07-24T07:59:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6526,2020-07-24T08:01:01Z,2020-07-24T08:01:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6527,2020-07-24T08:04:21Z,2020-07-24T08:04:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6528,2020-07-24T08:09:57Z,2020-07-24T08:10:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6529,2020-07-24T08:25:05Z,2020-07-24T08:25:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6530,2020-07-24T08:29:25Z,2020-07-24T08:29:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6531,2020-07-24T08:29:57Z,2020-07-24T08:30:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6532,2020-07-24T08:34:13Z,2020-07-24T08:34:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6533,2020-07-24T08:45:09Z,2020-07-24T08:45:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6534,2020-07-24T08:45:25Z,2020-07-24T08:45:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6535,2020-07-24T08:46:13Z,2020-07-24T08:46:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6536,2020-07-24T08:46:21Z,2020-07-24T08:46:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6537,2020-07-24T08:48:37Z,2020-07-24T08:48:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6538,2020-07-24T08:48:45Z,2020-07-24T08:48:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6539,2020-07-24T08:48:57Z,2020-07-24T08:49:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6540,2020-07-24T09:15:57Z,2020-07-24T09:16:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6541,2020-07-24T09:31:29Z,2020-07-24T09:31:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6542,2020-07-24T17:57:01Z,2020-07-24T17:57:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6543,2020-07-24T18:00:17Z,2020-07-24T18:00:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6544,2020-07-24T18:16:41Z,2020-07-24T18:16:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6545,2020-07-24T18:21:45Z,2020-07-24T18:21:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6546,2020-07-24T18:29:41Z,2020-07-24T18:29:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6547,2020-07-24T18:29:49Z,2020-07-24T18:29:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6548,2020-07-24T18:30:01Z,2020-07-24T18:30:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6549,2020-07-24T18:35:57Z,2020-07-24T18:36:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6550,2020-07-24T18:44:21Z,2020-07-24T18:44:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6551,2020-07-24T19:18:53Z,2020-07-24T19:18:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6552,2020-07-24T19:35:29Z,2020-07-24T19:35:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6553,2020-07-24T19:37:33Z,2020-07-24T19:37:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6554,2020-07-24T19:43:17Z,2020-07-24T19:43:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6555,2020-07-24T19:58:49Z,2020-07-24T19:58:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6556,2020-07-24T20:03:05Z,2020-07-24T20:03:09Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
6557,2020-07-24T20:16:05Z,2020-07-24T20:16:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6558,2020-07-24T20:27:37Z,2020-07-24T20:27:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6559,2020-07-24T22:05:21Z,2020-07-24T22:05:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6560,2020-07-24T22:05:33Z,2020-07-24T22:05:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6561,2020-07-24T22:12:53Z,2020-07-24T22:12:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6562,2020-07-24T22:13:01Z,2020-07-24T22:13:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6563,2020-07-24T22:13:29Z,2020-07-24T22:13:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6564,2020-07-24T22:18:21Z,2020-07-24T22:18:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6565,2020-07-24T22:47:09Z,2020-07-24T22:47:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6566,2020-07-24T22:50:37Z,2020-07-24T22:50:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6567,2020-07-24T23:56:33Z,2020-07-24T23:56:37Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
6568,2020-07-24T23:58:25Z,2020-07-24T23:58:29Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
6569,2020-07-24T23:58:33Z,2020-07-24T23:58:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6570,2020-07-25T00:00:21Z,2020-07-25T00:00:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6571,2020-07-25T00:00:29Z,2020-07-25T00:00:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6572,2020-07-25T00:05:21Z,2020-07-25T00:05:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6573,2020-07-25T00:53:45Z,2020-07-25T00:53:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6574,2020-07-25T00:53:53Z,2020-07-25T00:53:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6575,2020-07-25T03:56:49Z,2020-07-25T03:56:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6576,2020-07-25T03:58:01Z,2020-07-25T03:58:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6577,2020-07-25T07:03:41Z,2020-07-25T07:03:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6578,2020-07-25T08:14:41Z,2020-07-25T08:14:45Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
6579,2020-07-25T08:26:21Z,2020-07-25T08:26:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6580,2020-07-25T09:46:21Z,2020-07-25T09:46:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6581,2020-07-25T09:58:41Z,2020-07-25T09:58:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6582,2020-07-25T10:33:13Z,2020-07-25T10:33:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6583,2020-07-25T10:52:17Z,2020-07-25T10:52:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6584,2020-07-25T11:06:57Z,2020-07-25T11:07:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6585,2020-07-25T11:08:49Z,2020-07-25T11:08:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6586,2020-07-25T11:11:57Z,2020-07-25T11:12:01Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
6587,2020-07-25T11:13:21Z,2020-07-25T11:13:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6588,2020-07-25T11:19:57Z,2020-07-25T11:20:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6589,2020-07-25T13:01:01Z,2020-07-25T13:01:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6590,2020-07-25T13:01:53Z,2020-07-25T13:01:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6591,2020-07-25T13:02:49Z,2020-07-25T13:02:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6592,2020-07-25T13:06:45Z,2020-07-25T13:06:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6593,2020-07-25T13:11:01Z,2020-07-25T13:11:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6594,2020-07-25T13:22:25Z,2020-07-25T13:22:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6595,2020-07-25T13:24:29Z,2020-07-25T13:24:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6596,2020-07-25T13:35:17Z,2020-07-25T13:35:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6597,2020-07-25T13:58:57Z,2020-07-25T13:59:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6598,2020-07-25T14:16:41Z,2020-07-25T14:16:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6599,2020-07-25T15:43:29Z,2020-07-25T15:43:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6600,2020-07-25T15:56:21Z,2020-07-25T15:56:25Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
6601,2020-07-25T15:56:29Z,2020-07-25T15:56:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6602,2020-07-25T16:26:49Z,2020-07-25T16:26:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6603,2020-07-25T16:44:45Z,2020-07-25T16:44:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6604,2020-07-25T16:46:13Z,2020-07-25T16:46:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6605,2020-07-25T17:11:13Z,2020-07-25T17:11:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6606,2020-07-25T17:11:25Z,2020-07-25T17:11:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6607,2020-07-25T17:11:53Z,2020-07-25T17:11:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6608,2020-07-25T17:12:05Z,2020-07-25T17:12:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6609,2020-07-25T17:13:41Z,2020-07-25T17:13:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6610,2020-07-25T17:14:45Z,2020-07-25T17:14:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6611,2020-07-25T17:15:29Z,2020-07-25T17:15:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6612,2020-07-25T17:15:41Z,2020-07-25T17:15:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6613,2020-07-25T17:16:05Z,2020-07-25T17:16:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6614,2020-07-25T17:19:05Z,2020-07-25T17:19:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6615,2020-07-25T17:45:45Z,2020-07-25T17:45:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6616,2020-07-25T17:55:49Z,2020-07-25T17:55:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6617,2020-07-25T18:14:13Z,2020-07-25T18:14:17Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
6618,2020-07-25T18:34:25Z,2020-07-25T18:34:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6619,2020-07-25T19:18:25Z,2020-07-25T19:18:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6620,2020-07-25T19:42:17Z,2020-07-25T19:42:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6621,2020-07-25T20:25:29Z,2020-07-25T20:25:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6622,2020-07-25T20:26:09Z,2020-07-25T20:26:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6623,2020-07-25T21:00:33Z,2020-07-25T21:00:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6624,2020-07-25T21:36:17Z,2020-07-25T21:36:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6625,2020-07-25T21:43:25Z,2020-07-25T21:43:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6626,2020-07-25T21:58:17Z,2020-07-25T21:58:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6627,2020-07-25T23:30:09Z,2020-07-25T23:30:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6628,2020-07-26T01:04:09Z,2020-07-26T01:04:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6629,2020-07-26T01:05:53Z,2020-07-26T01:05:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6630,2020-07-26T08:20:29Z,2020-07-26T08:20:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6631,2020-07-26T09:31:53Z,2020-07-26T09:31:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6632,2020-07-26T09:37:09Z,2020-07-26T09:37:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6633,2020-07-26T09:37:37Z,2020-07-26T09:37:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6634,2020-07-26T09:44:17Z,2020-07-26T09:44:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6635,2020-07-26T09:54:45Z,2020-07-26T09:54:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6636,2020-07-26T09:57:49Z,2020-07-26T09:57:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6637,2020-07-26T09:57:57Z,2020-07-26T09:58:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6638,2020-07-26T10:13:41Z,2020-07-26T10:13:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6639,2020-07-26T10:13:49Z,2020-07-26T10:13:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6640,2020-07-26T10:15:05Z,2020-07-26T10:15:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6641,2020-07-26T10:15:13Z,2020-07-26T10:15:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6642,2020-07-26T10:15:33Z,2020-07-26T10:15:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6643,2020-07-26T10:15:41Z,2020-07-26T10:15:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6644,2020-07-26T10:15:49Z,2020-07-26T10:15:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6645,2020-07-26T10:16:25Z,2020-07-26T10:16:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6646,2020-07-26T10:16:33Z,2020-07-26T10:16:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6647,2020-07-26T10:16:41Z,2020-07-26T10:16:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6648,2020-07-26T10:16:49Z,2020-07-26T10:16:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6649,2020-07-26T10:18:49Z,2020-07-26T10:18:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6650,2020-07-26T10:18:57Z,2020-07-26T10:19:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6651,2020-07-26T10:19:05Z,2020-07-26T10:19:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6652,2020-07-26T10:19:25Z,2020-07-26T10:19:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6653,2020-07-26T10:19:33Z,2020-07-26T10:19:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6654,2020-07-26T10:21:45Z,2020-07-26T10:21:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6655,2020-07-26T10:21:53Z,2020-07-26T10:21:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6656,2020-07-26T10:22:01Z,2020-07-26T10:22:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6657,2020-07-26T10:22:09Z,2020-07-26T10:22:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6658,2020-07-26T10:22:29Z,2020-07-26T10:22:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6659,2020-07-26T10:22:53Z,2020-07-26T10:22:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6660,2020-07-26T10:23:13Z,2020-07-26T10:23:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6661,2020-07-26T10:23:21Z,2020-07-26T10:23:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6662,2020-07-26T10:28:01Z,2020-07-26T10:28:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6663,2020-07-26T10:28:09Z,2020-07-26T10:28:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6664,2020-07-26T10:28:29Z,2020-07-26T10:28:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6665,2020-07-26T10:29:53Z,2020-07-26T10:29:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6666,2020-07-26T10:30:13Z,2020-07-26T10:30:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6667,2020-07-26T10:30:33Z,2020-07-26T10:30:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6668,2020-07-26T10:30:53Z,2020-07-26T10:30:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6669,2020-07-26T10:31:13Z,2020-07-26T10:31:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6670,2020-07-26T10:31:33Z,2020-07-26T10:31:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6671,2020-07-26T10:31:41Z,2020-07-26T10:31:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6672,2020-07-26T10:32:57Z,2020-07-26T10:33:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6673,2020-07-26T10:38:25Z,2020-07-26T10:38:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6674,2020-07-26T10:39:01Z,2020-07-26T10:39:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6675,2020-07-26T10:39:21Z,2020-07-26T10:39:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6676,2020-07-26T10:39:41Z,2020-07-26T10:39:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6677,2020-07-26T10:40:01Z,2020-07-26T10:40:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6678,2020-07-26T10:40:21Z,2020-07-26T10:40:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6679,2020-07-26T10:40:41Z,2020-07-26T10:40:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6680,2020-07-26T10:41:01Z,2020-07-26T10:41:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6681,2020-07-26T10:41:21Z,2020-07-26T10:41:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6682,2020-07-26T10:41:41Z,2020-07-26T10:41:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6683,2020-07-26T10:42:25Z,2020-07-26T10:42:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6684,2020-07-26T10:42:45Z,2020-07-26T10:42:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6685,2020-07-26T10:43:05Z,2020-07-26T10:43:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6686,2020-07-26T10:43:25Z,2020-07-26T10:43:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6687,2020-07-26T10:43:45Z,2020-07-26T10:43:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6688,2020-07-26T10:44:29Z,2020-07-26T10:44:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6689,2020-07-26T10:44:37Z,2020-07-26T10:44:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6690,2020-07-26T10:44:57Z,2020-07-26T10:45:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6691,2020-07-26T10:45:17Z,2020-07-26T10:45:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6692,2020-07-26T10:45:37Z,2020-07-26T10:45:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6693,2020-07-26T10:45:57Z,2020-07-26T10:46:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6694,2020-07-26T10:46:17Z,2020-07-26T10:46:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6695,2020-07-26T10:46:37Z,2020-07-26T10:46:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6696,2020-07-26T10:48:29Z,2020-07-26T10:48:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6697,2020-07-26T10:48:49Z,2020-07-26T10:48:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6698,2020-07-26T10:57:41Z,2020-07-26T10:57:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6699,2020-07-26T10:58:53Z,2020-07-26T10:58:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6700,2020-07-26T10:59:13Z,2020-07-26T10:59:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6701,2020-07-26T10:59:33Z,2020-07-26T10:59:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
6702,2020-07-26T10:59:53Z,2020-07-26T10:59:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
