X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
1191,2019-10-07T16:46:57Z,2019-10-07T16:47:05Z,0.2,0.052194,0.26097,0.008699,0.008699,faucet
1192,2019-10-07T16:53:53Z,2019-10-07T16:54:09Z,0.333333333,0.278368,0.835104,0.060893,0.060893,faucet
1193,2019-10-07T17:04:17Z,2019-10-07T17:04:25Z,0.2,0.069592,0.34796,0.026097,0.008699,faucet
1194,2019-10-07T19:10:41Z,2019-10-07T19:10:45Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1195,2019-10-07T19:11:21Z,2019-10-07T19:11:33Z,0.266666667,0.121786,0.4566975,0.034796,0.008699,faucet
1196,2019-10-07T19:13:05Z,2019-10-07T19:13:17Z,0.266666667,0.156582,0.5871825,0.043495,0.008699,faucet
1197,2019-10-07T21:00:01Z,2019-10-07T21:00:57Z,1,2.08776,2.08776,0.182679,0.156582,toilet
1198,2019-10-08T02:55:21Z,2019-10-08T02:56:09Z,0.866666667,1.661509,1.917125769,0.147883,0.139184,toilet
1199,2019-10-08T05:57:25Z,2019-10-08T05:58:01Z,0.666666667,0.669823,1.0047345,0.078291,0.078291,faucet
1200,2019-10-08T06:01:25Z,2019-10-08T06:03:13Z,1.866666667,4.071132,2.180963571,0.182679,0.147883,toilet
1201,2019-10-08T06:10:05Z,2019-10-08T06:10:25Z,0.4,0.234873,0.5871825,0.043495,0.034796,faucet
1202,2019-10-08T06:17:53Z,2019-10-08T06:18:09Z,0.333333333,0.147883,0.443649,0.026097,0.026097,faucet
1203,2019-10-08T06:18:25Z,2019-10-08T06:18:41Z,0.333333333,0.226174,0.678522,0.052194,0.043495,faucet
1204,2019-10-08T06:36:49Z,2019-10-08T06:36:53Z,0.133333333,0.08699,0.652425,0.034796,0.017398,faucet
1205,2019-10-08T06:53:05Z,2019-10-08T06:53:13Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1206,2019-10-08T07:00:17Z,2019-10-08T07:00:25Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
1207,2019-10-08T07:00:49Z,2019-10-08T07:01:13Z,0.466666667,0.382756,0.820191429,0.069592,0.052194,faucet
1208,2019-10-08T07:13:17Z,2019-10-08T07:13:21Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet
1209,2019-10-08T18:22:21Z,2019-10-08T18:22:45Z,0.466666667,0.226174,0.484658571,0.034796,0.026097,faucet
1210,2019-10-08T18:42:13Z,2019-10-08T18:42:29Z,0.333333333,0.243572,0.730716,0.060893,0.034796,faucet
1211,2019-10-08T19:52:09Z,2019-10-08T19:52:57Z,0.866666667,1.844188,2.127909231,0.17398,0.147883,toilet
1212,2019-10-08T20:13:49Z,2019-10-08T20:13:57Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
1213,2019-10-08T20:39:33Z,2019-10-08T20:53:25Z,13.93333333,32.229795,2.313143182,0.156582,0.147883,shower
1214,2019-10-08T20:56:09Z,2019-10-08T20:56:17Z,0.2,0.104388,0.52194,0.026097,0.008699,faucet
1215,2019-10-08T21:10:53Z,2019-10-08T21:11:13Z,0.4,0.217475,0.5436875,0.043495,0.034796,faucet
1216,2019-10-08T21:12:25Z,2019-10-08T21:13:13Z,0.866666667,1.661509,1.917125769,0.147883,0.147883,toilet
1217,2019-10-09T05:12:29Z,2019-10-09T05:13:17Z,0.866666667,1.661509,1.917125769,0.147883,0.147883,toilet
1218,2019-10-09T05:14:29Z,2019-10-09T05:21:33Z,7.133333333,15.988762,2.241415234,0.147883,0.147883,shower
1219,2019-10-09T05:30:05Z,2019-10-09T05:30:49Z,0.8,0.8699,1.087375,0.104388,0.078291,faucet
1220,2019-10-09T05:32:29Z,2019-10-09T05:32:45Z,0.333333333,0.208776,0.626328,0.052194,0.017398,faucet
1221,2019-10-09T05:34:29Z,2019-10-09T05:35:05Z,0.666666667,0.391455,0.5871825,0.052194,0.034796,faucet
1222,2019-10-09T05:40:01Z,2019-10-09T05:40:17Z,0.333333333,0.269669,0.809007,0.069592,0.017398,faucet
1223,2019-10-09T05:52:29Z,2019-10-09T05:53:09Z,0.733333333,0.78291,1.067604545,0.069592,0.069592,faucet
1224,2019-10-09T05:53:21Z,2019-10-09T05:53:41Z,0.4,0.34796,0.8699,0.060893,0.060893,faucet
1225,2019-10-09T06:09:57Z,2019-10-09T06:10:01Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1226,2019-10-09T06:31:17Z,2019-10-09T06:32:13Z,1,2.331332,2.331332,0.26097,0.147883,toilet
1227,2019-10-09T06:54:21Z,2019-10-09T06:57:01Z,2.733333333,3.444804,1.260294146,0.08699,0.08699,faucet
1228,2019-10-09T07:04:41Z,2019-10-09T07:04:53Z,0.266666667,0.08699,0.3262125,0.026097,0.008699,faucet
1229,2019-10-09T07:18:29Z,2019-10-09T07:18:37Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
1230,2019-10-09T17:38:25Z,2019-10-09T17:38:33Z,0.2,0.182679,0.913395,0.052194,0.017398,faucet
1231,2019-10-09T17:56:53Z,2019-10-09T17:59:01Z,2.2,2.896767,1.316712273,0.095689,0.08699,faucet
1232,2019-10-09T18:51:13Z,2019-10-09T18:51:17Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1233,2019-10-09T19:12:29Z,2019-10-09T19:12:33Z,0.133333333,0.130485,0.9786375,0.043495,0.017398,faucet
1234,2019-10-09T19:13:33Z,2019-10-09T19:13:37Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1235,2019-10-09T19:14:25Z,2019-10-09T19:15:49Z,1.466666667,1.13087,0.771047727,0.052194,0.052194,faucet
1236,2019-10-09T19:16:29Z,2019-10-09T19:16:49Z,0.4,0.208776,0.52194,0.043495,0.026097,faucet
1237,2019-10-09T19:24:41Z,2019-10-09T19:27:41Z,3.066666667,2.26174,0.737523913,0.043495,0.043495,faucet
1238,2019-10-09T19:31:53Z,2019-10-09T19:33:21Z,1.533333333,1.078676,0.703484348,0.052194,0.052194,faucet
1239,2019-10-09T19:35:45Z,2019-10-09T19:38:13Z,2.533333333,9.073057,3.581469868,0.243572,0.243572,clotheswasher
1240,2019-10-09T19:44:09Z,2019-10-09T19:49:45Z,5.666666667,20.216476,3.567613412,0.243572,0.243572,clotheswasher
1241,2019-10-09T19:55:41Z,2019-10-09T19:56:01Z,0.4,0.895997,2.2399925,0.217475,0.139184,toilet
1242,2019-10-09T19:56:21Z,2019-10-09T19:56:37Z,0.333333333,0.948191,2.844573,0.217475,0.069592,toilet
1243,2019-10-09T20:17:25Z,2019-10-09T20:18:53Z,1.533333333,1.104773,0.72050413,0.052194,0.052194,faucet
1244,2019-10-09T20:27:57Z,2019-10-09T20:29:25Z,1.533333333,1.104773,0.72050413,0.052194,0.052194,faucet
1245,2019-10-09T21:00:49Z,2019-10-09T21:00:57Z,0.2,0.104388,0.52194,0.026097,0.008699,faucet
1246,2019-10-09T21:36:33Z,2019-10-09T21:36:53Z,0.4,0.26097,0.652425,0.052194,0.043495,faucet
1247,2019-10-09T21:37:33Z,2019-10-09T21:38:21Z,0.866666667,1.65281,1.907088462,0.147883,0.147883,toilet
1248,2019-10-10T05:40:29Z,2019-10-10T05:41:17Z,0.866666667,1.687606,1.947237692,0.147883,0.147883,toilet
1249,2019-10-10T05:49:09Z,2019-10-10T05:49:25Z,0.333333333,0.113087,0.339261,0.026097,0.017398,faucet
1250,2019-10-10T05:50:29Z,2019-10-10T05:51:17Z,0.866666667,1.705004,1.967312308,0.156582,0.139184,toilet
1251,2019-10-10T05:51:57Z,2019-10-10T05:52:05Z,0.2,0.095689,0.478445,0.026097,0.008699,faucet
1252,2019-10-10T05:56:29Z,2019-10-10T05:56:53Z,0.466666667,0.539338,1.155724286,0.08699,0.078291,faucet
1253,2019-10-10T06:12:01Z,2019-10-10T06:12:37Z,0.666666667,0.565435,0.8481525,0.060893,0.060893,faucet
1254,2019-10-10T06:25:45Z,2019-10-10T06:25:53Z,0.2,0.078291,0.391455,0.017398,0.017398,faucet
1255,2019-10-10T06:28:09Z,2019-10-10T06:28:33Z,0.466666667,0.330562,0.708347143,0.060893,0.052194,faucet
1256,2019-10-10T06:29:09Z,2019-10-10T06:29:25Z,0.333333333,0.17398,0.52194,0.052194,0.008699,faucet
1257,2019-10-10T06:31:17Z,2019-10-10T06:32:01Z,0.8,0.495843,0.61980375,0.043495,0.043495,faucet
1258,2019-10-10T06:32:09Z,2019-10-10T06:32:17Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
1259,2019-10-10T06:32:37Z,2019-10-10T06:32:53Z,0.333333333,0.252271,0.756813,0.060893,0.043495,faucet
1260,2019-10-10T06:55:57Z,2019-10-10T06:56:01Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1261,2019-10-10T07:01:37Z,2019-10-10T07:01:45Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet
1262,2019-10-10T07:04:29Z,2019-10-10T07:05:09Z,0.733333333,0.669823,0.913395,0.069592,0.069592,faucet
1263,2019-10-10T16:30:37Z,2019-10-10T16:31:21Z,0.8,1.757198,2.1964975,0.17398,0.156582,toilet
1264,2019-10-10T16:33:57Z,2019-10-10T16:34:09Z,0.266666667,0.130485,0.48931875,0.043495,0.008699,faucet
1265,2019-10-10T16:35:17Z,2019-10-10T16:35:25Z,0.2,0.078291,0.391455,0.017398,0.008699,faucet
1266,2019-10-10T16:36:13Z,2019-10-10T16:36:17Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1267,2019-10-10T16:39:49Z,2019-10-10T16:39:53Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1268,2019-10-10T16:41:17Z,2019-10-10T16:41:25Z,0.2,0.034796,0.17398,0.017398,0.008699,faucet
1269,2019-10-10T16:45:41Z,2019-10-10T16:45:57Z,0.333333333,0.156582,0.469746,0.026097,0.026097,faucet
1270,2019-10-10T16:53:21Z,2019-10-10T16:53:29Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
1271,2019-10-10T17:33:53Z,2019-10-10T17:34:13Z,0.4,0.374057,0.9351425,0.069592,0.043495,faucet
1272,2019-10-10T17:58:09Z,2019-10-10T17:58:45Z,0.666666667,0.382756,0.574134,0.043495,0.034796,faucet
1273,2019-10-10T18:22:37Z,2019-10-10T18:22:53Z,0.333333333,0.147883,0.443649,0.034796,0.008699,faucet
1274,2019-10-10T18:49:45Z,2019-10-10T18:50:37Z,0.933333333,1.757198,1.882712143,0.165281,0.147883,toilet
1275,2019-10-10T18:51:17Z,2019-10-10T18:54:57Z,3.733333333,21.704005,5.813572768,0.400154,0.391455,irrigation
1276,2019-10-10T19:06:09Z,2019-10-10T19:06:13Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1277,2019-10-10T19:06:25Z,2019-10-10T19:06:29Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1278,2019-10-10T19:10:01Z,2019-10-10T19:12:53Z,2.933333333,10.203927,3.478611477,0.243572,0.243572,clotheswasher
1279,2019-10-10T19:13:29Z,2019-10-10T19:15:45Z,2.333333333,2.279138,0.976773429,0.060893,0.060893,faucet
1280,2019-10-10T19:18:17Z,2019-10-10T19:24:25Z,6.2,21.356045,3.444523387,0.243572,0.243572,clotheswasher
1281,2019-10-10T19:30:21Z,2019-10-10T19:30:37Z,0.333333333,0.8699,2.6097,0.208776,0.078291,toilet
1282,2019-10-10T19:31:01Z,2019-10-10T19:31:25Z,0.466666667,0.95689,2.050478571,0.217475,0.017398,faucet
1283,2019-10-10T19:32:01Z,2019-10-10T19:33:53Z,1.933333333,2.122556,1.097873793,0.069592,0.069592,toilet
1284,2019-10-10T19:34:17Z,2019-10-10T19:35:33Z,1.333333333,0.878599,0.65894925,0.052194,0.043495,faucet
1285,2019-10-10T19:35:53Z,2019-10-10T19:36:53Z,1.066666667,0.574134,0.538250625,0.034796,0.034796,faucet
1286,2019-10-10T19:37:01Z,2019-10-10T19:37:05Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet
1287,2019-10-10T19:38:01Z,2019-10-10T19:38:13Z,0.266666667,0.104388,0.391455,0.026097,0.017398,faucet
1288,2019-10-10T20:04:57Z,2019-10-10T20:05:53Z,1,0.739415,0.739415,0.052194,0.052194,faucet
1289,2019-10-10T20:06:01Z,2019-10-10T20:06:13Z,0.266666667,0.121786,0.4566975,0.034796,0.026097,faucet
1290,2019-10-10T20:06:29Z,2019-10-10T20:06:45Z,0.333333333,0.095689,0.287067,0.017398,0.017398,faucet
1291,2019-10-10T20:13:25Z,2019-10-10T20:13:33Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1292,2019-10-10T20:52:21Z,2019-10-10T20:52:33Z,0.266666667,0.234873,0.88077375,0.069592,0.017398,faucet
1293,2019-10-10T20:54:37Z,2019-10-10T20:54:45Z,0.2,0.060893,0.304465,0.017398,0.008699,faucet
1294,2019-10-10T20:55:01Z,2019-10-10T20:55:09Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
1295,2019-10-11T02:10:45Z,2019-10-11T02:11:29Z,0.8,1.705004,2.131255,0.147883,0.147883,toilet
1296,2019-10-11T05:11:33Z,2019-10-11T05:12:25Z,0.933333333,1.661509,1.780188214,0.139184,0.139184,toilet
1297,2019-10-11T05:13:09Z,2019-10-11T05:22:13Z,9.133333333,21.738801,2.380160693,0.156582,0.156582,shower
1298,2019-10-11T05:41:05Z,2019-10-11T05:41:09Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1299,2019-10-11T05:42:57Z,2019-10-11T05:43:01Z,0.133333333,0.026097,0.1957275,0.008699,0.008699,faucet
1300,2019-10-11T06:35:13Z,2019-10-11T06:49:21Z,14.2,33.908702,2.387936761,0.156582,0.156582,shower
1301,2019-10-11T06:56:41Z,2019-10-11T06:56:49Z,0.2,0.078291,0.391455,0.017398,0.017398,faucet
1302,2019-10-11T07:29:09Z,2019-10-11T07:29:21Z,0.266666667,0.08699,0.3262125,0.017398,0.008699,faucet
1303,2019-10-11T07:53:13Z,2019-10-11T07:53:33Z,0.4,0.417552,1.04388,0.078291,0.069592,faucet
1304,2019-10-11T07:54:17Z,2019-10-11T07:54:57Z,0.733333333,0.774211,1.055742273,0.078291,0.078291,faucet
1305,2019-10-11T07:56:53Z,2019-10-11T07:56:57Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1306,2019-10-11T07:58:53Z,2019-10-11T07:59:05Z,0.266666667,0.17398,0.652425,0.052194,0.008699,faucet
1307,2019-10-11T07:59:37Z,2019-10-11T08:00:29Z,0.933333333,0.643726,0.689706429,0.060893,0.060893,faucet
1308,2019-10-11T08:20:25Z,2019-10-11T08:20:33Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
1309,2019-10-11T08:33:29Z,2019-10-11T08:34:29Z,1.066666667,1.974673,1.851255938,0.156582,0.139184,toilet
1310,2019-10-11T08:35:05Z,2019-10-11T08:35:57Z,0.933333333,0.939492,1.006598571,0.078291,0.078291,faucet
1311,2019-10-11T09:15:33Z,2019-10-11T09:15:45Z,0.266666667,0.165281,0.61980375,0.043495,0.017398,faucet
1312,2019-10-11T13:31:21Z,2019-10-11T13:31:25Z,0.133333333,0.08699,0.652425,0.034796,0.017398,faucet
1313,2019-10-11T13:34:21Z,2019-10-11T13:34:25Z,0.133333333,0.060893,0.4566975,0.017398,0.008699,faucet
1314,2019-10-11T13:45:05Z,2019-10-11T13:45:17Z,0.266666667,0.234873,0.88077375,0.069592,0.017398,faucet
1315,2019-10-11T13:51:45Z,2019-10-11T13:51:49Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1316,2019-10-11T13:53:57Z,2019-10-11T13:55:53Z,2,2.131255,1.0656275,0.069592,0.069592,toilet
1317,2019-10-11T13:59:21Z,2019-10-11T13:59:25Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1318,2019-10-11T14:00:01Z,2019-10-11T14:00:25Z,0.466666667,0.269669,0.577862143,0.043495,0.043495,faucet
1319,2019-10-11T14:00:49Z,2019-10-11T14:00:57Z,0.2,0.069592,0.34796,0.017398,0.017398,faucet
1320,2019-10-11T14:38:57Z,2019-10-11T14:39:37Z,0.733333333,0.887298,1.209951818,0.08699,0.08699,faucet
1321,2019-10-11T14:40:29Z,2019-10-11T14:41:01Z,0.6,0.678522,1.13087,0.08699,0.078291,faucet
1322,2019-10-11T14:43:33Z,2019-10-11T14:43:57Z,0.466666667,0.469746,1.006598571,0.08699,0.069592,faucet
1323,2019-10-11T14:59:01Z,2019-10-11T14:59:25Z,0.466666667,0.400154,0.857472857,0.069592,0.069592,faucet
1324,2019-10-11T15:13:57Z,2019-10-11T15:14:33Z,0.666666667,0.539338,0.809007,0.069592,0.069592,faucet
1325,2019-10-11T15:22:57Z,2019-10-11T15:23:05Z,0.2,0.043495,0.217475,0.017398,0.008699,faucet
1326,2019-10-11T15:23:57Z,2019-10-11T15:25:25Z,1.533333333,3.183834,2.076413478,0.17398,0.139184,toilet
1327,2019-10-11T15:25:45Z,2019-10-11T15:25:53Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
1328,2019-10-11T15:26:05Z,2019-10-11T15:26:41Z,0.666666667,0.495843,0.7437645,0.078291,0.008699,faucet
1329,2019-10-11T15:36:53Z,2019-10-11T15:37:41Z,0.866666667,1.818091,2.097797308,0.17398,0.147883,toilet
1330,2019-10-11T15:38:09Z,2019-10-11T15:38:57Z,0.866666667,1.678907,1.937200385,0.139184,0.139184,toilet
1331,2019-10-13T20:55:01Z,2019-10-13T20:55:05Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1332,2019-10-13T21:07:49Z,2019-10-13T21:07:53Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1333,2019-10-13T21:11:25Z,2019-10-13T21:11:33Z,0.2,0.095689,0.478445,0.026097,0.026097,faucet
1334,2019-10-13T21:14:33Z,2019-10-13T21:14:41Z,0.2,0.069592,0.34796,0.026097,0.008699,faucet
1335,2019-10-13T21:15:53Z,2019-10-13T21:15:57Z,0.133333333,0.043495,0.3262125,0.017398,0.008699,faucet
1336,2019-10-13T21:19:01Z,2019-10-13T21:19:13Z,0.266666667,0.243572,0.913395,0.069592,0.017398,faucet
1337,2019-10-13T21:20:01Z,2019-10-13T21:20:13Z,0.266666667,0.217475,0.81553125,0.060893,0.017398,faucet
1338,2019-10-13T21:26:09Z,2019-10-13T21:38:17Z,12.2,29.185145,2.392225,0.165281,0.156582,shower
1339,2019-10-13T21:39:17Z,2019-10-13T21:39:25Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
1340,2019-10-13T21:41:33Z,2019-10-13T21:41:41Z,0.2,0.043495,0.217475,0.017398,0.008699,faucet
1341,2019-10-13T21:42:29Z,2019-10-13T21:42:33Z,0.133333333,0.017398,0.130485,0.008699,0.008699,faucet
1342,2019-10-14T04:00:33Z,2019-10-14T04:01:21Z,0.866666667,1.765897,2.037573462,0.165281,0.156582,toilet
1343,2019-10-14T05:21:37Z,2019-10-14T05:22:25Z,0.866666667,1.661509,1.917125769,0.147883,0.147883,toilet
1344,2019-10-14T05:31:21Z,2019-10-14T05:31:49Z,0.533333333,0.513241,0.962326875,0.08699,0.069592,faucet
1345,2019-10-14T05:35:37Z,2019-10-14T05:36:05Z,0.533333333,0.217475,0.407765625,0.034796,0.034796,faucet
1346,2019-10-14T05:37:05Z,2019-10-14T05:37:13Z,0.2,0.078291,0.391455,0.026097,0.008699,faucet
1347,2019-10-14T05:42:25Z,2019-10-14T05:42:49Z,0.466666667,0.34796,0.745628571,0.060893,0.060893,faucet
1348,2019-10-14T05:43:33Z,2019-10-14T05:44:37Z,1.133333333,0.774211,0.683127353,0.043495,0.043495,faucet
1349,2019-10-14T07:22:05Z,2019-10-14T07:22:45Z,0.733333333,0.330562,0.450766364,0.026097,0.026097,faucet
1350,2019-10-14T07:28:13Z,2019-10-14T07:30:09Z,2,2.444419,1.2222095,0.08699,0.078291,toilet
1351,2019-10-14T07:40:05Z,2019-10-14T07:40:13Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet
1352,2019-10-14T07:41:01Z,2019-10-14T07:41:25Z,0.466666667,0.461047,0.987957857,0.078291,0.069592,faucet
1353,2019-10-14T07:41:37Z,2019-10-14T07:41:45Z,0.2,0.130485,0.652425,0.043495,0.008699,faucet
1354,2019-10-14T07:46:17Z,2019-10-14T07:49:53Z,3.666666667,21.242958,5.793534,0.400154,0.391455,irrigation
1355,2019-10-14T07:52:25Z,2019-10-14T07:54:21Z,2,6.61124,3.30562,0.304465,0.208776,clotheswasher
1356,2019-10-14T08:07:49Z,2019-10-14T08:13:25Z,5.666666667,20.547038,3.625947882,0.243572,0.243572,clotheswasher
1357,2019-10-14T08:19:25Z,2019-10-14T08:19:41Z,0.333333333,0.8699,2.6097,0.217475,0.060893,toilet
1358,2019-10-14T08:20:05Z,2019-10-14T08:20:25Z,0.4,0.95689,2.392225,0.217475,0.026097,faucet
1359,2019-10-14T08:57:09Z,2019-10-14T08:57:45Z,0.666666667,0.69592,1.04388,0.08699,0.08699,faucet
1360,2019-10-14T08:58:17Z,2019-10-14T08:58:45Z,0.533333333,0.513241,0.962326875,0.08699,0.078291,faucet
1361,2019-10-14T09:05:45Z,2019-10-14T09:11:25Z,5.733333333,20.555737,3.585302965,0.243572,0.243572,clotheswasher
1362,2019-10-14T09:17:25Z,2019-10-14T09:17:41Z,0.333333333,0.8699,2.6097,0.200077,0.200077,toilet
1363,2019-10-14T09:18:01Z,2019-10-14T09:18:21Z,0.4,0.95689,2.392225,0.208776,0.052194,faucet
1364,2019-10-14T09:47:53Z,2019-10-14T09:48:17Z,0.466666667,0.278368,0.596502857,0.043495,0.043495,faucet
1365,2019-10-14T09:52:37Z,2019-10-14T09:52:53Z,0.333333333,0.17398,0.52194,0.043495,0.008699,faucet
1366,2019-10-14T17:47:49Z,2019-10-14T17:48:01Z,0.266666667,0.252271,0.94601625,0.060893,0.060893,faucet
1367,2019-10-14T18:22:17Z,2019-10-14T18:22:21Z,0.133333333,0.052194,0.391455,0.008699,0.008699,faucet
1368,2019-10-14T18:51:49Z,2019-10-14T18:52:41Z,0.933333333,0.791609,0.8481525,0.078291,0.052194,faucet
1369,2019-10-14T18:57:13Z,2019-10-14T18:57:33Z,0.4,0.234873,0.5871825,0.052194,0.026097,faucet
1370,2019-10-14T19:53:21Z,2019-10-14T19:54:41Z,1.4,3.018553,2.156109286,0.191378,0.147883,toilet
1371,2019-10-14T20:08:33Z,2019-10-14T20:09:21Z,0.866666667,1.661509,1.917125769,0.147883,0.147883,toilet
1372,2019-10-14T20:10:13Z,2019-10-14T20:11:21Z,1.2,0.669823,0.558185833,0.034796,0.034796,faucet
1373,2019-10-14T20:14:01Z,2019-10-14T20:14:09Z,0.2,0.034796,0.17398,0.008699,0.008699,faucet
1374,2019-10-14T21:33:57Z,2019-10-14T21:34:01Z,0.133333333,0.113087,0.8481525,0.034796,0.017398,faucet
1375,2019-10-14T21:42:33Z,2019-10-14T21:43:25Z,0.933333333,1.809392,1.938634286,0.182679,0.147883,toilet
1376,2019-10-14T23:43:33Z,2019-10-14T23:43:53Z,0.4,0.252271,0.6306775,0.043495,0.026097,faucet
1377,2019-10-14T23:46:29Z,2019-10-14T23:47:17Z,0.866666667,1.670208,1.927163077,0.147883,0.147883,toilet
1378,2019-10-15T06:08:49Z,2019-10-15T06:08:53Z,0.133333333,0.026097,0.1957275,0.017398,0.008699,faucet
1379,2019-10-15T06:21:41Z,2019-10-15T06:22:05Z,0.466666667,0.43495,0.932035714,0.078291,0.069592,faucet
1380,2019-10-15T06:43:57Z,2019-10-15T06:44:01Z,0.133333333,0.034796,0.26097,0.017398,0.008699,faucet
1381,2019-10-15T06:46:41Z,2019-10-15T06:47:29Z,0.866666667,1.765897,2.037573462,0.17398,0.139184,toilet
1382,2019-10-15T06:48:09Z,2019-10-15T06:56:37Z,8.533333333,18.546268,2.173390781,0.139184,0.139184,shower
1383,2019-10-15T07:01:33Z,2019-10-15T07:01:57Z,0.466666667,0.374057,0.801550714,0.069592,0.043495,faucet
1384,2019-10-15T07:03:29Z,2019-10-15T07:04:17Z,0.866666667,0.922094,1.063954615,0.078291,0.078291,faucet
1385,2019-10-15T07:06:49Z,2019-10-15T07:07:05Z,0.333333333,0.069592,0.208776,0.008699,0.008699,faucet
1386,2019-10-15T07:17:29Z,2019-10-15T07:17:49Z,0.4,0.234873,0.5871825,0.052194,0.034796,faucet
1387,2019-10-15T07:19:09Z,2019-10-15T07:19:25Z,0.333333333,0.252271,0.756813,0.060893,0.008699,faucet
1388,2019-10-15T07:19:33Z,2019-10-15T07:19:41Z,0.2,0.104388,0.52194,0.034796,0.008699,faucet
1389,2019-10-15T07:19:57Z,2019-10-15T07:20:05Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
1390,2019-10-15T07:26:17Z,2019-10-15T07:26:41Z,0.466666667,0.191378,0.410095714,0.034796,0.017398,faucet
1391,2019-10-15T07:46:29Z,2019-10-15T07:46:45Z,0.333333333,0.113087,0.339261,0.026097,0.017398,faucet
1392,2019-10-15T08:05:17Z,2019-10-15T08:05:21Z,0.133333333,0.052194,0.391455,0.017398,0.008699,faucet
1393,2019-10-15T08:16:53Z,2019-10-15T08:17:01Z,0.2,0.052194,0.26097,0.017398,0.008699,faucet
1394,2019-10-15T18:38:09Z,2019-10-15T18:40:49Z,2.733333333,3.714473,1.358953537,0.095689,0.08699,faucet
1395,2019-10-15T18:54:13Z,2019-10-15T18:54:53Z,0.733333333,0.687221,0.937119545,0.078291,0.069592,faucet
1396,2019-10-15T19:11:37Z,2019-10-15T19:12:29Z,0.933333333,1.800693,1.929313929,0.182679,0.156582,toilet
1397,2019-10-15T19:28:49Z,2019-10-15T19:28:53Z,0.133333333,0.034796,0.26097,0.008699,0.008699,faucet
1398,2019-10-15T19:36:57Z,2019-10-15T19:40:25Z,3.533333333,3.618784,1.024184151,0.069592,0.069592,faucet
1399,2019-10-15T19:41:41Z,2019-10-15T19:43:05Z,1.466666667,1.548422,1.055742273,0.069592,0.069592,toilet
1400,2019-10-15T19:44:21Z,2019-10-15T19:44:29Z,0.2,0.043495,0.217475,0.008699,0.008699,faucet
1401,2019-10-15T19:44:37Z,2019-10-15T19:44:45Z,0.2,0.08699,0.43495,0.026097,0.008699,faucet
1402,2019-10-15T19:45:17Z,2019-10-15T19:48:49Z,3.6,2.427021,0.6741725,0.043495,0.043495,faucet
1403,2019-10-15T20:07:37Z,2019-10-15T20:09:01Z,1.466666667,1.252656,0.854083636,0.060893,0.060893,faucet
1404,2019-10-15T20:29:21Z,2019-10-15T20:29:41Z,0.4,0.295766,0.739415,0.069592,0.043495,faucet
1405,2019-10-15T21:04:13Z,2019-10-15T21:04:21Z,0.2,0.069592,0.34796,0.017398,0.008699,faucet
1406,2019-10-16T01:18:57Z,2019-10-16T01:19:09Z,0.266666667,0.156582,0.5871825,0.043495,0.008699,faucet
1407,2019-10-16T01:30:49Z,2019-10-16T01:31:37Z,0.866666667,1.670208,1.927163077,0.147883,0.147883,toilet
1408,2019-10-16T03:09:13Z,2019-10-16T03:09:21Z,0.2,0.113087,0.565435,0.034796,0.008699,faucet
1409,2019-10-16T05:00:41Z,2019-10-16T05:01:29Z,0.866666667,1.670208,1.927163077,0.147883,0.147883,toilet
1410,2019-10-16T05:02:13Z,2019-10-16T05:09:09Z,7,16.214936,2.316419429,0.156582,0.156582,shower
1411,2019-10-16T05:18:33Z,2019-10-16T05:18:49Z,0.333333333,0.147883,0.443649,0.034796,0.017398,faucet
