X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
5062,2019-09-25T16:50:20Z,2019-09-25T16:50:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5063,2019-09-25T16:53:20Z,2019-09-25T16:53:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5064,2019-09-25T17:25:40Z,2019-09-25T17:25:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5065,2019-09-25T17:31:16Z,2019-09-25T17:31:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5066,2019-09-25T17:45:28Z,2019-09-25T17:45:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5067,2019-09-25T18:01:36Z,2019-09-25T18:01:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5068,2019-09-25T18:05:48Z,2019-09-25T18:05:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5069,2019-09-25T18:21:20Z,2019-09-25T18:21:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5070,2019-09-25T18:36:12Z,2019-09-25T18:36:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5071,2019-09-25T18:43:48Z,2019-09-25T18:43:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5072,2019-09-25T18:48:16Z,2019-09-25T18:48:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5073,2019-09-25T18:49:32Z,2019-09-25T18:49:36Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5074,2019-09-25T19:01:36Z,2019-09-25T19:01:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5075,2019-09-25T20:04:40Z,2019-09-25T20:04:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5076,2019-09-25T21:40:00Z,2019-09-25T21:40:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5077,2019-09-25T21:53:36Z,2019-09-25T21:53:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5078,2019-09-25T23:08:24Z,2019-09-25T23:08:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5079,2019-09-25T23:24:56Z,2019-09-25T23:25:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5080,2019-09-26T00:15:40Z,2019-09-26T00:15:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5081,2019-09-26T00:43:20Z,2019-09-26T00:43:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5082,2019-09-26T00:47:36Z,2019-09-26T00:47:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5083,2019-09-26T00:49:00Z,2019-09-26T00:49:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5084,2019-09-26T00:54:28Z,2019-09-26T00:54:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5085,2019-09-26T01:06:44Z,2019-09-26T01:06:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5086,2019-09-26T01:38:24Z,2019-09-26T01:38:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5087,2019-09-26T01:42:16Z,2019-09-26T01:42:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5088,2019-09-26T01:55:36Z,2019-09-26T01:55:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5089,2019-09-26T01:56:44Z,2019-09-26T01:56:48Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet
5090,2019-09-26T02:29:12Z,2019-09-26T02:29:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5091,2019-09-26T03:57:24Z,2019-09-26T03:57:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5092,2019-09-26T04:45:56Z,2019-09-26T04:46:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5093,2019-09-26T04:56:28Z,2019-09-26T04:56:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5094,2019-09-26T05:09:28Z,2019-09-26T05:09:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5095,2019-09-26T05:10:56Z,2019-09-26T05:11:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5096,2019-09-26T05:12:08Z,2019-09-26T05:12:12Z,0.066666667,0.060893,0.913395,0.060893,0.060893,faucet
5097,2019-09-26T05:15:20Z,2019-09-26T05:15:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5098,2019-09-26T05:16:40Z,2019-09-26T05:16:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5099,2019-09-26T05:18:00Z,2019-09-26T05:18:04Z,0.066666667,0.034796,0.52194,0.034796,0.034796,faucet
5100,2019-09-26T05:18:52Z,2019-09-26T05:18:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5101,2019-09-26T05:21:16Z,2019-09-26T05:21:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5102,2019-09-26T05:22:32Z,2019-09-26T05:22:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5103,2019-09-26T05:24:56Z,2019-09-26T05:25:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5104,2019-09-26T05:27:00Z,2019-09-26T05:27:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5105,2019-09-26T05:30:00Z,2019-09-26T05:30:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5106,2019-09-26T05:34:12Z,2019-09-26T05:34:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5107,2019-09-26T05:35:44Z,2019-09-26T05:35:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5108,2019-09-26T05:37:20Z,2019-09-26T05:37:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5109,2019-09-26T05:50:36Z,2019-09-26T05:50:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5110,2019-09-26T07:08:28Z,2019-09-26T07:08:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5111,2019-09-26T07:15:16Z,2019-09-26T07:15:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5112,2019-09-26T07:22:20Z,2019-09-26T07:22:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5113,2019-09-26T07:29:16Z,2019-09-26T07:29:20Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5114,2019-09-26T07:30:48Z,2019-09-26T07:30:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5115,2019-09-26T07:32:48Z,2019-09-26T07:32:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5116,2019-09-26T07:47:28Z,2019-09-26T07:47:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5117,2019-09-26T07:52:40Z,2019-09-26T07:52:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5118,2019-09-26T08:17:04Z,2019-09-26T08:17:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5119,2019-09-26T08:20:16Z,2019-09-26T08:20:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5120,2019-09-26T08:27:16Z,2019-09-26T08:27:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5121,2019-09-26T08:28:52Z,2019-09-26T08:28:56Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet
5122,2019-09-26T08:29:04Z,2019-09-26T08:29:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5123,2019-09-26T08:35:28Z,2019-09-26T08:35:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5124,2019-09-26T08:53:44Z,2019-09-26T08:53:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5125,2019-09-26T08:55:08Z,2019-09-26T08:55:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5126,2019-09-26T08:58:48Z,2019-09-26T08:58:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5127,2019-09-26T09:00:24Z,2019-09-26T09:00:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5128,2019-09-26T09:01:16Z,2019-09-26T09:01:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5129,2019-09-26T09:03:28Z,2019-09-26T09:03:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5130,2019-09-26T09:04:56Z,2019-09-26T09:05:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5131,2019-09-26T09:07:40Z,2019-09-26T09:07:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5132,2019-09-26T09:09:08Z,2019-09-26T09:09:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5133,2019-09-26T09:12:08Z,2019-09-26T09:12:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5134,2019-09-26T09:16:48Z,2019-09-26T09:16:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5135,2019-09-26T09:18:20Z,2019-09-26T09:18:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5136,2019-09-26T09:21:56Z,2019-09-26T09:22:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5137,2019-09-26T09:23:16Z,2019-09-26T09:23:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5138,2019-09-26T09:35:48Z,2019-09-26T09:35:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5139,2019-09-26T09:38:00Z,2019-09-26T09:38:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5140,2019-09-26T09:47:12Z,2019-09-26T09:47:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5141,2019-09-26T09:49:56Z,2019-09-26T09:50:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5142,2019-09-26T09:59:16Z,2019-09-26T09:59:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5143,2019-09-26T10:00:40Z,2019-09-26T10:00:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5144,2019-09-26T10:03:08Z,2019-09-26T10:03:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5145,2019-09-26T10:03:32Z,2019-09-26T10:03:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5146,2019-09-26T10:09:28Z,2019-09-26T10:09:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5147,2019-09-26T10:11:24Z,2019-09-26T10:11:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5148,2019-09-26T10:18:12Z,2019-09-26T10:18:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5149,2019-09-26T10:22:56Z,2019-09-26T10:23:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5150,2019-09-26T10:32:36Z,2019-09-26T10:32:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5151,2019-09-26T10:36:32Z,2019-09-26T10:36:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5152,2019-09-26T10:44:44Z,2019-09-26T10:44:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5153,2019-09-26T10:49:08Z,2019-09-26T10:49:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5154,2019-09-26T10:51:00Z,2019-09-26T10:51:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5155,2019-09-26T10:51:56Z,2019-09-26T10:52:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5156,2019-09-26T10:54:16Z,2019-09-26T10:54:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5157,2019-09-26T10:59:24Z,2019-09-26T10:59:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5158,2019-09-26T11:09:08Z,2019-09-26T11:09:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5159,2019-09-26T11:11:56Z,2019-09-26T11:12:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5160,2019-09-26T11:25:00Z,2019-09-26T11:25:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5161,2019-09-26T11:28:48Z,2019-09-26T11:28:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5162,2019-09-26T11:41:04Z,2019-09-26T11:41:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5163,2019-09-26T11:42:40Z,2019-09-26T11:42:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5164,2019-09-26T11:49:44Z,2019-09-26T11:49:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5165,2019-09-26T11:52:08Z,2019-09-26T11:52:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5166,2019-09-26T11:55:04Z,2019-09-26T11:55:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5167,2019-09-26T11:55:48Z,2019-09-26T11:55:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5168,2019-09-26T12:02:08Z,2019-09-26T12:02:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5169,2019-09-26T12:04:20Z,2019-09-26T12:04:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5170,2019-09-26T12:07:44Z,2019-09-26T12:07:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5171,2019-09-26T12:09:00Z,2019-09-26T12:09:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5172,2019-09-26T12:16:56Z,2019-09-26T12:17:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5173,2019-09-26T12:19:32Z,2019-09-26T12:19:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5174,2019-09-26T12:33:44Z,2019-09-26T12:33:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5175,2019-09-26T12:36:52Z,2019-09-26T12:36:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5176,2019-09-26T12:43:16Z,2019-09-26T12:43:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5177,2019-09-26T12:44:56Z,2019-09-26T12:45:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5178,2019-09-26T12:47:28Z,2019-09-26T12:47:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5179,2019-09-26T12:49:20Z,2019-09-26T12:49:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5180,2019-09-26T12:50:12Z,2019-09-26T12:50:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5181,2019-09-26T12:51:16Z,2019-09-26T12:51:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5182,2019-09-26T12:52:12Z,2019-09-26T12:52:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5183,2019-09-26T12:53:00Z,2019-09-26T12:53:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5184,2019-09-26T12:53:44Z,2019-09-26T12:53:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5185,2019-09-26T12:54:52Z,2019-09-26T12:54:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5186,2019-09-26T12:56:40Z,2019-09-26T12:56:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5187,2019-09-26T12:57:52Z,2019-09-26T12:57:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5188,2019-09-26T12:58:40Z,2019-09-26T12:58:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5189,2019-09-26T12:59:40Z,2019-09-26T12:59:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5190,2019-09-26T13:15:20Z,2019-09-26T13:15:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5191,2019-09-26T13:17:00Z,2019-09-26T13:17:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5192,2019-09-26T13:33:44Z,2019-09-26T13:33:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5193,2019-09-26T13:38:28Z,2019-09-26T13:38:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5194,2019-09-26T13:44:24Z,2019-09-26T13:44:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5195,2019-09-26T13:44:48Z,2019-09-26T13:44:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5196,2019-09-26T13:46:04Z,2019-09-26T13:46:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5197,2019-09-26T13:47:24Z,2019-09-26T13:47:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5198,2019-09-26T13:49:16Z,2019-09-26T13:49:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5199,2019-09-26T13:53:48Z,2019-09-26T13:53:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5200,2019-09-26T14:02:08Z,2019-09-26T14:02:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5201,2019-09-26T14:06:56Z,2019-09-26T14:07:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5202,2019-09-26T14:20:28Z,2019-09-26T14:20:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5203,2019-09-26T14:24:56Z,2019-09-26T14:25:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5204,2019-09-26T14:25:28Z,2019-09-26T14:25:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5205,2019-09-26T14:31:36Z,2019-09-26T14:31:40Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet
5206,2019-09-26T14:32:56Z,2019-09-26T14:33:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5207,2019-09-26T14:36:44Z,2019-09-26T14:36:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5208,2019-09-26T14:38:00Z,2019-09-26T14:38:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5209,2019-09-26T14:42:28Z,2019-09-26T14:42:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5210,2019-09-26T14:47:28Z,2019-09-26T14:47:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5211,2019-09-26T15:06:44Z,2019-09-26T15:06:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5212,2019-09-26T15:07:56Z,2019-09-26T15:08:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5213,2019-09-26T15:15:04Z,2019-09-26T15:15:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5214,2019-09-26T15:21:40Z,2019-09-26T15:21:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5215,2019-09-26T15:45:12Z,2019-09-26T15:45:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5216,2019-09-26T16:03:08Z,2019-09-26T16:03:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5217,2019-09-26T16:07:16Z,2019-09-26T16:07:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5218,2019-09-26T16:44:00Z,2019-09-26T16:44:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5219,2019-09-26T16:45:00Z,2019-09-26T16:45:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5220,2019-09-26T16:46:56Z,2019-09-26T16:47:00Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet
5221,2019-09-26T16:48:28Z,2019-09-26T16:48:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5222,2019-09-26T16:51:20Z,2019-09-26T16:51:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5223,2019-09-26T17:03:08Z,2019-09-26T17:03:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5224,2019-09-26T17:03:24Z,2019-09-26T17:03:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5225,2019-09-26T17:03:48Z,2019-09-26T17:03:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5226,2019-09-26T17:06:36Z,2019-09-26T17:06:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5227,2019-09-26T17:48:56Z,2019-09-26T17:49:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5228,2019-09-26T17:58:12Z,2019-09-26T17:58:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5229,2019-09-26T18:36:28Z,2019-09-26T18:36:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5230,2019-09-26T19:40:52Z,2019-09-26T19:40:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5231,2019-09-26T19:49:44Z,2019-09-26T19:49:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5232,2019-09-26T21:19:00Z,2019-09-26T21:19:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5233,2019-09-26T21:29:04Z,2019-09-26T21:29:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5234,2019-09-26T23:14:20Z,2019-09-26T23:14:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5235,2019-09-26T23:18:36Z,2019-09-26T23:18:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5236,2019-09-26T23:20:04Z,2019-09-26T23:20:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5237,2019-09-26T23:22:52Z,2019-09-26T23:22:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5238,2019-09-26T23:24:12Z,2019-09-26T23:24:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5239,2019-09-26T23:28:24Z,2019-09-26T23:28:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5240,2019-09-26T23:30:12Z,2019-09-26T23:30:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5241,2019-09-26T23:33:56Z,2019-09-26T23:34:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5242,2019-09-26T23:35:52Z,2019-09-26T23:35:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5243,2019-09-26T23:41:56Z,2019-09-26T23:42:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5244,2019-09-26T23:43:16Z,2019-09-26T23:43:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5245,2019-09-26T23:47:48Z,2019-09-26T23:47:52Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5246,2019-09-26T23:50:24Z,2019-09-26T23:50:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5247,2019-09-27T02:35:20Z,2019-09-27T02:35:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5248,2019-09-27T02:59:08Z,2019-09-27T02:59:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5249,2019-09-27T03:09:32Z,2019-09-27T03:09:36Z,0.066666667,0.060893,0.913395,0.060893,0.060893,faucet
5250,2019-09-27T03:10:12Z,2019-09-27T03:10:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5251,2019-09-27T03:49:36Z,2019-09-27T03:49:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5252,2019-09-27T04:24:08Z,2019-09-27T04:24:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5253,2019-09-27T04:25:24Z,2019-09-27T04:25:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5254,2019-09-27T04:28:04Z,2019-09-27T04:28:08Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5255,2019-09-27T04:30:24Z,2019-09-27T04:30:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5256,2019-09-27T04:31:00Z,2019-09-27T04:31:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5257,2019-09-27T04:32:44Z,2019-09-27T04:32:48Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5258,2019-09-27T04:32:56Z,2019-09-27T04:33:00Z,0.066666667,0.052194,0.78291,0.052194,0.052194,faucet
5259,2019-09-27T04:34:16Z,2019-09-27T04:34:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5260,2019-09-27T04:35:56Z,2019-09-27T04:36:00Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5261,2019-09-27T04:38:36Z,2019-09-27T04:38:40Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5262,2019-09-27T04:40:40Z,2019-09-27T04:40:44Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5263,2019-09-27T04:43:16Z,2019-09-27T04:43:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5264,2019-09-27T04:44:52Z,2019-09-27T04:44:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5265,2019-09-27T04:51:24Z,2019-09-27T04:51:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5266,2019-09-27T04:53:32Z,2019-09-27T04:53:36Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5267,2019-09-27T06:02:52Z,2019-09-27T06:02:56Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5268,2019-09-27T06:30:20Z,2019-09-27T06:30:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5269,2019-09-27T07:17:12Z,2019-09-27T07:17:16Z,0.066666667,0.017398,0.26097,0.017398,0.017398,faucet
5270,2019-09-27T07:23:08Z,2019-09-27T07:23:12Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5271,2019-09-27T07:24:12Z,2019-09-27T07:24:16Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet
5272,2019-09-27T07:30:44Z,2019-09-27T07:30:48Z,0.066666667,0.043495,0.652425,0.043495,0.043495,faucet
5273,2019-09-27T07:31:24Z,2019-09-27T07:31:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5274,2019-09-27T07:40:16Z,2019-09-27T07:40:20Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5275,2019-09-27T07:47:12Z,2019-09-27T07:47:16Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5276,2019-09-27T07:51:24Z,2019-09-27T07:51:28Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5277,2019-09-27T08:19:28Z,2019-09-27T08:19:32Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5278,2019-09-27T08:26:20Z,2019-09-27T08:26:24Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
5279,2019-09-27T08:56:00Z,2019-09-27T08:56:04Z,0.066666667,0.008699,0.130485,0.008699,0.008699,unclassified
