X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
3166,2019-08-31T19:47:45Z,2019-08-31T19:48:05Z,0.4,0.597528,1.49382,0.099588,0.099588,faucet
3167,2019-09-01T17:41:25Z,2019-09-01T17:45:21Z,4,6.47322,1.618305,0.099588,0.099588,shower
3168,2019-09-01T17:42:09Z,2019-09-01T17:42:53Z,0.8,0.796704,0.99588,0.033196,0.033196,faucet
3169,2019-09-01T17:43:49Z,2019-09-01T17:45:21Z,1.6,3.751148,2.3444675,0.16598,0.16598,toilet
3170,2019-09-01T19:01:33Z,2019-09-01T19:48:33Z,47.06666667,382.949056,8.136311388,0.531136,0.531136,irrigation
3171,2019-09-01T19:03:13Z,2019-09-01T19:04:41Z,1.533333333,1.593408,1.03917913,0.066392,0.066392,faucet
3172,2019-09-01T19:03:25Z,2019-09-01T19:03:29Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
3173,2019-09-01T19:03:37Z,2019-09-01T19:04:29Z,0.933333333,0.697116,0.74691,0.033196,0.033196,faucet
3174,2019-09-01T19:15:13Z,2019-09-01T19:17:49Z,2.666666667,3.3196,1.24485,0.066392,0.066392,faucet
3175,2019-09-01T19:16:45Z,2019-09-01T19:17:17Z,0.6,0.365156,0.608593333,0.033196,0.033196,faucet
3176,2019-09-01T19:23:09Z,2019-09-01T19:23:21Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
3177,2019-09-01T19:26:25Z,2019-09-01T19:26:45Z,0.4,0.232372,0.58093,0.033196,0.033196,faucet
3178,2019-09-01T19:28:57Z,2019-09-01T19:29:01Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3179,2019-09-01T19:30:01Z,2019-09-01T19:30:05Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3180,2019-09-01T19:30:41Z,2019-09-01T19:30:49Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
3181,2019-09-01T19:31:49Z,2019-09-01T19:32:01Z,0.266666667,0.16598,0.622425,0.033196,0.033196,faucet
3182,2019-09-01T19:33:57Z,2019-09-01T19:34:01Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3183,2019-09-02T05:57:09Z,2019-09-02T06:09:45Z,12.66666667,28.581756,2.256454421,0.132784,0.132784,shower
3184,2019-09-02T05:58:25Z,2019-09-02T06:01:01Z,2.666666667,7.070748,2.6515305,0.232372,0.232372,irrigation
3185,2019-09-02T19:00:21Z,2019-09-02T19:08:17Z,8,16.531608,2.066451,0.132784,0.132784,shower
3186,2019-09-02T19:00:21Z,2019-09-02T19:02:33Z,2.266666667,14.1083,6.22425,0.398352,0.398352,clotheswasher
3187,2019-09-02T19:13:49Z,2019-09-02T19:15:17Z,1.533333333,2.456504,1.602067826,0.099588,0.099588,toilet
3188,2019-09-02T19:14:53Z,2019-09-02T19:15:05Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
3189,2019-09-02T19:16:25Z,2019-09-02T19:18:53Z,2.533333333,2.755268,1.087605789,0.066392,0.066392,faucet
3190,2019-09-02T19:17:01Z,2019-09-02T19:17:33Z,0.6,0.730312,1.217186667,0.099588,0.099588,faucet
3191,2019-09-02T19:17:09Z,2019-09-02T19:17:13Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3192,2019-09-03T10:59:09Z,2019-09-03T11:02:05Z,3,15.60212,5.200706667,0.33196,0.33196,clotheswasher
3193,2019-09-03T10:59:37Z,2019-09-03T11:00:29Z,0.933333333,0.730312,0.782477143,0.099588,0.099588,faucet
3194,2019-09-03T15:41:13Z,2019-09-03T15:42:21Z,1.2,1.294644,1.07887,0.066392,0.066392,faucet
3195,2019-09-03T15:42:13Z,2019-09-03T15:42:21Z,0.2,0.33196,1.6598,0.099588,0.099588,faucet
3196,2019-09-03T18:27:41Z,2019-09-03T18:28:53Z,1.266666667,1.294644,1.022087368,0.066392,0.066392,faucet
3197,2019-09-03T18:28:21Z,2019-09-03T18:28:29Z,0.2,0.199176,0.99588,0.066392,0.066392,faucet
3198,2019-09-03T19:43:49Z,2019-09-03T20:04:01Z,20.26666667,44.681816,2.204694868,0.132784,0.132784,shower
3199,2019-09-03T19:44:33Z,2019-09-03T19:45:13Z,0.733333333,0.929488,1.267483636,0.099588,0.099588,faucet
3200,2019-09-03T19:44:49Z,2019-09-03T19:44:57Z,0.2,0.132784,0.66392,0.033196,0.033196,faucet
3201,2019-09-03T19:45:37Z,2019-09-03T19:47:21Z,1.8,2.124544,1.180302222,0.066392,0.066392,faucet
3202,2019-09-03T19:55:21Z,2019-09-03T19:57:05Z,1.8,2.024956,1.124975556,0.066392,0.066392,faucet
3203,2019-09-03T20:24:49Z,2019-09-03T21:11:09Z,46.4,376.907384,8.123003966,0.531136,0.531136,irrigation
3204,2019-09-03T20:53:13Z,2019-09-03T20:53:29Z,0.333333333,0.365156,1.095468,0.033196,0.033196,faucet
3205,2019-09-03T20:54:09Z,2019-09-03T21:06:17Z,12.2,22.872044,1.874757705,0.199176,0.199176,shower
3206,2019-09-03T21:06:25Z,2019-09-03T21:09:37Z,3.266666667,5.610124,1.717384898,0.132784,0.132784,shower
3207,2019-09-03T21:09:45Z,2019-09-03T21:11:05Z,1.4,2.024956,1.446397143,0.099588,0.099588,toilet
3208,2019-09-04T10:23:05Z,2019-09-04T10:32:29Z,9.466666667,21.511008,2.272289577,0.132784,0.132784,shower
3209,2019-09-04T10:23:49Z,2019-09-04T10:25:45Z,2,6.406828,3.203414,0.232372,0.232372,irrigation
3210,2019-09-04T17:06:17Z,2019-09-04T17:07:49Z,1.6,4.049912,2.531195,0.16598,0.16598,toilet
3211,2019-09-04T17:06:17Z,2019-09-04T17:06:41Z,0.466666667,0.763508,1.636088571,0.099588,0.099588,faucet
3212,2019-09-04T17:07:05Z,2019-09-04T17:07:09Z,0.133333333,0.16598,1.24485,0.033196,0.033196,faucet
3213,2019-09-04T17:12:13Z,2019-09-04T17:14:57Z,2.8,5.676516,2.027327143,0.132784,0.132784,irrigation
3214,2019-09-04T17:12:21Z,2019-09-04T17:13:33Z,1.266666667,1.361036,1.074502105,0.066392,0.066392,faucet
3215,2019-09-04T17:12:25Z,2019-09-04T17:12:49Z,0.466666667,0.398352,0.853611429,0.033196,0.033196,faucet
3216,2019-09-04T17:13:57Z,2019-09-04T17:14:09Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
3217,2019-09-04T17:15:09Z,2019-09-04T17:18:57Z,3.866666667,8.299,2.146293103,0.132784,0.132784,shower
3218,2019-09-04T17:15:41Z,2019-09-04T17:15:49Z,0.2,0.16598,0.8299,0.033196,0.033196,faucet
3219,2019-09-04T17:17:13Z,2019-09-04T17:18:57Z,1.8,2.688876,1.49382,0.099588,0.099588,toilet
3220,2019-09-04T17:18:25Z,2019-09-04T17:18:29Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3221,2019-09-05T07:28:05Z,2019-09-05T07:29:49Z,1.8,5.8093,3.227388889,0.199176,0.199176,toilet
3222,2019-09-05T07:28:09Z,2019-09-05T07:28:13Z,0.133333333,0.16598,1.24485,0.033196,0.033196,faucet
3223,2019-09-05T07:29:25Z,2019-09-05T07:29:37Z,0.266666667,0.265568,0.99588,0.066392,0.066392,faucet
3224,2019-09-06T06:47:09Z,2019-09-06T06:57:09Z,10.06666667,22.706064,2.255569272,0.132784,0.132784,shower
3225,2019-09-06T06:47:21Z,2019-09-06T06:47:29Z,0.2,0.232372,1.16186,0.033196,0.033196,faucet
3226,2019-09-06T06:48:25Z,2019-09-06T06:48:49Z,0.466666667,0.564332,1.209282857,0.033196,0.033196,faucet
3227,2019-09-06T06:49:01Z,2019-09-06T06:51:05Z,2.133333333,6.47322,3.034321875,0.232372,0.232372,irrigation
3228,2019-09-06T18:32:45Z,2019-09-06T18:40:41Z,8,20.681108,2.5851385,0.16598,0.16598,shower
3229,2019-09-06T18:33:21Z,2019-09-06T18:33:57Z,0.666666667,1.16186,1.74279,0.099588,0.099588,faucet
3230,2019-09-06T18:34:05Z,2019-09-06T18:34:17Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
3231,2019-09-06T18:34:49Z,2019-09-06T18:35:09Z,0.4,0.464744,1.16186,0.066392,0.066392,faucet
3232,2019-09-06T18:35:41Z,2019-09-06T18:36:01Z,0.4,0.298764,0.74691,0.033196,0.033196,faucet
3233,2019-09-06T18:37:17Z,2019-09-06T18:39:25Z,2.2,7.236728,3.289421818,0.33196,0.33196,irrigation
3234,2019-09-06T18:38:41Z,2019-09-06T18:38:45Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
3235,2019-09-06T18:40:05Z,2019-09-06T18:40:09Z,0.133333333,0.099588,0.74691,0.066392,0.066392,faucet
3236,2019-09-06T18:40:17Z,2019-09-06T18:40:25Z,0.2,0.232372,1.16186,0.066392,0.066392,faucet
3237,2019-09-07T08:52:53Z,2019-09-07T08:54:21Z,1.533333333,5.410948,3.52887913,0.232372,0.232372,toilet
3238,2019-09-07T08:52:57Z,2019-09-07T08:53:01Z,0.133333333,0.199176,1.49382,0.033196,0.033196,faucet
3239,2019-09-07T08:53:45Z,2019-09-07T08:54:21Z,0.666666667,1.062272,1.593408,0.132784,0.132784,faucet
3240,2019-09-07T12:34:37Z,2019-09-07T13:10:33Z,36,293.153876,8.143163222,0.531136,0.531136,irrigation
3241,2019-09-07T12:59:13Z,2019-09-07T12:59:25Z,0.266666667,0.298764,1.120365,0.033196,0.033196,faucet
3242,2019-09-07T13:03:13Z,2019-09-07T13:03:33Z,0.4,0.564332,1.41083,0.033196,0.033196,faucet
3243,2019-09-07T13:08:09Z,2019-09-07T13:10:13Z,2.133333333,6.539612,3.065443125,0.232372,0.232372,irrigation
3244,2019-09-10T08:53:33Z,2019-09-10T09:06:13Z,12.73333333,29.444852,2.312422932,0.132784,0.132784,shower
3245,2019-09-10T08:54:21Z,2019-09-10T08:56:17Z,2,6.47322,3.23661,0.232372,0.232372,irrigation
3246,2019-09-10T09:42:01Z,2019-09-10T09:44:49Z,2.866666667,16.10006,5.6163,0.365156,0.365156,clotheswasher
3247,2019-09-10T09:42:37Z,2019-09-10T09:43:45Z,1.2,4.747028,3.955856667,0.33196,0.33196,toilet
3248,2019-09-11T06:46:09Z,2019-09-11T06:47:41Z,1.6,5.576928,3.48558,0.232372,0.232372,toilet
3249,2019-09-11T06:46:45Z,2019-09-11T06:47:01Z,0.333333333,0.398352,1.195056,0.066392,0.066392,faucet
3250,2019-09-11T06:47:09Z,2019-09-11T06:47:25Z,0.333333333,0.464744,1.394232,0.099588,0.099588,faucet
3251,2019-09-11T17:33:57Z,2019-09-11T17:35:37Z,1.733333333,1.195056,0.689455385,0.033196,0.033196,faucet
3252,2019-09-11T17:34:05Z,2019-09-11T17:34:57Z,0.933333333,0.796704,0.853611429,0.066392,0.066392,faucet
3253,2019-09-11T17:34:09Z,2019-09-11T17:34:13Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
3254,2019-09-12T07:02:01Z,2019-09-12T07:19:57Z,18,41.495,2.3052777780000002,0.132784,0.132784,shower
3255,2019-09-12T07:02:45Z,2019-09-12T07:04:45Z,2.066666667,6.506416,3.148265806,0.232372,0.232372,irrigation
3256,2019-09-13T13:24:13Z,2019-09-13T13:27:05Z,2.933333333,16.365628,5.579191364,0.365156,0.365156,clotheswasher
3257,2019-09-13T13:26:13Z,2019-09-13T13:26:25Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
3258,2019-09-13T13:26:37Z,2019-09-13T13:27:05Z,0.533333333,0.929488,1.74279,0.132784,0.132784,faucet
3259,2019-09-13T16:04:45Z,2019-09-13T16:09:25Z,4.733333333,10.191172,2.153064507,0.132784,0.132784,shower
3260,2019-09-13T16:05:17Z,2019-09-13T16:07:05Z,1.866666667,5.742908,3.076557857,0.232372,0.232372,toilet
3261,2019-09-14T14:00:49Z,2019-09-14T14:05:17Z,4.533333333,27.22072,6.004570588,0.398352,0.398352,irrigation
3262,2019-09-14T14:01:57Z,2019-09-14T14:02:45Z,0.866666667,1.361036,1.570426154,0.132784,0.132784,toilet
3263,2019-09-15T08:53:49Z,2019-09-15T09:07:17Z,13.53333333,29.677224,2.192898325,0.132784,0.132784,shower
3264,2019-09-15T08:54:21Z,2019-09-15T08:54:53Z,0.6,0.763508,1.272513333,0.099588,0.099588,faucet
3265,2019-09-15T08:56:37Z,2019-09-15T08:58:21Z,1.8,6.14126,3.411811111,0.232372,0.232372,irrigation
3266,2019-09-15T19:29:41Z,2019-09-15T19:32:53Z,3.266666667,6.80518,2.083218367,0.132784,0.132784,shower
3267,2019-09-15T19:30:01Z,2019-09-15T19:30:05Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
3268,2019-09-15T19:30:33Z,2019-09-15T19:30:45Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
3269,2019-09-15T19:31:05Z,2019-09-15T19:31:21Z,0.333333333,0.464744,1.394232,0.033196,0.033196,faucet
3270,2019-09-15T19:31:37Z,2019-09-15T19:32:49Z,1.266666667,5.576928,4.402837895,0.398352,0.398352,toilet
3271,2019-09-15T20:05:57Z,2019-09-15T20:07:29Z,1.6,1.925368,1.203355,0.066392,0.066392,faucet
3272,2019-09-15T20:06:09Z,2019-09-15T20:06:21Z,0.266666667,0.199176,0.74691,0.033196,0.033196,faucet
3273,2019-09-15T20:07:01Z,2019-09-15T20:07:21Z,0.4,0.66392,1.6598,0.132784,0.132784,faucet
3274,2019-09-16T17:46:13Z,2019-09-16T17:47:05Z,0.933333333,1.427428,1.529387143,0.099588,0.099588,toilet
3275,2019-09-16T17:46:13Z,2019-09-16T17:46:37Z,0.466666667,1.062272,2.276297143,0.132784,0.132784,faucet
3276,2019-09-16T17:46:25Z,2019-09-16T17:46:29Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3277,2019-09-16T17:46:57Z,2019-09-16T17:47:05Z,0.2,0.298764,1.49382,0.099588,0.099588,faucet
3278,2019-09-16T17:47:17Z,2019-09-16T17:57:41Z,10.46666667,26.689584,2.549960255,0.16598,0.16598,shower
3279,2019-09-16T17:47:33Z,2019-09-16T17:48:01Z,0.533333333,0.365156,0.6846675,0.033196,0.033196,faucet
3280,2019-09-16T17:47:53Z,2019-09-16T17:47:57Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3281,2019-09-16T17:48:21Z,2019-09-16T17:49:17Z,1,0.763508,0.763508,0.033196,0.033196,faucet
3282,2019-09-16T17:49:45Z,2019-09-16T17:50:09Z,0.466666667,0.33196,0.711342857,0.033196,0.033196,faucet
3283,2019-09-16T17:52:21Z,2019-09-16T17:52:25Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
3284,2019-09-16T17:53:41Z,2019-09-16T17:53:45Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3285,2019-09-16T17:54:21Z,2019-09-16T17:54:41Z,0.4,0.265568,0.66392,0.033196,0.033196,faucet
3286,2019-09-16T17:54:25Z,2019-09-16T17:54:37Z,0.266666667,0.265568,0.99588,0.033196,0.033196,faucet
3287,2019-09-16T17:55:09Z,2019-09-16T17:55:25Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
3288,2019-09-16T17:55:13Z,2019-09-16T17:55:17Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
3289,2019-09-16T17:56:45Z,2019-09-16T17:56:49Z,0.133333333,0.066392,0.49794,0.033196,0.033196,faucet
3290,2019-09-16T17:57:05Z,2019-09-16T17:57:17Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet
3291,2019-09-17T07:41:33Z,2019-09-17T07:53:17Z,11.8,26.39082,2.236510169,0.132784,0.132784,shower
3292,2019-09-17T07:42:17Z,2019-09-17T07:44:05Z,1.866666667,6.30724,3.378878571,0.232372,0.232372,irrigation
3293,2019-09-17T17:19:29Z,2019-09-17T17:21:53Z,2.466666667,4.9794,2.018675676,0.132784,0.132784,irrigation
3294,2019-09-17T17:19:33Z,2019-09-17T17:19:41Z,0.2,0.298764,1.49382,0.099588,0.099588,faucet
3295,2019-09-17T17:19:49Z,2019-09-17T17:20:01Z,0.266666667,0.265568,0.99588,0.066392,0.066392,faucet
3296,2019-09-17T17:20:29Z,2019-09-17T17:20:45Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
3297,2019-09-18T17:17:05Z,2019-09-18T17:18:17Z,1.266666667,0.8299,0.655184211,0.033196,0.033196,faucet
3298,2019-09-18T17:17:29Z,2019-09-18T17:18:05Z,0.666666667,0.929488,1.394232,0.099588,0.099588,faucet
3299,2019-09-18T17:17:41Z,2019-09-18T17:17:53Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
3300,2019-09-18T17:18:13Z,2019-09-18T17:18:17Z,0.133333333,0.199176,1.49382,0.066392,0.066392,faucet
3301,2019-09-18T17:20:49Z,2019-09-18T17:50:17Z,29.53333333,18.822132,0.637318239,0.033196,0.033196,irrigation
3302,2019-09-18T17:34:01Z,2019-09-18T17:34:29Z,0.533333333,0.763508,1.4315775,0.132784,0.132784,faucet
3303,2019-09-18T17:45:05Z,2019-09-18T17:45:33Z,0.533333333,0.796704,1.49382,0.099588,0.099588,faucet
3304,2019-09-18T17:45:21Z,2019-09-18T17:45:25Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3305,2019-09-19T09:41:05Z,2019-09-19T09:55:17Z,14.26666667,31.635788,2.217461776,0.132784,0.132784,shower
3306,2019-09-19T09:41:49Z,2019-09-19T09:42:01Z,0.266666667,0.33196,1.24485,0.033196,0.033196,faucet
3307,2019-09-19T09:42:13Z,2019-09-19T09:43:57Z,1.8,6.207652,3.448695556,0.232372,0.232372,irrigation
3308,2019-09-21T08:31:21Z,2019-09-21T08:32:53Z,1.6,5.776104,3.610065,0.232372,0.232372,toilet
3309,2019-09-21T08:31:57Z,2019-09-21T08:32:01Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3310,2019-09-21T08:32:13Z,2019-09-21T08:32:37Z,0.466666667,0.796704,1.707222857,0.132784,0.132784,faucet
3311,2019-09-21T10:28:01Z,2019-09-21T10:45:57Z,18,38.540556,2.141142,0.132784,0.132784,shower
3312,2019-09-21T10:31:41Z,2019-09-21T10:33:25Z,1.8,6.240848,3.467137778,0.232372,0.232372,irrigation
3313,2019-09-21T10:43:05Z,2019-09-21T10:45:57Z,2.933333333,11.684992,3.98352,0.365156,0.365156,clotheswasher
3314,2019-09-21T20:32:41Z,2019-09-21T20:34:09Z,1.533333333,4.879812,3.182486087,0.199176,0.199176,toilet
3315,2019-09-21T20:33:01Z,2019-09-21T20:33:41Z,0.733333333,1.527016,2.082294545,0.16598,0.16598,toilet
3316,2019-09-23T08:37:13Z,2019-09-23T08:39:29Z,2.333333333,4.81342,2.062894286,0.132784,0.132784,irrigation
3317,2019-09-23T08:38:45Z,2019-09-23T08:39:01Z,0.333333333,0.464744,1.394232,0.099588,0.099588,faucet
3318,2019-09-23T09:00:21Z,2019-09-23T09:17:37Z,17.33333333,37.577872,2.167954154,0.132784,0.132784,shower
3319,2019-09-23T09:01:17Z,2019-09-23T09:01:29Z,0.266666667,0.33196,1.24485,0.066392,0.066392,faucet
3320,2019-09-23T09:02:49Z,2019-09-23T09:06:25Z,3.666666667,11.552208,3.150602182,0.232372,0.232372,clotheswasher
3321,2019-09-23T13:41:09Z,2019-09-23T13:43:01Z,1.933333333,3.917128,2.02610069,0.132784,0.132784,irrigation
3322,2019-09-23T13:41:49Z,2019-09-23T13:42:13Z,0.466666667,0.564332,1.209282857,0.099588,0.099588,faucet
3323,2019-09-24T09:55:29Z,2019-09-24T10:07:57Z,12.53333333,27.951032,2.230135532,0.132784,0.132784,shower
3324,2019-09-24T09:56:29Z,2019-09-24T09:58:17Z,1.866666667,6.440024,3.450012857,0.265568,0.265568,irrigation
3325,2019-09-24T09:57:01Z,2019-09-24T09:57:05Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3326,2019-09-24T17:19:13Z,2019-09-24T17:22:37Z,3.466666667,5.610124,1.618305,0.099588,0.099588,shower
3327,2019-09-24T17:20:41Z,2019-09-24T17:21:05Z,0.466666667,0.630724,1.351551429,0.066392,0.066392,faucet
3328,2019-09-24T17:21:17Z,2019-09-24T17:22:05Z,0.866666667,1.195056,1.378910769,0.099588,0.099588,faucet
3329,2019-09-24T17:21:29Z,2019-09-24T17:21:33Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
3330,2019-09-24T17:22:17Z,2019-09-24T17:22:37Z,0.4,0.49794,1.24485,0.066392,0.066392,faucet
3331,2019-09-24T21:03:17Z,2019-09-24T21:04:45Z,1.533333333,5.47734,3.572178261,0.232372,0.232372,toilet
3332,2019-09-24T21:04:01Z,2019-09-24T21:04:37Z,0.666666667,0.66392,0.99588,0.066392,0.066392,faucet
3333,2019-09-25T09:59:37Z,2019-09-25T10:10:21Z,10.8,23.104416,2.139297778,0.132784,0.132784,shower
3334,2019-09-25T10:03:13Z,2019-09-25T10:03:41Z,0.533333333,0.564332,1.0581225,0.033196,0.033196,faucet
3335,2019-09-25T10:04:33Z,2019-09-25T10:06:17Z,1.8,6.174456,3.430253333,0.232372,0.232372,irrigation
3336,2019-09-25T10:08:37Z,2019-09-25T10:10:21Z,1.8,5.47734,3.042966667,0.232372,0.232372,toilet
3337,2019-09-25T11:43:29Z,2019-09-25T11:46:13Z,2.8,4.780224,1.707222857,0.099588,0.099588,irrigation
3338,2019-09-25T11:44:09Z,2019-09-25T11:44:57Z,0.866666667,1.593408,1.838547692,0.132784,0.132784,toilet
3339,2019-09-25T12:09:05Z,2019-09-25T12:29:33Z,20.53333333,44.681816,2.176062468,0.132784,0.132784,shower
3340,2019-09-25T12:11:33Z,2019-09-25T12:11:53Z,0.4,0.630724,1.57681,0.033196,0.033196,faucet
3341,2019-09-25T12:12:25Z,2019-09-25T12:14:01Z,1.666666667,5.14538,3.087228,0.232372,0.232372,toilet
3342,2019-09-26T10:04:37Z,2019-09-26T10:16:49Z,12.26666667,26.988348,2.200137065,0.132784,0.132784,shower
3343,2019-09-26T10:06:57Z,2019-09-26T10:08:29Z,1.6,5.211772,3.2573575,0.232372,0.232372,toilet
3344,2019-09-26T10:15:13Z,2019-09-26T10:16:17Z,1.133333333,5.211772,4.598622353,0.365156,0.365156,toilet
3345,2019-09-26T16:34:49Z,2019-09-26T16:37:05Z,2.333333333,3.585168,1.536500571,0.099588,0.099588,irrigation
3346,2019-09-26T16:34:49Z,2019-09-26T16:35:05Z,0.333333333,0.232372,0.697116,0.033196,0.033196,faucet
3347,2019-09-26T16:36:05Z,2019-09-26T16:36:17Z,0.266666667,0.232372,0.871395,0.033196,0.033196,faucet
3348,2019-09-26T16:36:57Z,2019-09-26T16:37:05Z,0.2,0.33196,1.6598,0.099588,0.099588,faucet
3349,2019-09-26T17:12:33Z,2019-09-26T17:15:29Z,3,5.078988,1.692996,0.099588,0.099588,shower
3350,2019-09-26T17:14:25Z,2019-09-26T17:14:37Z,0.266666667,0.464744,1.74279,0.099588,0.099588,faucet
3351,2019-09-26T19:05:41Z,2019-09-26T19:07:13Z,1.6,5.676516,3.5478225,0.232372,0.232372,toilet
3352,2019-09-26T19:06:21Z,2019-09-26T19:06:49Z,0.533333333,0.66392,1.24485,0.099588,0.099588,faucet
3353,2019-09-26T19:06:33Z,2019-09-26T19:06:37Z,0.133333333,0.099588,0.74691,0.033196,0.033196,faucet
3354,2019-09-27T09:02:13Z,2019-09-27T09:15:41Z,13.53333333,29.677224,2.192898325,0.132784,0.132784,shower
3355,2019-09-27T09:02:29Z,2019-09-27T09:02:41Z,0.266666667,0.398352,1.49382,0.066392,0.066392,faucet
3356,2019-09-27T09:04:01Z,2019-09-27T09:05:57Z,2,6.406828,3.203414,0.232372,0.232372,irrigation
3357,2019-09-27T15:04:17Z,2019-09-27T15:07:09Z,2.933333333,15.27016,5.205736364,0.33196,0.33196,clotheswasher
3358,2019-09-27T15:06:13Z,2019-09-27T15:07:09Z,1,5.14538,5.14538,0.365156,0.365156,toilet
3359,2019-09-27T15:25:13Z,2019-09-27T15:28:41Z,3.533333333,17.228724,4.876053962,0.33196,0.33196,clotheswasher
3360,2019-09-27T15:27:05Z,2019-09-27T15:28:05Z,1.066666667,3.917128,3.6723075,0.298764,0.298764,toilet
3361,2019-09-28T09:31:09Z,2019-09-28T09:42:21Z,11.26666667,23.2372,2.062473373,0.132784,0.132784,shower
3362,2019-09-28T09:32:33Z,2019-09-28T09:34:41Z,2.2,6.406828,2.912194545,0.232372,0.232372,irrigation
3363,2019-09-29T12:26:57Z,2019-09-29T12:28:29Z,1.6,5.211772,3.2573575,0.199176,0.199176,toilet
3364,2019-09-29T12:27:29Z,2019-09-29T12:28:01Z,0.6,1.062272,1.770453333,0.132784,0.132784,faucet
3365,2019-09-29T12:54:05Z,2019-09-29T13:05:33Z,11.53333333,24.0671,2.086742775,0.132784,0.132784,shower
3366,2019-09-29T12:54:57Z,2019-09-29T12:56:41Z,1.8,5.875692,3.2642733330000002,0.232372,0.232372,toilet
3367,2019-09-29T15:00:25Z,2019-09-29T15:01:57Z,1.6,5.078988,3.1743675,0.199176,0.199176,toilet
3368,2019-09-29T15:01:09Z,2019-09-29T15:01:45Z,0.666666667,0.730312,1.095468,0.099588,0.099588,faucet
3369,2019-09-29T15:01:25Z,2019-09-29T15:01:29Z,0.133333333,0.132784,0.99588,0.033196,0.033196,faucet
3370,2019-09-29T17:39:05Z,2019-09-29T17:40:37Z,1.6,1.029076,0.6431725,0.033196,0.033196,faucet
3371,2019-09-29T17:39:09Z,2019-09-29T17:39:33Z,0.466666667,0.730312,1.564954286,0.099588,0.099588,faucet
3372,2019-09-29T17:40:01Z,2019-09-29T17:40:25Z,0.466666667,0.597528,1.280417143,0.132784,0.132784,faucet
3373,2019-09-30T07:23:37Z,2019-09-30T07:32:09Z,8.6,18.058624,2.09984,0.132784,0.132784,shower
3374,2019-09-30T07:24:21Z,2019-09-30T07:26:09Z,1.866666667,5.875692,3.147692143,0.232372,0.232372,toilet
3375,2019-09-30T15:10:23Z,2019-09-30T15:11:51Z,1.533333333,5.045792,3.290733913,0.199176,0.199176,toilet
3376,2019-09-30T15:10:35Z,2019-09-30T15:10:51Z,0.333333333,0.199176,0.597528,0.033196,0.033196,faucet
3377,2019-10-01T09:16:51Z,2019-10-01T09:27:31Z,10.73333333,22.838848,2.127842981,0.132784,0.132784,shower
3378,2019-10-01T09:19:15Z,2019-10-01T09:21:03Z,1.866666667,5.842496,3.129908571,0.232372,0.232372,toilet
3379,2019-10-01T21:43:55Z,2019-10-01T21:45:31Z,1.666666667,5.211772,3.1270632,0.199176,0.199176,toilet
3380,2019-10-01T21:44:39Z,2019-10-01T21:45:27Z,0.866666667,1.062272,1.225698462,0.099588,0.099588,faucet
3381,2019-10-02T07:34:35Z,2019-10-02T07:54:43Z,20.2,42.3249,2.095292079,0.132784,0.132784,shower
3382,2019-10-02T07:35:23Z,2019-10-02T07:37:07Z,1.8,5.942084,3.301157778,0.232372,0.232372,toilet
3383,2019-10-02T07:45:23Z,2019-10-02T07:47:07Z,1.8,6.074868,3.374926667,0.232372,0.232372,irrigation
3384,2019-10-02T07:49:51Z,2019-10-02T07:51:59Z,2.2,8.232608,3.742094545,0.33196,0.33196,irrigation
3385,2019-10-02T07:51:03Z,2019-10-02T07:51:23Z,0.4,0.232372,0.58093,0.033196,0.033196,faucet
3386,2019-10-02T07:52:31Z,2019-10-02T07:54:43Z,2.266666667,9.29488,4.100682353,0.33196,0.33196,clotheswasher
