X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
21973,2019-10-05T09:29:11Z,2019-10-05T09:29:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21974,2019-10-05T09:29:51Z,2019-10-05T09:29:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21975,2019-10-05T09:30:19Z,2019-10-05T09:30:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21976,2019-10-05T09:30:27Z,2019-10-05T09:30:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21977,2019-10-05T09:32:11Z,2019-10-05T09:32:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21978,2019-10-05T09:32:15Z,2019-10-05T09:32:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21979,2019-10-05T09:32:55Z,2019-10-05T09:32:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21980,2019-10-05T09:33:03Z,2019-10-05T09:33:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21981,2019-10-05T09:33:07Z,2019-10-05T09:33:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21982,2019-10-05T09:35:11Z,2019-10-05T09:35:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21983,2019-10-05T09:35:19Z,2019-10-05T09:35:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21984,2019-10-05T09:35:59Z,2019-10-05T09:36:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21985,2019-10-05T09:40:19Z,2019-10-05T09:40:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21986,2019-10-05T09:40:47Z,2019-10-05T09:40:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21987,2019-10-05T09:41:31Z,2019-10-05T09:41:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21988,2019-10-05T09:41:35Z,2019-10-05T09:41:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21989,2019-10-05T09:41:43Z,2019-10-05T09:41:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21990,2019-10-05T10:10:19Z,2019-10-05T10:10:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21991,2019-10-05T10:10:27Z,2019-10-05T10:10:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21992,2019-10-05T10:10:39Z,2019-10-05T10:10:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21993,2019-10-05T10:13:23Z,2019-10-05T10:13:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21994,2019-10-05T10:13:27Z,2019-10-05T10:13:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21995,2019-10-05T10:13:35Z,2019-10-05T10:13:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21996,2019-10-05T10:15:47Z,2019-10-05T10:15:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21997,2019-10-05T10:15:51Z,2019-10-05T10:15:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21998,2019-10-05T10:15:55Z,2019-10-05T10:15:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
21999,2019-10-05T10:23:19Z,2019-10-05T10:23:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22000,2019-10-05T10:23:59Z,2019-10-05T10:24:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22001,2019-10-05T10:24:03Z,2019-10-05T10:24:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22002,2019-10-05T10:25:15Z,2019-10-05T10:25:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22003,2019-10-05T10:25:23Z,2019-10-05T10:25:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22004,2019-10-05T10:29:47Z,2019-10-05T10:29:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22005,2019-10-05T10:29:55Z,2019-10-05T10:29:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22006,2019-10-05T10:33:15Z,2019-10-05T10:33:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22007,2019-10-05T10:33:19Z,2019-10-05T10:33:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22008,2019-10-05T10:33:59Z,2019-10-05T10:34:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22009,2019-10-05T10:37:19Z,2019-10-05T10:37:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22010,2019-10-05T10:43:03Z,2019-10-05T10:43:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22011,2019-10-05T10:43:43Z,2019-10-05T10:43:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22012,2019-10-05T10:43:59Z,2019-10-05T10:44:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22013,2019-10-05T10:45:07Z,2019-10-05T10:45:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22014,2019-10-05T10:45:19Z,2019-10-05T10:45:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22015,2019-10-05T10:46:31Z,2019-10-05T10:46:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22016,2019-10-05T10:46:35Z,2019-10-05T10:46:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22017,2019-10-05T10:46:39Z,2019-10-05T10:46:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22018,2019-10-05T10:54:03Z,2019-10-05T10:54:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22019,2019-10-05T10:54:47Z,2019-10-05T10:54:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22020,2019-10-05T11:08:15Z,2019-10-05T11:08:19Z,0.066666667,0.066392,0.004426133,0.066392,0.066392,unclassified
22021,2019-10-05T11:08:27Z,2019-10-05T11:08:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22022,2019-10-05T11:11:07Z,2019-10-05T11:11:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22023,2019-10-05T11:11:11Z,2019-10-05T11:11:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22024,2019-10-05T11:11:15Z,2019-10-05T11:11:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22025,2019-10-05T11:11:23Z,2019-10-05T11:11:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22026,2019-10-05T11:11:27Z,2019-10-05T11:11:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22027,2019-10-05T11:14:51Z,2019-10-05T11:14:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22028,2019-10-05T11:14:55Z,2019-10-05T11:14:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22029,2019-10-05T11:14:59Z,2019-10-05T11:15:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22030,2019-10-05T11:20:03Z,2019-10-05T11:20:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22031,2019-10-05T11:20:07Z,2019-10-05T11:20:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22032,2019-10-05T11:21:59Z,2019-10-05T11:22:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22033,2019-10-05T11:22:03Z,2019-10-05T11:22:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22034,2019-10-05T11:32:47Z,2019-10-05T11:32:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22035,2019-10-05T11:32:51Z,2019-10-05T11:32:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22036,2019-10-05T11:32:55Z,2019-10-05T11:32:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22037,2019-10-05T11:43:51Z,2019-10-05T11:43:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22038,2019-10-05T11:43:55Z,2019-10-05T11:43:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22039,2019-10-05T11:44:03Z,2019-10-05T11:44:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22040,2019-10-05T11:49:35Z,2019-10-05T11:49:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22041,2019-10-05T11:49:39Z,2019-10-05T11:49:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22042,2019-10-05T11:53:07Z,2019-10-05T11:53:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22043,2019-10-05T11:54:07Z,2019-10-05T11:54:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22044,2019-10-05T11:54:23Z,2019-10-05T11:54:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22045,2019-10-05T11:56:23Z,2019-10-05T11:56:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22046,2019-10-05T11:56:31Z,2019-10-05T11:56:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22047,2019-10-05T11:58:11Z,2019-10-05T11:58:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22048,2019-10-05T11:58:19Z,2019-10-05T11:58:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22049,2019-10-05T12:01:51Z,2019-10-05T12:01:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22050,2019-10-05T12:01:55Z,2019-10-05T12:01:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22051,2019-10-05T12:02:11Z,2019-10-05T12:02:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22052,2019-10-05T12:03:35Z,2019-10-05T12:03:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22053,2019-10-05T12:11:15Z,2019-10-05T12:11:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22054,2019-10-05T12:11:31Z,2019-10-05T12:11:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22055,2019-10-05T12:11:35Z,2019-10-05T12:11:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22056,2019-10-05T12:11:43Z,2019-10-05T12:11:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22057,2019-10-05T12:11:51Z,2019-10-05T12:11:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22058,2019-10-05T12:11:55Z,2019-10-05T12:11:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22059,2019-10-05T12:22:31Z,2019-10-05T12:22:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22060,2019-10-05T12:23:23Z,2019-10-05T12:23:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22061,2019-10-05T12:25:11Z,2019-10-05T12:25:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22062,2019-10-05T12:25:15Z,2019-10-05T12:25:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22063,2019-10-05T12:25:19Z,2019-10-05T12:25:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22064,2019-10-05T12:25:23Z,2019-10-05T12:25:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22065,2019-10-05T12:25:27Z,2019-10-05T12:25:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22066,2019-10-05T12:25:31Z,2019-10-05T12:25:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22067,2019-10-05T12:25:35Z,2019-10-05T12:25:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22068,2019-10-05T12:25:39Z,2019-10-05T12:25:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22069,2019-10-05T12:25:43Z,2019-10-05T12:25:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22070,2019-10-05T12:25:47Z,2019-10-05T12:25:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22071,2019-10-05T12:35:35Z,2019-10-05T12:35:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22072,2019-10-05T12:36:31Z,2019-10-05T12:36:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22073,2019-10-05T12:47:15Z,2019-10-05T12:47:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22074,2019-10-05T12:49:07Z,2019-10-05T12:49:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22075,2019-10-05T12:50:39Z,2019-10-05T12:50:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22076,2019-10-05T12:50:51Z,2019-10-05T12:50:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22077,2019-10-05T12:50:59Z,2019-10-05T12:51:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22078,2019-10-05T13:06:39Z,2019-10-05T13:06:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22079,2019-10-05T13:06:51Z,2019-10-05T13:06:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22080,2019-10-05T13:07:47Z,2019-10-05T13:07:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22081,2019-10-05T13:11:39Z,2019-10-05T13:11:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22082,2019-10-05T13:11:43Z,2019-10-05T13:11:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22083,2019-10-05T13:14:27Z,2019-10-05T13:14:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22084,2019-10-05T13:18:35Z,2019-10-05T13:18:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22085,2019-10-05T13:18:51Z,2019-10-05T13:18:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22086,2019-10-05T13:20:51Z,2019-10-05T13:20:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22087,2019-10-05T13:21:23Z,2019-10-05T13:21:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22088,2019-10-05T13:21:31Z,2019-10-05T13:21:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22089,2019-10-05T13:21:35Z,2019-10-05T13:21:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22090,2019-10-05T13:21:51Z,2019-10-05T13:21:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22091,2019-10-05T13:21:55Z,2019-10-05T13:21:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22092,2019-10-05T13:22:23Z,2019-10-05T13:22:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22093,2019-10-05T13:22:31Z,2019-10-05T13:22:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22094,2019-10-05T13:22:39Z,2019-10-05T13:22:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22095,2019-10-05T13:22:43Z,2019-10-05T13:22:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22096,2019-10-05T13:22:47Z,2019-10-05T13:22:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22097,2019-10-05T13:22:55Z,2019-10-05T13:22:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22098,2019-10-05T13:25:43Z,2019-10-05T13:25:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22099,2019-10-05T13:25:51Z,2019-10-05T13:25:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22100,2019-10-05T13:26:03Z,2019-10-05T13:26:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22101,2019-10-05T13:26:07Z,2019-10-05T13:26:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22102,2019-10-05T13:26:15Z,2019-10-05T13:26:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22103,2019-10-05T13:26:19Z,2019-10-05T13:26:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22104,2019-10-05T13:27:15Z,2019-10-05T13:27:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22105,2019-10-05T13:27:19Z,2019-10-05T13:27:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22106,2019-10-05T13:34:31Z,2019-10-05T13:34:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22107,2019-10-05T13:37:51Z,2019-10-05T13:37:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22108,2019-10-05T13:38:07Z,2019-10-05T13:38:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22109,2019-10-05T13:50:15Z,2019-10-05T13:50:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22110,2019-10-05T13:50:59Z,2019-10-05T13:51:03Z,0.066666667,0.066392,0.004426133,0.066392,0.066392,unclassified
22111,2019-10-05T13:51:07Z,2019-10-05T13:51:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22112,2019-10-05T13:57:47Z,2019-10-05T13:57:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22113,2019-10-05T13:57:51Z,2019-10-05T13:57:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22114,2019-10-05T13:58:27Z,2019-10-05T13:58:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22115,2019-10-05T13:58:31Z,2019-10-05T13:58:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22116,2019-10-05T13:58:39Z,2019-10-05T13:58:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22117,2019-10-05T13:58:47Z,2019-10-05T13:58:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22118,2019-10-05T13:58:51Z,2019-10-05T13:58:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22119,2019-10-05T14:00:07Z,2019-10-05T14:00:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22120,2019-10-05T14:00:11Z,2019-10-05T14:00:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22121,2019-10-05T14:00:43Z,2019-10-05T14:00:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22122,2019-10-05T14:03:43Z,2019-10-05T14:03:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22123,2019-10-05T14:03:51Z,2019-10-05T14:03:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22124,2019-10-05T14:50:51Z,2019-10-05T14:50:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22125,2019-10-05T14:51:47Z,2019-10-05T14:51:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22126,2019-10-05T14:51:55Z,2019-10-05T14:51:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22127,2019-10-05T14:58:15Z,2019-10-05T14:58:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22128,2019-10-05T14:58:19Z,2019-10-05T14:58:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22129,2019-10-05T14:58:23Z,2019-10-05T14:58:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22130,2019-10-05T14:58:27Z,2019-10-05T14:58:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22131,2019-10-05T14:58:31Z,2019-10-05T14:58:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22132,2019-10-05T14:58:35Z,2019-10-05T14:58:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22133,2019-10-05T14:58:39Z,2019-10-05T14:58:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22134,2019-10-05T14:58:43Z,2019-10-05T14:58:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22135,2019-10-05T14:58:47Z,2019-10-05T14:58:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22136,2019-10-05T14:58:51Z,2019-10-05T14:58:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22137,2019-10-05T15:08:31Z,2019-10-05T15:08:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22138,2019-10-05T15:15:03Z,2019-10-05T15:15:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22139,2019-10-05T15:15:07Z,2019-10-05T15:15:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22140,2019-10-05T15:47:15Z,2019-10-05T15:47:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22141,2019-10-05T15:47:23Z,2019-10-05T15:47:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22142,2019-10-05T16:06:03Z,2019-10-05T16:06:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22143,2019-10-05T16:06:07Z,2019-10-05T16:06:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22144,2019-10-05T16:06:23Z,2019-10-05T16:06:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22145,2019-10-05T16:06:31Z,2019-10-05T16:06:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22146,2019-10-05T16:11:51Z,2019-10-05T16:11:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22147,2019-10-05T16:29:11Z,2019-10-05T16:29:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22148,2019-10-05T16:29:15Z,2019-10-05T16:29:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22149,2019-10-05T16:29:27Z,2019-10-05T16:29:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22150,2019-10-05T16:52:03Z,2019-10-05T16:52:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22151,2019-10-05T16:52:07Z,2019-10-05T16:52:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22152,2019-10-05T16:55:47Z,2019-10-05T16:55:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22153,2019-10-05T16:55:51Z,2019-10-05T16:55:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22154,2019-10-05T16:56:23Z,2019-10-05T16:56:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22155,2019-10-05T17:08:23Z,2019-10-05T17:08:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22156,2019-10-05T17:09:07Z,2019-10-05T17:09:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22157,2019-10-05T17:09:59Z,2019-10-05T17:10:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22158,2019-10-05T17:10:43Z,2019-10-05T17:10:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22159,2019-10-05T17:10:47Z,2019-10-05T17:10:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22160,2019-10-05T17:16:35Z,2019-10-05T17:16:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22161,2019-10-05T17:16:47Z,2019-10-05T17:16:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22162,2019-10-05T17:16:55Z,2019-10-05T17:16:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22163,2019-10-05T17:21:15Z,2019-10-05T17:21:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22164,2019-10-05T17:21:47Z,2019-10-05T17:21:51Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22165,2019-10-05T17:22:31Z,2019-10-05T17:22:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22166,2019-10-05T17:22:35Z,2019-10-05T17:22:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22167,2019-10-05T17:22:39Z,2019-10-05T17:22:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22168,2019-10-05T17:23:43Z,2019-10-05T17:23:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22169,2019-10-05T17:23:55Z,2019-10-05T17:23:59Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22170,2019-10-05T17:24:59Z,2019-10-05T17:25:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22171,2019-10-05T17:25:03Z,2019-10-05T17:25:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22172,2019-10-05T17:25:07Z,2019-10-05T17:25:11Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22173,2019-10-05T17:25:15Z,2019-10-05T17:25:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22174,2019-10-05T17:25:19Z,2019-10-05T17:25:23Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22175,2019-10-05T17:25:27Z,2019-10-05T17:25:31Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22176,2019-10-05T17:25:31Z,2019-10-05T17:25:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22177,2019-10-05T17:25:39Z,2019-10-05T17:25:43Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22178,2019-10-05T17:25:43Z,2019-10-05T17:25:47Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22179,2019-10-05T17:25:51Z,2019-10-05T17:25:55Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22180,2019-10-05T17:25:59Z,2019-10-05T17:26:03Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22181,2019-10-05T17:26:03Z,2019-10-05T17:26:07Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22182,2019-10-05T17:26:11Z,2019-10-05T17:26:15Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22183,2019-10-05T17:26:15Z,2019-10-05T17:26:19Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22184,2019-10-05T17:26:23Z,2019-10-05T17:26:27Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22185,2019-10-05T17:26:31Z,2019-10-05T17:26:35Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
22186,2019-10-05T17:26:35Z,2019-10-05T17:26:39Z,0.066666667,0.033196,0.002213067,0.033196,0.033196,unclassified
